station,valid,tmpf,dwpf,relh,drct,sknt,p01i,alti,mslp,vsby,gust,skyc1,skyc2,skyc3,skyc4,skyl1,skyl2,skyl3,skyl4,wxcodes,ice_accretion_1hr,ice_accretion_3hr,ice_accretion_6hr,peak_wind_gust,peak_wind_drct,peak_wind_time,feel,metar,snowdepth
BHM,2023-12-12 9:53,31,24,74.97,0,0,0,30.42,1030.3,10,null,CLR,null,null,null,null,null,null,null,null,null,null,null,null,null,null,31,KBHM 120953Z 00000KT 10SM CLR M01/M04 A3042 RMK AO2 SLP303 T10061044,null
BHM,2023-12-12 10:53,30,24,78.07,0,0,0,30.45,1031.3,10,null,CLR,null,null,null,null,null,null,null,null,null,null,null,null,null,null,30,KBHM 121053Z 00000KT 10SM CLR M01/M04 A3045 RMK AO2 SLP313 T10111044,null
BHM,2023-12-12 11:53,29,26,88.38,0,0,0,30.47,1032.3,10,null,CLR,null,null,null,null,null,null,null,null,null,null,null,null,null,null,29,KBHM 121153Z 00000KT 10SM CLR M02/M03 A3047 RMK AO2 SLP323 T10171033 10006 21017 53021,null
BHM,2023-12-12 12:53,29,25,84.79,0,0,0,30.49,1033,10,null,FEW,SCT,null,null,18000,25000,null,null,null,null,null,null,null,null,null,29,KBHM 121253Z 00000KT 10SM FEW180 SCT250 M02/M04 A3049 RMK AO2 SLP330 T10171039,null
BHM,2023-12-12 13:53,35,28,75.36,0,0,0,30.51,1033.5,10,null,FEW,BKN,null,null,18000,25000,null,null,null,null,null,null,null,null,null,35,KBHM 121353Z 00000KT 10SM FEW180 BKN250 02/M02 A3051 RMK AO2 SLP335 T00171022,null
BHM,2023-12-12 14:53,46,24,41.67,70,4,0,30.52,1033.6,10,null,BKN,null,null,null,25000,null,null,null,null,null,null,null,null,null,null,43.77,KBHM 121453Z 07004KT 10SM BKN250 08/M04 A3052 RMK AO2 SLP336 T00781044 51015,null
BHM,2023-12-12 15:53,48,22,35.53,100,4,0,30.53,1034,10,null,SCT,null,null,null,25000,null,null,null,null,null,null,null,null,null,null,46.1,KBHM 121553Z 10004KT 10SM SCT250 09/M06 A3053 RMK AO2 SLP340 T00891056,null
BHM,2023-12-12 16:53,53,23,30.78,110,6,0,30.52,1033.7,10,null,SCT,null,null,null,25000,null,null,null,null,null,null,null,null,null,null,53,KBHM 121653Z 11006KT 10SM SCT250 12/M05 A3052 RMK AO2 SLP337 T01171050,null
BHM,2023-12-12 17:53,55,22,27.43,80,4,0,30.5,1032.9,10,null,FEW,null,null,null,25000,null,null,null,null,null,null,null,null,null,null,55,KBHM 121753Z 08004KT 10SM FEW250 13/M06 A3050 RMK AO2 SLP329 T01281056 10128 21022 58007,null
BHM,2023-12-12 18:53,59,21,22.76,40,4,0,30.48,1032.2,10,null,FEW,null,null,null,25000,null,null,null,null,null,null,null,null,null,null,59,KBHM 121853Z 04004KT 10SM FEW250 15/M06 A3048 RMK AO2 SLP322 T01501061,null
BHM,2023-12-12 19:53,61,19,19.46,null,3,0,30.47,1032,10,null,FEW,null,null,null,25000,null,null,null,null,null,null,null,null,null,null,61,KBHM 121953Z VRB03KT 10SM FEW250 16/M07 A3047 RMK AO2 SLP320 T01611072,null
BHM,2023-12-12 20:53,61,18,18.64,50,3,0,30.47,1031.9,10,null,BKN,null,null,null,25000,null,null,null,null,null,null,null,null,null,null,61,KBHM 122053Z 05003KT 10SM BKN250 16/M08 A3047 RMK AO2 SLP319 T01611078 56009,null
BHM,2023-12-12 21:53,59,19,20.9,80,3,0,30.49,1032.4,10,null,BKN,null,null,null,25000,null,null,null,null,null,null,null,null,null,null,59,KBHM 122153Z AUTO 08003KT 10SM BKN250 15/M07 A3049 RMK AO2 SLP324 T01501072,null
BHM,2023-12-12 22:53,55,17,22.15,60,3,0,30.51,1033.4,10,null,BKN,null,null,null,25000,null,null,null,null,null,null,null,null,null,null,55,KBHM 122253Z 06003KT 10SM BKN250 13/M08 A3051 RMK AO2 SLP334 T01281083,null
BHM,2023-12-12 23:53,47,23,38.48,0,0,0,30.53,1034.2,10,null,SCT,null,null,null,25000,null,null,null,null,null,null,null,null,null,null,47,KBHM 122353Z 00000KT 10SM SCT250 08/M05 A3053 RMK AO2 SLP342 T00831050 10161 20083 53021,null
BHM,2023-12-13 0:53,44,27,50.93,0,0,0,30.54,1034.5,10,null,FEW,null,null,null,25000,null,null,null,null,null,null,null,null,null,null,44,KBHM 130053Z 00000KT 10SM FEW250 07/M03 A3054 RMK AO2 SLP345 T00671028,null
BHM,2023-12-13 1:53,43,26,50.77,0,0,0,30.56,1035,10,null,CLR,null,null,null,null,null,null,null,null,null,null,null,null,null,null,43,KBHM 130153Z 00000KT 10SM CLR 06/M03 A3056 RMK AO2 SLP350 T00611033,null
BHM,2023-12-13 2:53,40,27,59.41,0,0,0,30.56,1035,10,null,CLR,null,null,null,null,null,null,null,null,null,null,null,null,null,null,40,KBHM 130253Z 00000KT 10SM CLR 04/M03 A3056 RMK AO2 SLP350 T00441028 51008,null
BHM,2023-12-13 3:53,38,28,66.94,0,0,0,30.56,1035.1,10,null,CLR,null,null,null,null,null,null,null,null,null,null,null,null,null,null,38,KBHM 130353Z 00000KT 10SM CLR 03/M02 A3056 RMK AO2 SLP351 T00331022,null
BHM,2023-12-13 4:53,40,29,64.5,0,0,0,30.55,1034.8,10,null,CLR,null,null,null,null,null,null,null,null,null,null,null,null,null,null,40,KBHM 130453Z 00000KT 10SM CLR 04/M02 A3055 RMK AO2 SLP348 T00441017,null
BHM,2023-12-13 5:53,38,29,69.74,0,0,0,30.54,1034.2,10,null,CLR,null,null,null,null,null,null,null,null,null,null,null,null,null,null,38,KBHM 130553Z 00000KT 10SM CLR 03/M02 A3054 RMK AO2 SLP342 T00331017 10083 20028 401611022 58006,null
BHM,2023-12-13 6:53,36,29,75.46,120,3,0,30.52,1033.6,10,null,CLR,null,null,null,null,null,null,null,null,null,null,null,null,null,null,33.26,KBHM 130653Z 12003KT 10SM CLR 02/M02 A3052 RMK AO2 SLP336 T00221017,null
BHM,2023-12-13 7:53,35,28,75.36,0,0,0,30.53,1033.8,10,null,CLR,null,null,null,null,null,null,null,null,null,null,null,null,null,null,35,KBHM 130753Z 00000KT 10SM CLR 02/M02 A3053 RMK AO2 SLP338 T00171022,null
BHM,2023-12-13 8:53,35,29,78.51,0,0,0,30.53,1033.8,10,null,CLR,null,null,null,null,null,null,null,null,null,null,null,null,null,null,35,KBHM 130853Z 00000KT 10SM CLR 02/M02 A3053 RMK AO2 SLP338 T00171017 56004,null
BHM,2023-12-13 9:53,44,27,50.93,70,5,0,30.53,1033.8,10,null,CLR,null,null,null,null,null,null,null,null,null,null,null,null,null,null,40.65,KBHM 130953Z 07005KT 10SM CLR 07/M03 A3053 RMK AO2 SLP338 T00671028,null
BHM,2023-12-13 10:53,39,28,64.37,90,3,0,30.55,1034.7,10,null,CLR,null,null,null,null,null,null,null,null,null,null,null,null,null,null,36.69,KBHM 131053Z 09003KT 10SM CLR 04/M02 A3055 RMK AO2 SLP347 T00391022,null
BHM,2023-12-13 11:53,38,27,64.24,70,4,0,30.58,1035.6,10,null,FEW,null,null,null,25000,null,null,null,null,null,null,null,null,null,null,34.43,KBHM 131153Z 07004KT 10SM FEW250 03/M03 A3058 RMK AO2 SLP356 T00331028 10072 20017 53016,null
BHM,2023-12-13 12:53,36,27,69.51,0,0,0,30.6,1036.5,10,null,FEW,null,null,null,25000,null,null,null,null,null,null,null,null,null,null,36,KBHM 131253Z 00000KT 10SM FEW250 02/M03 A3060 RMK AO2 SLP365 T00221028,null
BHM,2023-12-13 13:53,41,29,62.04,0,0,0,30.63,1037.3,10,null,FEW,null,null,null,25000,null,null,null,null,null,null,null,null,null,null,41,KBHM 131353Z 00000KT 10SM FEW250 05/M02 A3063 RMK AO2 SLP373 T00501017,null
BHM,2023-12-13 14:53,50,29,44.1,40,5,0,30.63,1037.5,10,null,FEW,null,null,null,25000,null,null,null,null,null,null,null,null,null,null,50,KBHM 131453Z 04005KT 10SM FEW250 10/M02 A3063 RMK AO2 SLP375 T01001017 51019,null
BHM,2023-12-13 15:53,54,25,32.26,90,8,0,30.64,1037.7,10,null,BKN,null,null,null,25000,null,null,null,null,null,null,null,null,null,null,54,KBHM 131553Z 09008KT 10SM BKN250 12/M04 A3064 RMK AO2 SLP377 T01221039,null
BHM,2023-12-13 16:53,57,24,27.75,50,10,0,30.63,1037.2,10,null,BKN,null,null,null,25000,null,null,null,null,null,null,null,null,null,null,57,KBHM 131653Z 05010KT 10SM BKN250 14/M04 A3063 RMK AO2 SLP372 T01391044,null
BHM,2023-12-13 17:53,58,25,27.91,50,11,0,30.6,1036,10,null,BKN,null,null,null,25000,null,null,null,null,null,null,null,null,null,null,58,KBHM 131753Z 05011KT 10SM BKN250 14/M04 A3060 RMK AO2 SLP360 T01441039 10144 20022 58013,null
BHM,2023-12-13 18:53,59,25,26.92,50,7,0,30.58,1035.4,10,null,BKN,null,null,null,25000,null,null,null,null,null,null,null,null,null,null,59,KBHM 131853Z 05007KT 10SM BKN250 15/M04 A3058 RMK AO2 SLP354 T01501039,null
BHM,2023-12-13 19:53,60,25,25.98,70,6,0,30.56,1034.9,10,null,BKN,null,null,null,25000,null,null,null,null,null,null,null,null,null,null,60,KBHM 131953Z 07006KT 10SM BKN250 16/M04 A3056 RMK AO2 SLP349 T01561039,null
BHM,2023-12-13 20:53,60,25,25.98,40,8,0,30.55,1034.5,10,null,BKN,null,null,null,25000,null,null,null,null,null,null,null,null,null,null,60,KBHM 132053Z 04008KT 10SM BKN250 16/M04 A3055 RMK AO2 SLP345 T01561039 56015,null
BHM,2023-12-13 21:53,58,25,27.91,40,6,0,30.57,1035,10,null,OVC,null,null,null,25000,null,null,null,null,null,null,null,null,null,null,58,KBHM 132153Z 04006KT 10SM OVC250 14/M04 A3057 RMK AO2 SLP350 T01441039,null
BHM,2023-12-13 22:53,56,24,28.77,50,4,0,30.57,1035.1,10,null,BKN,null,null,null,25000,null,null,null,null,null,null,null,null,null,null,56,KBHM 132253Z 05004KT 10SM BKN250 13/M04 A3057 RMK AO2 SLP351 T01331044,null
BHM,2023-12-13 23:53,51,27,39.14,50,3,0,30.59,1035.8,10,null,BKN,null,null,null,25000,null,null,null,null,null,null,null,null,null,null,51,KBHM 132353Z 05003KT 10SM BKN250 11/M03 A3059 RMK AO2 SLP358 T01061028 10161 20100 52012,null
BHM,2023-12-14 0:53,52,26,36.19,40,4,0,30.58,1035.7,10,null,SCT,null,null,null,25000,null,null,null,null,null,null,null,null,null,null,52,KBHM 140053Z 04004KT 10SM SCT250 11/M03 A3058 RMK AO2 SLP357 T01111033,null
BHM,2023-12-14 1:53,50,28,42.33,40,4,0,30.58,1035.7,10,null,FEW,null,null,null,25000,null,null,null,null,null,null,null,null,null,null,50,KBHM 140153Z 04004KT 10SM FEW250 10/M02 A3058 RMK AO2 SLP357 T01001022,null
BHM,2023-12-14 2:53,43,29,57.44,30,3,0,30.59,1035.8,10,null,FEW,null,null,null,25000,null,null,null,null,null,null,null,null,null,null,41.26,KBHM 140253Z 03003KT 10SM FEW250 06/M02 A3059 RMK AO2 SLP358 T00611017 55000,null
BHM,2023-12-14 3:53,43,30,59.83,0,0,0,30.59,1035.9,10,null,CLR,null,null,null,null,null,null,null,null,null,null,null,null,null,null,43,KBHM 140353Z 00000KT 10SM CLR 06/M01 A3059 RMK AO2 SLP359 T00611011,null
BHM,2023-12-14 4:53,42,30,62.18,0,0,0,30.6,1036.2,10,null,CLR,null,null,null,null,null,null,null,null,null,null,null,null,null,null,42,KBHM 140453Z 00000KT 10SM CLR 06/M01 A3060 RMK AO2 SLP362 T00561011,null
BHM,2023-12-14 5:53,50,29,44.1,70,6,0,30.59,1035.7,10,null,CLR,null,null,null,null,null,null,null,null,null,null,null,null,null,null,50,KBHM 140553Z 07006KT 10SM CLR 10/M02 A3059 RMK AO2 SLP357 T01001017 10111 20056 401610017 50001,null
BHM,2023-12-14 6:53,50,29,44.1,70,5,0,30.59,1035.6,10,null,CLR,null,null,null,null,null,null,null,null,null,null,null,null,null,null,50,KBHM 140653Z 07005KT 10SM CLR 10/M02 A3059 RMK AO2 SLP356 T01001017,null
BHM,2023-12-14 7:53,49,29,45.77,70,9,0,30.59,1035.7,10,null,CLR,null,null,null,null,null,null,null,null,null,null,null,null,null,null,44.65,KBHM 140753Z 07009KT 10SM CLR 09/M02 A3059 RMK AO2 SLP357 T00941017,null
BHM,2023-12-14 8:53,48,29,47.52,70,7,0,30.59,1035.9,10,null,CLR,null,null,null,null,null,null,null,null,null,null,null,null,null,null,44.28,KBHM 140853Z 07007KT 10SM CLR 09/M02 A3059 RMK AO2 SLP359 T00891017 53001,null
BHM,2023-12-14 9:53,47,29,49.34,50,6,0,30.59,1035.7,10,null,CLR,null,null,null,null,null,null,null,null,null,null,null,null,null,null,43.6,KBHM 140953Z 05006KT 10SM CLR 08/M02 A3059 RMK AO2 SLP357 T00831017,null
BHM,2023-12-14 10:53,47,29,49.34,60,8,0,30.6,1036,10,null,CLR,null,null,null,null,null,null,null,null,null,null,null,null,null,null,42.59,KBHM 141053Z 06008KT 10SM CLR 08/M02 A3060 RMK AO2 SLP360 T00831017,null
BHM,2023-12-14 11:53,47,29,49.34,60,6,0,30.62,1036.9,10,null,FEW,null,null,null,25000,null,null,null,null,null,null,null,null,null,null,43.6,KBHM 141153Z 06006KT 10SM FEW250 08/M02 A3062 RMK AO2 SLP369 T00831017 10106 20083 53009,null
BHM,2023-12-14 12:53,47,30,51.39,60,7,0,30.64,1037.4,10,null,FEW,null,null,null,25000,null,null,null,null,null,null,null,null,null,null,43.06,KBHM 141253Z 06007KT 10SM FEW250 08/M01 A3064 RMK AO2 SLP374 T00831011,null
BHM,2023-12-14 13:53,49,30,47.68,60,8,0,30.64,1037.6,10,null,FEW,SCT,null,null,18000,25000,null,null,null,null,null,null,null,null,null,45.05,KBHM 141353Z 06008KT 10SM FEW180 SCT250 09/M01 A3064 RMK AO2 SLP376 T00941011,null
BHM,2023-12-14 14:53,53,30,41.11,50,9,0,30.66,1038.1,10,null,FEW,SCT,null,null,18000,25000,null,null,null,null,null,null,null,null,null,53,KBHM 141453Z 05009KT 10SM FEW180 SCT250 12/M01 A3066 RMK AO2 SLP381 T01171011 51012,null
BHM,2023-12-14 15:53,55,30,38.21,80,10,0,30.67,1038.4,10,16,SCT,null,null,null,25000,null,null,null,null,null,null,null,null,null,null,55,KBHM 141553Z 08010G16KT 10SM SCT250 13/M01 A3067 RMK AO2 SLP384 T01281011,null
BHM,2023-12-14 16:53,59,31,34.45,null,5,0,30.64,1037.7,10,null,SCT,null,null,null,25000,null,null,null,null,null,null,null,null,null,null,59,KBHM 141653Z COR VRB05KT 10SM SCT250 15/M01 A3064 RMK AO2 SLP377 T01501006,null
BHM,2023-12-14 17:53,61,31,32.08,90,7,0,30.61,1036.4,10,14,SCT,null,null,null,25000,null,null,null,null,null,null,null,null,null,null,61,KBHM 141753Z 09007G14KT 10SM SCT250 16/M01 A3061 RMK AO2 SLP364 T01611006 10161 20083 58014,null
BHM,2023-12-14 18:53,63,32,31.12,80,5,0,30.59,1035.5,10,16,SCT,null,null,null,25000,null,null,null,null,null,null,null,null,null,null,63,KBHM 141853Z 08005G16KT 10SM SCT250 17/00 A3059 RMK AO2 SLP355 T01720000,null
BHM,2023-12-14 19:53,64,30,27.71,60,8,0,30.56,1034.7,10,null,SCT,null,null,null,25000,null,null,null,null,null,null,null,null,null,null,64,KBHM 141953Z 06008KT 040V100 10SM SCT250 18/M01 A3056 RMK AO2 SLP347 T01781011,null
BHM,2023-12-14 20:53,64,30,27.71,90,8,0,30.55,1034.4,10,null,FEW,null,null,null,25000,null,null,null,null,null,null,null,null,null,null,64,KBHM 142053Z 09008KT 10SM FEW250 18/M01 A3055 RMK AO2 SLP344 T01781011 56020,null
BHM,2023-12-14 21:53,63,30,28.7,100,7,0,30.55,1034.3,10,null,FEW,null,null,null,25000,null,null,null,null,null,null,null,null,null,null,63,KBHM 142153Z 10007KT 10SM FEW250 17/M01 A3055 RMK AO2 SLP343 T01721011,null
BHM,2023-12-14 22:53,61,31,32.08,60,3,0,30.54,1034,10,null,FEW,null,null,null,25000,null,null,null,null,null,null,null,null,null,null,61,KBHM 142253Z 06003KT 10SM FEW250 16/M01 A3054 RMK AO2 SLP340 T01611006,null
BHM,2023-12-14 23:53,56,32,39.96,50,3,0,30.55,1034.3,10,null,CLR,null,null,null,null,null,null,null,null,null,null,null,null,null,null,56,KBHM 142353Z 05003KT 10SM CLR 13/00 A3055 RMK AO2 SLP343 T01330000 10178 20106 55002,null
BHM,2023-12-15 0:53,54,33,44.74,70,4,0,30.55,1034.5,10,null,CLR,null,null,null,null,null,null,null,null,null,null,null,null,null,null,54,KBHM 150053Z 07004KT 10SM CLR 12/01 A3055 RMK AO2 SLP345 T01220006,null
BHM,2023-12-15 1:53,53,33,46.41,50,4,0,30.55,1034.6,10,null,CLR,null,null,null,null,null,null,null,null,null,null,null,null,null,null,53,KBHM 150153Z 05004KT 10SM CLR 12/01 A3055 RMK AO2 SLP346 T01170006,null
BHM,2023-12-15 2:53,50,32,49.81,50,4,0,30.55,1034.4,10,null,CLR,null,null,null,null,null,null,null,null,null,null,null,null,null,null,50,KBHM 150253Z 05004KT 10SM CLR 10/00 A3055 RMK AO2 SLP344 T01000000 50000,null
BHM,2023-12-15 3:53,52,27,37.72,70,6,0,30.55,1034.4,10,null,CLR,null,null,null,null,null,null,null,null,null,null,null,null,null,null,52,KBHM 150353Z 07006KT 10SM CLR 11/M03 A3055 RMK AO2 SLP344 T01111028,null
BHM,2023-12-15 4:53,48,28,45.61,40,4,0,30.54,1034.1,10,null,CLR,null,null,null,null,null,null,null,null,null,null,null,null,null,null,46.1,KBHM 150453Z 04004KT 10SM CLR 09/M02 A3054 RMK AO2 SLP341 T00891022,null
BHM,2023-12-15 5:53,50,25,37.39,null,3,0,30.52,1033.3,10,null,CLR,null,null,null,null,null,null,null,null,null,null,null,null,null,null,50,KBHM 150553Z VRB03KT 10SM CLR 10/M04 A3052 RMK AO2 SLP333 T01001039 10133 20083 401780083 58009,null
BHM,2023-12-15 6:53,48,24,38.64,null,4,0,30.51,1033.1,10,null,CLR,null,null,null,null,null,null,null,null,null,null,null,null,null,null,46.1,KBHM 150653Z VRB04KT 10SM CLR 09/M04 A3051 RMK AO2 SLP331 T00891044,null
BHM,2023-12-15 7:53,47,24,40.12,70,6,0,30.52,1033.3,10,null,CLR,null,null,null,null,null,null,null,null,null,null,null,null,null,null,43.6,KBHM 150753Z 07006KT 10SM CLR 08/M04 A3052 RMK AO2 SLP333 T00831044,null
BHM,2023-12-15 8:53,46,24,41.67,90,6,0,30.52,1033.3,10,null,CLR,null,null,null,null,null,null,null,null,null,null,null,null,null,null,42.39,KBHM 150853Z 09006KT 10SM CLR 08/M04 A3052 RMK AO2 SLP333 T00781044 56001,null
BHM,2023-12-15 9:53,43,24,46.71,0,0,0,30.51,1033.1,10,null,CLR,null,null,null,null,null,null,null,null,null,null,null,null,null,null,43,KBHM 150953Z 00000KT 10SM CLR 06/M04 A3051 RMK AO2 SLP331 T00611044,null
BHM,2023-12-15 10:53,44,24,44.96,null,3,0,30.51,1033,10,null,CLR,null,null,null,null,null,null,null,null,null,null,null,null,null,null,42.41,KBHM 151053Z VRB03KT 10SM CLR 07/M04 A3051 RMK AO2 SLP330 T00671044,null
BHM,2023-12-15 11:53,42,24,48.55,50,4,0,30.51,1033.3,10,null,CLR,null,null,null,null,null,null,null,null,null,null,null,null,null,null,39.1,KBHM 151153Z 05004KT 10SM CLR 06/M04 A3051 RMK AO2 SLP333 T00561044 10100 20056 55001,null
BHM,2023-12-15 12:53,44,23,43.11,null,4,0,30.52,1033.5,10,null,CLR,null,null,null,null,null,null,null,null,null,null,null,null,null,null,41.43,KBHM 151253Z COR VRB04KT 10SM CLR 07/M05 A3052 RMK AO2 SLP335 T00671050,null
BHM,2023-12-15 13:53,45,23,41.5,null,3,0,30.52,1033.4,10,null,CLR,null,null,null,null,null,null,null,null,null,null,null,null,null,null,43.55,KBHM 151353Z VRB03KT 10SM CLR 07/M05 A3052 RMK AO2 SLP334 T00721050,null
BHM,2023-12-15 14:53,49,22,34.22,70,6,0,30.52,1033.6,10,null,CLR,null,null,null,null,null,null,null,null,null,null,null,null,null,null,46,KBHM 151453Z 07006KT 10SM CLR 09/M06 A3052 RMK AO2 SLP336 T00941056 53003,null
BHM,2023-12-15 15:53,53,22,29.51,60,8,0,30.51,1032.9,10,null,CLR,null,null,null,null,null,null,null,null,null,null,null,null,null,null,53,KBHM 151553Z 06008KT 10SM CLR 12/M06 A3051 RMK AO2 SLP329 T01171056,null
BHM,2023-12-15 16:53,56,21,25.35,110,9,0,30.48,1032,10,null,FEW,null,null,null,25000,null,null,null,null,null,null,null,null,null,null,56,KBHM 151653Z 11009KT 10SM FEW250 13/M06 A3048 RMK AO2 SLP320 T01331061,null
BHM,2023-12-15 17:53,60,22,22.91,130,9,0,30.44,1030.6,10,16,FEW,null,null,null,25000,null,null,null,null,null,null,null,null,null,null,60,KBHM 151753Z 13009G16KT 10SM FEW250 16/M06 A3044 RMK AO2 SLP306 T01561056 10156 20056 58028,null
BHM,2023-12-15 18:53,61,21,21.19,100,8,0,30.41,1029.6,10,null,FEW,null,null,null,25000,null,null,null,null,null,null,null,null,null,null,61,KBHM 151853Z 10008KT 10SM FEW250 16/M06 A3041 RMK AO2 SLP296 T01611061,null
BHM,2023-12-15 19:53,63,23,21.49,120,7,0,30.38,1028.6,10,null,FEW,null,null,null,25000,null,null,null,null,null,null,null,null,null,null,63,KBHM 151953Z 12007KT 10SM FEW250 17/M05 A3038 RMK AO2 SLP286 T01721050,null
BHM,2023-12-15 20:53,63,23,21.49,90,7,0,30.38,1028.5,10,null,FEW,null,null,null,25000,null,null,null,null,null,null,null,null,null,null,63,KBHM 152053Z 09007KT 10SM FEW250 17/M05 A3038 RMK AO2 SLP285 T01721050 56021,null
BHM,2023-12-15 21:53,62,24,23.21,110,7,0,30.37,1028.3,10,null,FEW,null,null,null,25000,null,null,null,null,null,null,null,null,null,null,62,KBHM 152153Z 11007KT 10SM FEW250 17/M04 A3037 RMK AO2 SLP283 T01671044,null
BHM,2023-12-15 22:53,59,23,24.76,70,3,0,30.37,1028.1,10,null,FEW,null,null,null,25000,null,null,null,null,null,null,null,null,null,null,59,KBHM 152253Z 07003KT 10SM FEW250 15/M05 A3037 RMK AO2 SLP281 T01501050,null
BHM,2023-12-15 23:53,51,27,39.14,100,3,0,30.37,1028.6,10,null,CLR,null,null,null,null,null,null,null,null,null,null,null,null,null,null,51,KBHM 152353Z 10003KT 10SM CLR 11/M03 A3037 RMK AO2 SLP286 T01061028 10172 20100 55001,null
BHM,2023-12-16 0:53,53,28,37.88,100,3,0,30.38,1028.8,10,null,CLR,null,null,null,null,null,null,null,null,null,null,null,null,null,null,53,KBHM 160053Z 10003KT 10SM CLR 12/M02 A3038 RMK AO2 SLP288 T01171022,null
BHM,2023-12-16 1:53,53,29,39.47,80,3,0,30.38,1028.8,10,null,CLR,null,null,null,null,null,null,null,null,null,null,null,null,null,null,53,KBHM 160153Z 08003KT 10SM CLR 12/M02 A3038 RMK AO2 SLP288 T01171017,null
BHM,2023-12-16 2:53,55,26,32.42,null,6,0,30.37,1028.2,10,null,CLR,null,null,null,null,null,null,null,null,null,null,null,null,null,null,55,KBHM 160253Z VRB06KT 10SM CLR 13/M03 A3037 RMK AO2 SLP282 T01281033 58002,null
BHM,2023-12-16 3:53,54,24,30.94,90,6,0,30.36,1028,10,null,CLR,null,null,null,null,null,null,null,null,null,null,null,null,null,null,54,KBHM 160353Z 09006KT 10SM CLR 12/M04 A3036 RMK AO2 SLP280 T01221044,null
BHM,2023-12-16 4:53,52,24,33.3,100,6,0,30.36,1027.8,10,null,CLR,null,null,null,null,null,null,null,null,null,null,null,null,null,null,52,KBHM 160453Z 10006KT 10SM CLR 11/M04 A3036 RMK AO2 SLP278 T01111044,null
BHM,2023-12-16 5:53,51,24,34.55,100,10,0,30.34,1027,10,17,CLR,null,null,null,null,null,null,null,null,null,null,null,null,null,null,51,KBHM 160553Z 10010G17KT 10SM CLR 11/M04 A3034 RMK AO2 SLP270 T01061044 10128 20100 401720056 58010,null
BHM,2023-12-16 6:53,50,25,37.39,100,10,0,30.31,1026.3,10,null,CLR,null,null,null,null,null,null,null,null,null,null,null,null,null,null,50,KBHM 160653Z 10010KT 10SM CLR 10/M04 A3031 RMK AO2 SLP263 T01001039,null
BHM,2023-12-16 7:53,49,25,38.81,100,7,0,30.31,1026,10,17,BKN,null,null,null,25000,null,null,null,null,null,null,null,null,null,null,45.5,KBHM 160753Z 10007G17KT 10SM BKN250 09/M04 A3031 RMK AO2 SLP260 T00941039,null
BHM,2023-12-16 8:53,48,25,40.29,90,7,0,30.29,1025.6,10,null,CLR,null,null,null,null,null,null,null,null,null,null,null,null,null,null,44.28,KBHM 160853Z 09007KT 10SM CLR 09/M04 A3029 RMK AO2 SLP256 T00891039 56014,null
BHM,2023-12-16 9:53,48,24,38.64,90,5,0,30.28,1025.1,10,null,CLR,null,null,null,null,null,null,null,null,null,null,null,null,null,null,45.4,KBHM 160953Z 09005KT 10SM CLR 09/M04 A3028 RMK AO2 SLP251 T00891044,null
BHM,2023-12-16 10:53,48,25,40.29,null,5,0,30.29,1025.4,10,null,BKN,BKN,null,null,6500,25000,null,null,null,null,null,null,null,null,null,45.4,KBHM 161053Z VRB05KT 10SM BKN065 BKN250 09/M04 A3029 RMK AO2 SLP254 T00891039,null
BHM,2023-12-16 11:53,48,26,42,100,10,0,30.29,1025.7,10,20,BKN,null,null,null,7000,null,null,null,null,null,null,null,null,null,null,43.03,KBHM 161153Z 10010G20KT 10SM BKN070 09/M03 A3029 RMK AO2 SLP257 T00891033 10106 20089 55001,null
BHM,2023-12-16 12:53,49,29,45.77,90,9,0,30.28,1025.2,10,19,BKN,BKN,null,null,7000,15000,null,null,null,null,null,null,null,null,null,44.65,KBHM 161253Z 09009G19KT 10SM BKN070 BKN150 09/M02 A3028 RMK AO2 SLP252 T00941017,null
BHM,2023-12-16 13:53,50,32,49.81,90,10,0,30.28,1025.1,10,20,BKN,null,null,null,7000,null,null,null,null,null,null,null,null,null,null,50,KBHM 161353Z 09010G20KT 10SM BKN070 10/00 A3028 RMK AO2 SLP251 T01000000,null
BHM,2023-12-16 14:53,51,33,49.96,90,9,0,30.28,1025.3,10,18,BKN,null,null,null,7000,null,null,null,null,null,null,null,null,null,null,51,KBHM 161453Z 09009G18KT 10SM BKN070 11/01 A3028 RMK AO2 SLP253 T01060006 55002,null
BHM,2023-12-16 15:53,53,36,52.3,110,11,0,30.26,1024.4,10,20,BKN,null,null,null,7500,null,null,null,null,null,null,null,null,null,null,53,KBHM 161553Z 11011G20KT 10SM BKN075 12/02 A3026 RMK AO2 SLP244 T01170022,null
BHM,2023-12-16 16:53,57,39,50.88,110,7,0,30.22,1023.3,10,null,OVC,null,null,null,8000,null,null,null,null,null,null,null,null,null,null,57,KBHM 161653Z 11007KT 10SM OVC080 14/04 A3022 RMK AO2 SLP233 T01390039,null
BHM,2023-12-16 17:53,59,40,49.23,120,11,0,30.19,1022.2,10,15,BKN,null,null,null,8000,null,null,null,null,null,null,null,null,null,null,59,KBHM 161753Z 12011G15KT 10SM BKN080 15/04 A3019 RMK AO2 SLP222 T01500044 10150 20089 58031,null
BHM,2023-12-16 18:53,60,42,51.33,100,9,0,30.15,1020.9,10,null,BKN,OVC,null,null,6000,8500,null,null,null,null,null,null,null,null,null,60,KBHM 161853Z 10009KT 10SM BKN060 OVC085 16/06 A3015 RMK AO2 SLP209 T01560056,null
