station,valid,tmpf,dwpf,relh,drct,sknt,p01i,alti,mslp,vsby,gust,skyc1,skyc2,skyc3,skyc4,skyl1,skyl2,skyl3,skyl4,wxcodes,ice_accretion_1hr,ice_accretion_3hr,ice_accretion_6hr,peak_wind_gust,peak_wind_drct,peak_wind_time,feel,metar,snowdepth
CMH,2023-12-16 21:51,51,31,46.09,110,6,0,30.17,1022,10,null,FEW,BKN,OVC,null,10000,17000,25000,null,null,null,null,null,null,null,null,51,KCMH 162151Z 11006KT 10SM FEW100 BKN170 OVC250 11/M01 A3017 RMK AO2 SLP220 T01061006 $,null
CMH,2023-12-16 22:51,47,30,51.39,110,6,0,30.17,1022.1,10,null,BKN,OVC,null,null,16000,25000,null,null,null,null,null,null,null,null,null,43.6,KCMH 162251Z 11006KT 10SM BKN160 OVC250 08/M01 A3017 RMK AO2 SLP221 T00831011 $,null
CMH,2023-12-16 23:51,49,28,43.93,110,6,0,30.15,1021.3,10,null,OVC,null,null,null,15000,null,null,null,null,null,null,null,null,null,null,46,KCMH 162351Z 11006KT 10SM OVC150 09/M02 A3015 RMK AO2 SLP213 T00941022 10133 20083 58008 $,null
CMH,2023-12-17 0:51,49,27,42.16,110,7,0,30.14,1020.9,10,null,OVC,null,null,null,15000,null,null,null,null,null,null,null,null,null,null,45.5,KCMH 170051Z 11007KT 10SM OVC150 09/M03 A3014 RMK AO2 SLP209 T00941028 $,null
CMH,2023-12-17 1:51,50,28,42.33,120,9,0,30.12,1020.2,10,null,SCT,BKN,OVC,null,6500,15000,25000,null,null,null,null,null,null,null,null,50,KCMH 170151Z 12009KT 10SM SCT065 BKN150 OVC250 10/M02 A3012 RMK AO2 SLP202 T01001022 $,null
CMH,2023-12-17 2:51,51,27,39.14,130,10,0,30.11,1019.6,10,null,OVC,null,null,null,7500,null,null,null,null,null,null,null,null,null,null,51,KCMH 170251Z 13010KT 10SM OVC075 11/M03 A3011 RMK AO2 SLP196 T01061028 56014 $,null
CMH,2023-12-17 3:51,50,30,45.93,130,8,0,30.08,1018.6,10,null,OVC,null,null,null,6000,null,null,null,null,null,null,null,null,null,null,50,KCMH 170351Z 13008KT 10SM OVC060 10/M01 A3008 RMK AO2 SLP186 T01001011 $,null
CMH,2023-12-17 4:51,51,27,39.14,130,10,0,30.05,1017.9,10,null,SCT,OVC,null,null,6000,13000,null,null,null,null,null,null,null,null,null,51,KCMH 170451Z 13010KT 10SM SCT060 OVC130 11/M03 A3005 RMK AO2 SLP179 T01061028 401331022 $,null
CMH,2023-12-17 5:51,49,34,56.02,140,8,T,30.04,1017.3,10,null,BKN,OVC,null,null,6000,7500,null,null,#NAME?,null,null,null,null,null,null,45.05,KCMH 170551Z 14008KT 10SM -RA BKN060 OVC075 09/01 A3004 RMK AO2 RAB37 SLP173 P0000 60000 T00940011 10111 20094 56022 $,null
CMH,2023-12-17 6:51,47,39,73.57,140,7,0.04,30.03,1017,10,null,FEW,OVC,null,null,4600,6000,null,null,#NAME?,null,null,null,null,null,null,43.06,KCMH 170651Z 14007KT 10SM -RA FEW046 OVC060 08/04 A3003 RMK AO2 SLP170 P0004 T00830039 $,null
CMH,2023-12-17 7:51,46,44,92.68,140,9,0.08,30.03,1016.9,7,null,OVC,null,null,null,3700,null,null,null,RA,null,null,null,null,null,null,40.92,KCMH 170751Z 14009KT 7SM RA OVC037 08/07 A3003 RMK AO2 SLP169 P0008 T00780067 $,null
CMH,2023-12-17 8:51,45,44,96.26,130,7,0.07,30,1016.2,7,null,BKN,OVC,null,null,4400,7000,null,null,#NAME?,null,null,null,null,null,null,40.63,KCMH 170851Z 13007KT 7SM -RA BKN044 OVC070 07/07 A3000 RMK AO2 SLP162 P0007 60019 T00720067 58011 $,null
CMH,2023-12-17 9:51,44,43,96.24,120,7,0.08,29.98,1015.3,8,null,BKN,OVC,null,null,3700,4400,null,null,#NAME?,null,null,null,null,null,null,39.41,KCMH 170951Z 12007KT 8SM -RA BKN037 OVC044 07/06 A2998 RMK AO2 SLP153 P0008 T00670061 $,null
CMH,2023-12-17 10:25,44,42,92.61,130,10,0.01,29.97,null,10,null,BKN,BKN,OVC,null,2900,3800,4700,null,null,null,null,null,null,null,null,38.02,KCMH 171025Z 13010KT 10SM BKN029 BKN038 OVC047 07/06 A2997 RMK AO2 RAE04 P0001 T00670056 $,null
CMH,2023-12-17 10:51,44,42,92.61,140,10,0.01,29.97,1015,10,null,BKN,OVC,null,null,3100,3900,null,null,null,null,null,null,null,null,null,38.02,KCMH 171051Z 14010KT 10SM BKN031 OVC039 07/06 A2997 RMK AO2 RAE04 SLP150 P0001 T00670056 $,null
CMH,2023-12-17 11:16,44,42,92.61,140,11,T,29.97,null,10,null,BKN,BKN,OVC,null,2700,3400,4100,null,#NAME?,null,null,null,null,null,null,37.63,KCMH 171116Z 14011KT 10SM -RA BKN027 BKN034 OVC041 07/06 A2997 RMK AO2 RAB04 P0000 T00670056 $,null
CMH,2023-12-17 11:51,43,43,100,140,8,0.01,29.97,1015.1,6,null,SCT,BKN,OVC,null,2600,3200,4100,null,#NAME?,null,null,null,null,null,null,37.66,KCMH 171151Z 14008KT 6SM -RA BR SCT026 BKN032 OVC041 06/06 A2997 RMK AO2 RAB04 SLP151 P0001 60029 70029 T00610061 10094 20061 55011 $,null
CMH,2023-12-17 12:51,43,43,100,140,10,0.04,29.96,1014.6,4,null,FEW,BKN,OVC,null,3000,5000,6500,null,RA BR,null,null,null,null,null,null,36.76,KCMH 171251Z 14010KT 4SM RA BR FEW030 BKN050 OVC065 06/06 A2996 RMK AO2 SLP146 P0004 T00610061 $,null
CMH,2023-12-17 13:51,44,43,96.24,140,9,0.07,29.95,1014.3,5,null,BKN,OVC,null,null,3000,6000,null,null,#NAME?,null,null,null,null,null,null,38.44,KCMH 171351Z 14009KT 5SM -RA BR BKN030 OVC060 07/06 A2995 RMK AO2 SLP143 P0007 T00670061 $,null
CMH,2023-12-17 14:51,44,44,100,130,7,0.12,29.95,1014.3,5,null,BKN,BKN,OVC,null,3000,4300,5500,null,RA BR,null,null,null,null,null,null,39.41,KCMH 171451Z 13007KT 5SM RA BR BKN030 BKN043 OVC055 07/07 A2995 RMK AO2 SLP143 P0012 60023 T00670067 56008 $,null
CMH,2023-12-17 15:24,44,44,100,140,6,0.05,29.95,null,4,null,OVC,null,null,null,2200,null,null,null,#NAME?,null,null,null,null,null,null,39.98,KCMH 171524Z 14006KT 4SM -RA BR OVC022 07/07 A2995 RMK AO2 P0005 T00670067 $,null
CMH,2023-12-17 15:51,44,44,100,140,8,0.08,29.93,1013.8,5,null,SCT,BKN,OVC,null,2500,3500,5500,null,#NAME?,null,null,null,null,null,null,38.9,KCMH 171551Z 14008KT 5SM -RA BR SCT025 BKN035 OVC055 07/07 A2993 RMK AO2 SLP138 P0008 T00670067 $,null
CMH,2023-12-17 16:17,44,44,100,140,5,T,29.92,null,8,null,OVC,null,null,null,2000,null,null,null,null,null,null,null,null,null,null,40.65,KCMH 171617Z 14005KT 8SM OVC020 07/07 A2992 RMK AO2 RAE1558 P0000 T00670067,null
CMH,2023-12-17 16:51,45,45,100,150,5,T,29.9,1012.8,3,null,FEW,BKN,OVC,null,1100,1400,1700,null,BR,null,null,null,null,null,null,41.83,KCMH 171651Z 15005KT 3SM BR FEW011 BKN014 OVC017 07/07 A2990 RMK AO2 RAE1558 SLP128 VIS 2 1/2 W P0000 T00720072,null
CMH,2023-12-17 17:04,45,45,100,160,5,0,29.9,null,1,null,BKN,BKN,OVC,null,600,1100,1600,null,BR,null,null,null,null,null,null,41.83,KCMH 171704Z 16005KT 1SM R28L/P6000FT BR BKN006 BKN011 OVC016 07/07 A2990 RMK AO2 SFC VIS 2 T00720072,null
CMH,2023-12-17 17:14,45,45,100,160,5,0,29.89,null,3,null,BKN,BKN,OVC,null,900,1200,1600,null,BR,null,null,null,null,null,null,41.83,KCMH 171714Z 16005KT 3SM BR BKN009 BKN012 OVC016 07/07 A2989 RMK AO2 T00720072,null
CMH,2023-12-17 17:51,46,46,100,180,9,0,29.87,1011.6,8,null,OVC,null,null,null,700,null,null,null,null,null,null,null,null,null,null,40.92,KCMH 171751Z 18009KT 8SM OVC007 08/08 A2987 RMK AO2 SLP116 60031 T00780078 10078 20061 58026,null
CMH,2023-12-17 18:51,48,48,100,200,7,0,29.85,1011,7,null,BKN,OVC,null,null,700,6000,null,null,null,null,null,null,null,null,null,44.28,KCMH 171851Z 20007KT 7SM BKN007 OVC060 09/09 A2985 RMK AO2 SLP110 T00890089,null
CMH,2023-12-17 19:51,49,48,96.32,170,6,0,29.83,1010.4,10,null,BKN,OVC,null,null,1000,1400,null,null,null,null,null,null,null,null,null,46,KCMH 171951Z 17006KT 10SM BKN010 OVC014 09/09 A2983 RMK AO2 SLP104 T00940089,null
CMH,2023-12-17 20:39,50,49,96.34,170,5,0,29.81,null,10,null,FEW,BKN,OVC,null,1000,1600,5000,null,null,null,null,null,null,null,null,50,KCMH 172039Z 17005KT 10SM FEW010 BKN016 OVC050 10/09 A2981 RMK AO2 T01000094 $,null
CMH,2023-12-17 20:51,50,49,96.34,null,3,0,29.82,1009.9,10,null,FEW,BKN,OVC,null,1000,1500,3500,null,null,null,null,null,null,null,null,50,KCMH 172051Z VRB03KT 10SM FEW010 BKN015 OVC035 10/09 A2982 RMK AO2 SLP099 T01000094 56017 $,null
CMH,2023-12-17 21:51,49,48,96.32,140,5,0,29.81,1009.7,10,null,SCT,BKN,BKN,null,1300,1800,4000,null,null,null,null,null,null,null,null,46.58,KCMH 172151Z 14005KT 10SM SCT013 BKN018 BKN040 09/09 A2981 RMK AO2 SLP097 T00940089 $,null
CMH,2023-12-17 22:21,49,47,92.77,310,6,0,29.81,null,10,null,SCT,BKN,OVC,null,1500,4000,4800,null,null,null,null,null,null,null,null,46,KCMH 172221Z 31006KT 10SM SCT015 BKN040 OVC048 09/08 A2981 RMK AO2 T00940083 $,null
CMH,2023-12-17 22:51,47,45,92.71,290,3,0,29.81,1009.8,10,null,SCT,OVC,null,null,2600,5000,null,null,null,null,null,null,null,null,null,45.84,KCMH 172251Z 29003KT 10SM SCT026 OVC050 08/07 A2981 RMK AO2 SLP098 T00830072 $,null
CMH,2023-12-17 23:51,45,43,92.65,0,0,0,29.81,1009.7,10,null,FEW,BKN,null,null,2600,5000,null,null,null,null,null,null,null,null,null,45,KCMH 172351Z 00000KT 10SM FEW026 BKN050 07/06 A2981 RMK AO2 SLP097 T00720061 10100 20061 58003 $,null
CMH,2023-12-18 0:42,45,44,96.26,290,4,0,29.8,null,10,null,BKN,OVC,null,null,2000,3600,null,null,null,null,null,null,null,null,null,42.6,KCMH 180042Z 29004KT 10SM BKN020 OVC036 07/07 A2980 RMK AO2 T00720067 $,null
CMH,2023-12-18 0:51,45,44,96.26,300,5,0,29.79,1009.1,10,null,BKN,OVC,null,null,2000,3600,null,null,null,null,null,null,null,null,null,41.83,KCMH 180051Z 30005KT 10SM BKN020 OVC036 07/07 A2979 RMK AO2 SLP091 T00720067 $,null
CMH,2023-12-18 1:51,45,43,92.65,300,9,0,29.78,1008.7,10,null,OVC,null,null,null,2600,null,null,null,null,null,null,null,null,null,null,39.68,KCMH 180151Z 30009KT 10SM OVC026 07/06 A2978 RMK AO2 SLP087 T00720061 $,null
CMH,2023-12-18 2:42,44,40,85.71,320,7,0,29.76,null,10,null,BKN,OVC,null,null,3000,5000,null,null,null,null,null,null,null,null,null,39.41,KCMH 180242Z 32007KT 10SM BKN030 OVC050 07/04 A2976 RMK AO2 T00670044 $,null
CMH,2023-12-18 2:51,44,40,85.71,310,6,0,29.76,1008.2,10,null,BKN,OVC,null,null,3000,5000,null,null,null,null,null,null,null,null,null,39.98,KCMH 180251Z 31006KT 10SM BKN030 OVC050 07/04 A2976 RMK AO2 SLP082 T00670044 57015 $,null
CMH,2023-12-18 3:51,42,39,89.01,310,5,0,29.74,1007.3,10,null,OVC,null,null,null,4800,null,null,null,null,null,null,null,null,null,null,38.27,KCMH 180351Z 31005KT 10SM OVC048 06/04 A2974 RMK AO2 SLP073 T00560039 $,null
CMH,2023-12-18 4:51,42,40,92.55,300,10,0,29.71,1006.2,10,null,OVC,null,null,null,4500,null,null,null,null,null,null,null,null,null,null,35.51,KCMH 180451Z 30010KT 10SM OVC045 06/04 A2971 RMK AO2 SLP062 T00560044 401110050 $,null
CMH,2023-12-18 5:51,42,41,96.21,280,11,0,29.68,1005.4,6,null,FEW,BKN,OVC,null,1300,2600,3300,null,BR,null,null,null,null,null,null,35.1,KCMH 180551Z 28011KT 6SM BR FEW013 BKN026 OVC033 06/05 A2968 RMK AO2 SLP054 T00560050 10078 20050 56027 $,null
CMH,2023-12-18 6:26,41,41,100,280,9,0,29.67,null,10,null,SCT,OVC,null,null,3400,4400,null,null,null,null,null,null,null,null,null,34.7,KCMH 180626Z 28009KT 10SM SCT034 OVC044 05/05 A2967 RMK AO2 T00500050 $,null
CMH,2023-12-18 6:51,41,41,100,280,9,0,29.66,1004.8,10,null,FEW,BKN,OVC,null,1300,3100,4600,null,null,null,null,null,null,null,null,34.7,KCMH 180651Z 28009KT 10SM FEW013 BKN031 OVC046 05/05 A2966 RMK AO2 SLP048 T00500050 $,null
CMH,2023-12-18 7:23,41,41,100,280,7,0,29.66,null,10,null,SCT,BKN,OVC,null,1300,2200,4500,null,null,null,null,null,null,null,null,35.75,KCMH 180723Z 28007KT 10SM SCT013 BKN022 OVC045 05/05 A2966 RMK AO2 T00500050 $,null
CMH,2023-12-18 7:51,41,40,96.19,270,9,0,29.66,1004.7,10,null,BKN,BKN,OVC,null,1500,2000,4200,null,null,null,null,null,null,null,null,34.7,KCMH 180751Z 27009KT 10SM BKN015 BKN020 OVC042 05/04 A2966 RMK AO2 SLP047 T00500044 $,null
CMH,2023-12-18 8:25,41,39,92.52,270,9,0,29.65,null,10,null,FEW,BKN,OVC,null,1200,3400,4300,null,null,null,null,null,null,null,null,34.7,KCMH 180825Z 27009KT 10SM FEW012 BKN034 OVC043 05/04 A2965 RMK AO2 T00500039 $,null
CMH,2023-12-18 8:51,40,39,96.18,260,10,T,29.64,1004.1,10,null,OVC,null,null,null,4300,null,null,null,#NAME?,null,null,null,null,null,null,33,KCMH 180851Z 26010KT 10SM -RA OVC043 04/04 A2964 RMK AO2 RAB49 SLP041 P0000 60000 T00440039 56013 $,null
CMH,2023-12-18 9:16,39,39,100,280,14,0.03,29.64,null,7,null,FEW,BKN,OVC,null,1200,2300,2900,null,#NAME?,null,null,null,null,null,null,30.19,KCMH 180916Z 28014KT 7SM -RA FEW012 BKN023 OVC029 04/04 A2964 RMK AO2 CIG 011 NW P0003 T00390039 $,null
CMH,2023-12-18 9:37,39,38,96.16,280,14,0.04,29.64,null,10,null,BKN,BKN,OVC,null,1400,2000,4500,null,null,null,null,null,null,null,null,30.19,KCMH 180937Z 28014KT 10SM BKN014 BKN020 OVC045 04/03 A2964 RMK AO2 RAE35 P0004 T00390033 $,null
CMH,2023-12-18 9:51,38,38,100,290,13,0.04,29.64,1003.9,10,null,SCT,BKN,OVC,null,1200,1800,4500,null,#NAME?,null,null,null,null,null,null,29.26,KCMH 180951Z 29013KT 10SM -RA SCT012 BKN018 OVC045 03/03 A2964 RMK AO2 RAE35B49 SLP039 P0004 T00330033 $,null
CMH,2023-12-18 10:51,37,35,92.39,280,16,T,29.64,1004,10,null,BKN,OVC,null,null,1600,2100,null,null,null,null,null,null,null,null,null,26.94,KCMH 181051Z 28016KT 10SM BKN016 OVC021 03/02 A2964 RMK AO2 RAE29 SLP040 P0000 T00280017 $,null
CMH,2023-12-18 11:24,36,32,85.23,280,15,0,29.64,null,10,null,FEW,BKN,OVC,null,2700,3100,4000,null,null,null,null,null,null,null,null,25.97,KCMH 181124Z 28015KT 10SM FEW027 BKN031 OVC040 02/00 A2964 RMK AO2 T00220000 $,null
CMH,2023-12-18 11:51,36,32,85.23,260,11,0,29.63,1003.8,10,null,FEW,OVC,null,null,2600,3200,null,null,null,null,null,null,null,null,null,27.52,KCMH 181151Z 26011KT 10SM FEW026 OVC032 02/00 A2963 RMK AO2 SLP038 60004 70035 T00220000 10056 20022 58003 $,null
CMH,2023-12-18 12:51,36,33,88.73,260,9,0,29.63,1003.8,8,null,FEW,SCT,OVC,null,1900,2500,3300,null,null,null,null,null,null,null,null,28.49,KCMH 181251Z 26009KT 8SM FEW019 SCT025 OVC033 02/01 A2963 RMK AO2 SLP038 T00220006,null
CMH,2023-12-18 13:37,36,34,92.35,260,10,0,29.63,null,6,null,BKN,BKN,OVC,null,1600,2000,3500,null,BR,null,null,null,null,null,null,27.98,KCMH 181337Z 26010KT 6SM BR BKN016 BKN020 OVC035 02/01 A2963 RMK AO2 T00220011,null
CMH,2023-12-18 13:48,35.6,33.8,93.08,260,10,T,29.63,null,0.5,null,FEW,BKN,OVC,null,800,1200,1500,null,#NAME?,null,null,null,null,null,null,27.48,KCMH 181348Z 26010KT 1/2SM R28L/P6000FT -RASN FG FEW008 BKN012 OVC015 02/01 A2963 RMK AO2 TWR VIS 2 RAB46SNB41 P0000,null
CMH,2023-12-18 13:51,35,34,96.09,260,12,T,29.63,1003.8,0.5,null,FEW,BKN,OVC,null,800,1200,2200,null,RASN FG,null,null,null,null,null,null,25.82,KCMH 181351Z 26012KT 1/2SM R28L/6000VP6000FT RASN FG FEW008 BKN012 OVC022 02/01 A2963 RMK AO2 TWR VIS 2 RAB46SNB41 SLP038 P0000 T00170011,null
CMH,2023-12-18 14:00,34,33,96.08,260,10,0.02,29.63,null,3,null,FEW,BKN,OVC,null,800,1200,2200,null,#NAME?,null,null,null,null,null,null,25.48,KCMH 181400Z 26010KT 3SM R28L/6000VP6000FT -RASN BR FEW008 BKN012 OVC022 01/01 A2963 RMK AO2 TWR VIS 5 DZB1358E00 P0002 T00110006,null
CMH,2023-12-18 14:17,35,35,100,270,10,0.02,29.63,null,8,null,SCT,BKN,OVC,null,1200,1700,3200,null,#NAME?,null,null,null,null,null,null,26.73,KCMH 181417Z 27010KT 8SM -RASN SCT012 BKN017 OVC032 02/02 A2963 RMK AO2 DZE00SNB00 P0002 T00170017,null
CMH,2023-12-18 14:32,36,34,92.35,270,10,0.02,29.63,null,6,null,SCT,OVC,null,null,1300,2700,null,null,BR,null,null,null,null,null,null,27.98,KCMH 181432Z 27010KT 6SM BR SCT013 OVC027 02/01 A2963 RMK AO2 DZE00SNB00SNE25 P0002 T00220011,null
CMH,2023-12-18 14:51,36,34,92.35,270,14,0.02,29.63,1003.8,6,null,BKN,OVC,null,null,1700,2400,null,null,#NAME?,null,null,null,null,null,null,26.32,KCMH 181451Z COR 27014KT 6SM -SN BR BKN017 OVC024 02/01 A2963 RMK AO2 SLP038 DZE00SNB00SNE25B40 P0002 60002 T00220011 54000,null
CMH,2023-12-18 15:51,36,32,85.23,270,13,T,29.63,1003.9,10,null,FEW,BKN,OVC,null,1700,2300,3500,null,null,null,null,null,null,null,null,26.69,KCMH 181551Z 27013KT 10SM FEW017 BKN023 OVC035 02/00 A2963 RMK AO2 SNE35 SLP039 P0000 T00220000,null
CMH,2023-12-18 16:11,36,32,85.23,260,12,T,29.64,null,8,23,BKN,BKN,OVC,null,2100,3800,5500,null,#NAME?,null,null,null,null,null,null,27.09,KCMH 181611Z 26012G23KT 8SM -SN BR BKN021 BKN038 OVC055 02/00 A2964 RMK AO2 SNB08 P0000 T00220000,null
CMH,2023-12-18 16:51,36,31,81.86,270,16,T,29.63,1003.8,5,25,BKN,BKN,OVC,null,2400,4500,7000,null,#NAME?,null,null,null,null,null,null,25.63,KCMH 181651Z 27016G25KT 5SM -SN BR BKN024 BKN045 OVC070 02/M01 A2963 RMK AO2 SNB08 SLP038 P0000 T00221006,null
CMH,2023-12-18 17:51,36,29,75.46,280,16,T,29.62,1003.4,8,24,SCT,BKN,OVC,null,2400,3500,6000,null,null,null,null,null,29,280,2023-12-18 17:39,25.63,KCMH 181751Z 28016G24KT 8SM SCT024 BKN035 OVC060 02/M02 A2962 RMK AO2 PK WND 28029/1739 SNE47 SLP034 P0000 60002 T00221017 10022 20011 58004,null
CMH,2023-12-18 18:51,35,27,72.32,290,24,T,29.63,1003.6,7,32,FEW,BKN,OVC,null,2700,4000,7000,null,#NAME?,null,null,null,32,290,2023-12-18 18:47,22.11,KCMH 181851Z 29024G32KT 7SM -SN BR FEW027 BKN040 OVC070 02/M03 A2963 RMK AO2 PK WND 29032/1847 SNB11E25B44 SLP036 P0000 T00171028 $,null
CMH,2023-12-18 19:14,35,29,78.51,270,16,T,29.63,null,9,24,FEW,SCT,BKN,null,2200,4000,10000,null,null,null,null,null,29,290,2023-12-18 18:55,24.33,KCMH 181914Z 27016G24KT 9SM FEW022 SCT040 BKN100 02/M02 A2963 RMK AO2 PK WND 29029/1855 SNE13 SH DSNT E-S P0000 T00171017 $,null
CMH,2023-12-18 19:51,36,27,69.51,280,19,T,29.64,1004.2,9,28,FEW,SCT,BKN,null,2100,2800,3400,null,null,null,null,null,29,290,2023-12-18 18:55,24.73,KCMH 181951Z 28019G28KT 9SM FEW021 SCT028 BKN034 02/M03 A2964 RMK AO2 PK WND 29029/1855 SNE13 SLP042 VCSH W-N-NE P0000 T00221028 $,null
CMH,2023-12-18 20:02,35,27,72.32,280,21,T,29.65,null,5,26,FEW,BKN,OVC,null,2100,2900,3600,null,#NAME?,null,null,null,26,280,2023-12-18 19:53,22.85,KCMH 182002Z 28021G26KT 5SM -SN FEW021 BKN029 OVC036 02/M03 A2965 RMK AO2 PK WND 28026/1953 SNB1955 P0000 T00171028 $,null
CMH,2023-12-18 20:12,34,28,78.43,280,26,T,29.66,null,1,34,FEW,BKN,OVC,null,2300,2900,3600,null,#NAME?,null,null,null,34,280,2023-12-18 20:04,20.29,KCMH 182012Z 28026G34KT 1SM R28L/P6000FT -SN FEW023 BKN029 OVC036 01/M02 A2966 RMK AO2 PK WND 28034/2004 SNB1955 DRSN P0000 T00111022 $,null
CMH,2023-12-18 20:36,33,31,92.25,290,15,T,29.68,null,3,22,FEW,BKN,OVC,null,1100,1900,4500,null,#NAME?,null,null,null,34,280,2023-12-18 20:04,22.08,KCMH 182036Z 29015G22KT 3SM -SN FEW011 BKN019 OVC045 01/M01 A2968 RMK AO2 PK WND 28034/2004 SNB1955 DRSN P0000 T00061006 $,null
CMH,2023-12-18 20:51,33,30,88.58,290,19,T,29.69,1005.9,1,27,BKN,OVC,null,null,2000,3400,null,null,#NAME?,null,null,null,34,280,2023-12-18 20:04,20.76,KCMH 182051Z 29019G27KT 1SM R28L/P6000FT -SN BKN020 OVC034 01/M01 A2969 RMK AO2 PK WND 28034/2004 SFC VIS 1 1/2 SNB1955 SLP059 VIS 1 1/2V3 P0000 60000 T00061011 53023 $,null
CMH,2023-12-18 21:04,32,31,96.04,280,16,0.01,29.7,null,3,26,FEW,OVC,null,null,1400,2000,null,null,#NAME?,null,null,null,26,290,2023-12-18 20:55,20.42,KCMH 182104Z 28016G26KT 3SM R28L/5000VP6000FT -SN FEW014 OVC020 00/M01 A2970 RMK AO2 PK WND 29026/2055 CIG 015 NW P0001 T00001006 $,null
CMH,2023-12-18 21:51,32,31,96.04,280,18,0.01,29.74,1007.6,3,null,BKN,OVC,null,null,1800,2400,null,null,#NAME?,null,null,null,28,300,2023-12-18 21:05,19.75,KCMH 182151Z 28018KT 3SM -SN BKN018 OVC024 00/M01 A2974 RMK AO2 PK WND 30028/2105 SLP076 P0001 T00001006 $,null
CMH,2023-12-18 22:51,32,26,78.25,300,26,T,29.79,1009.4,6,37,SCT,BKN,OVC,null,1900,2500,5000,null,#NAME?,null,null,null,37,290,2023-12-18 22:44,17.58,KCMH 182251Z 30026G37KT 6SM -SN SCT019 BKN025 OVC050 00/M03 A2979 RMK AO2 PK WND 29037/2244 SLP094 P0000 T00001033 $,null
CMH,2023-12-18 23:39,30,28,92.15,290,14,T,29.84,null,2.5,null,BKN,OVC,null,null,2300,3100,null,null,#NAME?,null,null,null,35,320,2023-12-18 22:53,18.58,KCMH 182339Z 29014KT 2 1/2SM -SN BKN023 OVC031 M01/M02 A2984 RMK AO2 PK WND 32035/2253 P0000 T10111022 $,null
CMH,2023-12-18 23:51,30,28,92.15,310,15,T,29.85,1011.4,2.5,null,BKN,OVC,null,null,2300,3100,null,null,#NAME?,null,null,null,35,320,2023-12-18 22:53,18.19,KCMH 182351Z 31015KT 2 1/2SM -SN BKN023 OVC031 M01/M02 A2985 RMK AO2 PK WND 32035/2253 SLP114 P0000 60001 T10111022 10033 21011 53052 $,null
CMH,2023-12-18 23:59,30,28,92.15,300,11,T,29.85,null,1.75,null,BKN,OVC,null,null,2400,3100,null,null,#NAME?,null,null,null,null,null,null,19.94,KCMH 182359Z 30011KT 1 3/4SM -SN BKN024 OVC031 M01/M02 A2985 RMK AO2 P0000 T10111022 $,null
CMH,2023-12-19 0:19,31,27,84.92,290,19,T,29.86,null,4,27,FEW,BKN,null,null,2500,3100,null,null,#NAME?,null,null,null,27,300,2023-12-19 0:19,18.11,KCMH 190019Z 29019G27KT 4SM -SN FEW025 BKN031 M01/M03 A2986 RMK AO2 PK WND 30027/0019 P0000 T10061028 $,null
CMH,2023-12-19 0:51,31,25,78.16,300,22,T,29.88,1012.7,9,29,FEW,SCT,BKN,null,2300,2800,4600,null,null,null,null,null,29,290,2023-12-19 0:21,17.24,KCMH 190051Z 30022G29KT 9SM FEW023 SCT028 BKN046 M01/M04 A2988 RMK AO2 PK WND 29029/0021 SNE46 SLP127 P0000 T10061039 $,null
CMH,2023-12-19 1:51,30,23,74.87,290,15,0,29.91,1013.5,10,20,FEW,BKN,null,null,2600,3400,null,null,null,null,null,null,30,300,2023-12-19 0:52,18.19,KCMH 190151Z 29015G20KT 10SM FEW026 BKN034 M01/M05 A2991 RMK AO2 PK WND 30030/0052 SLP135 T10111050 $,null
CMH,2023-12-19 2:51,30,22,71.78,290,20,0,29.94,1014.5,10,28,BKN,BKN,null,null,3100,4500,null,null,null,null,null,null,32,300,2023-12-19 2:07,16.48,KCMH 190251Z 29020G28KT 10SM BKN031 BKN045 M01/M06 A2994 RMK AO2 PK WND 30032/0207 SLP145 60000 T10111056 51030 $,null
CMH,2023-12-19 3:51,30,23,74.87,290,16,0,29.97,1015.5,10,null,SCT,BKN,null,null,3000,4500,null,null,null,null,null,null,27,300,2023-12-19 3:19,17.81,KCMH 190351Z 29016KT 10SM SCT030 BKN045 M01/M05 A2997 RMK AO2 PK WND 30027/0319 SLP155 T10111050 $,null
CMH,2023-12-19 4:51,29,24,81.32,280,17,0,29.99,1016.3,10,26,OVC,null,null,null,2400,null,null,null,null,null,null,null,26,280,2023-12-19 4:43,16.15,KCMH 190451Z 28017G26KT 10SM OVC024 M02/M04 A2999 RMK AO2 PK WND 28026/0443 SLP163 T10171044 400561017 $,null
CMH,2023-12-19 5:51,29,24,81.32,290,14,0,30.01,1016.8,10,null,BKN,OVC,null,null,2100,4100,null,null,null,null,null,null,null,null,null,17.3,KCMH 190551Z 29014KT 10SM BKN021 OVC041 M02/M04 A3001 RMK AO2 SLP168 60000 T10171044 11006 21017 51022 $,null
CMH,2023-12-19 6:51,29,24,81.32,290,14,0,30.03,1017.7,10,21,OVC,null,null,null,2000,null,null,null,null,null,null,null,null,null,null,17.3,KCMH 190651Z 29014G21KT 10SM OVC020 M02/M04 A3003 RMK AO2 SLP177 T10171044 $,null
CMH,2023-12-19 7:51,29,24,81.32,280,11,0,30.07,1018.8,10,null,BKN,OVC,null,null,2000,3500,null,null,null,null,null,null,null,null,null,18.68,KCMH 190751Z 28011KT 10SM BKN020 OVC035 M02/M04 A3007 RMK AO2 SLP188 T10171044 $,null
