station,valid,tmpf,dwpf,relh,drct,sknt,p01i,alti,mslp,vsby,gust,skyc1,skyc2,skyc3,skyc4,skyl1,skyl2,skyl3,skyl4,wxcodes,ice_accretion_1hr,ice_accretion_3hr,ice_accretion_6hr,peak_wind_gust,peak_wind_drct,peak_wind_time,feel,metar,snowdepth
GUC,2023-12-06 23:56,33,21,60.95,170,5,0,30.27,1029.2,10,null,CLR,null,null,null,null,null,null,null,null,null,null,null,null,null,null,27.58,KGUC 062356Z AUTO 17005KT 10SM CLR 01/M06 A3027 RMK AO2 SLP292 T00061061 10050 21028 56017 FZRANO,null
GUC,2023-12-07 0:56,31,22,68.92,330,3,0,30.26,1029.4,10,null,CLR,null,null,null,null,null,null,null,null,null,null,null,null,null,null,27.55,KGUC 070056Z AUTO 33003KT 10SM CLR M01/M06 A3026 RMK AO2 SLP294 T10061056 FZRANO,null
GUC,2023-12-07 1:56,27,21,77.8,0,0,0,30.25,1030.3,10,null,CLR,null,null,null,null,null,null,null,null,null,null,null,null,null,null,27,KGUC 070156Z AUTO 00000KT 10SM CLR M03/M06 A3025 RMK AO2 SLP303 T10281061 FZRANO,null
GUC,2023-12-07 2:56,22,18,84.33,80,4,0,30.24,1030.7,10,null,CLR,null,null,null,null,null,null,null,null,null,null,null,null,null,null,15.74,KGUC 070256Z AUTO 08004KT 10SM CLR M06/M08 A3024 RMK AO2 SLP307 T10561078 58006 FZRANO,null
GUC,2023-12-07 3:56,21,17,84.26,40,3,0,30.24,1029.9,10,null,CLR,null,null,null,null,null,null,null,null,null,null,null,null,null,null,16.11,KGUC 070356Z AUTO 04003KT 10SM CLR M06/M08 A3024 RMK AO2 SLP299 T10611083 FZRANO,null
GUC,2023-12-07 4:56,17,14,87.76,0,0,0,30.24,1029.6,10,null,CLR,null,null,null,null,null,null,null,null,null,null,null,null,null,null,17,KGUC 070456Z AUTO 00000KT 10SM CLR M08/M10 A3024 RMK AO2 SLP296 T10831100 FZRANO,null
GUC,2023-12-07 5:56,16,14,91.64,0,0,0,30.24,1028.5,10,null,CLR,null,null,null,null,null,null,null,null,null,null,null,null,null,null,16,KGUC 070556Z AUTO 00000KT 10SM CLR M09/M10 A3024 RMK AO2 SLP285 T10891100 10006 21089 400501133 58002 FZRANO,null
GUC,2023-12-07 6:56,17,14,87.76,0,0,0,30.22,1027.1,10,null,CLR,null,null,null,null,null,null,null,null,null,null,null,null,null,null,17,KGUC 070656Z AUTO 00000KT 10SM CLR M08/M10 A3022 RMK AO2 SLP271 T10831100 FZRANO,null
GUC,2023-12-07 7:56,15,12,87.65,90,3,0,30.18,1025.4,10,null,CLR,null,null,null,null,null,null,null,null,null,null,null,null,null,null,9.25,KGUC 070756Z AUTO 09003KT 10SM CLR M09/M11 A3018 RMK AO2 SLP254 T10941111 FZRANO,null
GUC,2023-12-07 8:56,14,12,91.57,0,0,0,30.14,1023.3,10,null,CLR,null,null,null,null,null,null,null,null,null,null,null,null,null,null,14,KGUC 070856Z AUTO 00000KT 10SM CLR M10/M11 A3014 RMK AO2 SLP233 T11001111 58025 FZRANO,null
GUC,2023-12-07 9:56,11,9,91.45,190,4,0,30.13,1023.3,10,null,CLR,null,null,null,null,null,null,null,null,null,null,null,null,null,null,2.9,KGUC 070956Z AUTO 19004KT 10SM CLR M12/M13 A3013 RMK AO2 SLP233 T11171128 FZRANO,null
GUC,2023-12-07 10:56,12,10,91.49,0,0,0,30.12,1022.9,10,null,CLR,null,null,null,null,null,null,null,null,null,null,null,null,null,null,12,KGUC 071056Z AUTO 00000KT 10SM CLR M11/M12 A3012 RMK AO2 SLP229 T11111122 FZRANO,null
GUC,2023-12-07 11:56,12,9,87.48,30,3,0,30.11,1023.6,10,null,CLR,null,null,null,null,null,null,null,null,null,null,null,null,null,null,5.82,KGUC 071156Z AUTO 03003KT 10SM CLR M11/M13 A3011 RMK AO2 SLP236 T11111128 11083 21117 58009 FZRANO,null
GUC,2023-12-07 12:56,12,9,87.48,0,0,0,30.1,1023.5,10,null,CLR,null,null,null,null,null,null,null,null,null,null,null,null,null,null,12,KGUC 071256Z AUTO 00000KT 10SM CLR M11/M13 A3010 RMK AO2 SLP235 T11111128 FZRANO,null
GUC,2023-12-07 13:56,10,7,87.37,0,0,0,30.08,1024.1,10,null,CLR,null,null,null,null,null,null,null,null,null,null,null,null,null,null,10,KGUC 071356Z AUTO 00000KT 10SM CLR M12/M14 A3008 RMK AO2 SLP241 T11221139 FZRANO,null
GUC,2023-12-07 14:56,10,8,91.41,160,3,0,30.08,1025.1,10,null,CLR,null,null,null,null,null,null,null,null,null,null,null,null,null,null,3.54,KGUC 071456Z AUTO 16003KT 10SM CLR M12/M13 A3008 RMK AO2 SLP251 T11221133 56008 FZRANO,null
GUC,2023-12-07 15:56,16,12,83.91,0,0,0,30.07,1023.8,10,null,CLR,null,null,null,null,null,null,null,null,null,null,null,null,null,null,16,KGUC 071556Z AUTO 00000KT 10SM CLR M09/M11 A3007 RMK AO2 SLP238 T10891111 FZRANO,null
GUC,2023-12-07 16:56,21,15,77.25,0,0,0,30.06,1023.5,10,null,CLR,null,null,null,null,null,null,null,null,null,null,null,null,null,null,21,KGUC 071656Z AUTO 00000KT 10SM CLR M06/M09 A3006 RMK AO2 SLP235 T10611094 FZRANO,null
GUC,2023-12-07 17:56,29,18,63.05,0,0,0,30.04,1021.2,10,null,CLR,null,null,null,null,null,null,null,null,null,null,null,null,null,null,29,KGUC 071756Z AUTO 00000KT 10SM CLR M02/M08 A3004 RMK AO2 SLP212 T10171078 11017 21133 58010 FZRANO,null
GUC,2023-12-07 18:56,36,20,51.83,0,0,0,30,1018.2,10,null,CLR,null,null,null,null,null,null,null,null,null,null,null,null,null,null,36,KGUC 071856Z AUTO 00000KT 10SM CLR 02/M07 A3000 RMK AO2 SLP182 T00221067 FZRANO,null
GUC,2023-12-07 19:56,42,20,41,0,0,0,29.95,1015.7,10,null,CLR,null,null,null,null,null,null,null,null,null,null,null,null,null,null,42,KGUC 071956Z AUTO 00000KT 10SM CLR 06/M07 A2995 RMK AO2 SLP157 T00561067,null
GUC,2023-12-07 20:56,48,18,29.96,230,11,0,29.92,1014.1,10,22,BKN,null,null,null,7000,null,null,null,null,null,null,null,null,null,null,42.69,KGUC 072056Z AUTO 23011G22KT 10SM BKN070 09/M08 A2992 RMK AO2 SLP141 T00891078 56032,null
GUC,2023-12-07 21:56,47,18,31.11,290,12,0,29.92,1014.6,10,null,FEW,null,null,null,8000,null,null,null,null,null,null,null,null,null,null,41.09,KGUC 072156Z AUTO 29012KT 10SM FEW080 08/M08 A2992 RMK AO2 SLP146 T00831078,null
GUC,2023-12-07 22:56,44,18,34.86,270,5,0,29.94,1015.6,10,null,BKN,null,null,null,7500,null,null,null,null,null,null,null,null,null,null,40.65,KGUC 072256Z AUTO 27005KT 10SM BKN075 07/M08 A2994 RMK AO2 SLP156 T00671078,null
GUC,2023-12-07 23:56,40,17,38.95,270,4,0,29.94,1016.3,10,null,CLR,null,null,null,null,null,null,null,null,null,null,null,null,null,null,36.76,KGUC 072356Z AUTO 27004KT 10SM CLR 04/M08 A2994 RMK AO2 SLP163 T00441083 10089 21022 53004,null
GUC,2023-12-08 0:56,31,19,60.67,0,0,0,29.94,1017.8,10,null,CLR,null,null,null,null,null,null,null,null,null,null,null,null,null,null,31,KGUC 080056Z AUTO 00000KT 10SM CLR M01/M07 A2994 RMK AO2 SLP178 T10061072 FZRANO,null
GUC,2023-12-08 1:56,32,18,55.82,0,0,0,29.94,1018.3,10,null,CLR,null,null,null,null,null,null,null,null,null,null,null,null,null,null,32,KGUC 080156Z AUTO 00000KT 10SM CLR 00/M08 A2994 RMK AO2 SLP183 T00001078 FZRANO,null
GUC,2023-12-08 2:56,27,17,65.56,0,0,0,29.95,1019.4,10,null,CLR,null,null,null,null,null,null,null,null,null,null,null,null,null,null,27,KGUC 080256Z AUTO 00000KT 10SM CLR M03/M08 A2995 RMK AO2 SLP194 T10281083 53004 FZRANO,null
GUC,2023-12-08 3:56,27,17,65.56,null,3,0,29.94,1017.8,10,null,CLR,null,null,null,null,null,null,null,null,null,null,null,null,null,null,22.97,KGUC 080356Z AUTO VRB03KT 10SM CLR M03/M08 A2994 RMK AO2 SLP178 T10281083 FZRANO,null
GUC,2023-12-08 4:56,25,16,68.2,80,6,0,29.93,1017,10,null,CLR,null,null,null,null,null,null,null,null,null,null,null,null,null,null,17.1,KGUC 080456Z AUTO 08006KT 10SM CLR M04/M09 A2993 RMK AO2 SLP170 T10391089 FZRANO,null
GUC,2023-12-08 5:56,24,16,71.11,0,0,0,29.92,1015.4,10,null,CLR,null,null,null,null,null,null,null,null,null,null,null,null,null,null,24,KGUC 080556Z AUTO 00000KT 10SM CLR M04/M09 A2992 RMK AO2 SLP154 T10441089 10044 21050 400891133 56008 FZRANO,null
GUC,2023-12-08 6:56,24,16,71.11,20,3,0,29.9,1013.7,10,null,BKN,null,null,null,7000,null,null,null,null,null,null,null,null,null,null,19.54,KGUC 080656Z AUTO 02003KT 10SM BKN070 M04/M09 A2990 RMK AO2 SLP137 T10441089 FZRANO,null
GUC,2023-12-08 7:56,24,16,71.11,0,0,0,29.89,1012.2,10,null,BKN,OVC,null,null,6500,8000,null,null,null,null,null,null,null,null,null,24,KGUC 080756Z AUTO 00000KT 10SM BKN065 OVC080 M04/M09 A2989 RMK AO2 SLP122 T10441089 FZRANO,null
GUC,2023-12-08 8:56,23,17,77.44,0,0,T,29.9,1011.4,10,null,FEW,BKN,OVC,null,2400,3400,6000,null,#NAME?,null,null,null,null,null,null,23,KGUC 080856Z AUTO 00000KT 10SM -SN FEW024 BKN034 OVC060 M05/M08 A2990 RMK AO2 SNB56 SLP114 P0000 60000 T10501083 55006 FZRANO,null
GUC,2023-12-08 9:15,23,17.6,79.47,80,3,T,29.89,null,5,null,SCT,BKN,OVC,null,1700,2200,5500,null,#NAME?,null,null,null,null,null,null,18.4,KGUC 080915Z AUTO 08003KT 5SM -SN SCT017 BKN022 OVC055 M05/M08 A2989 RMK AO2 P0000 FZRANO,null
GUC,2023-12-08 9:30,23,19.4,85.85,80,4,T,29.89,null,9,null,FEW,SCT,OVC,null,1700,5500,7000,null,null,null,null,null,null,null,null,16.91,KGUC 080930Z AUTO 08004KT 9SM FEW017 SCT055 OVC070 M05/M07 A2989 RMK AO2 SNE29 P0000 FZRANO,null
GUC,2023-12-08 9:56,25,21,84.53,null,3,T,29.87,1010.4,10,null,FEW,BKN,OVC,null,4400,6000,11000,null,#NAME?,null,null,null,null,null,null,20.69,KGUC 080956Z AUTO VRB03KT 10SM -SN FEW044 BKN060 OVC110 M04/M06 A2987 RMK AO2 SNE29B55 SLP104 P0000 T10391061 FZRANO,null
GUC,2023-12-08 10:56,24,21,88.13,350,4,T,29.83,1009.8,10,null,BKN,null,null,null,11000,null,null,null,null,null,null,null,null,null,null,18.08,KGUC 081056Z AUTO 35004KT 10SM BKN110 M04/M06 A2983 RMK AO2 SNE16 SLP098 P0000 T10441061 FZRANO,null
GUC,2023-12-08 11:56,24,21,88.13,330,3,0,29.83,1010.2,10,null,OVC,null,null,null,6500,null,null,null,null,null,null,null,null,null,null,19.54,KGUC 081156Z AUTO 33003KT 10SM OVC065 M04/M06 A2983 RMK AO2 SLP102 60000 T10441061 11033 21061 56019 FZRANO,null
GUC,2023-12-08 12:56,26,22,84.59,40,4,T,29.84,1011.6,2,null,SCT,BKN,OVC,null,1700,2600,5000,null,#NAME?,null,null,null,null,null,null,20.41,KGUC 081256Z AUTO 04004KT 2SM -SN BR SCT017 BKN026 OVC050 M03/M06 A2984 RMK AO2 VIS 1V5 SNB47 SLP116 P0000 T10331056 FZRANO,null
GUC,2023-12-08 13:09,24.8,21.2,85.96,350,7,T,29.84,null,1.75,null,BKN,BKN,OVC,null,1500,2100,2600,null,#NAME?,null,null,null,null,null,null,16,KGUC 081309Z AUTO 35007KT 1 3/4SM -SN BR BKN015 BKN021 OVC026 M04/M06 A2984 RMK AO2 P0000 FZRANO,null
GUC,2023-12-08 13:21,24.8,23,92.74,30,9,T,29.84,null,2,null,SCT,OVC,null,null,1200,1700,null,null,#NAME?,null,null,null,null,null,null,14.56,KGUC 081321Z AUTO 03009KT 2SM -SN BR SCT012 OVC017 M04/M05 A2984 RMK AO2 P0000 FZRANO,null
GUC,2023-12-08 13:24,26.6,24.8,92.8,20,10,T,29.84,null,1.25,null,FEW,BKN,OVC,null,600,1200,1700,null,#NAME?,null,null,null,null,null,null,16.2,KGUC 081324Z AUTO 02010KT 1 1/4SM -SN BR FEW006 BKN012 OVC017 M03/M04 A2984 RMK AO2 P0000 FZRANO,null
GUC,2023-12-08 13:26,26.6,24.8,92.8,10,10,T,29.84,null,1,null,FEW,SCT,OVC,null,400,900,1700,null,#NAME?,null,null,null,null,null,null,16.2,KGUC 081326Z AUTO 01010KT 1SM -SN BR FEW004 SCT009 OVC017 M03/M04 A2984 RMK AO2 P0000 FZRANO,null
GUC,2023-12-08 13:28,26.6,24.8,92.8,10,12,T,29.84,null,0.75,null,SCT,BKN,OVC,null,400,900,1700,null,#NAME?,null,null,null,null,null,null,15.13,KGUC 081328Z AUTO 01012KT 3/4SM -SN BR SCT004 BKN009 OVC017 M03/M04 A2984 RMK AO2 CIG 007V012 P0000 FZRANO,null
GUC,2023-12-08 13:30,26.6,24.8,92.8,10,14,T,29.83,null,0.5,null,SCT,BKN,OVC,null,400,1100,1700,null,SN FZFG,null,null,null,null,null,null,14.2,KGUC 081330Z AUTO 01014KT 1/2SM SN FZFG SCT004 BKN011 OVC017 M03/M04 A2983 RMK AO2 P0000 FZRANO,null
GUC,2023-12-08 13:33,26.6,24.8,92.8,360,16,T,29.83,null,0.25,null,BKN,BKN,OVC,null,400,900,1700,null,#NAME?,null,null,null,null,null,null,13.38,KGUC 081333Z AUTO 36016KT 1/4SM +SN FZFG BKN004 BKN009 OVC017 M03/M04 A2983 RMK AO2 P0000 FZRANO,null
GUC,2023-12-08 13:45,24.8,23,92.74,10,9,T,29.84,null,0.75,null,BKN,BKN,OVC,null,400,800,1800,null,#NAME?,null,null,null,null,null,null,14.56,KGUC 081345Z AUTO 01009KT 3/4SM -SN BR BKN004 BKN008 OVC018 M04/M05 A2984 RMK AO2 P0000 FZRANO,null
GUC,2023-12-08 13:48,24.8,23,92.74,10,7,T,29.85,null,1.5,null,SCT,BKN,OVC,null,400,800,2000,null,#NAME?,null,null,null,null,null,null,16,KGUC 081348Z AUTO 01007KT 1 1/2SM -SN BR SCT004 BKN008 OVC020 M04/M05 A2985 RMK AO2 CIG 005V011 P0000 FZRANO,null
GUC,2023-12-08 13:51,26.6,23,86.07,350,6,T,29.86,null,3,null,SCT,BKN,OVC,null,400,1400,2600,null,#NAME?,null,null,null,null,null,null,19.03,KGUC 081351Z AUTO 35006KT 3SM -SN BR SCT004 BKN014 OVC026 M03/M05 A2986 RMK AO2 P0000 FZRANO,null
GUC,2023-12-08 13:56,26,22,84.59,340,7,T,29.86,1012.5,3,null,SCT,BKN,OVC,null,400,1400,2500,null,#NAME?,null,null,null,null,null,null,17.47,KGUC 081356Z AUTO 34007KT 3SM -SN BR SCT004 BKN014 OVC025 M03/M06 A2986 RMK AO2 SLP125 P0000 T10331056 FZRANO,null
GUC,2023-12-08 13:59,26.6,21.2,79.77,320,6,T,29.86,null,1.75,null,FEW,BKN,OVC,null,400,1400,2500,null,#NAME?,null,null,null,null,null,null,19.03,KGUC 081359Z AUTO 32006KT 1 3/4SM -SN BR FEW004 BKN014 OVC025 M03/M06 A2986 RMK AO2 P0000 FZRANO,null
GUC,2023-12-08 14:02,26.6,21.2,79.77,320,5,T,29.86,null,1,null,FEW,BKN,OVC,null,400,800,2100,null,#NAME?,null,null,null,null,null,null,19.98,KGUC 081402Z AUTO 32005KT 1SM -SN BR FEW004 BKN008 OVC021 M03/M06 A2986 RMK AO2 CIG 006V012 P0000 FZRANO,null
GUC,2023-12-08 14:07,24.8,23,92.74,0,0,T,29.86,null,0.5,null,BKN,BKN,OVC,null,800,1600,2600,null,SN FZFG,null,null,null,null,null,null,24.8,KGUC 081407Z AUTO 00000KT 1/2SM SN FZFG BKN008 BKN016 OVC026 M04/M05 A2986 RMK AO2 CIG 004V010 P0000 FZRANO,null
GUC,2023-12-08 14:24,24.8,24.8,100,150,5,T,29.86,null,1,null,OVC,null,null,null,800,null,null,null,#NAME?,null,null,null,null,null,null,17.84,KGUC 081424Z AUTO 15005KT 1SM -SN BR OVC008 M04/M04 A2986 RMK AO2 CIG 006V012 P0000 FZRANO,null
GUC,2023-12-08 14:32,24.8,24.8,100,null,4,T,29.86,null,2,null,OVC,null,null,null,800,null,null,null,#NAME?,null,null,null,null,null,null,19.01,KGUC 081432Z AUTO VRB04KT 2SM -SN BR OVC008 M04/M04 A2986 RMK AO2 CIG 006V010 P0000 FZRANO,null
GUC,2023-12-08 14:40,24.8,23,92.74,null,5,T,29.86,null,9,null,OVC,null,null,null,1000,null,null,null,#NAME?,null,null,null,null,null,null,17.84,KGUC 081440Z AUTO VRB05KT 9SM -SN OVC010 M04/M05 A2986 RMK AO2 CIG 007V013 P0000 FZRANO,null
GUC,2023-12-08 14:56,25,22,88.18,140,3,T,29.86,1013.5,10,null,SCT,BKN,OVC,null,1000,1400,7000,null,null,null,null,null,null,null,null,20.69,KGUC 081456Z AUTO 14003KT 10SM SCT010 BKN014 OVC070 M04/M06 A2986 RMK AO2 SNE47 SLP135 P0000 60000 T10391056 50009 FZRANO,null
GUC,2023-12-08 15:02,24.8,21.2,85.96,170,3,0,29.86,null,10,null,SCT,BKN,OVC,null,1200,4300,7000,null,null,null,null,null,null,null,null,20.46,KGUC 081502Z AUTO 17003KT 10SM SCT012 BKN043 OVC070 M04/M06 A2986 RMK AO2 FZRANO,null
GUC,2023-12-08 15:56,25,21,84.53,0,0,0,29.87,1013.9,10,null,FEW,null,null,null,6000,null,null,null,null,null,null,null,null,null,null,25,KGUC 081556Z AUTO 00000KT 10SM FEW060 M04/M06 A2987 RMK AO2 SLP139 T10391061 FZRANO,null
GUC,2023-12-08 16:56,28,21,74.67,60,4,0.02,29.87,1013.4,10,null,FEW,null,null,null,5500,null,null,null,null,null,null,null,null,null,null,22.75,KGUC 081656Z AUTO 06004KT 10SM FEW055 M02/M06 A2987 RMK AO2 SLP134 P0002 T10221061 FZRANO,null
GUC,2023-12-08 17:56,30,21,68.81,0,0,0,29.85,1012.8,10,null,BKN,BKN,null,null,6000,7500,null,null,null,null,null,null,null,null,null,30,KGUC 081756Z AUTO 00000KT 10SM BKN060 BKN075 M01/M06 A2985 RMK AO2 SLP128 60002 T10111061 11011 21050 58002 FZRANO,null
GUC,2023-12-08 18:39,30.2,21.2,68.83,220,7,0,29.82,null,10,null,SCT,BKN,null,null,2100,2600,null,null,null,null,null,null,null,null,null,22.59,KGUC 081839Z AUTO 22007KT 10SM SCT021 BKN026 M01/M06 A2982 RMK AO2 FZRANO,null
GUC,2023-12-08 18:54,30.2,21.2,68.83,190,8,0,29.81,null,10,null,FEW,SCT,null,null,2200,2800,null,null,null,null,null,null,null,null,null,21.9,KGUC 081854Z AUTO 19008KT 10SM FEW022 SCT028 M01/M06 A2981 RMK AO2 FZRANO,null
GUC,2023-12-08 18:56,30,21,68.81,190,11,0,29.8,1011,10,null,FEW,SCT,null,null,2200,2800,null,null,null,null,null,null,null,null,null,19.94,KGUC 081856Z AUTO 19011KT 10SM FEW022 SCT028 M01/M06 A2980 RMK AO2 SLP110 T10111061 FZRANO,null
GUC,2023-12-08 19:05,28.4,21.2,74.08,230,8,T,29.8,null,2.5,15,FEW,SCT,BKN,null,700,2500,4300,null,#NAME?,null,null,null,null,null,null,19.68,KGUC 081905Z AUTO 23008G15KT 2 1/2SM -SN FEW007 SCT025 BKN043 M02/M06 A2980 RMK AO2 UPB03E05SNB05 P0000 FZRANO,null
GUC,2023-12-08 19:16,28.4,21.2,74.08,200,6,T,29.79,null,3,null,SCT,BKN,BKN,null,2000,2600,3200,null,#NAME?,null,null,null,null,null,null,21.19,KGUC 081916Z AUTO 20006KT 3SM -SN SCT020 BKN026 BKN032 M02/M06 A2979 RMK AO2 UPB03E05SNB05 P0000 FZRANO,null
GUC,2023-12-08 19:34,28.4,21.2,74.08,240,22,0.01,29.78,null,1.5,25,FEW,SCT,OVC,null,1100,2600,3300,null,#NAME?,null,null,null,null,null,null,13.76,KGUC 081934Z AUTO 24022G25KT 1 1/2SM -SN FEW011 SCT026 OVC033 M02/M06 A2978 RMK AO2 UPB03E05SNB05 P0001 FZRANO,null
GUC,2023-12-08 19:37,28.4,21.2,74.08,240,19,0.01,29.79,null,0.75,25,FEW,SCT,OVC,null,900,1700,3300,null,#NAME?,null,null,null,null,null,null,14.68,KGUC 081937Z AUTO 24019G25KT 3/4SM -SN FEW009 SCT017 OVC033 M02/M06 A2979 RMK AO2 UPB03E05SNB05 P0001 FZRANO,null
GUC,2023-12-08 19:39,26.6,21.2,79.77,240,17,0.01,29.79,null,0.5,25,SCT,BKN,OVC,null,700,2600,4200,null,SN,null,null,null,null,null,null,13,KGUC 081939Z AUTO 24017G25KT 1/2SM SN SCT007 BKN026 OVC042 M03/M06 A2979 RMK AO2 UPB03E05SNB05 P0001 FZRANO,null
GUC,2023-12-08 19:54,26.6,23,86.07,240,13,0.01,29.79,null,0.25,23,SCT,BKN,OVC,null,800,1300,2800,null,SN FZFG,null,null,null,null,null,null,14.65,KGUC 081954Z AUTO 24013G23KT 1/4SM SN FZFG SCT008 BKN013 OVC028 M03/M05 A2979 RMK AO2 UPB03E05SNB05 P0001 FZRANO,null
GUC,2023-12-08 19:56,26,23,88.23,240,14,0.01,29.79,1011.3,0.25,23,BKN,BKN,OVC,null,800,1300,3400,null,SN FZFG,null,null,null,null,null,null,13.43,KGUC 081956Z AUTO 24014G23KT 1/4SM SN FZFG BKN008 BKN013 OVC034 M03/M05 A2979 RMK AO2 UPB03E05SNB05 CIG 005V009 SLP113 P0001 T10331050 FZRANO,null
GUC,2023-12-08 20:02,26.6,23,86.07,260,13,T,29.78,null,0.5,null,SCT,BKN,OVC,null,800,1300,2800,null,#NAME?,null,null,null,null,null,null,14.65,KGUC 082002Z AUTO 26013KT 1/2SM -SN FZFG SCT008 BKN013 OVC028 M03/M05 A2978 RMK AO2 P0000 FZRANO,null
GUC,2023-12-08 20:04,26.6,23,86.07,270,13,T,29.78,null,1,null,SCT,BKN,OVC,null,800,1300,2800,null,#NAME?,null,null,null,null,null,null,14.65,KGUC 082004Z AUTO 27013KT 1SM -SN BR SCT008 BKN013 OVC028 M03/M05 A2978 RMK AO2 P0000 FZRANO,null
GUC,2023-12-08 20:07,28.4,23,79.92,270,14,T,29.78,null,1.5,null,SCT,BKN,OVC,null,800,2000,2800,null,#NAME?,null,null,null,null,null,null,16.52,KGUC 082007Z AUTO 27014KT 1 1/2SM -SN SCT008 BKN020 OVC028 M02/M05 A2978 RMK AO2 VIS 3/4V3 P0000 FZRANO,null
GUC,2023-12-08 20:13,26.6,21.2,79.77,280,16,T,29.79,null,1,20,SCT,BKN,OVC,null,800,1300,2300,null,#NAME?,null,null,null,null,null,null,13.38,KGUC 082013Z AUTO 28016G20KT 1SM -SN SCT008 BKN013 OVC023 M03/M06 A2979 RMK AO2 VIS 1/2V4 P0000 FZRANO,null
GUC,2023-12-08 20:16,26.6,21.2,79.77,280,16,T,29.79,null,0.5,27,SCT,BKN,OVC,null,800,1500,2300,null,#NAME?,null,null,null,27,280,2023-12-08 20:14,13.38,KGUC 082016Z AUTO 28016G27KT 1/2SM -SN FZFG SCT008 BKN015 OVC023 M03/M06 A2979 RMK AO2 PK WND 28027/2014 P0000 FZRANO,null
GUC,2023-12-08 20:19,24.8,21.2,85.96,280,17,T,29.79,null,0.25,27,BKN,BKN,OVC,null,600,1200,2300,null,SN FZFG,null,null,null,27,290,2023-12-08 20:19,10.64,KGUC 082019Z AUTO 28017G27KT 1/4SM SN FZFG BKN006 BKN012 OVC023 M04/M06 A2979 RMK AO2 PK WND 29027/2019 CIG 004V008 P0000 FZRANO,null
GUC,2023-12-08 20:46,24.8,23,92.74,240,10,T,29.8,null,0.75,null,BKN,OVC,null,null,600,1100,null,null,#NAME?,null,null,null,27,290,2023-12-08 20:19,13.94,KGUC 082046Z AUTO 24010KT 3/4SM -SN BR BKN006 OVC011 M04/M05 A2980 RMK AO2 PK WND 29027/2019 CIG 003V010 P0000 FZRANO,null
GUC,2023-12-08 20:50,24.8,21.2,85.96,240,8,T,29.81,null,1.25,null,BKN,BKN,OVC,null,600,1100,5500,null,#NAME?,null,null,null,27,290,2023-12-08 20:19,15.24,KGUC 082050Z AUTO 24008KT 1 1/4SM -SN BR BKN006 BKN011 OVC055 M04/M06 A2981 RMK AO2 PK WND 29027/2019 CIG 003V010 P0000 FZRANO,null
GUC,2023-12-08 20:54,24.8,21.2,85.96,240,9,T,29.81,null,2.5,null,SCT,BKN,OVC,null,800,4400,6000,null,#NAME?,null,null,null,27,290,2023-12-08 20:19,14.56,KGUC 082054Z AUTO 24009KT 2 1/2SM -SN BR SCT008 BKN044 OVC060 M04/M06 A2981 RMK AO2 PK WND 29027/2019 VIS 1 1/4V5 P0000 FZRANO,null
GUC,2023-12-08 20:56,25,22,88.18,240,9,T,29.81,1012.5,4,null,SCT,BKN,OVC,null,800,4400,5500,null,#NAME?,null,null,null,27,290,2023-12-08 20:19,14.81,KGUC 082056Z AUTO 24009KT 4SM -SN BR SCT008 BKN044 OVC055 M04/M06 A2981 RMK AO2 PK WND 29027/2019 SLP125 P0000 60001 T10391056 53001 FZRANO,null
GUC,2023-12-08 21:56,28,16,60.25,260,8,T,29.83,1012,10,21,FEW,SCT,null,null,4400,5500,null,null,null,null,null,null,null,null,null,19.19,KGUC 082156Z AUTO 26008G21KT 10SM FEW044 SCT055 M02/M09 A2983 RMK AO2 SNE22 SLP120 P0000 T10221089 FZRANO,null
GUC,2023-12-08 22:56,26,14,59.96,230,8,0,29.85,1013.7,10,null,CLR,null,null,null,null,null,null,null,null,null,null,null,null,null,null,16.72,KGUC 082256Z AUTO 23008KT 10SM CLR M03/M10 A2985 RMK AO2 SLP137 T10331100 FZRANO,null
GUC,2023-12-08 23:51,24.8,15.8,68.18,270,12,T,29.9,null,1.75,20,FEW,BKN,OVC,null,1400,7000,9000,null,#NAME?,null,null,null,null,null,null,12.84,KGUC 082351Z AUTO 27012G20KT 1 3/4SM -SN FEW014 BKN070 OVC090 M04/M09 A2990 RMK AO2 VIS 3/4V5 SNB47 P0000 FZRANO,null
GUC,2023-12-08 23:56,23,18,80.85,270,11,T,29.9,1015.9,0.75,null,SCT,BKN,OVC,null,900,2800,9000,null,#NAME?,null,null,null,null,null,null,11.09,KGUC 082356Z AUTO 27011KT 3/4SM -SN SCT009 BKN028 OVC090 M05/M08 A2990 RMK AO2 SNB47 CIG 019V041 SLP159 P0000 60001 T10501078 11006 21050 53026 FZRANO,null
GUC,2023-12-08 23:58,21.2,19.4,92.63,280,13,T,29.91,null,0.5,null,BKN,BKN,OVC,null,900,3000,9000,null,#NAME?,null,null,null,null,null,null,7.73,KGUC 082358Z AUTO 28013KT 1/2SM -SN FZFG BKN009 BKN030 OVC090 M06/M07 A2991 RMK AO2 CIG 005V013 P0000 FZRANO,null
GUC,2023-12-09 0:10,21.2,19.4,92.63,260,6,T,29.91,null,1,null,BKN,BKN,OVC,null,700,2600,5000,null,#NAME?,null,null,null,null,null,null,12.52,KGUC 090010Z AUTO 26006KT 1SM -SN BR BKN007 BKN026 OVC050 M06/M07 A2991 RMK AO2 CIG 005V013 P0000 FZRANO,null
