station,valid,tmpf,dwpf,relh,drct,sknt,p01i,alti,mslp,vsby,gust,skyc1,skyc2,skyc3,skyc4,skyl1,skyl2,skyl3,skyl4,wxcodes,ice_accretion_1hr,ice_accretion_3hr,ice_accretion_6hr,peak_wind_gust,peak_wind_drct,peak_wind_time,feel,metar,snowdepth
IAH,2023-12-14 16:53,62,44,51.63,70,8,0,30.4,1029.4,10,null,BKN,BKN,null,null,15000,25000,null,null,null,null,null,null,null,null,null,62,KIAH 141653Z 07008KT 10SM BKN150 BKN250 17/07 A3040 RMK AO2 SLP294 T01670067,null
IAH,2023-12-14 17:53,64,47,53.92,70,8,0,30.37,1028.5,10,null,SCT,SCT,null,null,15000,25000,null,null,null,null,null,null,null,null,null,64,KIAH 141753Z 07008KT 10SM SCT150 SCT250 18/08 A3037 RMK AO2 SLP285 T01780083 10178 20122 58013,null
IAH,2023-12-14 18:53,66,49,54.21,80,7,0,30.34,1027.4,10,null,SCT,SCT,null,null,16000,25000,null,null,null,null,null,null,null,null,null,66,KIAH 141853Z 08007KT 10SM SCT160 SCT250 19/09 A3034 RMK AO2 SLP274 T01890094,null
IAH,2023-12-14 19:53,71,52,51.03,150,6,0,30.3,1026,10,null,FEW,FEW,null,null,16000,25000,null,null,null,null,null,null,null,null,null,71,KIAH 141953Z 15006KT 10SM FEW160 FEW250 22/11 A3030 RMK AO2 SLP260 T02170111,null
IAH,2023-12-14 20:53,72,53,51.18,110,9,0,30.28,1025.4,10,null,FEW,FEW,FEW,null,4000,16000,25000,null,null,null,null,null,null,null,null,72,KIAH 142053Z 11009KT 10SM FEW040 FEW160 FEW250 22/12 A3028 RMK AO2 SLP254 T02220117 56031,null
IAH,2023-12-14 21:53,71,54,54.92,110,8,0,30.28,1025.3,10,20,FEW,FEW,FEW,null,4300,16000,25000,null,null,null,null,null,null,null,null,71,KIAH 142153Z 11008G20KT 10SM FEW043 FEW160 FEW250 22/12 A3028 RMK AO2 SLP253 T02170122,null
IAH,2023-12-14 22:53,68,54,60.86,120,10,0,30.28,1025.3,10,null,FEW,FEW,FEW,null,4500,15000,25000,null,null,null,null,null,null,null,null,68,KIAH 142253Z 12010KT 10SM FEW045 FEW150 FEW250 20/12 A3028 RMK AO2 SLP253 T02000122,null
IAH,2023-12-14 23:53,65,55,70.03,160,7,0,30.29,1025.7,10,null,FEW,FEW,null,null,4200,15000,null,null,null,null,null,null,null,null,null,65,KIAH 142353Z 16007KT 10SM FEW042 FEW150 18/13 A3029 RMK AO2 SLP257 T01830128 10228 20178 53003,null
IAH,2023-12-15 0:53,60,54,80.53,120,6,0,30.29,1025.9,10,null,FEW,FEW,null,null,4200,13000,null,null,null,null,null,null,null,null,null,60,KIAH 150053Z 12006KT 10SM FEW042 FEW130 16/12 A3029 RMK AO2 SLP259 T01560122,null
IAH,2023-12-15 1:53,62,53,72.32,120,7,0,30.29,1025.8,10,null,FEW,null,null,null,4500,null,null,null,null,null,null,null,null,null,null,62,KIAH 150153Z 12007KT 10SM FEW045 17/12 A3029 RMK AO2 SLP258 T01670117,null
IAH,2023-12-15 2:53,58,52,80.38,110,10,0,30.28,1025.5,10,null,FEW,null,null,null,4400,null,null,null,null,null,null,null,null,null,null,58,KIAH 150253Z 11010KT 10SM FEW044 14/11 A3028 RMK AO2 SLP255 T01440111 58003,null
IAH,2023-12-15 3:53,60,51,72.12,100,10,0,30.27,1025,10,null,FEW,null,null,null,2400,null,null,null,null,null,null,null,null,null,null,60,KIAH 150353Z 10010KT 10SM FEW024 16/11 A3027 RMK AO2 SLP250 T01560106,null
IAH,2023-12-15 4:53,59,51,74.74,100,10,0,30.27,1025,10,null,FEW,BKN,null,null,2400,3500,null,null,null,null,null,null,null,null,null,59,KIAH 150453Z 10010KT 10SM FEW024 BKN035 15/11 A3027 RMK AO2 SLP250 T01500106,null
IAH,2023-12-15 5:53,59,50,72.01,110,9,0,30.26,1024.7,10,null,FEW,BKN,null,null,3200,4600,null,null,null,null,null,null,null,null,null,59,KIAH 150553Z 11009KT 10SM FEW032 BKN046 15/10 A3026 RMK AO2 SLP247 T01500100 10183 20133 402280111 56007,null
IAH,2023-12-15 6:53,58,50,74.64,100,6,0,30.25,1024.5,10,null,BKN,BKN,null,null,3400,4800,null,null,null,null,null,null,null,null,null,58,KIAH 150653Z 10006KT 10SM BKN034 BKN048 14/10 A3025 RMK AO2 SLP245 T01440100,null
IAH,2023-12-15 7:53,58,50,74.64,110,7,0,30.24,1024.1,10,null,BKN,null,null,null,3000,null,null,null,null,null,null,null,null,null,null,58,KIAH 150753Z 11007KT 10SM BKN030 14/10 A3024 RMK AO2 SLP241 T01440100,null
IAH,2023-12-15 8:01,59,50,72.01,110,8,0,30.24,null,10,null,OVC,null,null,null,2800,null,null,null,null,null,null,null,null,null,null,59,KIAH 150801Z 11008KT 10SM OVC028 15/10 A3024 RMK AO2 T01500100,null
IAH,2023-12-15 8:53,58,49,71.91,90,8,0,30.24,1023.8,10,null,OVC,null,null,null,2100,null,null,null,null,null,null,null,null,null,null,58,KIAH 150853Z 09008KT 10SM OVC021 14/09 A3024 RMK AO2 SLP238 T01440094 58009,null
IAH,2023-12-15 9:53,58,48,69.27,80,7,0,30.22,1023.1,10,null,OVC,null,null,null,2000,null,null,null,null,null,null,null,null,null,null,58,KIAH 150953Z 08007KT 10SM OVC020 14/09 A3022 RMK AO2 SLP231 T01440089,null
IAH,2023-12-15 10:53,58,46,64.24,100,9,0,30.2,1022.6,10,null,OVC,null,null,null,1700,null,null,null,null,null,null,null,null,null,null,58,KIAH 151053Z 10009KT 10SM OVC017 14/08 A3020 RMK AO2 SLP226 T01440078,null
IAH,2023-12-15 11:53,57,44,61.72,80,7,0,30.2,1022.6,10,null,OVC,null,null,null,1600,null,null,null,null,null,null,null,null,null,null,57,KIAH 151153Z 08007KT 10SM OVC016 14/07 A3020 RMK AO2 SLP226 T01390067 10150 20139 56012,null
IAH,2023-12-15 12:53,57,44,61.72,90,7,0,30.21,1023,10,null,OVC,null,null,null,1600,null,null,null,null,null,null,null,null,null,null,57,KIAH 151253Z 09007KT 10SM OVC016 14/07 A3021 RMK AO2 SLP230 T01390067,null
IAH,2023-12-15 13:53,57,45,64.12,100,9,0,30.22,1023.3,10,null,OVC,null,null,null,1700,null,null,null,null,null,null,null,null,null,null,57,KIAH 151353Z 10009KT 10SM OVC017 14/07 A3022 RMK AO2 SLP233 T01390072,null
IAH,2023-12-15 14:53,58,46,64.24,100,10,0,30.22,1023.4,10,null,OVC,null,null,null,2000,null,null,null,null,null,null,null,null,null,null,58,KIAH 151453Z 10010KT 10SM OVC020 14/08 A3022 RMK AO2 SLP234 T01440078 51008,null
IAH,2023-12-15 15:32,60,48,64.49,90,12,0,30.22,null,10,null,SCT,null,null,null,2200,null,null,null,null,null,null,null,null,null,null,60,KIAH 151532Z 09012KT 10SM SCT022 16/09 A3022 RMK AO2 T01560089,null
IAH,2023-12-15 15:53,61,49,64.61,110,13,0,30.22,1023.3,10,null,FEW,null,null,null,2500,null,null,null,null,null,null,null,null,null,null,61,KIAH 151553Z 11013KT 10SM FEW025 16/09 A3022 RMK AO2 SLP233 T01610094,null
IAH,2023-12-15 16:53,65,52,62.74,110,9,0,30.21,1023.1,10,null,SCT,BKN,null,null,2200,3200,null,null,null,null,null,null,null,null,null,65,KIAH 151653Z 11009KT 10SM SCT022 BKN032 18/11 A3021 RMK AO2 SLP231 T01830111,null
IAH,2023-12-15 17:16,66,54,65.21,120,7,0,30.2,null,10,null,BKN,BKN,null,null,2200,3200,null,null,null,null,null,null,null,null,null,66,KIAH 151716Z 12007KT 10SM BKN022 BKN032 19/12 A3020 RMK AO2 T01890122,null
IAH,2023-12-15 17:53,66,54,65.21,90,8,0,30.19,1022.2,10,null,OVC,null,null,null,2100,null,null,null,null,null,null,null,null,null,null,66,KIAH 151753Z 09008KT 10SM OVC021 19/12 A3019 RMK AO2 SLP222 VCSH S T01890122 10194 20139 58012,null
IAH,2023-12-15 18:53,67,57,70.24,110,11,0,30.15,1020.9,7,null,OVC,null,null,null,2000,null,null,null,null,null,null,null,null,null,null,67,KIAH 151853Z 11011KT 7SM OVC020 19/14 A3015 RMK AO2 SLP209 VCSH SE-S AND SW T01940139,null
IAH,2023-12-15 19:53,66,58,75.39,100,9,T,30.13,1020.2,5,null,OVC,null,null,null,1900,null,null,null,#NAME?,null,null,null,null,null,null,66,KIAH 151953Z 10009KT 5SM -RA OVC019 19/14 A3013 RMK AO2 RAB46 SLP202 P0000 T01890144,null
IAH,2023-12-15 20:53,67,59,75.48,110,9,T,30.11,1019.5,7,null,OVC,null,null,null,2000,null,null,null,null,null,null,null,null,null,null,67,KIAH 152053Z 11009KT 7SM OVC020 19/15 A3011 RMK AO2 RAE19 SLP195 VCSH W-N P0000 60000 T01940150 56027,null
IAH,2023-12-15 21:53,66,60,80.98,110,10,T,30.11,1019.7,6,null,OVC,null,null,null,1700,null,null,null,#NAME?,null,null,null,null,null,null,66,KIAH 152153Z 11010KT 6SM -RA OVC017 19/16 A3011 RMK AO2 RAB44 SLP197 P0000 T01890156,null
IAH,2023-12-15 22:53,65,61,86.88,120,5,T,30.12,1020.1,3,null,OVC,null,null,null,1600,null,null,null,RA BR,null,null,null,null,null,null,65,KIAH 152253Z 12005KT 3SM RA BR OVC016 18/16 A3012 RMK AO2 RAE32B53 SLP201 P0000 T01830161,null
IAH,2023-12-15 23:04,65,61,86.88,110,5,0.01,30.12,null,1.5,null,OVC,null,null,null,1500,null,null,null,RA BR,null,null,null,null,null,null,65,KIAH 152304Z COR 11005KT 1 1/2SM RA BR OVC015 18/16 A3012 RMK AO2 RAB53 P0001 T01830161 $,null
IAH,2023-12-15 23:33,64,62,93.21,270,8,0.02,30.13,null,3,null,FEW,BKN,OVC,null,600,1300,2500,null,RA BR,null,null,null,null,null,null,64,KIAH 152333Z 27008KT 3SM RA BR FEW006 BKN013 OVC025 18/17 A3013 RMK AO2 P0002 T01780167 $,null
IAH,2023-12-15 23:53,63,62,96.54,330,4,0.17,30.14,1020.5,2,null,SCT,BKN,OVC,null,600,1400,2500,null,#NAME?,null,null,null,null,null,null,63,KIAH 152353Z 33004KT 2SM +RA BR SCT006 BKN014 OVC025 17/17 A3014 RMK AO2 SLP205 P0017 60017 T01720167 10200 20172 53009 $,null
IAH,2023-12-16 0:35,63,62,96.54,320,4,0.28,30.14,null,2.5,null,BKN,BKN,OVC,null,400,1400,5500,null,RA BR,null,null,null,null,null,null,63,KIAH 160035Z 32004KT 2 1/2SM RA BR BKN004 BKN014 OVC055 17/17 A3014 RMK AO2 P0028 T01720167 $,null
IAH,2023-12-16 0:47,62.6,62.6,100,330,3,0.3,30.14,null,3,null,BKN,BKN,OVC,null,400,1400,5000,null,#NAME?,null,null,null,null,null,null,62.6,KIAH 160047Z 33003KT 3SM -RA BR BKN004 BKN014 OVC050 17/17 A3014 RMK AO2 P0030 $,null
IAH,2023-12-16 0:53,62,61,96.52,320,3,0.3,30.15,1020.8,3,null,BKN,BKN,OVC,null,500,1500,5000,null,BR,null,null,null,null,null,null,62,KIAH 160053Z 32003KT 3SM BR BKN005 BKN015 OVC050 17/16 A3015 RMK AO2 RAE53 SLP208 P0030 T01670161 $,null
IAH,2023-12-16 1:53,62,62,100,50,4,0.04,30.15,1020.9,3,null,BKN,BKN,OVC,null,600,2500,4500,null,RA BR,null,null,null,null,null,null,62,KIAH 160153Z 05004KT 3SM RA BR BKN006 BKN025 OVC045 17/17 A3015 RMK AO2 RAB13 SLP209 P0004 T01670167 $,null
IAH,2023-12-16 2:34,62,62,100,0,0,0.03,30.16,null,1.5,null,BKN,BKN,OVC,null,400,1500,3300,null,#NAME?,null,null,null,null,null,null,62,KIAH 160234Z 00000KT 1 1/2SM +RA BR BKN004 BKN015 OVC033 17/17 A3016 RMK AO2 P0003 T01670167 $,null
IAH,2023-12-16 2:53,63,62,96.54,330,4,0.16,30.16,1021.1,1.75,null,BKN,BKN,OVC,null,300,1500,3500,null,RA BR,null,null,null,null,null,null,63,KIAH 160253Z 33004KT 1 3/4SM RA BR BKN003 BKN015 OVC035 17/17 A3016 RMK AO2 SLP211 P0016 60050 T01720167 51006 $,null
IAH,2023-12-16 3:25,62,62,100,310,3,0.07,30.15,null,1,null,BKN,BKN,OVC,null,300,1800,4000,null,#NAME?,null,null,null,null,null,null,62,KIAH 160325Z 31003KT 1SM -RA BR BKN003 BKN018 OVC040 17/17 A3015 RMK AO2 SFC VIS 2 1/2 CIG 003V005 P0007 T01670167 $,null
IAH,2023-12-16 3:53,62,62,100,340,4,0.07,30.15,1021.1,1,null,BKN,BKN,OVC,null,300,1800,4000,null,#NAME?,null,null,null,null,null,null,62,KIAH 160353Z 34004KT 1SM -RA BR BKN003 BKN018 OVC040 17/17 A3015 RMK AO2 SFC VIS 3 SLP211 CIG 003V005 P0007 T01670167 $,null
IAH,2023-12-16 4:53,62,61,96.52,0,0,0.04,30.16,1021.1,0.5,null,BKN,OVC,null,null,300,1000,null,null,RA BR,null,null,null,null,null,null,62,KIAH 160453Z 00000KT 1/2SM RA BR BKN003 OVC010 17/16 A3016 RMK AO2 SFC VIS 2 1/2 SLP211 P0004 T01670161 $,null
IAH,2023-12-16 5:53,62,61,96.52,320,5,0.21,30.14,1020.6,1,null,BKN,BKN,OVC,null,300,1500,4000,null,RA BR,null,null,null,null,null,null,62,KIAH 160553Z 32005KT 1SM RA BR BKN003 BKN015 OVC040 17/16 A3014 RMK AO2 SFC VIS 2 SLP206 P0021 60082 T01670161 10172 20161 402000139 58005 $,null
IAH,2023-12-16 6:24,62,61,96.52,320,5,0.03,30.14,null,0.5,null,BKN,BKN,OVC,null,300,1800,4000,null,#NAME?,null,null,null,null,null,null,62,KIAH 160624Z 32005KT 1/2SM -RA BR BKN003 BKN018 OVC040 17/16 A3014 RMK AO2 SFC VIS 2 P0003 T01670161 $,null
IAH,2023-12-16 6:53,62,61,96.52,320,7,0.05,30.14,1020.4,0.5,null,BKN,BKN,OVC,null,300,1800,4000,null,#NAME?,null,null,null,null,null,null,62,KIAH 160653Z 32007KT 1/2SM -RA BR BKN003 BKN018 OVC040 17/16 A3014 RMK AO2 SFC VIS 1 SLP204 P0005 T01670161 $,null
IAH,2023-12-16 7:44,58,57,96.46,330,14,0.01,30.14,1020.5,4,null,BKN,BKN,OVC,null,600,2000,5000,null,#NAME?,null,null,null,null,null,null,58,KIAH 160744Z 33014KT 4SM -RA BR BKN006 BKN020 OVC050 14/14 A3014 RMK AO2 SLP205 P0001 T01440139,null
IAH,2023-12-16 7:45,58,57,96.46,330,14,0.01,30.14,null,4,null,BKN,BKN,OVC,null,600,2000,5000,null,#NAME?,null,null,null,null,null,null,58,KIAH 160745Z 33014KT 4SM -RA BR BKN006 BKN020 OVC050 14/14 A3014 RMK AO2 P0001 T01440139,null
IAH,2023-12-16 7:53,58,57,96.46,330,12,0.01,30.14,1020.5,4,null,BKN,BKN,OVC,null,600,2000,5000,null,BR,null,null,null,null,null,null,58,KIAH 160753Z 33012KT 4SM BR BKN006 BKN020 OVC050 14/14 A3014 RMK AO2 RAE51 SLP205 P0001 T01440139 $,null
IAH,2023-12-16 8:53,57,56,96.45,340,10,0,30.14,1020.5,7,null,BKN,BKN,OVC,null,800,2000,5000,null,null,null,null,null,null,null,null,57,KIAH 160853Z 34010KT 7SM BKN008 BKN020 OVC050 14/13 A3014 RMK AO2 SLP205 60006 T01390133 55000 $,null
IAH,2023-12-16 9:53,57,56,96.45,350,9,0,30.14,1020.7,7,null,BKN,BKN,OVC,null,800,1300,2200,null,null,null,null,null,null,null,null,57,KIAH 160953Z 35009KT 7SM BKN008 BKN013 OVC022 14/13 A3014 RMK AO2 SLP207 T01390133 $,null
IAH,2023-12-16 10:44,57,54,89.68,350,9,0,30.14,null,7,null,SCT,BKN,OVC,null,800,1500,2500,null,null,null,null,null,null,null,null,57,KIAH 161044Z 35009KT 7SM SCT008 BKN015 OVC025 14/12 A3014 RMK AO2 T01390122 $,null
IAH,2023-12-16 10:53,57,54,89.68,340,10,0,30.14,1020.5,7,null,SCT,BKN,OVC,null,800,1500,2500,null,null,null,null,null,null,null,null,57,KIAH 161053Z 34010KT 7SM SCT008 BKN015 OVC025 14/12 A3014 RMK AO2 SLP205 T01390122 $,null
IAH,2023-12-16 11:53,56,53,89.64,340,10,0,30.15,1021,10,null,SCT,BKN,OVC,null,1000,1500,2500,null,null,null,null,null,null,null,null,56,KIAH 161153Z 34010KT 10SM SCT010 BKN015 OVC025 13/12 A3015 RMK AO2 SLP210 60006 70105 T01330117 10167 20133 53005 $,null
IAH,2023-12-16 12:53,55,51,86.34,340,9,0,30.16,1021.4,10,null,BKN,null,null,null,1500,null,null,null,null,null,null,null,null,null,null,55,KIAH 161253Z 34009KT 10SM BKN015 13/11 A3016 RMK AO2 SLP214 T01280106 $,null
IAH,2023-12-16 13:35,53,49,86.23,340,12,0,30.18,null,10,19,BKN,null,null,null,1200,null,null,null,null,null,null,null,null,null,null,53,KIAH 161335Z 34012G19KT 10SM BKN012 12/09 A3018 RMK AO2 T01170094 $,null
IAH,2023-12-16 13:53,53,49,86.23,330,12,0,30.19,1022.2,10,null,BKN,null,null,null,1200,null,null,null,null,null,null,null,null,null,null,53,KIAH 161353Z 33012KT 10SM BKN012 12/09 A3019 RMK AO2 SLP222 T01170094 $,null
IAH,2023-12-16 14:21,53,47,80,340,13,0,30.19,null,10,19,SCT,null,null,null,1500,null,null,null,null,null,null,null,null,null,null,53,KIAH 161421Z 34013G19KT 10SM SCT015 12/08 A3019 RMK AO2 T01170083 $,null
IAH,2023-12-16 14:53,54,47,77.12,350,16,0,30.19,1022.4,10,21,FEW,null,null,null,2000,null,null,null,null,null,null,null,null,null,null,54,KIAH 161453Z 35016G21KT 10SM FEW020 12/08 A3019 RMK AO2 SLP224 T01220083 51014 $,null
IAH,2023-12-16 15:53,56,45,66.48,350,14,0,30.2,1022.5,10,null,CLR,null,null,null,null,null,null,null,null,null,null,null,null,null,null,56,KIAH 161553Z 35014KT 10SM CLR 13/07 A3020 RMK AO2 SLP225 T01330072 $,null
IAH,2023-12-16 16:53,58,45,61.85,360,15,0,30.17,1021.7,10,null,CLR,null,null,null,null,null,null,null,null,null,null,null,null,null,null,58,KIAH 161653Z 36015KT 10SM CLR 14/07 A3017 RMK AO2 SLP217 T01440072 $,null
IAH,2023-12-16 17:53,60,45,57.58,340,18,0,30.15,1020.8,10,24,CLR,null,null,null,null,null,null,null,null,null,null,null,null,null,null,60,KIAH 161753Z 34018G24KT 10SM CLR 16/07 A3015 RMK AO2 SLP208 T01560072 10156 20111 58016,null
IAH,2023-12-16 18:53,61,44,53.49,320,12,0,30.11,1019.6,10,null,CLR,null,null,null,null,null,null,null,null,null,null,null,null,null,null,61,KIAH 161853Z 32012KT 290V350 10SM CLR 16/07 A3011 RMK AO2 SLP196 T01610067,null
IAH,2023-12-16 19:53,61,44,53.49,340,11,0,30.08,1018.6,10,17,CLR,null,null,null,null,null,null,null,null,null,null,null,null,null,null,61,KIAH 161953Z 34011G17KT 10SM CLR 16/07 A3008 RMK AO2 SLP186 T01610067,null
IAH,2023-12-16 20:53,63,44,49.84,340,13,0,30.08,1018.6,10,null,CLR,null,null,null,null,null,null,null,null,null,null,null,null,null,null,63,KIAH 162053Z 34013KT 10SM CLR 17/07 A3008 RMK AO2 SLP186 T01720067 55022,null
IAH,2023-12-16 21:53,63,44,49.84,350,12,0,30.09,1019,10,null,CLR,null,null,null,null,null,null,null,null,null,null,null,null,null,null,63,KIAH 162153Z 35012KT 10SM CLR 17/07 A3009 RMK AO2 SLP190 T01720067,null
IAH,2023-12-16 22:53,60,44,55.42,340,9,0,30.1,1019.2,10,null,CLR,null,null,null,null,null,null,null,null,null,null,null,null,null,null,60,KIAH 162253Z 34009KT 10SM CLR 16/07 A3010 RMK AO2 SLP192 T01560067,null
IAH,2023-12-16 23:53,57,44,61.72,330,4,0,30.12,1020,10,null,CLR,null,null,null,null,null,null,null,null,null,null,null,null,null,null,57,KIAH 162353Z 33004KT 10SM CLR 14/07 A3012 RMK AO2 SLP200 T01390067 10172 20139 53012,null
IAH,2023-12-17 0:53,57,44,61.72,320,4,0,30.14,1020.6,10,null,CLR,null,null,null,null,null,null,null,null,null,null,null,null,null,null,57,KIAH 170053Z 32004KT 10SM CLR 14/07 A3014 RMK AO2 SLP206 T01390067,null
IAH,2023-12-17 1:53,55,43,63.86,340,6,0,30.14,1020.7,10,null,CLR,null,null,null,null,null,null,null,null,null,null,null,null,null,null,55,KIAH 170153Z 34006KT 10SM CLR 13/06 A3014 RMK AO2 SLP207 T01280061,null
IAH,2023-12-17 2:53,53,42,66.12,330,6,0,30.15,1020.9,10,null,CLR,null,null,null,null,null,null,null,null,null,null,null,null,null,null,53,KIAH 170253Z 33006KT 10SM CLR 12/06 A3015 RMK AO2 SLP209 T01170056 51009,null
IAH,2023-12-17 3:53,52,42,68.59,320,4,0,30.15,1021.1,10,null,CLR,null,null,null,null,null,null,null,null,null,null,null,null,null,null,52,KIAH 170353Z 32004KT 10SM CLR 11/06 A3015 RMK AO2 SLP211 T01110056,null
IAH,2023-12-17 4:53,51,42,71.18,330,4,0,30.15,1021.2,10,null,CLR,null,null,null,null,null,null,null,null,null,null,null,null,null,null,51,KIAH 170453Z 33004KT 10SM CLR 11/06 A3015 RMK AO2 SLP212 T01060056,null
IAH,2023-12-17 5:53,49,41,73.77,340,6,0,30.13,1020.5,10,null,CLR,null,null,null,null,null,null,null,null,null,null,null,null,null,null,46,KIAH 170553Z 34006KT 10SM CLR 09/05 A3013 RMK AO2 SLP205 T00940050 10139 20094 401720094 58005,null
IAH,2023-12-17 6:53,49,41,73.77,320,5,0,30.12,1020,10,null,CLR,null,null,null,null,null,null,null,null,null,null,null,null,null,null,46.58,KIAH 170653Z 32005KT 10SM CLR 09/05 A3012 RMK AO2 SLP200 T00940050,null
IAH,2023-12-17 7:53,47,41,79.52,290,5,0,30.13,1020.2,10,null,CLR,null,null,null,null,null,null,null,null,null,null,null,null,null,null,44.21,KIAH 170753Z 29005KT 10SM CLR 08/05 A3013 RMK AO2 SLP202 T00830050,null
IAH,2023-12-17 8:53,46,41,82.58,310,4,0,30.13,1020.3,10,null,CLR,null,null,null,null,null,null,null,null,null,null,null,null,null,null,43.77,KIAH 170853Z 31004KT 10SM CLR 08/05 A3013 RMK AO2 SLP203 T00780050 55002,null
IAH,2023-12-17 9:53,45,41,85.77,310,3,0,30.12,1020.1,10,null,CLR,null,null,null,null,null,null,null,null,null,null,null,null,null,null,43.55,KIAH 170953Z 31003KT 10SM CLR 07/05 A3012 RMK AO2 SLP201 T00720050,null
IAH,2023-12-17 10:53,41,39,92.52,0,0,0,30.13,1020.4,10,null,CLR,null,null,null,null,null,null,null,null,null,null,null,null,null,null,41,KIAH 171053Z 00000KT 10SM CLR 05/04 A3013 RMK AO2 SLP204 T00500039,null
IAH,2023-12-17 11:53,41,39,92.52,280,4,0,30.14,1020.7,10,null,CLR,null,null,null,null,null,null,null,null,null,null,null,null,null,null,37.93,KIAH 171153Z 28004KT 10SM CLR 05/04 A3014 RMK AO2 SLP207 T00500039 10094 20050 53005,null
IAH,2023-12-17 12:53,41,38,88.97,310,3,0,30.16,1021.2,10,null,CLR,null,null,null,null,null,null,null,null,null,null,null,null,null,null,38.98,KIAH 171253Z 31003KT 10SM CLR 05/03 A3016 RMK AO2 SLP212 T00500033,null
IAH,2023-12-17 13:53,45,41,85.77,0,0,0,30.16,1021.2,9,null,FEW,null,null,null,25000,null,null,null,null,null,null,null,null,null,null,45,KIAH 171353Z 00000KT 9SM FEW250 07/05 A3016 RMK AO2 SLP212 T00720050,null
IAH,2023-12-17 14:53,50,42,73.87,10,3,0,30.16,1021.4,10,null,FEW,null,null,null,25000,null,null,null,null,null,null,null,null,null,null,50,KIAH 171453Z 01003KT 10SM FEW250 10/06 A3016 RMK AO2 SLP214 T01000056 51007,null
IAH,2023-12-17 15:53,54,43,66.24,0,0,0,30.16,1021.4,10,null,FEW,null,null,null,25000,null,null,null,null,null,null,null,null,null,null,54,KIAH 171553Z 00000KT 10SM FEW250 12/06 A3016 RMK AO2 SLP214 T01220061,null
IAH,2023-12-17 16:53,59,42,53.2,40,4,0,30.16,1021.2,10,null,FEW,null,null,null,25000,null,null,null,null,null,null,null,null,null,null,59,KIAH 171653Z 04004KT 10SM FEW250 15/06 A3016 RMK AO2 SLP212 T01500056,null
IAH,2023-12-17 17:53,61,39,44.1,270,4,0,30.12,1020.1,10,null,FEW,null,null,null,25000,null,null,null,null,null,null,null,null,null,null,61,KIAH 171753Z 27004KT 10SM FEW250 16/04 A3012 RMK AO2 SLP201 T01610039 10167 20044 58013,null
IAH,2023-12-17 18:53,63,39,41.09,0,0,0,30.09,1018.9,10,null,FEW,null,null,null,25000,null,null,null,null,null,null,null,null,null,null,63,KIAH 171853Z 00000KT 10SM FEW250 17/04 A3009 RMK AO2 SLP189 T01720039,null
IAH,2023-12-17 19:53,66,40,38.47,0,0,0,30.05,1017.7,10,null,FEW,null,null,null,25000,null,null,null,null,null,null,null,null,null,null,66,KIAH 171953Z 00000KT 10SM FEW250 19/04 A3005 RMK AO2 SLP177 T01890044,null
IAH,2023-12-17 20:53,67,37,33.04,250,4,0,30.04,1017.3,10,null,FEW,null,null,null,25000,null,null,null,null,null,null,null,null,null,null,67,KIAH 172053Z 25004KT 10SM FEW250 19/03 A3004 RMK AO2 SLP173 T01940028 56028,null
IAH,2023-12-17 21:53,67,35,30.53,260,3,0,30.03,1017,10,null,CLR,null,null,null,null,null,null,null,null,null,null,null,null,null,null,67,KIAH 172153Z 26003KT 10SM CLR 19/02 A3003 RMK AO2 SLP170 T01940017,null
IAH,2023-12-17 22:53,65,35,32.72,240,4,0,30.04,1017.2,10,null,CLR,null,null,null,null,null,null,null,null,null,null,null,null,null,null,65,KIAH 172253Z 24004KT 10SM CLR 18/02 A3004 RMK AO2 SLP172 T01830017,null
IAH,2023-12-17 23:53,55,42,61.46,0,0,0,30.04,1017.4,10,null,CLR,null,null,null,null,null,null,null,null,null,null,null,null,null,null,55,KIAH 172353Z 00000KT 10SM CLR 13/06 A3004 RMK AO2 SLP174 T01280056 10200 20128 53000,null
IAH,2023-12-18 0:53,52,43,71.28,0,0,0,30.05,1017.7,10,null,CLR,null,null,null,null,null,null,null,null,null,null,null,null,null,null,52,KIAH 180053Z 00000KT 10SM CLR 11/06 A3005 RMK AO2 SLP177 T01110061,null
IAH,2023-12-18 1:53,51,44,76.85,250,3,0,30.07,1018.2,10,null,CLR,null,null,null,null,null,null,null,null,null,null,null,null,null,null,51,KIAH 180153Z 25003KT 10SM CLR 11/07 A3007 RMK AO2 SLP182 T01060067,null
IAH,2023-12-18 2:53,49,42,76.67,240,3,0,30.07,1018.2,10,null,CLR,null,null,null,null,null,null,null,null,null,null,null,null,null,null,48.12,KIAH 180253Z 24003KT 10SM CLR 09/06 A3007 RMK AO2 SLP182 T00940056 51009,null
IAH,2023-12-18 3:53,48,41,76.58,0,0,0,30.07,1018.3,10,null,CLR,null,null,null,null,null,null,null,null,null,null,null,null,null,null,48,KIAH 180353Z 00000KT 10SM CLR 09/05 A3007 RMK AO2 SLP183 T00890050,null
IAH,2023-12-18 4:53,47,41,79.52,0,0,0,30.07,1018.4,10,null,CLR,null,null,null,null,null,null,null,null,null,null,null,null,null,null,47,KIAH 180453Z 00000KT 10SM CLR 08/05 A3007 RMK AO2 SLP184 T00830050,null
