station,valid,tmpf,dwpf,relh,drct,sknt,p01i,alti,mslp,vsby,gust,skyc1,skyc2,skyc3,skyc4,skyl1,skyl2,skyl3,skyl4,wxcodes,ice_accretion_1hr,ice_accretion_3hr,ice_accretion_6hr,peak_wind_gust,peak_wind_drct,peak_wind_time,feel,metar,snowdepth
CVG,2023-12-10 4:52,45,42,89.15,290,12,0,29.94,1013.7,10,null,FEW,null,null,null,10000,null,null,null,null,null,null,null,null,null,null,38.55,KCVG 100452Z 29012KT 10SM FEW100 07/06 A2994 RMK AO2 SLP137 T00720056 401560056,null
CVG,2023-12-10 5:52,44,40,85.71,300,7,0,29.93,1013.2,10,null,CLR,null,null,null,null,null,null,null,null,null,null,null,null,null,null,39.41,KCVG 100552Z 30007KT 10SM CLR 07/04 A2993 RMK AO2 SLP132 60007 T00670044 10128 20056 50007,null
CVG,2023-12-10 6:52,42,40,92.55,300,7,0,29.92,1013.1,10,null,FEW,null,null,null,3800,null,null,null,null,null,null,null,null,null,null,36.97,KCVG 100652Z 30007KT 10SM FEW038 06/04 A2992 RMK AO2 SLP131 T00560044,null
CVG,2023-12-10 7:52,41,39,92.52,290,8,0,29.95,1013.9,10,null,BKN,null,null,null,4300,null,null,null,null,null,null,null,null,null,null,35.2,KCVG 100752Z 29008KT 10SM BKN043 05/04 A2995 RMK AO2 SLP139 T00500039,null
CVG,2023-12-10 8:52,40,35,82.15,310,5,0,29.95,1014.2,10,null,FEW,BKN,null,null,4000,15000,null,null,null,null,null,null,null,null,null,35.9,KCVG 100852Z 31005KT 10SM FEW040 BKN150 04/02 A2995 RMK AO2 SLP142 T00440017 53009,null
CVG,2023-12-10 9:27,40,35,82.15,290,7,0,29.97,null,10,null,BKN,BKN,null,null,2300,15000,null,null,null,null,null,null,null,null,null,34.53,KCVG 100927Z 29007KT 10SM BKN023 BKN150 04/02 A2997 RMK AO2 T00440017,null
CVG,2023-12-10 9:52,38,35,88.83,280,6,0,29.97,1014.9,10,null,SCT,BKN,null,null,2500,3600,null,null,null,null,null,null,null,null,null,32.76,KCVG 100952Z 28006KT 10SM SCT025 BKN036 03/02 A2997 RMK AO2 SLP149 T00330017,null
CVG,2023-12-10 10:52,37,30,75.56,290,9,0,29.97,1014.8,10,null,FEW,OVC,null,null,3100,20000,null,null,null,null,null,null,null,null,null,29.73,KCVG 101052Z 29009KT 10SM FEW031 OVC200 03/M01 A2997 RMK AO2 SLP148 T00281011,null
CVG,2023-12-10 11:52,36,29,75.46,300,9,0,29.98,1015.3,10,null,FEW,SCT,OVC,null,3000,10000,20000,null,null,null,null,null,null,null,null,28.49,KCVG 101152Z 30009KT 10SM FEW030 SCT100 OVC200 02/M02 A2998 RMK AO2 SLP153 70035 T00221017 10067 20022 51009,null
CVG,2023-12-10 12:52,35,29,78.51,290,8,0,29.99,1015.8,10,null,FEW,BKN,BKN,null,4500,15000,20000,null,null,null,null,null,null,null,null,27.81,KCVG 101252Z 29008KT 10SM FEW045 BKN150 BKN200 02/M02 A2999 RMK AO2 SLP158 T00171017,null
CVG,2023-12-10 13:49,35.6,30.2,80.51,290,9,0,29.99,null,10,null,OVC,null,null,null,2800,null,null,null,null,null,null,null,null,null,null,27.99,KCVG 101349Z 29009KT 10SM OVC028 02/M01 A2999 RMK AO2 BINOVC,null
CVG,2023-12-10 13:52,36,31,81.86,290,9,0,29.99,1015.8,10,null,OVC,null,null,null,2800,null,null,null,null,null,null,null,null,null,null,28.49,KCVG 101352Z 29009KT 10SM OVC028 02/M01 A2999 RMK AO2 SLP158 BINOVC T00221006,null
CVG,2023-12-10 14:52,37,31,78.69,300,7,0,30.01,1016.3,10,null,SCT,OVC,null,null,2300,3000,null,null,null,null,null,null,null,null,null,30.87,KCVG 101452Z 30007KT 10SM SCT023 OVC030 03/M01 A3001 RMK AO2 SLP163 T00281006 53005,null
CVG,2023-12-10 15:27,36,30,78.6,300,13,0,30.01,null,10,19,OVC,null,null,null,2600,null,null,null,null,null,null,null,null,null,null,26.69,KCVG 101527Z 30013G19KT 10SM OVC026 02/M01 A3001 RMK AO2 T00221011,null
CVG,2023-12-10 15:52,37,29,72.54,300,10,0,30.01,1016.4,10,null,SCT,OVC,null,null,2800,3300,null,null,null,null,null,null,null,null,null,29.24,KCVG 101552Z 30010KT 10SM SCT028 OVC033 03/M02 A3001 RMK AO2 CIG 026 36R SLP164 T00281017,null
CVG,2023-12-10 16:52,37,29,72.54,270,9,0,29.99,1016,10,null,SCT,OVC,null,null,2800,3400,null,null,null,null,null,null,null,null,null,29.73,KCVG 101652Z 27009KT 10SM SCT028 OVC034 03/M02 A2999 RMK AO2 SLP160 T00281017,null
CVG,2023-12-10 17:38,37,29,72.54,270,7,0,29.99,null,10,null,BKN,OVC,null,null,2800,3300,null,null,null,null,null,null,null,null,null,30.87,KCVG 101738Z 27007KT 10SM BKN028 OVC033 03/M02 A2999 RMK AO2 T00281017,null
CVG,2023-12-10 17:52,37,29,72.54,260,9,0,29.99,1015.8,10,null,BKN,OVC,null,null,2800,3300,null,null,null,null,null,null,null,null,null,29.73,KCVG 101752Z 26009KT 10SM BKN028 OVC033 03/M02 A2999 RMK AO2 SLP158 T00281017 10028 20011 58006,null
CVG,2023-12-10 17:59,37,29,72.54,270,9,0,29.99,null,10,null,FEW,OVC,null,null,2600,3200,null,null,null,null,null,null,null,null,null,29.73,KCVG 101759Z 27009KT 10SM FEW026 OVC032 03/M02 A2999 RMK AO2 T00281017,null
CVG,2023-12-10 18:21,37,30,75.56,290,8,0,29.99,null,10,null,OVC,null,null,null,2900,null,null,null,null,null,null,null,null,null,null,30.27,KCVG 101821Z 29008KT 10SM OVC029 03/M01 A2999 RMK AO2 T00281011,null
CVG,2023-12-10 18:52,37,30,75.56,290,11,0,29.99,1015.7,10,null,OVC,null,null,null,2700,null,null,null,null,null,null,null,null,null,null,28.79,KCVG 101852Z 29011KT 10SM OVC027 03/M01 A2999 RMK AO2 SLP157 T00281011,null
CVG,2023-12-10 19:52,36,30,78.6,300,12,0,29.99,1015.7,10,null,OVC,null,null,null,2700,null,null,null,null,null,null,null,null,null,null,27.09,KCVG 101952Z 30012KT 10SM OVC027 02/M01 A2999 RMK AO2 SLP157 T00221011,null
CVG,2023-12-10 20:52,35,31,85.17,310,10,0,30,1016.3,10,null,BKN,OVC,null,null,2300,3000,null,null,null,null,null,null,null,null,null,26.73,KCVG 102052Z 31010KT 10SM BKN023 OVC030 02/M01 A3000 RMK AO2 SLP163 T00171006 53004,null
CVG,2023-12-10 21:33,35,32,88.68,300,11,0,30.03,null,10,null,OVC,null,null,null,3000,null,null,null,null,null,null,null,null,null,null,26.26,KCVG 102133Z 30011KT 10SM OVC030 02/00 A3003 RMK AO2 T00170000,null
CVG,2023-12-10 21:52,35,31,85.17,310,9,0,30.03,1017.4,10,null,FEW,BKN,OVC,null,1500,2400,3000,null,null,null,null,null,null,null,null,27.24,KCVG 102152Z 31009KT 10SM FEW015 BKN024 OVC030 02/M01 A3003 RMK AO2 SLP174 T00171006,null
CVG,2023-12-10 22:52,34,30,85.11,300,9,0,30.05,1017.9,10,null,OVC,null,null,null,2600,null,null,null,null,null,null,null,null,null,null,26,KCVG 102252Z 30009KT 10SM OVC026 01/M01 A3005 RMK AO2 SLP179 T00111011,null
CVG,2023-12-10 23:52,33,29,85.04,310,13,0,30.06,1018.5,10,null,OVC,null,null,null,1900,null,null,null,null,null,null,null,null,null,null,22.85,KCVG 102352Z 31013KT 10SM OVC019 01/M02 A3006 RMK AO2 SLP185 T00061017 10028 20006 51020,null
CVG,2023-12-11 0:52,33,28,81.63,320,10,0,30.06,1018.4,10,null,OVC,null,null,null,2000,null,null,null,null,null,null,null,null,null,null,24.22,KCVG 110052Z 32010KT 10SM OVC020 01/M02 A3006 RMK AO2 SLP184 T00061022,null
CVG,2023-12-11 1:52,32,27,81.55,310,8,0,30.06,1018.3,10,null,OVC,null,null,null,1700,null,null,null,null,null,null,null,null,null,null,24.11,KCVG 110152Z 31008KT 10SM OVC017 00/M03 A3006 RMK AO2 SLP183 T00001028,null
CVG,2023-12-11 2:23,32,27,81.55,290,9,0,30.06,null,10,null,SCT,OVC,null,null,1700,3200,null,null,null,null,null,null,null,null,null,23.51,KCVG 110223Z 29009KT 10SM SCT017 OVC032 00/M03 A3006 RMK AO2 T00001028,null
CVG,2023-12-11 2:52,32,27,81.55,300,10,0,30.06,1018.4,10,null,OVC,null,null,null,3300,null,null,null,null,null,null,null,null,null,null,22.97,KCVG 110252Z 30010KT 10SM OVC033 00/M03 A3006 RMK AO2 SLP184 T00001028 55001,null
CVG,2023-12-11 3:52,32,28,84.98,280,7,0,30.05,1018.2,10,null,BKN,OVC,null,null,1800,3900,null,null,null,null,null,null,null,null,null,24.78,KCVG 110352Z 28007KT 10SM BKN018 OVC039 00/M02 A3005 RMK AO2 SLP182 T00001022,null
CVG,2023-12-11 4:52,32,27,81.55,290,6,0,30.04,1017.6,10,null,OVC,null,null,null,1800,null,null,null,null,null,null,null,null,null,null,25.53,KCVG 110452Z 29006KT 10SM OVC018 00/M03 A3004 RMK AO2 SLP176 T00001028 400780000,null
CVG,2023-12-11 5:52,32,28,84.98,300,10,0,30.04,1017.6,10,null,OVC,null,null,null,1600,null,null,null,null,null,null,null,null,null,null,22.97,KCVG 110552Z 30010KT 10SM OVC016 00/M02 A3004 RMK AO2 SLP176 T00001022 10006 20000 55007,null
CVG,2023-12-11 6:52,32,27,81.55,310,7,0,30.05,1018.1,10,null,BKN,OVC,null,null,1800,2400,null,null,null,null,null,null,null,null,null,24.78,KCVG 110652Z 31007KT 10SM BKN018 OVC024 00/M03 A3005 RMK AO2 SLP181 T00001028,null
CVG,2023-12-11 7:52,31,27,84.92,300,6,0,30.08,1018.9,10,null,BKN,BKN,OVC,null,1900,2900,4700,null,null,null,null,null,null,null,null,24.33,KCVG 110752Z 30006KT 10SM BKN019 BKN029 OVC047 M01/M03 A3008 RMK AO2 SLP189 T10061028,null
CVG,2023-12-11 8:52,31,27,84.92,290,8,0,30.09,1019.7,10,null,OVC,null,null,null,1500,null,null,null,null,null,null,null,null,null,null,22.88,KCVG 110852Z 29008KT 10SM OVC015 M01/M03 A3009 RMK AO2 SLP197 T10061028 53019,null
CVG,2023-12-11 9:52,31,27,84.92,280,7,0,30.11,1020.1,10,null,OVC,null,null,null,1500,null,null,null,null,null,null,null,null,null,null,23.56,KCVG 110952Z 28007KT 10SM OVC015 M01/M03 A3011 RMK AO2 SLP201 T10061028,null
CVG,2023-12-11 10:52,32,27,81.55,300,8,0,30.13,1020.9,10,null,OVC,null,null,null,1500,null,null,null,null,null,null,null,null,null,null,24.11,KCVG 111052Z 30008KT 10SM OVC015 00/M03 A3013 RMK AO2 SLP209 T00001028,null
CVG,2023-12-11 11:52,31,26,81.48,300,6,0,30.15,1021.6,10,null,OVC,null,null,null,1500,null,null,null,null,null,null,null,null,null,null,24.33,KCVG 111152Z 30006KT 10SM OVC015 M01/M03 A3015 RMK AO2 SLP216 T10061033 10000 21006 53019,null
CVG,2023-12-11 12:52,31,27,84.92,250,5,0,30.18,1022.4,10,null,OVC,null,null,null,2000,null,null,null,null,null,null,null,null,null,null,25.21,KCVG 111252Z 25005KT 10SM OVC020 M01/M03 A3018 RMK AO2 SLP224 T10061028,null
CVG,2023-12-11 13:52,31,27,84.92,270,9,0,30.2,1023.3,10,null,OVC,null,null,null,2400,null,null,null,null,null,null,null,null,null,null,22.27,KCVG 111352Z 27009KT 10SM OVC024 M01/M03 A3020 RMK AO2 SLP233 T10061028,null
CVG,2023-12-11 14:52,32,27,81.55,250,7,0,30.22,1023.9,10,null,OVC,null,null,null,2400,null,null,null,null,null,null,null,null,null,null,24.78,KCVG 111452Z 25007KT 10SM OVC024 00/M03 A3022 RMK AO2 SLP239 T00001028 51023,null
CVG,2023-12-11 15:52,33,26,75.17,260,6,0,30.23,1024.2,10,null,OVC,null,null,null,2400,null,null,null,null,null,null,null,null,null,null,26.73,KCVG 111552Z 26006KT 10SM OVC024 01/M03 A3023 RMK AO2 SLP242 T00061033,null
CVG,2023-12-11 16:52,34,25,69.28,270,8,0,30.22,1023.8,10,null,OVC,null,null,null,2200,null,null,null,null,null,null,null,null,null,null,26.58,KCVG 111652Z 27008KT 10SM OVC022 01/M04 A3022 RMK AO2 SLP238 BINOVC T00111039,null
CVG,2023-12-11 17:44,36,26,66.69,210,8,0,30.2,null,10,null,SCT,null,null,null,2200,null,null,null,null,null,null,null,null,null,null,29.04,KCVG 111744Z 21008KT 10SM SCT022 02/M03 A3020 RMK AO2 T00221033,null
CVG,2023-12-11 17:52,37,26,64.11,290,7,0,30.2,1023,10,null,SCT,null,null,null,2400,null,null,null,null,null,null,null,null,null,null,30.87,KCVG 111752Z 29007KT 260V320 10SM SCT024 03/M03 A3020 RMK AO2 SLP230 60000 T00281033 10028 21006 58008,null
CVG,2023-12-11 18:52,38,26,61.64,240,8,0,30.19,1022.7,10,null,FEW,null,null,null,2600,null,null,null,null,null,null,null,null,null,null,31.5,KCVG 111852Z 24008KT 10SM FEW026 03/M03 A3019 RMK AO2 SLP227 T00331033,null
CVG,2023-12-11 19:52,39,26,59.27,270,6,0,30.19,1022.8,10,null,FEW,null,null,null,3000,null,null,null,null,null,null,null,null,null,null,33.96,KCVG 111952Z 27006KT 10SM FEW030 04/M03 A3019 RMK AO2 SLP228 T00391033,null
CVG,2023-12-11 20:52,39,25,56.86,220,4,0,30.19,1022.8,10,null,CLR,null,null,null,null,null,null,null,null,null,null,null,null,null,null,35.59,KCVG 112052Z 22004KT 10SM CLR 04/M04 A3019 RMK AO2 SLP228 T00391039 56002,null
CVG,2023-12-11 21:52,37,25,61.5,200,7,0,30.21,1023.5,10,null,CLR,null,null,null,null,null,null,null,null,null,null,null,null,null,null,30.87,KCVG 112152Z 20007KT 10SM CLR 03/M04 A3021 RMK AO2 SLP235 T00281039,null
CVG,2023-12-11 22:52,36,24,61.37,220,4,0,30.23,1024.3,10,null,CLR,null,null,null,null,null,null,null,null,null,null,null,null,null,null,32.09,KCVG 112252Z 22004KT 10SM CLR 02/M04 A3023 RMK AO2 SLP243 T00221044,null
CVG,2023-12-11 23:52,35,24,63.85,220,4,0,30.26,1025.2,10,null,CLR,null,null,null,null,null,null,null,null,null,null,null,null,null,null,30.92,KCVG 112352Z 22004KT 10SM CLR 02/M04 A3026 RMK AO2 SLP252 T00171044 10044 20011 53022,null
CVG,2023-12-12 0:52,32,24,72,190,3,0,30.27,1025.6,10,null,CLR,null,null,null,null,null,null,null,null,null,null,null,null,null,null,28.69,KCVG 120052Z 19003KT 10SM CLR 00/M04 A3027 RMK AO2 SLP256 T00001044,null
CVG,2023-12-12 1:52,31,24,74.97,190,5,0,30.28,1025.9,10,null,CLR,null,null,null,null,null,null,null,null,null,null,null,null,null,null,25.21,KCVG 120152Z 19005KT 10SM CLR M01/M04 A3028 RMK AO2 SLP259 T10061044,null
CVG,2023-12-12 2:52,30,24,78.07,190,6,0,30.28,1026.1,10,null,CLR,null,null,null,null,null,null,null,null,null,null,null,null,null,null,23.12,KCVG 120252Z 19006KT 10SM CLR M01/M04 A3028 RMK AO2 SLP261 T10111044 51007,null
CVG,2023-12-12 3:52,29,24,81.32,190,6,0,30.28,1026.2,10,null,CLR,null,null,null,null,null,null,null,null,null,null,null,null,null,null,21.92,KCVG 120352Z 19006KT 10SM CLR M02/M04 A3028 RMK AO2 SLP262 T10171044,null
CVG,2023-12-12 4:52,29,24,81.32,200,6,0,30.29,1026.3,10,null,CLR,null,null,null,null,null,null,null,null,null,null,null,null,null,null,21.92,KCVG 120452Z 20006KT 10SM CLR M02/M04 A3029 RMK AO2 SLP263 T10171044 400441022,null
CVG,2023-12-12 5:52,28,23,81.25,200,6,0,30.29,1026.4,10,null,CLR,null,null,null,null,null,null,null,null,null,null,null,null,null,null,20.71,KCVG 120552Z 20006KT 10SM CLR M02/M05 A3029 RMK AO2 SLP264 T10221050 10011 21022 53004,null
CVG,2023-12-12 6:52,27,23,84.66,190,7,0,30.29,1026.4,10,null,CLR,null,null,null,null,null,null,null,null,null,null,null,null,null,null,18.68,KCVG 120652Z 19007KT 10SM CLR M03/M05 A3029 RMK AO2 SLP264 T10281050,null
CVG,2023-12-12 7:52,28,23,81.25,200,9,0,30.3,1026.7,10,null,CLR,null,null,null,null,null,null,null,null,null,null,null,null,null,null,18.54,KCVG 120752Z 20009KT 10SM CLR M02/M05 A3030 RMK AO2 SLP267 T10221050,null
CVG,2023-12-12 8:52,27,23,84.66,190,8,0,30.3,1026.6,10,null,CLR,null,null,null,null,null,null,null,null,null,null,null,null,null,null,17.95,KCVG 120852Z 19008KT 10SM CLR M03/M05 A3030 RMK AO2 SLP266 T10281050 50002,null
CVG,2023-12-12 9:52,29,23,77.98,190,8,0,30.3,1026.7,10,null,CLR,null,null,null,null,null,null,null,null,null,null,null,null,null,null,20.42,KCVG 120952Z 19008KT 10SM CLR M02/M05 A3030 RMK AO2 SLP267 T10171050,null
CVG,2023-12-12 10:52,29,23,77.98,190,9,0,30.31,1026.9,10,null,CLR,null,null,null,null,null,null,null,null,null,null,null,null,null,null,19.78,KCVG 121052Z 19009KT 10SM CLR M02/M05 A3031 RMK AO2 SLP269 T10171050,null
CVG,2023-12-12 11:52,29,24,81.32,190,9,0,30.32,1027.3,10,null,CLR,null,null,null,null,null,null,null,null,null,null,null,null,null,null,19.78,KCVG 121152Z 19009KT 10SM CLR M02/M04 A3032 RMK AO2 SLP273 T10171044 11011 21028 53007,null
CVG,2023-12-12 12:52,30,23,74.87,200,8,0,30.34,1028.1,10,null,CLR,null,null,null,null,null,null,null,null,null,null,null,null,null,null,21.65,KCVG 121252Z 20008KT 10SM CLR M01/M05 A3034 RMK AO2 SLP281 T10111050,null
CVG,2023-12-12 13:52,32,24,72,200,8,0,30.35,1028.4,10,null,CLR,null,null,null,null,null,null,null,null,null,null,null,null,null,null,24.11,KCVG 121352Z 20008KT 10SM CLR 00/M04 A3035 RMK AO2 SLP284 T00001044,null
CVG,2023-12-12 14:52,36,26,66.69,220,9,0,30.38,1029.4,10,null,CLR,null,null,null,null,null,null,null,null,null,null,null,null,null,null,28.49,KCVG 121452Z 22009KT 10SM CLR 02/M03 A3038 RMK AO2 SLP294 T00221033 53020,null
CVG,2023-12-12 15:52,40,27,59.41,230,11,0,30.4,1029.8,10,19,FEW,null,null,null,25000,null,null,null,null,null,null,null,null,null,null,32.58,KCVG 121552Z 23011G19KT 10SM FEW250 04/M03 A3040 RMK AO2 SLP298 T00441028,null
CVG,2023-12-12 16:52,43,28,55.14,220,11,0,30.38,1029.3,10,null,CLR,null,null,null,null,null,null,null,null,null,null,null,null,null,null,36.37,KCVG 121652Z 22011KT 10SM CLR 06/M02 A3038 RMK AO2 SLP293 T00611022,null
CVG,2023-12-12 17:52,46,29,51.24,240,9,0,30.37,1028.9,10,null,FEW,null,null,null,30000,null,null,null,null,null,null,null,null,null,null,40.92,KCVG 121752Z 24009KT 10SM FEW300 08/M02 A3037 RMK AO2 SLP289 T00781017 10083 21017 58003,null
CVG,2023-12-12 18:52,48,28,45.61,230,10,0,30.37,1028.8,10,null,FEW,null,null,null,30000,null,null,null,null,null,null,null,null,null,null,43.03,KCVG 121852Z 23010KT 10SM FEW300 09/M02 A3037 RMK AO2 SLP288 T00891022,null
CVG,2023-12-12 19:52,49,28,43.93,250,7,0,30.37,1028.6,10,null,CLR,null,null,null,null,null,null,null,null,null,null,null,null,null,null,45.5,KCVG 121952Z 25007KT 10SM CLR 09/M02 A3037 RMK AO2 SLP286 T00941022,null
CVG,2023-12-12 20:52,50,27,40.62,230,8,0,30.38,1029,10,null,CLR,null,null,null,null,null,null,null,null,null,null,null,null,null,null,50,KCVG 122052Z 23008KT 10SM CLR 10/M03 A3038 RMK AO2 SLP290 T01001028 53002,null
CVG,2023-12-12 21:52,47,27,45.45,230,7,0,30.39,1029.6,10,null,CLR,null,null,null,null,null,null,null,null,null,null,null,null,null,null,43.06,KCVG 122152Z 23007KT 10SM CLR 08/M03 A3039 RMK AO2 SLP296 T00831028,null
CVG,2023-12-12 22:52,44,26,48.86,230,6,0,30.42,1030.5,10,null,CLR,null,null,null,null,null,null,null,null,null,null,null,null,null,null,39.98,KCVG 122252Z 23006KT 10SM CLR 07/M03 A3042 RMK AO2 SLP305 T00671033,null
CVG,2023-12-12 23:52,43,26,50.77,220,5,0,30.44,1031.4,10,null,CLR,null,null,null,null,null,null,null,null,null,null,null,null,null,null,39.46,KCVG 122352Z 22005KT 10SM CLR 06/M03 A3044 RMK AO2 SLP314 T00611033 10100 20056 53022,null
CVG,2023-12-13 0:52,40,26,57.01,220,5,0,30.45,1031.8,10,null,CLR,null,null,null,null,null,null,null,null,null,null,null,null,null,null,35.9,KCVG 130052Z 22005KT 10SM CLR 04/M03 A3045 RMK AO2 SLP318 T00441033,null
CVG,2023-12-13 1:52,41,26,54.84,240,5,0,30.47,1032.4,10,null,CLR,null,null,null,null,null,null,null,null,null,null,null,null,null,null,37.08,KCVG 130152Z 24005KT 10SM CLR 05/M03 A3047 RMK AO2 SLP324 T00501033,null
CVG,2023-12-13 2:52,37,27,66.82,280,7,0,30.49,1032.9,10,null,CLR,null,null,null,null,null,null,null,null,null,null,null,null,null,null,30.87,KCVG 130252Z 28007KT 10SM CLR 03/M03 A3049 RMK AO2 SLP329 APRNT FROPA 0213 T00281028 53016,null
CVG,2023-12-13 3:52,36,26,66.69,280,5,0,30.52,1033.8,10,null,CLR,null,null,null,null,null,null,null,null,null,null,null,null,null,null,31.15,KCVG 130352Z 28005KT 10SM CLR 02/M03 A3052 RMK AO2 SLP338 T00221033,null
CVG,2023-12-13 4:52,35,26,69.39,300,5,0,30.53,1034.2,10,null,FEW,null,null,null,30000,null,null,null,null,null,null,null,null,null,null,29.96,KCVG 130452Z 30005KT 10SM FEW300 02/M03 A3053 RMK AO2 SLP342 T00171033 401001028,null
CVG,2023-12-13 5:52,36,23,58.85,null,4,0,30.54,1034.6,10,null,CLR,null,null,null,null,null,null,null,null,null,null,null,null,null,null,32.09,KCVG 130552Z VRB04KT 10SM CLR 02/M05 A3054 RMK AO2 SLP346 T00221050 10061 20011 51017,null
CVG,2023-12-13 6:52,33,22,63.59,0,0,0,30.55,1035,10,null,CLR,null,null,null,null,null,null,null,null,null,null,null,null,null,null,33,KCVG 130652Z 00000KT 10SM CLR 01/M06 A3055 RMK AO2 SLP350 T00061056,null
CVG,2023-12-13 7:52,30,22,71.78,340,5,0,30.57,1035.6,10,null,FEW,null,null,null,30000,null,null,null,null,null,null,null,null,null,null,24.02,KCVG 130752Z 34005KT 10SM FEW300 M01/M06 A3057 RMK AO2 SLP356 T10111056,null
CVG,2023-12-13 8:52,32,21,63.45,350,5,0,30.58,1035.8,10,null,FEW,null,null,null,30000,null,null,null,null,null,null,null,null,null,null,26.4,KCVG 130852Z 35005KT 10SM FEW300 00/M06 A3058 RMK AO2 SLP358 T00001061 51012,null
CVG,2023-12-13 9:52,30,22,71.78,350,6,0,30.59,1036.3,10,null,SCT,null,null,null,30000,null,null,null,null,null,null,null,null,null,null,23.12,KCVG 130952Z 35006KT 10SM SCT300 M01/M06 A3059 RMK AO2 SLP363 T10111056,null
CVG,2023-12-13 10:52,30,23,74.87,360,4,0,30.6,1036.8,10,null,OVC,null,null,null,12000,null,null,null,null,null,null,null,null,null,null,25.08,KCVG 131052Z 36004KT 10SM OVC120 M01/M05 A3060 RMK AO2 SLP368 T10111050,null
CVG,2023-12-13 11:52,30,23,74.87,340,4,0,30.62,1037.2,10,null,SCT,BKN,null,null,11000,25000,null,null,null,null,null,null,null,null,null,25.08,KCVG 131152Z 34004KT 10SM SCT110 BKN250 M01/M05 A3062 RMK AO2 SLP372 T10111050 10028 21022 51013,null
CVG,2023-12-13 12:52,28,21,74.67,280,3,0,30.63,1037.9,10,null,BKN,BKN,null,null,8500,25000,null,null,null,null,null,null,null,null,null,24.12,KCVG 131252Z 28003KT 10SM BKN085 BKN250 M02/M06 A3063 RMK AO2 SLP379 T10221061,null
CVG,2023-12-13 13:52,31,24,74.97,330,4,0,30.66,1038.7,10,null,OVC,null,null,null,7000,null,null,null,null,null,null,null,null,null,null,26.25,KCVG 131352Z 33004KT 10SM OVC070 M01/M04 A3066 RMK AO2 SLP387 BINOVC T10061044,null
CVG,2023-12-13 14:18,32,24,72,0,0,0,30.67,null,10,null,FEW,SCT,null,null,7000,25000,null,null,null,null,null,null,null,null,null,32,KCVG 131418Z 00000KT 10SM FEW070 SCT250 00/M04 A3067 RMK AO2 T00001044,null
CVG,2023-12-13 14:52,34,24,66.45,350,4,0,30.68,1039.6,10,null,SCT,SCT,null,null,16000,25000,null,null,null,null,null,null,null,null,null,29.76,KCVG 131452Z 35004KT 10SM SCT160 SCT250 01/M04 A3068 RMK AO2 SLP396 T00111044 53022,null
CVG,2023-12-13 15:52,36,23,58.85,0,0,0,30.68,1039.6,10,null,FEW,FEW,null,null,18000,30000,null,null,null,null,null,null,null,null,null,36,KCVG 131552Z 00000KT 10SM FEW180 FEW300 02/M05 A3068 RMK AO2 SLP396 T00221050,null
CVG,2023-12-13 16:52,39,21,48.06,0,0,0,30.68,1039.3,10,null,FEW,null,null,null,30000,null,null,null,null,null,null,null,null,null,null,39,KCVG 131652Z 00000KT 10SM FEW300 04/M06 A3068 RMK AO2 SLP393 T00391061,null
CVG,2023-12-13 17:52,41,18,39.12,0,0,0,30.66,1038.5,10,null,FEW,FEW,null,null,22000,30000,null,null,null,null,null,null,null,null,null,41,KCVG 131752Z 00000KT 10SM FEW220 FEW300 05/M08 A3066 RMK AO2 SLP385 T00501078 10050 21028 58008,null
CVG,2023-12-13 18:52,44,14,29.3,0,0,0,30.65,1038.3,10,null,FEW,null,null,null,30000,null,null,null,null,null,null,null,null,null,null,44,KCVG 131852Z 00000KT 10SM FEW300 07/M10 A3065 RMK AO2 SLP383 T00671100,null
CVG,2023-12-13 19:52,45,13,26.99,0,0,0,30.65,1038.5,10,null,SCT,null,null,null,30000,null,null,null,null,null,null,null,null,null,null,45,KCVG 131952Z 00000KT 10SM SCT300 07/M11 A3065 RMK AO2 SLP385 T00721106,null
CVG,2023-12-13 20:52,44,11,25.66,0,0,0,30.66,1038.6,10,null,SCT,null,null,null,30000,null,null,null,null,null,null,null,null,null,null,44,KCVG 132052Z 00000KT 10SM SCT300 07/M12 A3066 RMK AO2 SLP386 T00671117 55000,null
CVG,2023-12-13 21:52,42,13,30.28,0,0,0,30.67,1039.1,10,null,SCT,null,null,null,30000,null,null,null,null,null,null,null,null,null,null,42,KCVG 132152Z 00000KT 10SM SCT300 06/M11 A3067 RMK AO2 SLP391 T00561106,null
CVG,2023-12-13 22:52,40,12,31.3,0,0,0,30.68,1039.4,10,null,FEW,null,null,null,30000,null,null,null,null,null,null,null,null,null,null,40,KCVG 132252Z 00000KT 10SM FEW300 04/M11 A3068 RMK AO2 SLP394 T00441111,null
CVG,2023-12-13 23:52,35,14,41.61,300,3,0,30.69,1039.9,10,null,SCT,null,null,null,30000,null,null,null,null,null,null,null,null,null,null,32.12,KCVG 132352Z 30003KT 10SM SCT300 02/M10 A3069 RMK AO2 SLP399 T00171100 10072 20011 51010,null
CVG,2023-12-14 0:52,34,17,49.34,0,0,0,30.69,1040.2,10,null,FEW,null,null,null,30000,null,null,null,null,null,null,null,null,null,null,34,KCVG 140052Z 00000KT 10SM FEW300 01/M08 A3069 RMK AO2 SLP402 T00111083,null
CVG,2023-12-14 1:52,35,17,47.41,0,0,0,30.7,1040.1,10,null,CLR,null,null,null,null,null,null,null,null,null,null,null,null,null,null,35,KCVG 140152Z 00000KT 10SM CLR 02/M08 A3070 RMK AO2 SLP401 T00171083,null
