station,valid,tmpf,dwpf,relh,drct,sknt,p01i,alti,mslp,vsby,gust,skyc1,skyc2,skyc3,skyc4,skyl1,skyl2,skyl3,skyl4,wxcodes,ice_accretion_1hr,ice_accretion_3hr,ice_accretion_6hr,peak_wind_gust,peak_wind_drct,peak_wind_time,feel,metar,snowdepth
SEA,2023-12-12 14:53,38,37,96.14,30,8,0,30.22,1024.1,0.12,null,VV ,null,null,null,100,null,null,null,FG,null,null,null,null,null,null,31.5,KSEA 121453Z 03008KT 1/8SM R16L/0800V1800FT FG VV001 03/03 A3022 RMK AO2 TWR VIS 1/4 SLP241 T00330028 56005 $,null
SEA,2023-12-12 15:53,38,37,96.14,10,6,0,30.22,1024.2,0.12,null,VV ,null,null,null,100,null,null,null,FG,null,null,null,null,null,null,32.76,KSEA 121553Z 01006KT 1/8SM R16L/0700V1000FT FG VV001 03/03 A3022 RMK AO2 TWR VIS 1/4 SLP242 T00330028 $,null
SEA,2023-12-12 16:19,38,38,100,70,3,0,30.22,null,0.12,null,VV ,null,null,null,100,null,null,null,FG,null,null,null,null,null,null,35.55,KSEA 121619Z 07003KT 1/8SM R16L/0800V5500FT FG VV001 03/03 A3022 RMK AO2 TWR VIS 1/4 T00330033 $,null
SEA,2023-12-12 16:31,38,37,96.14,0,0,0,30.23,null,0.12,null,VV ,null,null,null,100,null,null,null,FG,null,null,null,null,null,null,38,KSEA 121631Z 00000KT 1/8SM R16L/1000V2200FT FG VV001 03/03 A3023 RMK AO2 TWR VIS 1/4 T00330028,null
SEA,2023-12-12 16:44,38,37,96.14,40,4,0,30.23,null,0.25,null,VV ,null,null,null,100,null,null,null,FG,null,null,null,null,null,null,34.43,KSEA 121644Z 04004KT 1/4SM R16L/0800V1800FT FG VV001 03/03 A3023 RMK AO2 T00330028,null
SEA,2023-12-12 16:53,39,38,96.16,30,5,0,30.22,1024.3,0.12,null,VV ,null,null,null,100,null,null,null,FG,null,null,null,null,null,null,34.71,KSEA 121653Z 03005KT 1/8SM R16L/0600V1000FT FG VV001 04/03 A3022 RMK AO2 SFC VIS 1/4 SLP243 T00390033,null
SEA,2023-12-12 17:46,39,39,100,0,0,0,30.24,null,0.12,null,VV ,null,null,null,100,null,null,null,FG,null,null,null,null,null,null,39,KSEA 121746Z 00000KT 1/8SM R16L/1000V3000FT FG VV001 04/04 A3024 RMK AO2 SFC VIS 1/4 T00390039,null
SEA,2023-12-12 17:53,39,39,100,0,0,0,30.24,1025.1,0.12,null,VV ,null,null,null,100,null,null,null,FG,null,null,null,null,null,null,39,KSEA 121753Z 00000KT 1/8SM R16L/1800V4000FT FG VV001 04/04 A3024 RMK AO2 SFC VIS 1/4 SLP251 T00390039 10039 20033 53009,null
SEA,2023-12-12 18:12,39,38,96.16,0,0,0,30.25,null,0.12,null,BKN,null,null,null,100,null,null,null,FG,null,null,null,null,null,null,39,KSEA 121812Z 00000KT 1/8SM R16L/1000V1800FT FG BKN001 04/03 A3025 RMK AO2 SFC VIS 1/2 T00390033,null
SEA,2023-12-12 18:40,39,39,100,0,0,0,30.25,null,0.12,null,BKN,null,null,null,100,null,null,null,FG,null,null,null,null,null,null,39,KSEA 121840Z 00000KT 1/8SM R16L/1600V5000FT FG BKN001 04/04 A3025 RMK AO2 SFC VIS 1/2 T00390039,null
SEA,2023-12-12 18:50,39.2,37.4,93.19,0,0,0,30.25,null,0.5,null,BKN,null,null,null,200,null,null,null,FG,null,null,null,null,null,null,39.2,KSEA 121850Z 00000KT 1/2SM R16L/1200V3500FT FG BKN002 04/03 A3025 RMK AO2,null
SEA,2023-12-12 18:53,40,38,92.49,0,0,0,30.25,1025.1,0.5,null,BKN,null,null,null,200,null,null,null,FG,null,null,null,null,null,null,40,KSEA 121853Z 00000KT 1/2SM R16L/1800V6000FT FG BKN002 04/03 A3025 RMK AO2 SLP251 T00440033,null
SEA,2023-12-12 19:53,41,39,92.52,120,5,0,30.22,1024.4,0.5,null,BKN,null,null,null,200,null,null,null,BR,null,null,null,null,null,null,37.08,KSEA 121953Z 12005KT 1/2SM R16L/P6000FT BR BKN002 05/04 A3022 RMK AO2 SFC VIS 2 SLP244 T00500039,null
SEA,2023-12-12 20:51,39.2,37.4,93.19,0,0,0,30.21,null,2,null,BKN,BKN,null,null,400,25000,null,null,BR,null,null,null,null,null,null,39.2,KSEA 122051Z 00000KT 2SM BR BKN004 BKN250 04/03 A3021 RMK AO2,null
SEA,2023-12-12 20:53,39,38,96.16,0,0,0,30.21,1023.8,2,null,BKN,BKN,null,null,400,25000,null,null,BR,null,null,null,null,null,null,39,KSEA 122053Z 00000KT 2SM BR BKN004 BKN250 04/03 A3021 RMK AO2 SLP238 T00390033 56014,null
SEA,2023-12-12 21:22,41,39,92.52,300,3,0,30.19,null,2,null,SCT,BKN,null,null,400,25000,null,null,BR,null,null,null,null,null,null,38.98,KSEA 122122Z 30003KT 2SM BR SCT004 BKN250 05/04 A3019 RMK AO2 T00500039,null
SEA,2023-12-12 21:42,42,39,89.01,260,3,0,30.19,null,2,null,BKN,null,null,null,400,null,null,null,BR,null,null,null,null,null,null,40.12,KSEA 122142Z 26003KT 2SM BR BKN004 06/04 A3019 RMK AO2 SFC VIS 3 T00560039,null
SEA,2023-12-12 21:53,41,39,92.52,0,0,0,30.19,1023.1,3,null,BKN,BKN,null,null,400,25000,null,null,BR,null,null,null,null,null,null,41,KSEA 122153Z 00000KT 3SM BR BKN004 BKN250 05/04 A3019 RMK AO2 SLP231 T00500039,null
SEA,2023-12-12 22:27,42,39,89.01,320,3,0,30.19,null,5,null,SCT,BKN,null,null,500,25000,null,null,BR,null,null,null,null,null,null,40.12,KSEA 122227Z 32003KT 5SM BR SCT005 BKN250 06/04 A3019 RMK AO2 T00560039,null
SEA,2023-12-12 22:53,43,39,85.66,0,0,0,30.19,1023.2,5,null,FEW,SCT,null,null,600,25000,null,null,BR,null,null,null,null,null,null,43,KSEA 122253Z 00000KT 5SM BR FEW006 SCT250 06/04 A3019 RMK AO2 SLP232 T00610039,null
SEA,2023-12-12 23:53,41,37,85.54,190,3,0,30.18,1023,6,null,FEW,SCT,null,null,600,25000,null,null,BR,null,null,null,null,null,null,38.98,KSEA 122353Z 19003KT 6SM BR FEW006 SCT250 05/03 A3018 RMK AO2 SLP230 FG BANK S-W T00500028 10067 20039 56008,null
SEA,2023-12-13 0:53,36,35,96.11,170,4,0,30.18,1023,6,null,FEW,FEW,null,null,500,25000,null,null,BR,null,null,null,null,null,null,32.09,KSEA 130053Z 17004KT 6SM BR FEW005 FEW250 02/02 A3018 RMK AO2 SLP230 FG BANK S-SW T00220017,null
SEA,2023-12-13 1:37,37,35,92.39,160,4,0,30.18,null,1,null,SCT,null,null,null,100,null,null,null,BR,null,null,null,null,null,null,33.26,KSEA 130137Z 16004KT 1SM R16L/1200VP6000FT BR SCT001 03/02 A3018 RMK AO2 T00280017,null
SEA,2023-12-13 1:39,37,35,92.39,null,4,0,30.18,null,0.5,null,VV ,null,null,null,100,null,null,null,FG,null,null,null,null,null,null,33.26,KSEA 130139Z VRB04KT 1/2SM R16L/1200VP6000FT FG VV001 03/02 A3018 RMK AO2 T00280017,null
SEA,2023-12-13 1:45,37,35,92.39,150,4,0,30.18,null,0.25,null,VV ,null,null,null,100,null,null,null,FG,null,null,null,null,null,null,33.26,KSEA 130145Z 15004KT 1/4SM R16L/1200V2000FT FG VV001 03/02 A3018 RMK AO2 T00280017,null
SEA,2023-12-13 1:53,37,35,92.39,150,5,0,30.18,1022.8,0.25,null,VV ,null,null,null,100,null,null,null,FG,null,null,null,null,null,null,32.33,KSEA 130153Z 15005KT 1/4SM R16L/1600VP6000FT FG VV001 03/02 A3018 RMK AO2 SLP228 T00280017,null
SEA,2023-12-13 2:03,37,35,92.39,160,5,0,30.17,null,1,null,BKN,null,null,null,100,null,null,null,BR,null,null,null,null,null,null,32.33,KSEA 130203Z 16005KT 1SM R16L/P6000FT BR BKN001 03/02 A3017 RMK AO2 T00280017,null
SEA,2023-12-13 2:22,36,35,96.11,160,5,0,30.16,null,3,null,SCT,null,null,null,0,null,null,null,BR,null,null,null,null,null,null,31.15,KSEA 130222Z 16005KT 3SM R16L/4500VP6000FT BR SCT000 02/02 A3016 RMK AO2 BR SCT000 T00220017,null
SEA,2023-12-13 2:53,36,35,96.11,230,4,0,30.16,1022.2,7,null,CLR,null,null,null,null,null,null,null,BCFG,null,null,null,null,null,null,32.09,KSEA 130253Z 23004KT 7SM BCFG CLR 02/02 A3016 RMK AO2 SLP222 T00220017 58008,null
SEA,2023-12-13 3:08,36,35,96.11,200,3,0,30.16,null,1.5,null,FEW,null,null,null,100,null,null,null,BCFG,null,null,null,null,null,null,33.26,KSEA 130308Z 20003KT 1 1/2SM R16L/1400VP6000FT BCFG FEW001 02/02 A3016 RMK AO2 T00220017,null
SEA,2023-12-13 3:09,36,35,96.11,210,3,0,30.16,null,3,null,FEW,null,null,null,100,null,null,null,BCFG,null,null,null,null,null,null,33.26,KSEA 130309Z 21003KT 3SM R16L/1000VP6000FT BCFG FEW001 02/02 A3016 RMK AO2 T00220017,null
SEA,2023-12-13 3:16,36,35,96.11,230,3,0,30.16,null,0.5,null,SCT,null,null,null,0,null,null,null,BCFG,null,null,null,null,null,null,33.26,KSEA 130316Z 23003KT 1/2SM R16L/1000V1800FT BCFG SCT000 02/02 A3016 RMK AO2 BCFG SCT000 T00220017,null
SEA,2023-12-13 3:26,35,33,92.32,250,3,0,30.16,null,0.5,null,SCT,null,null,null,0,null,null,null,FG,null,null,null,null,null,null,32.12,KSEA 130326Z 25003KT 1/2SM R16L/1200V4500FT FG SCT000 02/01 A3016 RMK AO2 FG SCT000 T00170006,null
SEA,2023-12-13 3:43,35,34,96.09,0,0,0,30.16,null,0.5,null,SCT,null,null,null,0,null,null,null,FG,null,null,null,null,null,null,35,KSEA 130343Z 00000KT 1/2SM R16L/1200FT FG SCT000 02/01 A3016 RMK AO2 FG SCT000 T00170011,null
SEA,2023-12-13 3:53,36,35,96.11,0,0,0,30.16,1022.3,0.5,null,SCT,null,null,null,0,null,null,null,FG,null,null,null,null,null,null,36,KSEA 130353Z 00000KT 1/2SM R16L/1000V1600FT FG SCT000 02/02 A3016 RMK AO2 SLP223 FG SCT000 T00220017,null
SEA,2023-12-13 3:57,36,35,96.11,0,0,0,30.16,null,0.25,null,SCT,null,null,null,0,null,null,null,FG,null,null,null,null,null,null,36,KSEA 130357Z COR 00000KT 1/4SM R16L/1000V1600FT FG SCT000 02/02 A3016 RMK AO2 FG SCT000 T00220017,null
SEA,2023-12-13 4:21,37,36,96.13,0,0,0,30.16,null,0.25,null,VV ,null,null,null,100,null,null,null,FG,null,null,null,null,null,null,37,KSEA 130421Z 00000KT 1/4SM R16L/0700V0800FT FG VV001 03/02 A3016 RMK AO2 T00280022,null
SEA,2023-12-13 4:33,37,36,96.13,0,0,0,30.16,null,0.12,null,VV ,null,null,null,100,null,null,null,FG,null,null,null,null,null,null,37,KSEA 130433Z 00000KT 1/8SM R16L/0600FT FG VV001 03/02 A3016 RMK AO2 T00280022,null
SEA,2023-12-13 4:53,37,35,92.39,0,0,0,30.16,1022.3,0.12,null,VV ,null,null,null,100,null,null,null,FG,null,null,null,null,null,null,37,KSEA 130453Z 00000KT 1/8SM R16L/0600V0700FT FG VV001 03/02 A3016 RMK AO2 SLP223 T00280017,null
SEA,2023-12-13 5:08,36,35,96.11,150,4,0,30.15,null,0.25,null,VV ,null,null,null,100,null,null,null,FG,null,null,null,null,null,null,32.09,KSEA 130508Z 15004KT 1/4SM R16L/1000VP6000FT FG VV001 02/02 A3015 RMK AO2 T00220017,null
SEA,2023-12-13 5:12,36,34,92.35,150,5,0,30.15,null,1,null,SCT,null,null,null,0,null,null,null,BCFG,null,null,null,null,null,null,31.15,KSEA 130512Z 15005KT 1SM R16L/1200VP6000FT BCFG SCT000 02/01 A3015 RMK AO2 BCFG SCT000 T00220011 $,null
SEA,2023-12-13 5:17,36,34,92.35,170,5,0,30.15,null,3,null,FEW,null,null,null,0,null,null,null,BCFG,null,null,null,null,null,null,31.15,KSEA 130517Z 17005KT 3SM BCFG FEW000 02/01 A3015 RMK AO2 BCFG FEW000 T00220011 $,null
SEA,2023-12-13 5:44,36,35,96.11,0,0,0,30.15,null,2,null,SCT,null,null,null,0,null,null,null,BCFG,null,null,null,null,null,null,36,KSEA 130544Z 00000KT 2SM R16L/2000VP6000FT BCFG SCT000 02/02 A3015 RMK AO2 BCFG SCT000 T00220017 $,null
SEA,2023-12-13 5:53,36,35,96.11,0,0,0,30.15,1021.9,3,null,FEW,null,null,null,0,null,null,null,BCFG,null,null,null,null,null,null,36,KSEA 130553Z 00000KT 3SM R16L/2400VP6000FT BCFG FEW000 02/02 A3015 RMK AO2 SLP219 BCFG FEW000 T00220017 10050 20017 58003 $,null
SEA,2023-12-13 6:03,36,35,96.11,0,0,0,30.15,null,0.75,null,FEW,null,null,null,0,null,null,null,BCFG,null,null,null,null,null,null,36,KSEA 130603Z 00000KT 3/4SM R16L/0700VP6000FT BCFG FEW000 02/02 A3015 RMK AO2 FG FEW000 T00220017 $,null
SEA,2023-12-13 6:06,37,35,92.39,0,0,0,30.16,null,0.25,null,BKN,null,null,null,100,null,null,null,FG,null,null,null,null,null,null,37,KSEA 130606Z 00000KT 1/4SM R16L/0600VP6000FT FG BKN001 03/02 A3016 RMK AO2 T00280017 $,null
SEA,2023-12-13 6:14,37,36,96.13,190,3,0,30.15,null,0.25,null,VV ,null,null,null,100,null,null,null,FG,null,null,null,null,null,null,34.4,KSEA 130614Z 19003KT 1/4SM R16L/0600V0700FT FG VV001 03/02 A3015 RMK AO2 T00280022 $,null
SEA,2023-12-13 6:53,37,36,96.13,180,3,0,30.14,1021.4,0.12,null,VV ,null,null,null,100,null,null,null,FG,null,null,null,null,null,null,34.4,KSEA 130653Z 18003KT 1/8SM R16L/0500V0800FT FG VV001 03/02 A3014 RMK AO2 SLP214 T00280022 $,null
SEA,2023-12-13 7:21,37,35,92.39,140,3,0,30.13,null,0.25,null,VV ,null,null,null,100,null,null,null,FG,null,null,null,null,null,null,34.4,KSEA 130721Z 14003KT 1/4SM R16L/1000V5000FT FG VV001 03/02 A3013 RMK AO2 T00280017 $,null
SEA,2023-12-13 7:28,35,34,96.09,160,4,0,30.12,null,4,null,FEW,null,null,null,100,null,null,null,BCFG,null,null,null,null,null,null,30.92,KSEA 130728Z 16004KT 4SM R16L/2600VP6000FT BCFG FEW001 02/01 A3012 RMK AO2 T00170011 $,null
SEA,2023-12-13 7:53,34,33,96.08,170,5,0,30.11,1020.7,10,null,FEW,null,null,null,100,null,null,null,BCFG,null,null,null,null,null,null,28.77,KSEA 130753Z 17005KT 10SM BCFG FEW001 01/01 A3011 RMK AO2 SLP207 T00110006 400670011 $,null
SEA,2023-12-13 8:53,34,34,100,0,0,0,30.1,1020.3,0.75,null,SCT,null,null,null,0,null,null,null,BCFG,null,null,null,null,null,null,34,KSEA 130853Z 00000KT 3/4SM R16L/4000VP6000FT BCFG SCT000 01/01 A3010 RMK AO2 SLP203 FG SCT000 T00110011 56016 $,null
SEA,2023-12-13 9:09,35,34,96.09,200,4,0,30.1,null,0.5,null,VV ,null,null,null,100,null,null,null,FG,null,null,null,null,null,null,30.92,KSEA 130909Z 20004KT 1/2SM R16L/0800V2600FT FG VV001 02/01 A3010 RMK AO2 T00170011 $,null
SEA,2023-12-13 9:12,36,34,92.35,220,3,0,30.1,null,0.25,null,VV ,null,null,null,100,null,null,null,FG,null,null,null,null,null,null,33.26,KSEA 130912Z 22003KT 1/4SM R16L/0600V1400FT FG VV001 02/01 A3010 RMK AO2 T00220011 $,null
SEA,2023-12-13 9:53,37,35,92.39,220,4,0,30.1,1020.3,0.12,null,VV ,null,null,null,100,null,null,null,FG,null,null,null,null,null,null,33.26,KSEA 130953Z 22004KT 1/8SM R16L/0800V1000FT FG VV001 03/02 A3010 RMK AO2 SLP203 T00280017 $,null
SEA,2023-12-13 10:53,35,34,96.09,170,5,0,30.09,1019.9,0.5,null,BKN,null,null,null,0,null,null,null,FG,null,null,null,null,null,null,29.96,KSEA 131053Z 17005KT 1/2SM R16L/0800V1000FT FG BKN000 02/01 A3009 RMK AO2 SLP199 T00170011 $,null
SEA,2023-12-13 11:08,35,33,92.32,160,5,0,30.09,null,5,null,FEW,null,null,null,100,null,null,null,BCFG,null,null,null,null,null,null,29.96,KSEA 131108Z 16005KT 5SM R16L/0800VP6000FT BCFG FEW001 02/01 A3009 RMK AO2 T00170006 $,null
SEA,2023-12-13 11:38,34,34,100,170,4,0,30.09,null,0.5,null,VV ,null,null,null,100,null,null,null,FG,null,null,null,null,null,null,29.76,KSEA 131138Z 17004KT 1/2SM R16L/2000VP6000FT FG VV001 01/01 A3009 RMK AO2 T00110011 $,null
SEA,2023-12-13 11:50,33.8,33.8,100,180,4,0,30.09,null,2,null,FEW,null,null,null,100,null,null,null,BCFG,null,null,null,null,null,null,29.52,KSEA 131150Z 18004KT 2SM R16L/2000VP6000FT BCFG FEW001 01/01 A3009 RMK AO2 $,null
SEA,2023-12-13 11:53,34,33,96.08,180,5,0,30.09,1019.8,2,null,FEW,null,null,null,100,null,null,null,BCFG,null,null,null,null,null,null,28.77,KSEA 131153Z 18005KT 2SM R16L/2400VP6000FT BCFG FEW001 01/01 A3009 RMK AO2 SLP198 T00110006 10033 20011 56004 $,null
SEA,2023-12-13 12:08,35,34,96.09,240,4,0,30.09,null,0.25,null,VV ,null,null,null,100,null,null,null,FG,null,null,null,null,null,null,30.92,KSEA 131208Z 24004KT 1/4SM R16L/1600V2400FT FG VV001 02/01 A3009 RMK AO2 T00170011 $,null
SEA,2023-12-13 12:15,35,34,96.09,200,4,0,30.09,null,0.25,null,VV ,null,null,null,100,null,null,null,FG,null,null,null,null,null,null,30.92,KSEA 131215Z 20004KT 1/4SM R16L/1400V1600FT FG VV001 02/01 A3009 RMK AO2 T00170011 $,null
SEA,2023-12-13 12:37,36,34,92.35,170,4,0,30.07,null,0.5,null,BKN,null,null,null,100,null,null,null,FG,null,null,null,null,null,null,32.09,KSEA 131237Z 17004KT 1/2SM R16L/1000V1400FT FG BKN001 02/01 A3007 RMK AO2 T00220011 $,null
SEA,2023-12-13 12:53,36,35,96.11,260,6,0,30.09,1019.9,0.12,null,VV ,null,null,null,100,null,null,null,FG,null,null,null,null,null,null,30.35,KSEA 131253Z 26006KT 1/8SM R16L/0800V1600FT FG VV001 02/02 A3009 RMK AO2 SLP199 T00220017 $,null
SEA,2023-12-13 13:01,37,35,92.39,250,4,0,30.08,null,0.25,null,VV ,null,null,null,100,null,null,null,FG,null,null,null,null,null,null,33.26,KSEA 131301Z 25004KT 1/4SM R16L/1400V4500FT FG VV001 03/02 A3008 RMK AO2 T00280017 $,null
SEA,2023-12-13 13:22,36,35,96.11,180,4,0,30.08,null,7,null,FEW,BKN,null,null,100,22000,null,null,BCFG,null,null,null,null,null,null,32.09,KSEA 131322Z 18004KT 7SM BCFG FEW001 BKN220 02/02 A3008 RMK AO2 T00220017 $,null
SEA,2023-12-13 13:53,36,35,96.11,0,0,0,30.08,1019.6,7,null,FEW,BKN,null,null,100,22000,null,null,BCFG,null,null,null,null,null,null,36,KSEA 131353Z 00000KT 7SM BCFG FEW001 BKN220 02/02 A3008 RMK AO2 SLP196 T00220017 $,null
SEA,2023-12-13 14:53,36,34,92.35,0,0,0,30.08,1019.6,7,null,FEW,BKN,null,null,100,23000,null,null,null,null,null,null,null,null,null,36,KSEA 131453Z 00000KT 7SM FEW001 BKN230 02/01 A3008 RMK AO2 SLP196 T00220011 58003,null
SEA,2023-12-13 15:53,36,35,96.11,170,5,0,30.07,1019.3,10,null,FEW,SCT,BKN,null,100,12000,24000,null,null,null,null,null,null,null,null,31.15,KSEA 131553Z 17005KT 10SM FEW001 SCT120 BKN240 02/02 A3007 RMK AO2 SLP193 T00220017,null
SEA,2023-12-13 16:53,39,37,92.45,0,0,0,30.08,1019.6,10,null,FEW,SCT,BKN,null,200,16000,24000,null,null,null,null,null,null,null,null,39,KSEA 131653Z 00000KT 10SM FEW002 SCT160 BKN240 04/03 A3008 RMK AO2 SLP196 FG BANK W ACSL DSNT SE T00390028,null
SEA,2023-12-13 17:53,44,40,85.71,0,0,0,30.08,1019.7,10,null,FEW,SCT,BKN,null,200,16000,24000,null,null,null,null,null,null,null,null,44,KSEA 131753Z 00000KT 10SM FEW002 SCT160 BKN240 07/04 A3008 RMK AO2 SLP197 T00670044 10067 20011 53002,null
SEA,2023-12-13 18:53,47,39,73.57,230,4,0,30.08,1019.4,10,null,SCT,BKN,null,null,16000,24000,null,null,null,null,null,null,null,null,null,44.94,KSEA 131853Z 23004KT 10SM SCT160 BKN240 08/04 A3008 RMK AO2 SLP194 ACSL DSNT SE T00830039,null
SEA,2023-12-13 19:53,48,37,65.51,280,4,0,30.06,1018.9,10,null,SCT,BKN,null,null,16000,25000,null,null,null,null,null,null,null,null,null,46.1,KSEA 131953Z 28004KT 10SM SCT160 BKN250 09/03 A3006 RMK AO2 SLP189 ACSL DSNT SE T00890028,null
SEA,2023-12-13 20:53,48,36,62.97,250,4,0,30.05,1018.6,10,null,SCT,BKN,null,null,16000,25000,null,null,null,null,null,null,null,null,null,46.1,KSEA 132053Z 25004KT 10SM SCT160 BKN250 09/02 A3005 RMK AO2 SLP186 T00890022 58011,null
SEA,2023-12-13 21:53,50,34,53.97,240,4,0,30.04,1018.2,10,null,SCT,BKN,null,null,16000,25000,null,null,null,null,null,null,null,null,null,50,KSEA 132153Z 24004KT 10SM SCT160 BKN250 10/01 A3004 RMK AO2 SLP182 ACSL E-SE T01000011,null
SEA,2023-12-13 22:53,48,36,62.97,0,0,0,30.03,1017.7,10,null,SCT,BKN,null,null,16000,25000,null,null,null,null,null,null,null,null,null,48,KSEA 132253Z 00000KT 10SM SCT160 BKN250 09/02 A3003 RMK AO2 SLP177 ACSL SE T00890022,null
SEA,2023-12-13 23:53,47,35,62.84,null,3,0,30.03,1017.7,10,null,SCT,BKN,null,null,16000,25000,null,null,null,null,null,null,null,null,null,45.84,KSEA 132353Z VRB03KT 10SM SCT160 BKN250 08/02 A3003 RMK AO2 SLP177 ACSL SE T00830017 10106 20067 56008,null
SEA,2023-12-14 0:53,46,33,60.25,170,3,0,30.03,1017.7,10,null,SCT,BKN,null,null,16000,25000,null,null,null,null,null,null,null,null,null,44.69,KSEA 140053Z 17003KT 10SM SCT160 BKN250 08/01 A3003 RMK AO2 SLP177 T00780006,null
SEA,2023-12-14 1:53,46,33,60.25,210,4,0,30.03,1018,10,null,FEW,BKN,null,null,16000,25000,null,null,null,null,null,null,null,null,null,43.77,KSEA 140153Z 21004KT 10SM FEW160 BKN250 08/01 A3003 RMK AO2 SLP180 T00780006,null
SEA,2023-12-14 2:53,46,31,55.58,null,6,0,30.03,1017.9,10,null,SCT,BKN,null,null,18000,25000,null,null,null,null,null,null,null,null,null,42.39,KSEA 140253Z VRB06KT 10SM SCT180 BKN250 08/M01 A3003 RMK AO2 SLP179 T00781006 52002,null
SEA,2023-12-14 3:53,47,31,53.52,150,5,0,30.05,1018.4,10,null,BKN,BKN,null,null,11000,20000,null,null,null,null,null,null,null,null,null,44.21,KSEA 140353Z 15005KT 10SM BKN110 BKN200 08/M01 A3005 RMK AO2 SLP184 T00831006,null
SEA,2023-12-14 4:53,47,30,51.39,130,5,0,30.04,1018,10,null,SCT,BKN,null,null,10000,20000,null,null,null,null,null,null,null,null,null,44.21,KSEA 140453Z 13005KT 10SM SCT100 BKN200 08/M01 A3004 RMK AO2 SLP180 T00831011,null
SEA,2023-12-14 5:53,47,30,51.39,130,6,0,30.04,1018.1,10,null,SCT,BKN,null,null,10000,16000,null,null,null,null,null,null,null,null,null,43.6,KSEA 140553Z 13006KT 10SM SCT100 BKN160 08/M01 A3004 RMK AO2 SLP181 T00831011 10089 20067 51003,null
SEA,2023-12-14 6:53,47,31,53.52,140,5,0,30.06,1018.5,10,null,BKN,null,null,null,8500,null,null,null,null,null,null,null,null,null,null,44.21,KSEA 140653Z 14005KT 10SM BKN085 08/M01 A3006 RMK AO2 SLP185 T00831006,null
SEA,2023-12-14 7:53,46,31,55.58,110,5,0,30.05,1018.4,10,null,BKN,null,null,null,8500,null,null,null,null,null,null,null,null,null,null,43.02,KSEA 140753Z 11005KT 10SM BKN085 08/M01 A3005 RMK AO2 SLP184 T00781006 401060011,null
SEA,2023-12-14 8:53,47,31,53.52,100,7,0,30.05,1018.4,10,null,OVC,null,null,null,7500,null,null,null,null,null,null,null,null,null,null,43.06,KSEA 140853Z 10007KT 10SM OVC075 08/M01 A3005 RMK AO2 SLP184 T00831006 51004,null
SEA,2023-12-14 9:53,47,31,53.52,100,6,0,30.07,1018.9,10,null,OVC,null,null,null,7000,null,null,null,null,null,null,null,null,null,null,43.6,KSEA 140953Z 10006KT 10SM OVC070 08/M01 A3007 RMK AO2 SLP189 T00831006,null
SEA,2023-12-14 10:53,46,33,60.25,0,0,0,30.08,1019.5,10,null,OVC,null,null,null,6000,null,null,null,null,null,null,null,null,null,null,46,KSEA 141053Z 00000KT 10SM OVC060 08/01 A3008 RMK AO2 SLP195 T00780006,null
SEA,2023-12-14 11:53,45,35,67.78,130,6,T,30.08,1019.6,10,null,OVC,null,null,null,5000,null,null,null,null,null,null,null,null,null,null,41.19,KSEA 141153Z 13006KT 10SM OVC050 07/02 A3008 RMK AO2 RAB04E20 SLP196 P0000 60000 T00720017 10089 20067 50010,null
SEA,2023-12-14 12:53,43,37,79.19,140,5,0.04,30.09,1019.8,10,null,OVC,null,null,null,4700,null,null,null,#NAME?,null,null,null,null,null,null,39.46,KSEA 141253Z 14005KT 10SM -RA OVC047 06/03 A3009 RMK AO2 RAB02 SLP198 P0004 T00610028,null
SEA,2023-12-14 13:53,44,38,79.27,140,6,0.05,30.11,1020.4,8,null,OVC,null,null,null,4400,null,null,null,#NAME?,null,null,null,null,null,null,39.98,KSEA 141353Z 14006KT 8SM -RA OVC044 07/03 A3011 RMK AO2 SLP204 P0005 T00670033,null
SEA,2023-12-14 14:44,44,38,79.27,130,6,0.02,30.12,null,7,null,BKN,OVC,null,null,1600,4000,null,null,#NAME?,null,null,null,null,null,null,39.98,KSEA 141444Z 13006KT 7SM -RA BKN016 OVC040 07/03 A3012 RMK AO2 P0002 T00670033,null
SEA,2023-12-14 14:53,44,39,82.44,120,7,0.02,30.12,1020.9,9,null,BKN,OVC,null,null,1500,3800,null,null,#NAME?,null,null,null,null,null,null,39.41,KSEA 141453Z 12007KT 9SM -RA BKN015 OVC038 07/04 A3012 RMK AO2 SLP209 P0002 60011 T00670039 53013,null
SEA,2023-12-14 14:59,45,38,76.31,110,8,T,30.12,null,10,null,SCT,OVC,null,null,1500,3800,null,null,#NAME?,null,null,null,null,null,null,40.13,KSEA 141459Z 11008KT 10SM -RA SCT015 OVC038 07/03 A3012 RMK AO2 P0000 T00720033,null
SEA,2023-12-14 15:53,44,37,76.22,110,6,T,30.13,1021,10,null,FEW,OVC,null,null,1500,3100,null,null,null,null,null,null,null,null,null,39.98,KSEA 141553Z 11006KT 10SM FEW015 OVC031 07/03 A3013 RMK AO2 RAE11 SLP210 P0000 T00670028,null
SEA,2023-12-14 16:53,44,38,79.27,150,4,T,30.15,1021.8,10,null,SCT,OVC,null,null,2500,3000,null,null,#NAME?,null,null,null,null,null,null,41.43,KSEA 141653Z 15004KT 10SM -RA SCT025 OVC030 07/03 A3015 RMK AO2 RAB49 SLP218 P0000 T00670033,null
