station,valid,tmpf,dwpf,relh,drct,sknt,p01i,alti,mslp,vsby,gust,skyc1,skyc2,skyc3,skyc4,skyl1,skyl2,skyl3,skyl4,wxcodes,ice_accretion_1hr,ice_accretion_3hr,ice_accretion_6hr,peak_wind_gust,peak_wind_drct,peak_wind_time,feel,metar,snowdepth
GRR,2023-12-09 13:53,53,50,89.51,180,16,T,29.62,1003.2,10,25,OVC,null,null,null,1300,null,null,null,#NAME?,null,null,null,null,null,null,53,KGRR 091353Z 18016G25KT 10SM -RA OVC013 12/10 A2962 RMK AO2 RAB25 SLP032 P0000 T01170100,null
GRR,2023-12-09 14:53,54,51,89.55,180,16,T,29.64,1003.6,10,28,BKN,OVC,null,null,1400,2000,null,null,null,null,null,null,28,180,2023-12-09 14:53,54,KGRR 091453Z 18016G28KT 10SM BKN014 OVC020 12/11 A2964 RMK AO2 PK WND 18028/1453 RAE25 SLP036 P0000 60000 T01220106 55010,null
GRR,2023-12-09 15:37,57,52,83.33,190,19,0,29.64,null,10,28,BKN,BKN,null,null,2000,2500,null,null,null,null,null,null,28,190,2023-12-09 15:31,57,KGRR 091537Z 19019G28KT 10SM BKN020 BKN025 14/11 A2964 RMK AO2 PK WND 19028/1531 T01390111,null
GRR,2023-12-09 15:53,58,51,77.47,190,17,0,29.63,1003.4,10,31,BKN,BKN,OVC,null,2400,3000,3500,null,null,null,null,null,31,200,2023-12-09 15:47,58,KGRR 091553Z 19017G31KT 10SM BKN024 BKN030 OVC035 14/11 A2963 RMK AO2 PK WND 20031/1547 SLP034 T01440106,null
GRR,2023-12-09 16:53,49,44,82.79,250,26,T,29.72,1006.5,10,37,BKN,OVC,null,null,1400,2000,null,null,null,null,null,null,51,230,2023-12-09 16:09,40.67,KGRR 091653Z 25026G37KT 10SM BKN014 OVC020 09/07 A2972 RMK AO2 PK WND 23051/1609 RAB1559E20 PRESRR SLP065 P0000 T00940067,null
GRR,2023-12-09 17:53,49,42,76.67,260,17,0,29.73,1006.9,10,27,BKN,BKN,BKN,null,1900,2600,5500,null,null,null,null,null,37,260,2023-12-09 16:55,42.35,KGRR 091753Z 26017G27KT 10SM BKN019 BKN026 BKN055 09/06 A2973 RMK AO2 PK WND 26037/1655 SLP069 60000 T00940056 10144 20089 53031,null
GRR,2023-12-09 18:53,49,39,68.25,250,17,0,29.74,1007.4,10,24,SCT,BKN,BKN,BKN,2400,5500,8000,18000,null,null,null,null,26,230,2023-12-09 18:28,42.35,KGRR 091853Z 25017G24KT 10SM SCT024 BKN055 BKN080 BKN180 09/04 A2974 RMK AO2 PK WND 23026/1828 SLP074 T00940039,null
GRR,2023-12-09 19:53,49,37,63.1,250,17,0,29.75,1007.5,10,null,SCT,SCT,null,null,2900,3500,null,null,null,null,null,null,26,240,2023-12-09 19:43,42.35,KGRR 091953Z 25017KT 10SM SCT029 SCT035 09/03 A2975 RMK AO2 PK WND 24026/1943 SLP075 T00940028,null
GRR,2023-12-09 20:53,48,37,65.51,250,14,0,29.75,1007.8,10,null,BKN,BKN,BKN,null,3400,7000,15000,null,null,null,null,null,26,250,2023-12-09 20:38,41.79,KGRR 092053Z 25014KT 10SM BKN034 BKN070 BKN150 09/03 A2975 RMK AO2 PK WND 25026/2038 SLP078 T00890028 51009,null
GRR,2023-12-09 21:53,47,37,68.02,240,13,0,29.77,1008.5,10,null,SCT,BKN,BKN,null,3300,4100,15000,null,null,null,null,null,null,null,null,40.79,KGRR 092153Z 24013KT 10SM SCT033 BKN041 BKN150 08/03 A2977 RMK AO2 SLP085 T00830028,null
GRR,2023-12-09 22:53,45,36,70.53,260,13,0,29.8,1009.4,10,26,FEW,SCT,OVC,null,2400,3500,4300,null,null,null,null,null,26,250,2023-12-09 22:46,38.22,KGRR 092253Z 26013G26KT 10SM FEW024 SCT035 OVC043 07/02 A2980 RMK AO2 PK WND 25026/2246 SLP094 T00720022,null
GRR,2023-12-09 23:53,43,34,70.3,240,14,0,29.8,1009.5,10,null,FEW,OVC,null,null,2800,4200,null,null,null,null,null,null,26,270,2023-12-09 23:30,35.34,KGRR 092353Z 24014KT 10SM FEW028 OVC042 06/01 A2980 RMK AO2 PK WND 27026/2330 SLP095 T00610011 10106 20061 51016,null
GRR,2023-12-10 0:53,43,32,64.88,250,14,0,29.81,1009.7,10,null,FEW,OVC,null,null,3400,4300,null,null,null,null,null,null,26,240,2023-12-10 0:26,35.34,KGRR 100053Z 25014KT 10SM FEW034 OVC043 06/00 A2981 RMK AO2 PK WND 24026/0026 SLP097 T00610000,null
GRR,2023-12-10 1:53,42,32,67.42,250,15,0,29.81,1009.7,10,21,OVC,null,null,null,4100,null,null,null,null,null,null,null,null,null,null,33.74,KGRR 100153Z 25015G21KT 10SM OVC041 06/00 A2981 RMK AO2 SLP097 T00560000,null
GRR,2023-12-10 2:53,41,30,64.63,250,17,0,29.8,1009.4,10,24,OVC,null,null,null,4200,null,null,null,null,null,null,null,null,null,null,31.87,KGRR 100253Z 25017G24KT 10SM OVC042 05/M01 A2980 RMK AO2 SLP094 T00501011 58001,null
GRR,2023-12-10 3:53,40,29,64.5,260,16,0,29.8,1009.4,10,29,BKN,OVC,null,null,3900,4700,null,null,null,null,null,null,29,250,2023-12-10 3:45,30.85,KGRR 100353Z 26016G29KT 10SM BKN039 OVC047 04/M02 A2980 RMK AO2 PK WND 25029/0345 SLP094 T00441017,null
GRR,2023-12-10 4:53,39,28,64.37,240,16,0,29.8,1009.7,10,null,OVC,null,null,null,4000,null,null,null,null,null,null,null,27,260,2023-12-10 4:36,29.54,KGRR 100453Z 24016KT 10SM OVC040 04/M02 A2980 RMK AO2 PK WND 26027/0436 SLP097 LAST T00391022 401440039,null
GRR,2023-12-10 5:49,39.2,28.4,64.93,240,18,0,29.8,null,10,24,OVC,null,null,null,2900,null,null,null,null,null,null,null,null,null,null,29.23,KGRR 100549Z AUTO 24018G24KT 10SM OVC029 04/M02 A2980 RMK AO2,null
GRR,2023-12-10 5:53,39,29,67.06,250,18,0,29.8,1009.7,10,null,OVC,null,null,null,2900,null,null,null,null,null,null,null,null,null,null,28.96,KGRR 100553Z AUTO 25018KT 10SM OVC029 04/M02 A2980 RMK AO2 SLP097 T00391017 10067 20039 51001,null
GRR,2023-12-10 6:53,38,31,75.65,250,14,T,29.81,1009.9,10,22,OVC,null,null,null,2500,null,null,null,#NAME?,null,null,null,null,null,null,28.9,KGRR 100653Z AUTO 25014G22KT 10SM -RA OVC025 03/M01 A2981 RMK AO2 RAB40 SLP099 P0000 T00331006,null
GRR,2023-12-10 7:18,38,30,72.64,250,13,T,29.81,null,10,23,SCT,OVC,null,null,2600,4100,null,null,null,null,null,null,27,250,2023-12-10 7:03,29.26,KGRR 100718Z AUTO 25013G23KT 10SM SCT026 OVC041 03/M01 A2981 RMK AO2 PK WND 25027/0703 RAE0658 P0000 T00331011,null
GRR,2023-12-10 7:53,38,30,72.64,250,15,T,29.81,1010.1,10,21,BKN,OVC,null,null,2200,3900,null,null,#NAME?,null,null,null,27,250,2023-12-10 7:03,28.56,KGRR 100753Z AUTO 25015G21KT 10SM -RA BKN022 OVC039 03/M01 A2981 RMK AO2 PK WND 25027/0703 RAE0658B49 SLP101 P0000 T00331011,null
GRR,2023-12-10 8:53,37,30,75.56,260,14,T,29.82,1010.1,10,24,OVC,null,null,null,1800,null,null,null,null,null,null,null,null,null,null,27.61,KGRR 100853Z AUTO 26014G24KT 10SM OVC018 03/M01 A2982 RMK AO2 RAE09 SLP101 P0000 60000 T00281011 51002,null
GRR,2023-12-10 9:53,37,30,75.56,260,13,T,29.82,1010.4,10,20,OVC,null,null,null,1900,null,null,null,#NAME?,null,null,null,null,null,null,27.97,KGRR 100953Z AUTO 26013G20KT 10SM -RA OVC019 03/M01 A2982 RMK AO2 RAB41 SLP104 P0000 T00281011,null
GRR,2023-12-10 10:53,36,31,81.86,240,11,T,29.84,1011,10,null,BKN,OVC,null,null,2300,2900,null,null,#NAME?,null,null,null,null,null,null,27.52,KGRR 101053Z 24011KT 10SM -RA BKN023 OVC029 02/M01 A2984 RMK AO2 RAE06B25 SLP110 P0000 T00221006,null
GRR,2023-12-10 11:53,36,31,81.86,230,12,T,29.86,1011.9,10,null,OVC,null,null,null,2500,null,null,null,#NAME?,null,null,null,null,null,null,27.09,KGRR 101153Z 23012KT 10SM -DZSN OVC025 02/M01 A2986 RMK AO2 RAE22DZB22SNB52 SLP119 P0000 60000 T00221006 10039 20022 53016,null
GRR,2023-12-10 12:53,35,32,88.68,240,13,T,29.89,1012.6,10,null,FEW,BKN,OVC,null,1400,2000,3900,null,#NAME?,null,null,null,null,null,null,25.41,KGRR 101253Z 24013KT 10SM -RASN FEW014 BKN020 OVC039 02/00 A2989 RMK AO2 DZE16RAB16 SLP126 P0000 T00170000,null
GRR,2023-12-10 13:17,36,32,85.23,240,9,T,29.89,null,10,null,BKN,OVC,null,null,1500,2300,null,null,null,null,null,null,null,null,null,28.49,KGRR 101317Z 24009KT 10SM BKN015 OVC023 02/00 A2989 RMK AO2 RAE17SNE17 P0000 T00220000,null
GRR,2023-12-10 13:42,36,33,88.73,240,9,T,29.89,null,8,null,BKN,BKN,OVC,null,1000,1400,4000,null,#NAME?,null,null,null,null,null,null,28.49,KGRR 101342Z 24009KT 8SM -RASN BKN010 BKN014 OVC040 02/01 A2989 RMK AO2 RAE17B41SNE17B41 P0000 T00220006,null
GRR,2023-12-10 13:53,36,33,88.73,230,10,T,29.89,1012.7,8,null,BKN,OVC,null,null,1000,2100,null,null,#NAME?,null,null,null,null,null,null,27.98,KGRR 101353Z 23010KT 8SM -RASN BKN010 OVC021 02/01 A2989 RMK AO2 RAE17B41SNE17B41 SLP127 P0000 T00220006,null
GRR,2023-12-10 14:20,36,34,92.35,250,9,T,29.89,null,10,null,BKN,OVC,null,null,1000,1800,null,null,null,null,null,null,null,null,null,28.49,KGRR 101420Z 25009KT 10SM BKN010 OVC018 02/01 A2989 RMK AO2 RAE20SNE20 P0000 T00220011,null
GRR,2023-12-10 14:53,37,35,92.39,290,10,T,29.89,1012.9,10,null,BKN,OVC,null,null,1200,1800,null,null,null,null,null,null,null,null,null,29.24,KGRR 101453Z 29010KT 10SM BKN012 OVC018 03/02 A2989 RMK AO2 RAE20SNE20 SLP129 P0000 60000 T00280017 51010,null
GRR,2023-12-10 15:53,39,33,78.86,320,10,0,29.91,1013.3,10,null,BKN,BKN,null,null,1700,2100,null,null,null,null,null,null,null,null,null,31.75,KGRR 101553Z 32010KT 10SM BKN017 BKN021 04/01 A2991 RMK AO2 SLP133 T00390006,null
GRR,2023-12-10 16:53,37,32,81.93,320,11,T,29.9,1013.2,10,null,BKN,OVC,null,null,1700,2300,null,null,#NAME?,null,null,null,null,null,null,28.79,KGRR 101653Z 32011KT 10SM -RA BKN017 OVC023 03/00 A2990 RMK AO2 RAB40 SLP132 P0000 T00280000,null
GRR,2023-12-10 17:35,38,34,85.35,320,12,T,29.9,null,5,18,SCT,BKN,OVC,null,1300,2100,4200,null,#NAME?,null,null,null,null,null,null,29.64,KGRR 101735Z 32012G18KT 5SM -SNRA BR SCT013 BKN021 OVC042 03/01 A2990 RMK AO2 SNB34 CIG 015 RWY 8R P0000 T00330011,null
GRR,2023-12-10 17:53,36,32,85.23,310,13,T,29.91,1013.5,10,19,SCT,BKN,OVC,null,1200,2000,2700,null,#NAME?,null,null,null,null,null,null,26.69,KGRR 101753Z COR 31013G19KT 10SM -SNRA SCT012 BKN020 OVC027 02/00 A2991 RMK AO2 SNB34 SLP135 P0000 60000 T00220000 10044 20017 51004,null
GRR,2023-12-10 18:06,37,32,81.93,320,13,T,29.91,null,10,null,SCT,BKN,OVC,null,1000,3000,3800,null,null,null,null,null,null,null,null,27.97,KGRR 101806Z 32013KT 10SM SCT010 BKN030 OVC038 03/00 A2991 RMK AO2 RAE06SNE06 P0000 T00280000,null
GRR,2023-12-10 18:53,37,30,75.56,320,9,0.01,29.91,1013.5,10,null,SCT,BKN,OVC,null,2000,3000,4100,null,null,null,null,null,null,null,null,29.73,KGRR 101853Z 32009KT 10SM SCT020 BKN030 OVC041 03/M01 A2991 RMK AO2 RAE06SNE06 SLP135 P0001 T00281011,null
GRR,2023-12-10 19:53,37,29,72.54,310,11,T,29.92,1013.8,9,null,OVC,null,null,null,2400,null,null,null,#NAME?,null,null,null,null,null,null,28.79,KGRR 101953Z 31011KT 9SM -SN OVC024 03/M02 A2992 RMK AO2 SLP138 SNB45 P0000 T00281017,null
GRR,2023-12-10 20:53,36,28,72.43,320,9,T,29.94,1014.6,9,null,FEW,FEW,OVC,null,2200,2800,4100,null,#NAME?,null,null,null,null,null,null,28.49,KGRR 102053Z 32009KT 9SM -SN FEW022 FEW028 OVC041 02/M02 A2994 RMK AO2 SLP146 P0000 60001 T00221022 53011,null
GRR,2023-12-10 21:53,35,28,75.36,320,7,T,29.97,1015.6,9,null,FEW,BKN,OVC,null,2200,3900,4800,null,null,null,null,null,null,null,null,28.44,KGRR 102153Z 32007KT 9SM FEW022 BKN039 OVC048 02/M02 A2997 RMK AO2 SNE48 SLP156 P0000 T00171022,null
GRR,2023-12-10 22:53,33,27,78.34,330,7,0,30,1016.6,10,null,BKN,BKN,null,null,4600,5500,null,null,null,null,null,null,null,null,null,26,KGRR 102253Z 33007KT 10SM BKN046 BKN055 01/M03 A3000 RMK AO2 SLP166 T00061028,null
GRR,2023-12-10 23:53,33,27,78.34,320,6,0,30.01,1016.9,10,null,BKN,null,null,null,4400,null,null,null,null,null,null,null,null,null,null,26.73,KGRR 102353Z 32006KT 10SM BKN044 01/M03 A3001 RMK AO2 SLP169 60001 T00061028 10033 20006 51021,null
GRR,2023-12-11 0:24,34,28,78.43,330,10,0,30.02,null,10,null,SCT,BKN,OVC,null,1600,2300,4300,null,null,null,null,null,null,null,null,25.48,KGRR 110024Z 33010KT 10SM SCT016 BKN023 OVC043 01/M02 A3002 RMK AO2 T00111022,null
GRR,2023-12-11 0:53,32,28,84.98,330,8,0,30.02,1017.2,10,null,FEW,BKN,BKN,null,1400,2100,3700,null,null,null,null,null,null,null,null,24.11,KGRR 110053Z 33008KT 10SM FEW014 BKN021 BKN037 00/M02 A3002 RMK AO2 SLP172 T00001022,null
GRR,2023-12-11 1:53,32,27,81.55,340,8,0,30.02,1017.3,10,null,OVC,null,null,null,3500,null,null,null,null,null,null,null,null,null,null,24.11,KGRR 110153Z 34008KT 10SM OVC035 00/M03 A3002 RMK AO2 SLP173 T00001028,null
GRR,2023-12-11 2:53,32,27,81.55,320,8,0,30.03,1017.6,10,null,OVC,null,null,null,3100,null,null,null,null,null,null,null,null,null,null,24.11,KGRR 110253Z 32008KT 10SM OVC031 00/M03 A3003 RMK AO2 SLP176 T00001028 53006,null
GRR,2023-12-11 3:53,32,26,78.25,320,7,0,30.03,1017.7,10,null,OVC,null,null,null,3100,null,null,null,null,null,null,null,null,null,null,24.78,KGRR 110353Z 32007KT 10SM OVC031 00/M03 A3003 RMK AO2 SLP177 T00001033,null
GRR,2023-12-11 4:53,31,26,81.48,320,8,0,30.03,1017.8,10,null,OVC,null,null,null,3100,null,null,null,null,null,null,null,null,null,null,22.88,KGRR 110453Z 32008KT 10SM OVC031 M01/M03 A3003 RMK AO2 SLP178 LAST T10061033 400441006,null
GRR,2023-12-11 5:53,31,26,81.48,330,7,0,30.03,1017.7,10,null,OVC,null,null,null,3100,null,null,null,null,null,null,null,null,null,null,23.56,KGRR 110553Z AUTO 33007KT 10SM OVC031 M01/M03 A3003 RMK AO2 SLP177 T10061033 10006 21006 50001,null
GRR,2023-12-11 6:30,31,25,78.16,310,9,0,30.03,null,10,null,OVC,null,null,null,2900,null,null,null,null,null,null,null,null,null,null,22.27,KGRR 110630Z AUTO 31009KT 10SM OVC029 M01/M04 A3003 RMK AO2 T10061039,null
GRR,2023-12-11 6:53,31,25,78.16,320,6,0,30.03,1017.6,10,null,OVC,null,null,null,2800,null,null,null,null,null,null,null,null,null,null,24.33,KGRR 110653Z AUTO 32006KT 10SM OVC028 M01/M04 A3003 RMK AO2 SLP176 T10061039,null
GRR,2023-12-11 7:53,30,25,81.4,320,9,0,30.04,1018.2,10,null,OVC,null,null,null,2500,null,null,null,null,null,null,null,null,null,null,21.03,KGRR 110753Z AUTO 32009KT 10SM OVC025 M01/M04 A3004 RMK AO2 SLP182 T10111039,null
GRR,2023-12-11 8:53,31,24,74.97,340,7,0,30.05,1018.3,10,null,OVC,null,null,null,2800,null,null,null,null,null,null,null,null,null,null,23.56,KGRR 110853Z AUTO 34007KT 10SM OVC028 M01/M04 A3005 RMK AO2 SLP183 T10061044 53006,null
GRR,2023-12-11 9:53,31,23,71.89,310,5,0,30.06,1018.8,10,null,OVC,null,null,null,2500,null,null,null,null,null,null,null,null,null,null,25.21,KGRR 110953Z AUTO 31005KT 10SM OVC025 M01/M05 A3006 RMK AO2 SLP188 T10061050,null
GRR,2023-12-11 10:53,31,22,68.92,310,6,0,30.07,1019.2,10,null,OVC,null,null,null,2500,null,null,null,null,null,null,null,null,null,null,24.33,KGRR 111053Z 31006KT 10SM OVC025 M01/M06 A3007 RMK AO2 SLP192 T10061056,null
GRR,2023-12-11 11:53,31,22,68.92,300,7,0,30.1,1020.1,10,null,OVC,null,null,null,2600,null,null,null,null,null,null,null,null,null,null,23.56,KGRR 111153Z 30007KT 10SM OVC026 M01/M06 A3010 RMK AO2 SLP201 70001 T10061056 11006 21011 53016,null
GRR,2023-12-11 12:53,31,22,68.92,320,4,0,30.11,1020.5,10,null,OVC,null,null,null,2800,null,null,null,null,null,null,null,null,null,null,26.25,KGRR 111253Z 32004KT 10SM OVC028 M01/M06 A3011 RMK AO2 SLP205 T10061056,null
GRR,2023-12-11 13:53,31,22,68.92,300,3,0,30.12,1020.8,10,null,OVC,null,null,null,2800,null,null,null,null,null,null,null,null,null,null,27.55,KGRR 111353Z 30003KT 10SM OVC028 M01/M06 A3012 RMK AO2 SLP208 T10061056,null
GRR,2023-12-11 14:53,32,22,66.2,280,6,0,30.13,1021.2,10,null,OVC,null,null,null,2800,null,null,null,null,null,null,null,null,null,null,25.53,KGRR 111453Z 28006KT 10SM OVC028 00/M06 A3013 RMK AO2 SLP212 T00001056 52010,null
GRR,2023-12-11 15:53,32,23,69.04,220,5,0,30.14,1021.6,10,null,OVC,null,null,null,3000,null,null,null,null,null,null,null,null,null,null,26.4,KGRR 111553Z 22005KT 10SM OVC030 00/M05 A3014 RMK AO2 SLP216 T00001050,null
GRR,2023-12-11 16:20,32,23,69.04,250,5,0,30.14,null,10,null,OVC,null,null,null,2900,null,null,null,null,null,null,null,null,null,null,26.4,KGRR 111620Z 25005KT 10SM OVC029 00/M05 A3014 RMK AO2 T00001050,null
GRR,2023-12-11 16:53,32,24,72,220,7,0,30.13,1021.2,10,null,OVC,null,null,null,2800,null,null,null,null,null,null,null,null,null,null,24.78,KGRR 111653Z 22007KT 10SM OVC028 00/M04 A3013 RMK AO2 SLP212 T00001044,null
GRR,2023-12-11 17:53,33,25,72.11,230,10,0,30.11,1020.5,10,null,OVC,null,null,null,2800,null,null,null,null,null,null,null,null,null,null,24.22,KGRR 111753Z 23010KT 10SM OVC028 01/M04 A3011 RMK AO2 SLP205 T00061039 10011 21006 58006,null
GRR,2023-12-11 18:53,32,24,72,240,13,0,30.12,1020.7,10,null,OVC,null,null,null,2300,null,null,null,null,null,null,null,null,null,null,21.57,KGRR 111853Z 24013KT 10SM OVC023 00/M04 A3012 RMK AO2 SLP207 T00001044,null
GRR,2023-12-11 19:53,33,23,66.32,260,10,0,30.12,1020.8,10,null,OVC,null,null,null,2500,null,null,null,null,null,null,null,null,null,null,24.22,KGRR 111953Z 26010KT 10SM OVC025 01/M05 A3012 RMK AO2 SLP208 T00061050,null
GRR,2023-12-11 20:53,33,23,66.32,260,11,0,30.12,1021,10,19,OVC,null,null,null,2800,null,null,null,null,null,null,null,null,null,null,23.73,KGRR 112053Z 26011G19KT 10SM OVC028 01/M05 A3012 RMK AO2 SLP210 T00061050 53005,null
GRR,2023-12-11 21:53,32,24,72,230,9,0,30.12,1021,10,null,OVC,null,null,null,2800,null,null,null,null,null,null,null,null,null,null,23.51,KGRR 112153Z 23009KT 10SM OVC028 00/M04 A3012 RMK AO2 SLP210 T00001044,null
GRR,2023-12-11 22:20,32,24,72,230,10,0,30.13,null,10,null,BKN,null,null,null,3000,null,null,null,null,null,null,null,null,null,null,22.97,KGRR 112220Z 23010KT 10SM BKN030 00/M04 A3013 RMK AO2 T00001044,null
GRR,2023-12-11 22:53,32,23,69.04,230,13,0,30.13,1021.3,10,null,BKN,null,null,null,3000,null,null,null,null,null,null,null,null,null,null,21.57,KGRR 112253Z 23013KT 10SM BKN030 00/M05 A3013 RMK AO2 SLP213 T00001050,null
GRR,2023-12-11 23:49,32,23,69.04,210,9,0,30.14,null,10,null,BKN,BKN,null,null,2600,3000,null,null,null,null,null,null,null,null,null,23.51,KGRR 112349Z 21009KT 10SM BKN026 BKN030 00/M05 A3014 RMK AO2,null
GRR,2023-12-11 23:53,32,23,69.04,210,12,0,30.14,1021.6,10,null,BKN,BKN,null,null,2600,3000,null,null,null,null,null,null,null,null,null,22,KGRR 112353Z 21012KT 10SM BKN026 BKN030 00/M05 A3014 RMK AO2 SLP216 T00001050 10006 20000 53006,null
GRR,2023-12-12 0:53,31,23,71.89,200,12,0,30.15,1021.8,10,null,BKN,null,null,null,2800,null,null,null,null,null,null,null,null,null,null,20.73,KGRR 120053Z 20012KT 10SM BKN028 M01/M05 A3015 RMK AO2 SLP218 T10061050,null
GRR,2023-12-12 1:53,31,23,71.89,210,11,0,30.15,1022,10,null,BKN,null,null,null,2800,null,null,null,null,null,null,null,null,null,null,21.2,KGRR 120153Z 21011KT 10SM BKN028 M01/M05 A3015 RMK AO2 SLP220 T10061050,null
GRR,2023-12-12 2:53,29,22,74.77,190,11,0,30.15,1021.7,10,null,SCT,SCT,null,null,2500,20000,null,null,null,null,null,null,null,null,null,18.68,KGRR 120253Z 19011KT 10SM SCT025 SCT200 M02/M06 A3015 RMK AO2 SLP217 T10171056 50001,null
GRR,2023-12-12 3:53,30,23,74.87,200,11,0,30.14,1021.5,10,null,BKN,BKN,null,null,2300,20000,null,null,null,null,null,null,null,null,null,19.94,KGRR 120353Z 20011KT 10SM BKN023 BKN200 M01/M05 A3014 RMK AO2 SLP215 T10111050,null
GRR,2023-12-12 4:53,29,23,77.98,200,12,0,30.13,1021.1,10,null,SCT,BKN,null,null,2300,20000,null,null,null,null,null,null,null,null,null,18.18,KGRR 120453Z 20012KT 10SM SCT023 BKN200 M02/M05 A3013 RMK AO2 SLP211 LAST T10171050 400111017,null
GRR,2023-12-12 5:53,29,24,81.32,200,11,0,30.1,1020.2,10,null,CLR,null,null,null,null,null,null,null,null,null,null,null,null,null,null,18.68,KGRR 120553Z AUTO 20011KT 10SM CLR M02/M04 A3010 RMK AO2 SLP202 T10171044 10000 21017 58015,null
GRR,2023-12-12 6:53,30,24,78.07,210,12,0,30.08,1019.6,10,null,CLR,null,null,null,null,null,null,null,null,null,null,null,null,null,null,19.46,KGRR 120653Z AUTO 21012KT 10SM CLR M01/M04 A3008 RMK AO2 SLP196 T10111044,null
GRR,2023-12-12 7:53,31,25,78.16,210,12,0,30.07,1019.2,10,null,CLR,null,null,null,null,null,null,null,null,null,null,null,null,null,null,20.73,KGRR 120753Z AUTO 21012KT 10SM CLR M01/M04 A3007 RMK AO2 SLP192 T10061039,null
GRR,2023-12-12 8:53,32,25,75.07,210,11,0,30.07,1018.9,10,null,CLR,null,null,null,null,null,null,null,null,null,null,null,null,null,null,22.47,KGRR 120853Z AUTO 21011KT 10SM CLR 00/M04 A3007 RMK AO2 SLP189 T00001039 56011,null
GRR,2023-12-12 9:53,32,26,78.25,210,10,0,30.05,1018.6,10,null,CLR,null,null,null,null,null,null,null,null,null,null,null,null,null,null,22.97,KGRR 120953Z AUTO 21010KT 10SM CLR 00/M03 A3005 RMK AO2 SLP186 T00001033,null
GRR,2023-12-12 10:53,34,28,78.43,210,14,0,30.06,1018.6,10,21,FEW,FEW,null,null,2500,25000,null,null,null,null,null,null,null,null,null,23.74,KGRR 121053Z 21014G21KT 10SM FEW025 FEW250 01/M02 A3006 RMK AO2 SLP186 T00111022,null
GRR,2023-12-12 11:36,34,29,81.71,220,11,0,30.07,null,10,null,BKN,null,null,null,2500,null,null,null,null,null,null,null,null,null,null,24.99,KGRR 121136Z 22011KT 10SM BKN025 01/M02 A3007 RMK AO2 T00111017,null
GRR,2023-12-12 11:53,34,29,81.71,220,13,0,30.07,1019,10,null,BKN,null,null,null,2300,null,null,null,null,null,null,null,null,null,null,24.13,KGRR 121153Z 22013KT 10SM BKN023 01/M02 A3007 RMK AO2 SLP190 T00111017 10011 21017 53001,null
GRR,2023-12-12 12:53,36,31,81.86,260,13,0,30.09,1019.8,10,null,OVC,null,null,null,2200,null,null,null,null,null,null,null,null,null,null,26.69,KGRR 121253Z 26013KT 10SM OVC022 02/M01 A3009 RMK AO2 SLP198 T00221006,null
GRR,2023-12-12 13:53,36,28,72.43,280,14,0,30.12,1020.9,10,23,SCT,null,null,null,2400,null,null,null,null,null,null,null,null,null,null,26.32,KGRR 121353Z 28014G23KT 10SM SCT024 02/M02 A3012 RMK AO2 SLP209 T00221022,null
GRR,2023-12-12 14:53,36,24,61.37,300,19,0,30.16,1022.2,10,26,FEW,null,null,null,2700,null,null,null,null,null,null,null,29,290,2023-12-12 14:23,24.73,KGRR 121453Z 30019G26KT 10SM FEW027 02/M04 A3016 RMK AO2 PK WND 29029/1423 SLP222 T00221044 53031,null
GRR,2023-12-12 15:53,36,23,58.85,300,18,0,30.2,1023.4,10,25,SCT,null,null,null,3000,null,null,null,null,null,null,null,28,290,2023-12-12 15:04,25.01,KGRR 121553Z 30018G25KT 10SM SCT030 02/M05 A3020 RMK AO2 PK WND 29028/1504 SLP234 T00221050,null
GRR,2023-12-12 16:53,35,22,58.7,280,18,0,30.22,1024.5,10,28,BKN,null,null,null,2800,null,null,null,null,null,null,null,30,280,2023-12-12 16:33,23.7,KGRR 121653Z 28018G28KT 10SM BKN028 02/M06 A3022 RMK AO2 PK WND 28030/1633 SLP245 T00171056,null
GRR,2023-12-12 17:53,33,21,60.95,280,16,0,30.24,1025.1,10,23,BKN,null,null,null,3000,null,null,null,null,null,null,null,null,null,null,21.72,KGRR 121753Z COR 28016G23KT 10SM BKN030 01/M06 A3024 RMK AO2 SLP251 6//// T00061061 10028 20006 CHINO RWY 8R $,null
GRR,2023-12-12 18:53,33,21,60.95,290,12,0,30.26,1025.6,10,23,BKN,null,null,null,3000,null,null,null,null,null,null,null,30,260,2023-12-12 18:30,23.27,KGRR 121853Z 29012G23KT 10SM BKN030 01/M06 A3026 RMK AO2 PK WND 26030/1830 SLP256 T00061061 $,null
GRR,2023-12-12 19:53,33,20,58.41,280,15,0,30.28,1026.4,10,23,BKN,null,null,null,3000,null,null,null,null,null,null,null,null,null,null,22.08,KGRR 121953Z 28015G23KT 10SM BKN030 01/M07 A3028 RMK AO2 SLP264 T00061067,null
GRR,2023-12-12 20:53,33,20,58.41,290,15,0,30.31,1027.4,10,null,BKN,null,null,null,3200,null,null,null,null,null,null,null,26,280,2023-12-12 20:22,22.08,KGRR 122053Z 29015KT 10SM BKN032 01/M07 A3031 RMK AO2 PK WND 28026/2022 SLP274 T00061067 53022,null
GRR,2023-12-12 21:53,33,21,60.95,290,11,0,30.33,1028.1,10,20,BKN,null,null,null,3200,null,null,null,null,null,null,null,null,null,null,23.73,KGRR 122153Z 29011G20KT 10SM BKN032 01/M06 A3033 RMK AO2 SLP281 T00061061,null
