station,valid,tmpf,dwpf,relh,drct,sknt,p01i,alti,mslp,vsby,gust,skyc1,skyc2,skyc3,skyc4,skyl1,skyl2,skyl3,skyl4,wxcodes,ice_accretion_1hr,ice_accretion_3hr,ice_accretion_6hr,peak_wind_gust,peak_wind_drct,peak_wind_time,feel,metar,snowdepth
MEM,2023-12-05 10:54,37,35,92.39,230,3,0,30.14,1020.7,10,null,CLR,null,null,null,null,null,null,null,null,null,null,null,null,null,null,34.4,KMEM 051054Z 23003KT 10SM CLR 03/02 A3014 RMK AO2 SLP207 T00280017,null
TYS,2023-12-05 11:53,41,38,88.97,270,4,0,30.1,1019.3,10,null,BKN,null,null,null,3500,null,null,null,null,null,null,null,null,null,null,37.93,KTYS 051153Z 27004KT 10SM BKN035 05/03 A3010 RMK AO2 SLP193 T00500033 10061 20033 53001,null
MEM,2023-12-05 11:54,39,36,88.87,210,6,0,30.14,1020.6,10,17,CLR,null,null,null,null,null,null,null,null,null,null,null,null,null,null,33.96,KMEM 051154Z 21006G17KT 10SM CLR 04/02 A3014 RMK AO2 SLP206 T00390022 10039 20017 56008,null
TYS,2023-12-05 12:53,41,38,88.97,220,6,0,30.11,1019.5,10,null,BKN,null,null,null,3500,null,null,null,null,null,null,null,null,null,null,36.37,KTYS 051253Z 22006KT 10SM BKN035 05/03 A3011 RMK AO2 SLP195 T00500033,null
MEM,2023-12-05 12:54,39,36,88.87,200,10,0,30.15,1021.2,10,null,FEW,null,null,null,10000,null,null,null,null,null,null,null,null,null,null,31.75,KMEM 051254Z 20010KT 10SM FEW100 04/02 A3015 RMK AO2 SLP212 T00390022,null
TYS,2023-12-05 13:53,42,39,89.01,190,5,0,30.09,1019.2,10,null,FEW,BKN,null,null,2400,3500,null,null,null,null,null,null,null,null,null,38.27,KTYS 051353Z 19005KT 10SM FEW024 BKN035 06/04 A3009 RMK AO2 SLP192 T00560039,null
MEM,2023-12-05 13:54,42,37,82.3,220,6,0,30.16,1021.3,10,null,FEW,null,null,null,10000,null,null,null,null,null,null,null,null,null,null,37.57,KMEM 051354Z 22006KT 10SM FEW100 06/03 A3016 RMK AO2 SLP213 T00560028,null
TYS,2023-12-05 14:53,44,39,82.44,250,6,0,30.12,1020.1,10,null,OVC,null,null,null,3200,null,null,null,null,null,null,null,null,null,null,39.98,KTYS 051453Z 25006KT 10SM OVC032 07/04 A3012 RMK AO2 SLP201 T00670039 53007,null
MEM,2023-12-05 14:54,48,37,65.51,null,6,0,30.17,1021.5,10,null,CLR,null,null,null,null,null,null,null,null,null,null,null,null,null,null,44.8,KMEM 051454Z VRB06KT 10SM CLR 09/03 A3017 RMK AO2 SLP215 T00890028 51009,null
TYS,2023-12-05 15:53,48,40,73.67,190,10,0,30.1,1019.3,10,null,BKN,null,null,null,3300,null,null,null,null,null,null,null,null,null,null,43.03,KTYS 051553Z 19010KT 10SM BKN033 09/04 A3010 RMK AO2 SLP193 T00890044,null
MEM,2023-12-05 15:54,53,36,52.3,230,9,0,30.16,1021.3,10,17,CLR,null,null,null,null,null,null,null,null,null,null,null,null,null,null,53,KMEM 051554Z 23009G17KT 10SM CLR 12/02 A3016 RMK AO2 SLP213 T01170022,null
TYS,2023-12-05 16:14,48,39,70.85,190,12,0,30.08,null,10,null,FEW,BKN,OVC,null,2300,2700,9500,null,null,null,null,null,null,null,null,42.37,KTYS 051614Z 19012KT 10SM FEW023 BKN027 OVC095 09/04 A3008 RMK AO2 T00890039,null
TYS,2023-12-05 16:53,47,37,68.02,230,13,0,30.07,1018.5,10,null,OVC,null,null,null,2600,null,null,null,null,null,null,null,null,null,null,40.79,KTYS 051653Z 23013KT 10SM OVC026 08/03 A3007 RMK AO2 SLP185 T00830028,null
MEM,2023-12-05 16:54,57,35,43.46,260,8,0,30.13,1020.4,10,null,CLR,null,null,null,null,null,null,null,null,null,null,null,null,null,null,57,KMEM 051654Z 26008KT 230V290 10SM CLR 14/02 A3013 RMK AO2 SLP204 T01390017,null
TYS,2023-12-05 17:29,49,36,60.66,230,11,0,30.05,null,10,null,SCT,BKN,BKN,null,2800,3400,9000,null,null,null,null,null,null,null,null,43.95,KTYS 051729Z 23011KT 10SM SCT028 BKN034 BKN090 09/02 A3005 RMK AO2 T00940022,null
TYS,2023-12-05 17:43,50,36,58.44,220,13,0,30.05,null,10,null,BKN,BKN,null,null,2800,9000,null,null,null,null,null,null,null,null,null,50,KTYS 051743Z 22013KT 10SM BKN028 BKN090 10/02 A3005 RMK AO2 T01000022,null
TYS,2023-12-05 17:53,50,36,58.44,220,12,0,30.05,1017.5,10,null,BKN,BKN,null,null,2800,9000,null,null,null,null,null,null,null,null,null,50,KTYS 051753Z 22012KT 10SM BKN028 BKN090 10/02 A3005 RMK AO2 SLP175 T01000022 10100 20039 58024,null
MEM,2023-12-05 17:54,60,33,36.03,270,11,0,30.1,1019.4,10,21,CLR,null,null,null,null,null,null,null,null,null,null,null,null,null,null,60,KMEM 051754Z 27011G21KT 10SM CLR 16/01 A3010 RMK AO2 SLP194 T01560006 10156 20033 58021,null
TYS,2023-12-05 18:26,51,36,56.31,240,11,0,30.02,null,10,null,FEW,SCT,null,null,3300,9000,null,null,null,null,null,null,null,null,null,51,KTYS 051826Z COR 24011KT 10SM FEW033 SCT090 11/02 A3002 RMK AO2 T01060022,null
TYS,2023-12-05 18:53,50,35,56.16,230,10,0,30.01,1016.1,10,null,FEW,FEW,null,null,3300,9000,null,null,null,null,null,null,null,null,null,50,KTYS 051853Z 23010KT 10SM FEW033 FEW090 10/02 A3001 RMK AO2 SLP161 T01000017,null
MEM,2023-12-05 18:54,61,32,33.4,260,11,0,30.08,1018.7,10,null,CLR,null,null,null,null,null,null,null,null,null,null,null,null,null,null,61,KMEM 051854Z 26011KT 10SM CLR 16/00 A3008 RMK AO2 SLP187 T01610000 $,null
TYS,2023-12-05 19:53,53,35,50.27,190,7,0,29.98,1015.2,10,null,FEW,null,null,null,3400,null,null,null,null,null,null,null,null,null,null,53,KTYS 051953Z 19007KT 10SM FEW034 12/02 A2998 RMK AO2 SLP152 T01170017,null
MEM,2023-12-05 19:54,62,32,32.24,290,14,0,30.09,1018.8,10,21,CLR,null,null,null,null,null,null,null,null,null,null,null,null,null,null,62,KMEM 051954Z 29014G21KT 10SM CLR 17/00 A3009 RMK AO2 SLP188 T01670000 $,null
TYS,2023-12-05 20:53,50,34,53.97,210,8,0,29.98,1015,10,null,FEW,null,null,null,3400,null,null,null,null,null,null,null,null,null,null,50,KTYS 052053Z 21008KT 10SM FEW034 10/01 A2998 RMK AO2 SLP150 T01000011 56024,null
MEM,2023-12-05 20:54,61,32,33.4,280,14,0,30.09,1019,10,22,CLR,null,null,null,null,null,null,null,null,null,null,null,29,300,2023-12-05 19:55,61,KMEM 052054Z 28014G22KT 10SM CLR 16/00 A3009 RMK AO2 PK WND 30029/1955 SLP190 T01610000 55003 $,null
TYS,2023-12-05 21:53,50,34,53.97,210,7,0,29.98,1015.1,10,null,SCT,null,null,null,7000,null,null,null,null,null,null,null,null,null,null,50,KTYS 052153Z 21007KT 10SM SCT070 10/01 A2998 RMK AO2 SLP151 T01000011,null
MEM,2023-12-05 21:54,58,31,35.7,330,13,0,30.12,1020.1,10,24,FEW,null,null,null,4000,null,null,null,null,null,null,null,null,null,null,58,KMEM 052154Z 33013G24KT 10SM FEW040 14/M01 A3012 RMK AO2 SLP201 T01441006 $,null
TYS,2023-12-05 22:53,50,34,53.97,220,3,0,29.99,1015.6,10,null,BKN,BKN,null,null,6000,8500,null,null,null,null,null,null,null,null,null,50,KTYS 052253Z 22003KT 10SM BKN060 BKN085 10/01 A2999 RMK AO2 SLP156 T01000011,null
MEM,2023-12-05 22:54,54,29,38.05,320,13,0,30.15,1020.9,10,null,FEW,null,null,null,6500,null,null,null,null,null,null,null,null,null,null,54,KMEM 052254Z 32013KT 10SM FEW065 12/M02 A3015 RMK AO2 SLP209 T01221017 $,null
TYS,2023-12-05 23:53,50,33,51.85,240,15,T,29.99,1015.6,10,33,SCT,BKN,OVC,null,6000,7000,8500,null,#NAME?,null,null,null,33,220,2023-12-05 23:47,50,KTYS 052353Z 24015G33KT 10SM -RA SCT060 BKN070 OVC085 10/01 A2999 RMK AO2 PK WND 22033/2347 LTG DSNT NW RAB46 SLP156 P0000 60000 T01000006 10117 20078 52005,null
MEM,2023-12-05 23:54,53,30,41.11,310,11,0,30.19,1022.2,10,null,SCT,null,null,null,7000,null,null,null,null,null,null,null,null,null,null,53,KMEM 052354Z 31011KT 10SM SCT070 12/M01 A3019 RMK AO2 SLP222 T01171011 10172 20111 53031 $,null
TYS,2023-12-06 0:53,46,36,67.9,290,22,T,30.03,1016.9,7,35,FEW,BKN,OVC,null,3900,5500,8500,null,#NAME?,null,null,null,35,310,2023-12-06 0:49,37.33,KTYS 060053Z 29022G35KT 7SM -RA FEW039 BKN055 OVC085 08/02 A3003 RMK AO2 PK WND 31035/0049 RAE01B50 SLP169 P0000 T00780022,null
MEM,2023-12-06 0:54,51,30,44.26,340,15,0,30.22,1023.2,10,23,FEW,null,null,null,7000,null,null,null,null,null,null,null,null,null,null,51,KMEM 060054Z 34015G23KT 10SM FEW070 11/M01 A3022 RMK AO2 SLP232 T01061011 $,null
TYS,2023-12-06 1:07,43,38,82.37,330,8,0.1,30.03,null,7,18,FEW,BKN,OVC,null,1800,4300,5000,null,RA,null,null,null,30,310,2023-12-06 0:55,37.66,KTYS 060107Z 33008G18KT 7SM RA FEW018 BKN043 OVC050 06/03 A3003 RMK AO2 PK WND 31030/0055 WSHFT 0047 P0010 T00610033,null
TYS,2023-12-06 1:53,42,39,89.01,160,5,0.12,30.02,1016.8,10,null,FEW,FEW,BKN,null,4600,5500,12000,null,null,null,null,null,30,310,2023-12-06 0:55,38.27,KTYS 060153Z 16005KT 10SM FEW046 FEW055 BKN120 06/04 A3002 RMK AO2 PK WND 31030/0055 WSHFT 0047 RAE28 SLP168 P0012 T00560039,null
MEM,2023-12-06 1:54,49,31,49.65,340,12,0,30.25,1024.2,10,23,CLR,null,null,null,null,null,null,null,null,null,null,null,null,null,null,43.64,KMEM 060154Z 34012G23KT 10SM CLR 09/M01 A3025 RMK AO2 SLP242 T00941006 $,null
TYS,2023-12-06 2:53,42,39,89.01,180,3,0,30.03,1016.9,10,null,SCT,OVC,null,null,8000,12000,null,null,null,null,null,null,null,null,null,40.12,KTYS 060253Z 18003KT 10SM SCT080 OVC120 06/04 A3003 RMK AO2 SLP169 60012 T00560039 51011,null
MEM,2023-12-06 2:54,48,30,49.49,330,11,0,30.27,1024.9,10,21,CLR,null,null,null,null,null,null,null,null,null,null,null,null,null,null,42.69,KMEM 060254Z 33011G21KT 10SM CLR 09/M01 A3027 RMK AO2 SLP249 T00891011 51027 $,null
TYS,2023-12-06 3:53,43,39,85.66,240,6,0,30.03,1017,10,null,FEW,OVC,null,null,9500,12000,null,null,null,null,null,null,null,null,null,38.78,KTYS 060353Z 24006KT 10SM FEW095 OVC120 06/04 A3003 RMK AO2 SLP170 T00610039,null
MEM,2023-12-06 3:54,45,31,57.73,340,8,0,30.29,1025.7,10,null,CLR,null,null,null,null,null,null,null,null,null,null,null,null,null,null,40.13,KMEM 060354Z 34008KT 10SM CLR 07/M01 A3029 RMK AO2 SLP257 T00721006 $,null
TYS,2023-12-06 4:53,43,38,82.37,290,6,0,30.05,1017.7,10,null,FEW,OVC,null,null,5000,9000,null,null,null,null,null,null,null,null,null,38.78,KTYS 060453Z 29006KT 10SM FEW050 OVC090 06/03 A3005 RMK AO2 SLP177 T00610033 401170033,null
MEM,2023-12-06 4:54,44,32,62.44,340,9,0,30.31,1026.3,10,null,CLR,null,null,null,null,null,null,null,null,null,null,null,null,null,null,38.44,KMEM 060454Z 34009KT 10SM CLR 07/00 A3031 RMK AO2 SLP263 T00670000 $,null
TYS,2023-12-06 5:53,43,38,82.37,310,6,0,30.07,1018.4,10,null,FEW,OVC,null,null,4000,8000,null,null,null,null,null,null,null,null,null,38.78,KTYS 060553Z 31006KT 10SM FEW040 OVC080 06/03 A3007 RMK AO2 SLP184 60012 T00610033 10094 20050 53016,null
MEM,2023-12-06 5:54,43,32,64.88,350,7,0,30.33,1026.9,10,null,CLR,null,null,null,null,null,null,null,null,null,null,null,null,null,null,38.19,KMEM 060554Z 35007KT 10SM CLR 06/00 A3033 RMK AO2 SLP269 T00610000 10117 20056 401720017 51020 $,null
TYS,2023-12-06 6:53,44,37,76.22,320,4,0,30.08,1018.6,10,null,FEW,BKN,OVC,null,3000,4600,7000,null,null,null,null,null,null,null,null,41.43,KTYS 060653Z 32004KT 10SM FEW030 BKN046 OVC070 07/03 A3008 RMK AO2 SLP186 T00670028,null
MEM,2023-12-06 6:54,41,32,70.08,10,6,0,30.31,1026.5,10,null,CLR,null,null,null,null,null,null,null,null,null,null,null,null,null,null,36.37,KMEM 060654Z 01006KT 10SM CLR 05/00 A3031 RMK AO2 SLP265 T00500000 $,null
TYS,2023-12-06 7:39,44,37,76.22,270,4,0,30.09,null,10,null,BKN,OVC,null,null,2700,3400,null,null,null,null,null,null,null,null,null,41.43,KTYS 060739Z 27004KT 10SM BKN027 OVC034 07/03 A3009 RMK AO2 T00670028,null
TYS,2023-12-06 7:53,44,38,79.27,290,3,0,30.1,1019.1,10,null,SCT,OVC,null,null,2200,2800,null,null,null,null,null,null,null,null,null,42.41,KTYS 060753Z 29003KT 10SM SCT022 OVC028 07/03 A3010 RMK AO2 SLP191 T00670033,null
MEM,2023-12-06 7:54,39,31,72.75,330,5,0,30.34,1027.4,10,null,CLR,null,null,null,null,null,null,null,null,null,null,null,null,null,null,34.71,KMEM 060754Z 33005KT 10SM CLR 04/M01 A3034 RMK AO2 SLP274 T00391006 $,null
TYS,2023-12-06 8:53,43,37,79.19,350,4,0,30.13,1020.2,10,null,FEW,BKN,OVC,null,2000,2500,4500,null,null,null,null,null,null,null,null,40.27,KTYS 060853Z 35004KT 10SM FEW020 BKN025 OVC045 06/03 A3013 RMK AO2 SLP202 T00610028 53017,null
MEM,2023-12-06 8:54,39,32,75.75,360,8,0,30.35,1027.7,10,null,CLR,null,null,null,null,null,null,null,null,null,null,null,null,null,null,32.74,KMEM 060854Z 36008KT 10SM CLR 04/00 A3035 RMK AO2 SLP277 T00390000 53007 $,null
TYS,2023-12-06 9:12,43,38,82.37,10,4,0,30.13,null,10,null,FEW,BKN,OVC,null,1900,3400,5500,null,null,null,null,null,null,null,null,40.27,KTYS 060912Z 01004KT 10SM FEW019 BKN034 OVC055 06/03 A3013 RMK AO2 T00610033,null
TYS,2023-12-06 9:53,42,38,85.6,360,4,0,30.15,1020.8,10,null,SCT,BKN,OVC,null,2600,3600,5000,null,null,null,null,null,null,null,null,39.1,KTYS 060953Z 36004KT 10SM SCT026 BKN036 OVC050 06/03 A3015 RMK AO2 SLP208 T00560033,null
MEM,2023-12-06 9:54,37,31,78.69,350,5,0,30.36,1028.2,10,null,FEW,null,null,null,4000,null,null,null,null,null,null,null,null,null,null,32.33,KMEM 060954Z 35005KT 10SM FEW040 03/M01 A3036 RMK AO2 SLP282 T00281006 $,null
MEM,2023-12-06 10:37,37,32,81.93,360,5,0,30.36,null,10,null,BKN,null,null,null,2700,null,null,null,null,null,null,null,null,null,null,32.33,KMEM 061037Z 36005KT 10SM BKN027 03/00 A3036 RMK AO2 T00280000 $,null
TYS,2023-12-06 10:39,42,37,82.3,360,9,T,30.16,null,10,null,FEW,BKN,OVC,null,1700,2400,5000,null,#NAME?,null,null,null,null,null,null,35.95,KTYS 061039Z 36009KT 10SM -RAPL FEW017 BKN024 OVC050 06/03 A3016 RMK AO2 RAB38PLB39 P0000 T00560028,null
TYS,2023-12-06 10:50,42.8,37.4,81.07,340,7,T,30.16,null,10,null,FEW,SCT,OVC,null,1500,2400,3300,null,#NAME?,null,null,null,null,null,null,37.94,KTYS 061050Z 34007KT 10SM -RA FEW015 SCT024 OVC033 06/03 A3016 RMK AO2 RAB38PLB39E50 P0000,null
TYS,2023-12-06 10:53,42,37,82.3,340,11,T,30.16,1021.5,10,16,FEW,SCT,OVC,null,1500,2700,3500,null,#NAME?,null,null,null,null,null,null,35.1,KTYS 061053Z 34011G16KT 10SM -RA FEW015 SCT027 OVC035 06/03 A3016 RMK AO2 RAB38PLB39E50 SLP215 P0000 T00560028,null
MEM,2023-12-06 10:54,37,31,78.69,360,7,0,30.36,1028.1,10,null,BKN,null,null,null,2700,null,null,null,null,null,null,null,null,null,null,30.87,KMEM 061054Z 36007KT 10SM BKN027 03/M01 A3036 RMK AO2 SLP281 T00281006 $,null
TYS,2023-12-06 11:53,40,35,82.15,350,3,T,30.2,1022.6,10,null,BKN,null,null,null,4900,null,null,null,null,null,null,null,null,null,null,37.83,KTYS 061153Z 35003KT 10SM BKN049 04/02 A3020 RMK AO2 RAE25 SLP226 P0000 60000 70012 T00440017 10067 20039 53016,null
MEM,2023-12-06 11:54,39,32,75.75,310,4,0,30.39,1029.2,10,null,OVC,null,null,null,2800,null,null,null,null,null,null,null,null,null,null,35.59,KMEM 061154Z 31004KT 10SM OVC028 04/00 A3039 RMK AO2 SLP292 T00390000 10061 20028 53015 $,null
MEM,2023-12-06 12:01,39,32,75.75,310,5,0,30.39,null,10,null,OVC,null,null,null,3000,null,null,null,null,null,null,null,null,null,null,34.71,KMEM 061201Z 31005KT 10SM OVC030 04/00 A3039 RMK AO2 T00390000 $,null
MEM,2023-12-06 12:36,38,31,75.65,330,3,0,30.39,null,10,null,FEW,null,null,null,3000,null,null,null,null,null,null,null,null,null,null,35.55,KMEM 061236Z 33003KT 10SM FEW030 03/M01 A3039 RMK AO2 T00331006 $,null
TYS,2023-12-06 12:53,40,37,88.92,360,6,T,30.23,1023.8,8,null,SCT,BKN,OVC,null,2900,4200,5000,null,#NAME?,null,null,null,null,null,null,35.17,KTYS 061253Z 36006KT 8SM -RA SCT029 BKN042 OVC050 04/03 A3023 RMK AO2 RAB50 SLP238 P0000 T00440028,null
MEM,2023-12-06 12:54,37,30,75.56,280,4,0,30.4,1029.6,10,null,FEW,null,null,null,3000,null,null,null,null,null,null,null,null,null,null,33.26,KMEM 061254Z 28004KT 10SM FEW030 03/M01 A3040 RMK AO2 SLP296 T00281011 $,null
TYS,2023-12-06 13:04,40,36,85.48,360,6,T,30.24,null,7,null,SCT,BKN,OVC,null,2400,2800,4800,null,#NAME?,null,null,null,null,null,null,35.17,KTYS 061304Z 36006KT 7SM -RA SCT024 BKN028 OVC048 04/02 A3024 RMK AO2 P0000 T00440022,null
TYS,2023-12-06 13:31,40,36,85.48,350,8,T,30.24,null,10,null,FEW,SCT,null,null,2400,5500,null,null,null,null,null,null,null,null,null,33.97,KTYS 061331Z 35008KT 10SM FEW024 SCT055 04/02 A3024 RMK AO2 RAE31 P0000 T00440022,null
TYS,2023-12-06 13:53,42,35,76.03,350,8,T,30.24,1024.3,10,null,FEW,SCT,SCT,null,3500,5000,15000,null,null,null,null,null,null,null,null,36.43,KTYS 061353Z 35008KT 10SM FEW035 SCT050 SCT150 06/02 A3024 RMK AO2 RAE31 SLP243 P0000 T00560017,null
MEM,2023-12-06 13:54,40,33,75.84,340,4,0,30.41,1029.7,10,null,FEW,null,null,null,3000,null,null,null,null,null,null,null,null,null,null,36.76,KMEM 061354Z 34004KT 10SM FEW030 04/01 A3041 RMK AO2 SLP297 T00440006 $,null
TYS,2023-12-06 14:53,44,34,67.66,10,13,0,30.27,1025.4,10,18,FEW,SCT,SCT,null,3500,5000,15000,null,null,null,null,null,null,null,null,36.94,KTYS 061453Z 01013G18KT 10SM FEW035 SCT050 SCT150 07/01 A3027 RMK AO2 SLP254 60000 T00670011 51026,null
MEM,2023-12-06 14:54,44,32,62.44,20,6,0,30.43,1030.5,10,null,FEW,null,null,null,3000,null,null,null,null,null,null,null,null,null,null,39.98,KMEM 061454Z 02006KT 10SM FEW030 07/00 A3043 RMK AO2 SLP305 T00670000 53012 $,null
TYS,2023-12-06 15:53,43,33,67.54,20,9,0,30.29,1025.8,10,null,FEW,SCT,BKN,null,2200,4700,20000,null,null,null,null,null,null,null,null,37.19,KTYS 061553Z COR 02009KT 10SM FEW022 SCT047 BKN200 06/01 A3029 RMK AO2 SLP258 T00610006,null
MEM,2023-12-06 15:54,46,31,55.58,0,0,0,30.44,1030.6,10,null,FEW,null,null,null,3000,null,null,null,null,null,null,null,null,null,null,46,KMEM 061554Z 00000KT 10SM FEW030 08/M01 A3044 RMK AO2 SLP306 T00781006 $,null
TYS,2023-12-06 16:53,43,34,70.3,350,16,0,30.3,1026.4,10,21,SCT,OVC,null,null,3100,4800,null,null,null,null,null,null,null,null,null,34.76,KTYS 061653Z 35016G21KT 10SM SCT031 OVC048 06/01 A3030 RMK AO2 SLP264 T00610011,null
MEM,2023-12-06 16:54,49,31,49.65,0,0,0,30.42,1030.3,10,null,CLR,null,null,null,null,null,null,null,null,null,null,null,null,null,null,49,KMEM 061654Z COR 00000KT 10SM CLR 09/M01 A3042 RMK AO2 SLP303 T00941006 $,null
MEM,2023-12-06 17:06,50,31,47.83,null,4,0,30.42,null,10,null,CLR,null,null,null,null,null,null,null,null,null,null,null,null,null,null,50,KMEM 061706Z VRB04KT 10SM CLR 10/M01 A3042 RMK AO2 T01001006 $,null
TYS,2023-12-06 17:53,44,31,59.97,10,10,0,30.28,1025.5,10,21,FEW,SCT,BKN,null,2300,3700,4800,null,null,null,null,null,null,null,null,38.02,KTYS 061753Z 01010G21KT 10SM FEW023 SCT037 BKN048 07/M01 A3028 RMK AO2 SLP255 60000 T00671006 10072 20039 50002,null
MEM,2023-12-06 17:54,50,31,47.83,170,4,0,30.4,1029.3,10,null,FEW,null,null,null,4000,null,null,null,null,null,null,null,null,null,null,50,KMEM 061754Z 17004KT 10SM FEW040 10/M01 A3040 RMK AO2 SLP293 T01001006 10106 20022 58012 $,null
TYS,2023-12-06 18:53,46,28,49.18,20,12,0,30.26,1025,10,null,FEW,BKN,null,null,2700,4800,null,null,null,null,null,null,null,null,null,39.82,KTYS 061853Z 02012KT 10SM FEW027 BKN048 08/M02 A3026 RMK AO2 SLP250 T00781022,null
MEM,2023-12-06 18:54,51,31,46.09,0,0,0,30.37,1028.5,10,null,FEW,null,null,null,3000,null,null,null,null,null,null,null,null,null,null,51,KMEM 061854Z 00000KT 10SM FEW030 11/M01 A3037 RMK AO2 SLP285 T01061006 $,null
TYS,2023-12-06 19:53,45,29,53.22,350,8,0,30.27,1025.1,10,null,BKN,null,null,null,4700,null,null,null,null,null,null,null,null,null,null,40.13,KTYS 061953Z 35008KT 10SM BKN047 07/M02 A3027 RMK AO2 SLP251 T00721017,null
MEM,2023-12-06 19:54,54,32,42.98,300,4,0,30.35,1027.8,10,null,FEW,null,null,null,3500,null,null,null,null,null,null,null,null,null,null,54,KMEM 061954Z 30004KT 10SM FEW035 12/00 A3035 RMK AO2 SLP278 T01220000 $,null
TYS,2023-12-06 20:53,44,27,50.93,360,7,0,30.27,1025.2,10,null,BKN,null,null,null,4300,null,null,null,null,null,null,null,null,null,null,39.41,KTYS 062053Z 36007KT 10SM BKN043 07/M03 A3027 RMK AO2 SLP252 T00671028 55003,null
MEM,2023-12-06 20:54,52,31,44.42,260,4,0,30.34,1027.3,10,null,FEW,SCT,null,null,3500,4000,null,null,null,null,null,null,null,null,null,52,KMEM 062054Z 26004KT 10SM FEW035 SCT040 11/M01 A3034 RMK AO2 SLP273 T01111006 56019 $,null
TYS,2023-12-06 21:53,43,28,55.14,10,4,0,30.29,1025.8,10,null,BKN,null,null,null,4300,null,null,null,null,null,null,null,null,null,null,40.27,KTYS 062153Z 01004KT 10SM BKN043 06/M02 A3029 RMK AO2 SLP258 T00611022,null
MEM,2023-12-06 21:54,50,32,49.81,300,4,0,30.34,1027.4,10,null,FEW,null,null,null,25000,null,null,null,null,null,null,null,null,null,null,50,KMEM 062154Z 30004KT 10SM FEW250 10/00 A3034 RMK AO2 SLP274 T01000000 $,null
TYS,2023-12-06 22:53,42,28,57.3,30,3,0,30.28,1025.6,10,null,BKN,null,null,null,4100,null,null,null,null,null,null,null,null,null,null,40.12,KTYS 062253Z 03003KT 10SM BKN041 06/M02 A3028 RMK AO2 SLP256 T00561022,null
MEM,2023-12-06 22:54,46,32,57.87,290,3,0,30.33,1027,10,null,FEW,null,null,null,25000,null,null,null,null,null,null,null,null,null,null,44.69,KMEM 062254Z 29003KT 10SM FEW250 08/00 A3033 RMK AO2 SLP270 T00780000 $,null
TYS,2023-12-06 23:53,41,29,62.04,30,3,0,30.28,1025.7,10,null,FEW,null,null,null,4000,null,null,null,null,null,null,null,null,null,null,38.98,KTYS 062353Z 03003KT 10SM FEW040 05/M02 A3028 RMK AO2 SLP257 T00501017 10083 20044 51004,null
MEM,2023-12-06 23:54,43,33,67.54,290,3,0,30.32,1026.7,10,null,CLR,null,null,null,null,null,null,null,null,null,null,null,null,null,null,41.26,KMEM 062354Z 29003KT 10SM CLR 06/01 A3032 RMK AO2 SLP267 T00610006 10122 20061 58007 $,null
TYS,2023-12-07 0:53,37,30,75.56,80,3,0,30.3,1026.3,10,null,FEW,null,null,null,4000,null,null,null,null,null,null,null,null,null,null,34.4,KTYS 070053Z 08003KT 10SM FEW040 03/M01 A3030 RMK AO2 SLP263 T00281011,null
MEM,2023-12-07 0:54,42,33,70.19,0,0,0,30.32,1026.8,10,null,CLR,null,null,null,null,null,null,null,null,null,null,null,null,null,null,42,KMEM 070054Z 00000KT 10SM CLR 06/01 A3032 RMK AO2 SLP268 T00560006 $,null
TYS,2023-12-07 1:53,36,30,78.6,0,0,0,30.29,1026,10,null,CLR,null,null,null,null,null,null,null,null,null,null,null,null,null,null,36,KTYS 070153Z 00000KT 10SM CLR 02/M01 A3029 RMK AO2 SLP260 T00221011,null
MEM,2023-12-07 1:54,41,33,72.96,0,0,0,30.31,1026.6,10,null,CLR,null,null,null,null,null,null,null,null,null,null,null,null,null,null,41,KMEM 070154Z 00000KT 10SM CLR 05/01 A3031 RMK AO2 SLP266 T00500006 $,null
TYS,2023-12-07 2:53,35,28,75.36,60,3,0,30.29,1026,10,null,CLR,null,null,null,null,null,null,null,null,null,null,null,null,null,null,32.12,KTYS 070253Z 06003KT 10SM CLR 02/M02 A3029 RMK AO2 SLP260 T00171022 51003,null
MEM,2023-12-07 2:54,38,33,82,200,4,0,30.3,1026.1,10,null,CLR,null,null,null,null,null,null,null,null,null,null,null,null,null,null,34.43,KMEM 070254Z 20004KT 10SM CLR 03/01 A3030 RMK AO2 SLP261 T00330006 58005 $,null
TYS,2023-12-07 3:53,34,28,78.43,0,0,0,30.28,1025.6,10,null,CLR,null,null,null,null,null,null,null,null,null,null,null,null,null,null,34,KTYS 070353Z 00000KT 10SM CLR 01/M02 A3028 RMK AO2 SLP256 T00111022,null
MEM,2023-12-07 3:54,37,33,85.29,190,5,0,30.29,1025.8,10,null,CLR,null,null,null,null,null,null,null,null,null,null,null,null,null,null,32.33,KMEM 070354Z 19005KT 10SM CLR 03/01 A3029 RMK AO2 SLP258 T00280006 $,null
TYS,2023-12-07 4:53,33,29,85.04,0,0,0,30.27,1025.6,10,null,CLR,null,null,null,null,null,null,null,null,null,null,null,null,null,null,33,KTYS 070453Z 00000KT 10SM CLR 01/M02 A3027 RMK AO2 SLP256 T00061017 400830000,null
MEM,2023-12-07 4:54,39,33,78.86,190,3,0,30.28,1025.4,10,null,CLR,null,null,null,null,null,null,null,null,null,null,null,null,null,null,36.69,KMEM 070454Z 19003KT 10SM CLR 04/01 A3028 RMK AO2 SLP254 T00390006 $,null
