station,valid,tmpf,dwpf,relh,drct,sknt,p01i,alti,mslp,vsby,gust,skyc1,skyc2,skyc3,skyc4,skyl1,skyl2,skyl3,skyl4,wxcodes,ice_accretion_1hr,ice_accretion_3hr,ice_accretion_6hr,peak_wind_gust,peak_wind_drct,peak_wind_time,feel,metar,snowdepth
AVL,2023-12-13 16:54,51,26,37.55,330,15,0,30.6,1036.8,10,null,CLR,null,null,null,null,null,null,null,null,null,null,null,null,null,null,51,KAVL 131654Z 33015KT 10SM CLR 11/M03 A3060 RMK AO2 SLP368 T01061033,null
AVL,2023-12-13 17:54,54,25,32.26,330,14,0,30.58,1035.8,10,21,CLR,null,null,null,null,null,null,null,null,null,null,null,null,null,null,54,KAVL 131754Z 33014G21KT 10SM CLR 12/M04 A3058 RMK AO2 SLP358 T01221039 10122 21011 58012,null
AVL,2023-12-13 18:54,55,25,31.11,330,12,0,30.57,1035.3,10,19,CLR,null,null,null,null,null,null,null,null,null,null,null,null,null,null,55,KAVL 131854Z 33012G19KT 10SM CLR 13/M04 A3057 RMK AO2 SLP353 T01281039,null
AVL,2023-12-13 19:54,56,26,31.27,350,10,0,30.57,1035,10,null,CLR,null,null,null,null,null,null,null,null,null,null,null,null,null,null,56,KAVL 131954Z 35010KT 10SM CLR 13/M03 A3057 RMK AO2 SLP350 T01331033,null
AVL,2023-12-13 20:54,56,26,31.27,340,8,0,30.57,1035.1,10,null,CLR,null,null,null,null,null,null,null,null,null,null,null,null,null,null,56,KAVL 132054Z 34008KT 10SM CLR 13/M03 A3057 RMK AO2 SLP351 T01331033 56004,null
AVL,2023-12-13 21:54,53,26,34.88,360,5,0,30.57,1035.3,10,null,CLR,null,null,null,null,null,null,null,null,null,null,null,null,null,null,53,KAVL 132154Z 36005KT 10SM CLR 12/M03 A3057 RMK AO2 SLP353 T01171033,null
AVL,2023-12-13 22:54,51,26,37.55,360,5,0,30.57,1035.7,10,null,CLR,null,null,null,null,null,null,null,null,null,null,null,null,null,null,51,KAVL 132254Z 36005KT 10SM CLR 11/M03 A3057 RMK AO2 SLP357 T01061033,null
AVL,2023-12-13 23:54,47,27,45.45,320,7,0,30.58,1036.1,10,null,CLR,null,null,null,null,null,null,null,null,null,null,null,null,null,null,43.06,KAVL 132354Z 32007KT 10SM CLR 08/M03 A3058 RMK AO2 SLP361 T00831028 10133 20078 53004,null
AVL,2023-12-14 0:54,44,28,53.07,340,6,0,30.59,1036.5,10,null,CLR,null,null,null,null,null,null,null,null,null,null,null,null,null,null,39.98,KAVL 140054Z 34006KT 10SM CLR 07/M02 A3059 RMK AO2 SLP365 T00671022,null
AVL,2023-12-14 1:54,41,28,59.55,330,8,0,30.6,1037,10,null,CLR,null,null,null,null,null,null,null,null,null,null,null,null,null,null,35.2,KAVL 140154Z 33008KT 10SM CLR 05/M02 A3060 RMK AO2 SLP370 T00501022,null
AVL,2023-12-14 2:54,43,27,52.91,360,5,0,30.61,1037,10,null,CLR,null,null,null,null,null,null,null,null,null,null,null,null,null,null,39.46,KAVL 140254Z 36005KT 10SM CLR 06/M03 A3061 RMK AO2 SLP370 T00611028 53010,null
AVL,2023-12-14 3:54,41,27,57.15,340,3,0,30.62,1037.1,10,null,CLR,null,null,null,null,null,null,null,null,null,null,null,null,null,null,38.98,KAVL 140354Z AUTO 34003KT 10SM CLR 05/M03 A3062 RMK AO2 SLP371 T00501028,null
AVL,2023-12-14 4:54,40,28,61.91,340,7,0,30.62,1037,10,null,CLR,null,null,null,null,null,null,null,null,null,null,null,null,null,null,34.53,KAVL 140454Z AUTO 34007KT 10SM CLR 04/M02 A3062 RMK AO2 SLP370 T00441022 401331022,null
AVL,2023-12-14 5:54,38,28,66.94,340,6,0,30.62,1036.9,10,null,CLR,null,null,null,null,null,null,null,null,null,null,null,null,null,null,32.76,KAVL 140554Z AUTO 34006KT 10SM CLR 03/M02 A3062 RMK AO2 SLP369 T00331022 10078 20028 50002,null
AVL,2023-12-14 6:54,37,28,69.63,350,4,0,30.62,1036.8,10,null,CLR,null,null,null,null,null,null,null,null,null,null,null,null,null,null,33.26,KAVL 140654Z AUTO 35004KT 10SM CLR 03/M02 A3062 RMK AO2 SLP368 T00281022,null
AVL,2023-12-14 7:54,34,27,75.26,360,5,0,30.62,1037.1,10,null,CLR,null,null,null,null,null,null,null,null,null,null,null,null,null,null,28.77,KAVL 140754Z AUTO 36005KT 10SM CLR 01/M03 A3062 RMK AO2 SLP371 T00111028,null
AVL,2023-12-14 8:54,35,28,75.36,10,4,0,30.63,1037.2,10,null,CLR,null,null,null,null,null,null,null,null,null,null,null,null,null,null,30.92,KAVL 140854Z AUTO 01004KT 10SM CLR 02/M02 A3063 RMK AO2 SLP372 T00171022 53003,null
AVL,2023-12-14 9:54,31,26,81.48,350,3,0,30.63,1037.5,10,null,CLR,null,null,null,null,null,null,null,null,null,null,null,null,null,null,27.55,KAVL 140954Z AUTO 35003KT 10SM CLR M01/M03 A3063 RMK AO2 SLP375 T10061033,null
AVL,2023-12-14 10:54,32,27,81.55,340,4,0,30.64,1038,10,null,CLR,null,null,null,null,null,null,null,null,null,null,null,null,null,null,27.42,KAVL 141054Z AUTO 34004KT 10SM CLR 00/M03 A3064 RMK AO2 SLP380 T00001028 $,null
AVL,2023-12-14 11:54,30,27,88.44,0,0,0,30.67,1039.4,10,null,CLR,null,null,null,null,null,null,null,null,null,null,null,null,null,null,30,KAVL 141154Z 00000KT 10SM CLR M01/M03 A3067 RMK AO2 SLP394 T10111028 10039 21017 53014 $,null
AVL,2023-12-14 12:54,30,27,88.44,0,0,0,30.69,1040.2,10,null,CLR,null,null,null,null,null,null,null,null,null,null,null,null,null,null,30,KAVL 141254Z 00000KT 10SM CLR M01/M03 A3069 RMK AO2 SLP402 T10111028,null
AVL,2023-12-14 13:54,33,28,81.63,200,3,0,30.71,1040.9,10,null,CLR,null,null,null,null,null,null,null,null,null,null,null,null,null,null,29.83,KAVL 141354Z 20003KT 10SM CLR 01/M02 A3071 RMK AO2 SLP409 T00061022,null
AVL,2023-12-14 14:54,38,31,75.65,0,0,0,30.71,1040.6,10,null,CLR,null,null,null,null,null,null,null,null,null,null,null,null,null,null,38,KAVL 141454Z 00000KT 10SM CLR 03/M01 A3071 RMK AO2 SLP406 T00331006 51013,null
AVL,2023-12-14 15:54,45,32,60.11,0,0,0,30.7,1040.1,10,null,CLR,null,null,null,null,null,null,null,null,null,null,null,null,null,null,45,KAVL 141554Z 00000KT 10SM CLR 07/00 A3070 RMK AO2 SLP401 T00720000,null
AVL,2023-12-14 16:54,49,24,37.22,180,5,0,30.68,1038.9,10,null,CLR,null,null,null,null,null,null,null,null,null,null,null,null,null,null,46.58,KAVL 141654Z 18005KT 10SM CLR 09/M04 A3068 RMK AO2 SLP389 T00941044,null
AVL,2023-12-14 17:54,51,22,31.77,null,3,0,30.65,1037.9,10,null,CLR,null,null,null,null,null,null,null,null,null,null,null,null,null,null,51,KAVL 141754Z VRB03KT 10SM CLR 11/M06 A3065 RMK AO2 SLP379 T01061056 10106 21017 58021,null
AVL,2023-12-14 18:54,52,21,29.35,null,5,0,30.62,1037.1,10,null,CLR,null,null,null,null,null,null,null,null,null,null,null,null,null,null,52,KAVL 141854Z VRB05KT 10SM CLR 11/M06 A3062 RMK AO2 SLP371 T01111061,null
AVL,2023-12-14 19:54,53,20,27.11,null,5,0,30.61,1036.6,10,null,CLR,null,null,null,null,null,null,null,null,null,null,null,null,null,null,53,KAVL 141954Z VRB05KT 10SM CLR 12/M07 A3061 RMK AO2 SLP366 T01171067,null
AVL,2023-12-14 20:54,52,21,29.35,190,4,0,30.6,1036.2,10,null,CLR,null,null,null,null,null,null,null,null,null,null,null,null,null,null,52,KAVL 142054Z AUTO 19004KT 10SM CLR 11/M06 A3060 RMK AO2 SLP362 T01111061 56016,null
AVL,2023-12-14 21:54,49,21,32.8,160,7,0,30.59,1036.6,10,null,CLR,null,null,null,null,null,null,null,null,null,null,null,null,null,null,45.5,KAVL 142154Z 16007KT 10SM CLR 09/M06 A3059 RMK AO2 SLP366 T00941061,null
AVL,2023-12-14 22:54,45,21,38.14,170,4,0,30.6,1036.8,10,null,CLR,null,null,null,null,null,null,null,null,null,null,null,null,null,null,42.6,KAVL 142254Z 17004KT 10SM CLR 07/M06 A3060 RMK AO2 SLP368 T00721061,null
AVL,2023-12-14 23:54,42,22,44.63,220,3,0,30.59,1036.8,10,null,CLR,null,null,null,null,null,null,null,null,null,null,null,null,null,null,40.12,KAVL 142354Z 22003KT 10SM CLR 06/M06 A3059 RMK AO2 SLP368 T00561056 10117 20056 58002,null
AVL,2023-12-15 0:54,39,23,52.3,0,0,0,30.58,1036.7,10,null,CLR,null,null,null,null,null,null,null,null,null,null,null,null,null,null,39,KAVL 150054Z 00000KT 10SM CLR 04/M05 A3058 RMK AO2 SLP367 T00391050,null
AVL,2023-12-15 1:54,35,24,63.85,210,3,0,30.59,1036.8,10,null,CLR,null,null,null,null,null,null,null,null,null,null,null,null,null,null,32.12,KAVL 150154Z 21003KT 10SM CLR 02/M04 A3059 RMK AO2 SLP368 T00171044,null
AVL,2023-12-15 2:54,33,25,72.11,0,0,0,30.59,1037,10,null,CLR,null,null,null,null,null,null,null,null,null,null,null,null,null,null,33,KAVL 150254Z 00000KT 10SM CLR 01/M04 A3059 RMK AO2 SLP370 T00061039 53002,null
AVL,2023-12-15 3:54,30,25,81.4,0,0,0,30.6,1036.8,10,null,CLR,null,null,null,null,null,null,null,null,null,null,null,null,null,null,30,KAVL 150354Z AUTO 00000KT 10SM CLR M01/M04 A3060 RMK AO2 SLP368 T10111039,null
AVL,2023-12-15 4:54,30,24,78.07,0,0,0,30.59,1036.4,10,null,CLR,null,null,null,null,null,null,null,null,null,null,null,null,null,null,30,KAVL 150454Z AUTO 00000KT 10SM CLR M01/M04 A3059 RMK AO2 SLP364 T10111044 401171017,null
AVL,2023-12-15 5:54,28,24,84.72,0,0,0,30.58,1036.1,10,null,CLR,null,null,null,null,null,null,null,null,null,null,null,null,null,null,28,KAVL 150554Z AUTO 00000KT 10SM CLR M02/M04 A3058 RMK AO2 SLP361 T10221044 10061 21022 58004,null
AVL,2023-12-15 6:54,27,23,84.66,0,0,0,30.57,1035.8,10,null,CLR,null,null,null,null,null,null,null,null,null,null,null,null,null,null,27,KAVL 150654Z AUTO 00000KT 10SM CLR M03/M05 A3057 RMK AO2 SLP358 T10281050,null
AVL,2023-12-15 7:54,26,22,84.59,0,0,0,30.58,1035.9,10,null,CLR,null,null,null,null,null,null,null,null,null,null,null,null,null,null,26,KAVL 150754Z AUTO 00000KT 10SM CLR M03/M06 A3058 RMK AO2 SLP359 T10331056 $,null
AVL,2023-12-15 8:54,26,22,84.59,0,0,0,30.56,1035.6,10,null,CLR,null,null,null,null,null,null,null,null,null,null,null,null,null,null,26,KAVL 150854Z AUTO 00000KT 10SM CLR M03/M06 A3056 RMK AO2 SLP356 T10331056 58005 $,null
AVL,2023-12-15 9:54,25,21,84.53,0,0,0,30.55,1035.4,10,null,CLR,null,null,null,null,null,null,null,null,null,null,null,null,null,null,25,KAVL 150954Z AUTO 00000KT 10SM CLR M04/M06 A3055 RMK AO2 SLP354 T10391061 $,null
AVL,2023-12-15 10:54,24,21,88.13,0,0,0,30.55,1035.7,10,null,CLR,null,null,null,null,null,null,null,null,null,null,null,null,null,null,24,KAVL 151054Z AUTO 00000KT 10SM CLR M04/M06 A3055 RMK AO2 SLP357 T10441061 $,null
AVL,2023-12-15 11:54,25,21,84.53,0,0,0,30.56,1035.9,10,null,CLR,null,null,null,null,null,null,null,null,null,null,null,null,null,null,25,KAVL 151154Z 00000KT 10SM CLR M04/M06 A3056 RMK AO2 SLP359 T10391061 11017 21050 55002 $,null
AVL,2023-12-15 12:54,24,21,88.13,0,0,0,30.57,1036.6,10,null,CLR,null,null,null,null,null,null,null,null,null,null,null,null,null,null,24,KAVL 151254Z 00000KT 10SM CLR M04/M06 A3057 RMK AO2 SLP366 T10441061 $,null
AVL,2023-12-15 13:54,30,25,81.4,0,0,0,30.58,1036.7,10,null,CLR,null,null,null,null,null,null,null,null,null,null,null,null,null,null,30,KAVL 151354Z 00000KT 10SM CLR M01/M04 A3058 RMK AO2 SLP367 T10111039 $,null
AVL,2023-12-15 14:54,34,28,78.43,0,0,0,30.58,1036.8,10,null,CLR,null,null,null,null,null,null,null,null,null,null,null,null,null,null,34,KAVL 151454Z 00000KT 10SM CLR 01/M02 A3058 RMK AO2 SLP368 T00111022 51008 $,null
AVL,2023-12-15 15:54,41,29,62.04,0,0,0,30.56,1035.8,10,null,CLR,null,null,null,null,null,null,null,null,null,null,null,null,null,null,41,KAVL 151554Z 00000KT 10SM CLR 05/M02 A3056 RMK AO2 SLP358 T00501017 $,null
AVL,2023-12-15 16:54,47,27,45.45,160,3,0,30.53,1034.3,10,null,CLR,null,null,null,null,null,null,null,null,null,null,null,null,null,null,45.84,KAVL 151654Z 16003KT 10SM CLR 08/M03 A3053 RMK AO2 SLP343 T00831028 $,null
AVL,2023-12-15 17:54,53,27,36.36,null,3,0,30.48,1032.6,10,null,CLR,null,null,null,null,null,null,null,null,null,null,null,null,null,null,53,KAVL 151754Z VRB03KT 10SM CLR 12/M03 A3048 RMK AO2 SLP326 T01171028 10117 21050 58033 $,null
AVL,2023-12-15 18:54,56,25,30,160,6,0,30.45,1031.3,10,null,CLR,null,null,null,null,null,null,null,null,null,null,null,null,null,null,56,KAVL 151854Z 16006KT 10SM CLR 13/M04 A3045 RMK AO2 SLP313 T01331039 $,null
AVL,2023-12-15 19:54,57,22,25.51,180,7,0,30.43,1030.6,10,null,CLR,null,null,null,null,null,null,null,null,null,null,null,null,null,null,57,KAVL 151954Z 18007KT 10SM CLR 14/M06 A3043 RMK AO2 SLP306 T01391056 $,null
AVL,2023-12-15 20:54,57,20,23.44,150,7,0,30.42,1030.5,10,null,CLR,null,null,null,null,null,null,null,null,null,null,null,null,null,null,57,KAVL 152054Z AUTO 15007KT 10SM CLR 14/M07 A3042 RMK AO2 SLP305 T01391067 56018 $,null
AVL,2023-12-15 21:54,54,22,28.45,130,4,0,30.42,1030.7,10,null,CLR,null,null,null,null,null,null,null,null,null,null,null,null,null,null,54,KAVL 152154Z 13004KT 10SM CLR 12/M06 A3042 RMK AO2 SLP307 T01221056,null
AVL,2023-12-15 22:54,49,23,35.69,160,3,0,30.43,1031.2,10,null,CLR,null,null,null,null,null,null,null,null,null,null,null,null,null,null,48.12,KAVL 152254Z 16003KT 10SM CLR 09/M05 A3043 RMK AO2 SLP312 T00941050,null
AVL,2023-12-15 23:54,44,24,44.96,170,5,0,30.44,1031.9,10,null,CLR,null,null,null,null,null,null,null,null,null,null,null,null,null,null,40.65,KAVL 152354Z 17005KT 10SM CLR 07/M04 A3044 RMK AO2 SLP319 T00671044 10139 20067 53006,null
AVL,2023-12-16 0:54,42,25,50.61,0,0,0,30.45,1032.3,10,null,CLR,null,null,null,null,null,null,null,null,null,null,null,null,null,null,42,KAVL 160054Z 00000KT 10SM CLR 06/M04 A3045 RMK AO2 SLP323 T00561039,null
AVL,2023-12-16 1:54,37,26,64.11,0,0,0,30.46,1032.5,10,null,CLR,null,null,null,null,null,null,null,null,null,null,null,null,null,null,37,KAVL 160154Z 00000KT 10SM CLR 03/M03 A3046 RMK AO2 SLP325 T00281033,null
AVL,2023-12-16 2:54,33,25,72.11,160,3,0,30.46,1032.7,10,null,CLR,null,null,null,null,null,null,null,null,null,null,null,null,null,null,29.83,KAVL 160254Z 16003KT 10SM CLR 01/M04 A3046 RMK AO2 SLP327 T00061039 51006,null
AVL,2023-12-16 3:54,31,25,78.16,0,0,0,30.47,1032.6,10,null,CLR,null,null,null,null,null,null,null,null,null,null,null,null,null,null,31,KAVL 160354Z 00000KT 10SM CLR M01/M04 A3047 RMK AO2 SLP326 T10061039,null
AVL,2023-12-16 4:54,30,25,81.4,0,0,0,30.45,1031.6,10,null,CLR,null,null,null,null,null,null,null,null,null,null,null,null,null,null,30,KAVL 160454Z AUTO 00000KT 10SM CLR M01/M04 A3045 RMK AO2 SLP316 T10111039 401391050,null
AVL,2023-12-16 5:54,29,24,81.32,0,0,0,30.41,1030.3,10,null,CLR,null,null,null,null,null,null,null,null,null,null,null,null,null,null,29,KAVL 160554Z AUTO 00000KT 10SM CLR M02/M04 A3041 RMK AO2 SLP303 T10171044 10083 21017 58016,null
AVL,2023-12-16 6:54,28,24,84.72,0,0,0,30.41,1029.9,10,null,CLR,null,null,null,null,null,null,null,null,null,null,null,null,null,null,28,KAVL 160654Z AUTO 00000KT 10SM CLR M02/M04 A3041 RMK AO2 SLP299 T10221044 $,null
AVL,2023-12-16 7:54,27,23,84.66,0,0,0,30.4,1029.9,10,null,CLR,null,null,null,null,null,null,null,null,null,null,null,null,null,null,27,KAVL 160754Z AUTO 00000KT 10SM CLR M03/M05 A3040 RMK AO2 SLP299 T10281050 $,null
AVL,2023-12-16 8:54,28,24,84.72,0,0,0,30.4,1029.6,10,null,CLR,null,null,null,null,null,null,null,null,null,null,null,null,null,null,28,KAVL 160854Z AUTO 00000KT 10SM CLR M02/M04 A3040 RMK AO2 SLP296 T10221044 56004 $,null
AVL,2023-12-16 9:54,26,23,88.23,0,0,0,30.4,1029.9,10,null,CLR,null,null,null,null,null,null,null,null,null,null,null,null,null,null,26,KAVL 160954Z AUTO 00000KT 10SM CLR M03/M05 A3040 RMK AO2 SLP299 T10331050 $,null
AVL,2023-12-16 10:54,26,22,84.59,230,3,0,30.4,1030.1,10,null,CLR,null,null,null,null,null,null,null,null,null,null,null,null,null,null,21.83,KAVL 161054Z AUTO 23003KT 10SM CLR M03/M06 A3040 RMK AO2 SLP301 T10331056 $,null
AVL,2023-12-16 11:54,26,23,88.23,0,0,0,30.42,1031.1,10,null,CLR,null,null,null,null,null,null,null,null,null,null,null,null,null,null,26,KAVL 161154Z 00000KT 10SM CLR M03/M05 A3042 RMK AO2 SLP311 T10331050 11011 21039 53006 $,null
AVL,2023-12-16 12:54,26,23,88.23,0,0,0,30.43,1031.4,10,null,CLR,null,null,null,null,null,null,null,null,null,null,null,null,null,null,26,KAVL 161254Z 00000KT 10SM CLR M03/M05 A3043 RMK AO2 SLP314 T10331050 $,null
AVL,2023-12-16 13:54,28,25,88.33,0,0,0,30.43,1031.7,10,null,SCT,null,null,null,4300,null,null,null,null,null,null,null,null,null,null,28,KAVL 161354Z 00000KT 10SM SCT043 M02/M04 A3043 RMK AO2 SLP317 T10221039 $,null
AVL,2023-12-16 14:54,33,27,78.34,0,0,0,30.43,1031.5,10,null,FEW,null,null,null,4700,null,null,null,null,null,null,null,null,null,null,33,KAVL 161454Z 00000KT 10SM FEW047 01/M03 A3043 RMK AO2 SLP315 T00061028 50002 $,null
AVL,2023-12-16 15:54,37,29,72.54,170,3,0,30.4,1030.4,10,null,SCT,OVC,null,null,2900,4700,null,null,null,null,null,null,null,null,null,34.4,KAVL 161554Z 17003KT 10SM SCT029 OVC047 03/M02 A3040 RMK AO2 SLP304 T00281017 $,null
AVL,2023-12-16 16:01,38,29,69.74,0,0,0,30.39,null,10,null,BKN,OVC,null,null,2900,4700,null,null,null,null,null,null,null,null,null,38,KAVL 161601Z 00000KT 10SM BKN029 OVC047 03/M02 A3039 RMK AO2 T00331017 $,null
AVL,2023-12-16 16:54,42,32,67.42,0,0,0,30.37,1029.1,10,null,OVC,null,null,null,2600,null,null,null,null,null,null,null,null,null,null,42,KAVL 161654Z 00000KT 10SM OVC026 06/00 A3037 RMK AO2 SLP291 T00560000 $,null
AVL,2023-12-16 17:54,47,31,53.52,0,0,0,30.33,1027.8,10,null,BKN,OVC,null,null,2700,4900,null,null,null,null,null,null,null,null,null,47,KAVL 161754Z 00000KT 10SM BKN027 OVC049 08/M01 A3033 RMK AO2 SLP278 T00831006 10083 21039 58030 $,null
AVL,2023-12-16 18:54,51,27,39.14,170,7,0,30.3,1026.4,10,null,OVC,null,null,null,2500,null,null,null,null,null,null,null,null,null,null,51,KAVL 161854Z 17007KT 10SM OVC025 11/M03 A3030 RMK AO2 SLP264 T01061028,null
AVL,2023-12-16 19:54,52,25,34.72,190,5,0,30.27,1025.4,10,null,SCT,OVC,null,null,2300,3500,null,null,null,null,null,null,null,null,null,52,KAVL 161954Z 19005KT 10SM SCT023 OVC035 11/M04 A3027 RMK AO2 SLP254 T01111039,null
AVL,2023-12-16 20:04,51,26,37.55,180,8,0,30.27,null,10,null,BKN,BKN,OVC,null,2300,3000,3500,null,null,null,null,null,null,null,null,51,KAVL 162004Z 18008KT 10SM BKN023 BKN030 OVC035 11/M03 A3027 RMK AO2 T01061033,null
AVL,2023-12-16 20:54,50,31,47.83,190,6,0,30.27,1025.4,10,null,OVC,null,null,null,2300,null,null,null,null,null,null,null,null,null,null,50,KAVL 162054Z 19006KT 10SM OVC023 10/M01 A3027 RMK AO2 SLP254 T01001006 56021,null
AVL,2023-12-16 21:32,50,30,45.93,200,5,0,30.27,null,10,null,SCT,OVC,null,null,3000,3600,null,null,null,null,null,null,null,null,null,50,KAVL 162132Z 20005KT 10SM SCT030 OVC036 10/M01 A3027 RMK AO2 T01001011,null
AVL,2023-12-16 21:54,49,30,47.68,190,5,0,30.27,1025.6,10,null,OVC,null,null,null,3400,null,null,null,null,null,null,null,null,null,null,46.58,KAVL 162154Z 19005KT 10SM OVC034 09/M01 A3027 RMK AO2 SLP256 T00941011,null
AVL,2023-12-16 22:54,48,30,49.49,180,4,0,30.27,1025.7,10,null,SCT,OVC,null,null,3800,5000,null,null,null,null,null,null,null,null,null,46.1,KAVL 162254Z 18004KT 10SM SCT038 OVC050 09/M01 A3027 RMK AO2 SLP257 T00891011,null
AVL,2023-12-16 23:54,47,35,62.84,0,0,T,30.27,1025.8,10,null,BKN,OVC,null,null,3300,4200,null,null,null,null,null,null,null,null,null,47,KAVL 162354Z 00000KT 10SM BKN033 OVC042 08/02 A3027 RMK AO2 RAB13E32 SLP258 P0000 60000 T00830017 10111 20078 52002,null
AVL,2023-12-17 0:54,46,32,57.87,180,6,T,30.27,1025.8,10,null,OVC,null,null,null,3600,null,null,null,null,null,null,null,null,null,null,42.39,KAVL 170054Z 18006KT 10SM OVC036 08/00 A3027 RMK AO2 RAB13E21 SLP258 P0000 T00780000,null
AVL,2023-12-17 1:54,44,34,67.66,190,6,0,30.26,1025.5,10,null,OVC,null,null,null,3000,null,null,null,null,null,null,null,null,null,null,39.98,KAVL 170154Z 19006KT 10SM OVC030 07/01 A3026 RMK AO2 SLP255 T00670011,null
AVL,2023-12-17 2:28,42,38,85.6,190,5,T,30.27,null,8,null,OVC,null,null,null,2900,null,null,null,#NAME?,null,null,null,null,null,null,38.27,KAVL 170228Z 19005KT 8SM -RA OVC029 06/03 A3027 RMK AO2 RAB20 P0000 T00560033,null
AVL,2023-12-17 2:54,41,38,88.97,160,4,T,30.25,1025.2,4,null,OVC,null,null,null,2300,null,null,null,#NAME?,null,null,null,null,null,null,37.93,KAVL 170254Z 16004KT 4SM -RA BR OVC023 05/03 A3025 RMK AO2 RAB20 SLP252 P0000 60000 T00500033 58006,null
AVL,2023-12-17 3:30,41,39,92.52,230,4,0.01,30.24,null,4,null,FEW,OVC,null,null,900,1600,null,null,#NAME?,null,null,null,null,null,null,37.93,KAVL 170330Z 23004KT 4SM -RA BR FEW009 OVC016 05/04 A3024 RMK AO2 P0001 T00500039,null
AVL,2023-12-17 3:50,41,39.2,93.24,210,5,0.02,30.23,null,4,null,SCT,OVC,null,null,700,1400,null,null,#NAME?,null,null,null,null,null,null,37.08,KAVL 170350Z AUTO 21005KT 4SM -RA BR SCT007 OVC014 05/04 A3023 RMK AO2 P0002,null
AVL,2023-12-17 3:54,41,39,92.52,190,3,0.02,30.23,1024.2,3,null,SCT,BKN,OVC,null,500,1000,1600,null,#NAME?,null,null,null,null,null,null,38.98,KAVL 170354Z AUTO 19003KT 3SM -RA BR SCT005 BKN010 OVC016 05/04 A3023 RMK AO2 SLP242 P0002 T00500039,null
AVL,2023-12-17 4:02,41,40,96.19,200,4,T,30.23,null,4,null,BKN,OVC,null,null,500,1400,null,null,#NAME?,null,null,null,null,null,null,37.93,KAVL 170402Z AUTO 20004KT 4SM -RA BR BKN005 OVC014 05/04 A3023 RMK AO2 P0000 T00500044,null
AVL,2023-12-17 4:54,41,39,92.52,230,5,0.01,30.21,1023.1,8,null,SCT,SCT,OVC,null,600,1400,2500,null,null,null,null,null,null,null,null,37.08,KAVL 170454Z AUTO 23005KT 8SM SCT006 SCT014 OVC025 05/04 A3021 RMK AO2 RAE33 SLP231 P0001 T00500039 401111039,null
AVL,2023-12-17 5:54,41,39,92.52,190,4,T,30.18,1021.9,10,null,OVC,null,null,null,2400,null,null,null,null,null,null,null,null,null,null,37.93,KAVL 170554Z AUTO 19004KT 10SM OVC024 05/04 A3018 RMK AO2 RAB18E37 SLP219 P0000 60003 T00500039 10083 20050 58018,null
AVL,2023-12-17 6:54,41,39,92.52,0,0,T,30.15,1020.7,10,null,OVC,null,null,null,2200,null,null,null,null,null,null,null,null,null,null,41,KAVL 170654Z AUTO 00000KT 10SM OVC022 05/04 A3015 RMK AO2 RAB32E43 SLP207 P0000 T00500039,null
AVL,2023-12-17 7:54,41,39,92.52,0,0,T,30.13,1019.8,4,null,OVC,null,null,null,1900,null,null,null,#NAME?,null,null,null,null,null,null,41,KAVL 170754Z AUTO 00000KT 4SM -RA BR OVC019 05/04 A3013 RMK AO2 RAB48 SLP198 P0000 T00500039,null
AVL,2023-12-17 8:07,41,40,96.19,0,0,0.01,30.12,null,2,null,OVC,null,null,null,1700,null,null,null,#NAME?,null,null,null,null,null,null,41,KAVL 170807Z AUTO 00000KT 2SM -RA BR OVC017 05/04 A3012 RMK AO2 P0001 T00500044,null
AVL,2023-12-17 8:28,41,39,92.52,0,0,0.03,30.11,null,3,null,SCT,BKN,OVC,null,1000,1500,2000,null,#NAME?,null,null,null,null,null,null,41,KAVL 170828Z AUTO 00000KT 3SM -RA BR SCT010 BKN015 OVC020 05/04 A3011 RMK AO2 P0003 T00500039,null
AVL,2023-12-17 8:37,41,39,92.52,0,0,0.03,30.11,null,3,null,BKN,OVC,null,null,1000,1500,null,null,#NAME?,null,null,null,null,null,null,41,KAVL 170837Z AUTO 00000KT 3SM -RA BR BKN010 OVC015 05/04 A3011 RMK AO2 P0003 T00500039,null
AVL,2023-12-17 8:41,41,39,92.52,0,0,0.04,30.11,null,2.5,null,BKN,OVC,null,null,800,1300,null,null,#NAME?,null,null,null,null,null,null,41,KAVL 170841Z AUTO 00000KT 2 1/2SM -RA BR BKN008 OVC013 05/04 A3011 RMK AO2 P0004 T00500039,null
AVL,2023-12-17 8:54,41,39,92.52,0,0,0.04,30.1,1019,2.5,null,OVC,null,null,null,800,null,null,null,#NAME?,null,null,null,null,null,null,41,KAVL 170854Z AUTO 00000KT 2 1/2SM -RA BR OVC008 05/04 A3010 RMK AO2 SLP190 P0004 60004 T00500039 56025,null
AVL,2023-12-17 9:08,41,39,92.52,0,0,0.01,30.09,null,3,null,OVC,null,null,null,800,null,null,null,#NAME?,null,null,null,null,null,null,41,KAVL 170908Z AUTO 00000KT 3SM -RA BR OVC008 05/04 A3009 RMK AO2 P0001 T00500039,null
AVL,2023-12-17 9:23,41,40,96.19,0,0,0.01,30.08,null,5,null,OVC,null,null,null,1000,null,null,null,#NAME?,null,null,null,null,null,null,41,KAVL 170923Z AUTO 00000KT 5SM -RA BR OVC010 05/04 A3008 RMK AO2 P0001 T00500044,null
