station,valid,tmpf,dwpf,relh,drct,sknt,p01i,alti,mslp,vsby,gust,skyc1,skyc2,skyc3,skyc4,skyl1,skyl2,skyl3,skyl4,wxcodes,ice_accretion_1hr,ice_accretion_3hr,ice_accretion_6hr,peak_wind_gust,peak_wind_drct,peak_wind_time,feel,metar,snowdepth
ORD,2023-12-17 5:51,44,43,96.24,180,5,0,29.89,1012.5,5,null,OVC,null,null,null,300,null,null,null,BR,null,null,null,null,null,null,40.65,KORD 170551Z 18005KT 5SM BR OVC003 07/06 A2989 RMK AO2 SLP125 CIG 002V004 60003 T00670061 10067 20061 400780050 56012,null
ORD,2023-12-17 6:36,44,43,96.24,190,7,0,29.88,null,5,null,OVC,null,null,null,200,null,null,null,BR,null,null,null,null,null,null,39.41,KORD 170636Z 19007KT 5SM BR OVC002 07/06 A2988 RMK AO2 T00670061,null
ORD,2023-12-17 6:51,44,43,96.24,190,4,0,29.88,1012,5,null,BKN,OVC,null,null,300,600,null,null,BR,null,null,null,null,null,null,41.43,KORD 170651Z 19004KT 5SM BR BKN003 OVC006 07/06 A2988 RMK AO2 SLP120 T00670061,null
ORD,2023-12-17 7:51,44,43,96.24,190,5,0,29.86,1011.6,8,null,BKN,OVC,null,null,400,800,null,null,null,null,null,null,null,null,null,40.65,KORD 170751Z 19005KT 8SM BKN004 OVC008 07/06 A2986 RMK AO2 SLP116 T00670061,null
ORD,2023-12-17 8:29,44,43,96.24,200,3,T,29.87,null,3,null,OVC,null,null,null,300,null,null,null,#NAME?,null,null,null,null,null,null,42.41,KORD 170829Z 20003KT 3SM -DZ BR OVC003 07/06 A2987 RMK AO2 DZB28 P0000 T00670061,null
ORD,2023-12-17 8:33,44,43,96.24,210,3,T,29.86,null,1.25,null,OVC,null,null,null,300,null,null,null,#NAME?,null,null,null,null,null,null,42.41,KORD 170833Z 21003KT 1 1/4SM -DZ BR OVC003 07/06 A2986 RMK AO2 DZB28 P0000 T00670061,null
ORD,2023-12-17 8:51,44,43,96.24,220,4,T,29.86,1011.4,2,null,OVC,null,null,null,200,null,null,null,#NAME?,null,null,null,null,null,null,41.43,KORD 170851Z 22004KT 2SM -DZ BR OVC002 07/06 A2986 RMK AO2 DZB28 SLP114 P0000 60000 T00670061 56011,null
ORD,2023-12-17 9:10,44,43,96.24,190,4,T,29.85,null,3,null,BKN,OVC,null,null,300,800,null,null,BR,null,null,null,null,null,null,41.43,KORD 170910Z 19004KT 3SM BR BKN003 OVC008 07/06 A2985 RMK AO2 DZE08 P0000 T00670061,null
ORD,2023-12-17 9:18,44,43,96.24,200,4,T,29.84,null,6,null,SCT,BKN,OVC,null,400,700,1700,null,BR,null,null,null,null,null,null,41.43,KORD 170918Z 20004KT 6SM BR SCT004 BKN007 OVC017 07/06 A2984 RMK AO2 DZE08 P0000 T00670061,null
ORD,2023-12-17 9:51,44,42,92.61,190,4,T,29.83,1010.5,6,null,BKN,BKN,BKN,null,600,1100,2400,null,BR,null,null,null,null,null,null,41.43,KORD 170951Z 19004KT 6SM BR BKN006 BKN011 BKN024 07/06 A2983 RMK AO2 DZE08 SLP105 P0000 T00670056,null
ORD,2023-12-17 10:41,44,41,89.11,220,6,0,29.84,null,10,null,SCT,BKN,OVC,null,800,1400,1900,null,null,null,null,null,null,null,null,39.98,KORD 171041Z 22006KT 10SM SCT008 BKN014 OVC019 07/05 A2984 RMK AO2 T00670050,null
ORD,2023-12-17 10:51,44,41,89.11,230,7,0,29.84,1010.7,10,null,SCT,OVC,null,null,700,1400,null,null,null,null,null,null,null,null,null,39.41,KORD 171051Z 23007KT 10SM SCT007 OVC014 07/05 A2984 RMK AO2 SLP107 T00670050,null
ORD,2023-12-17 11:12,44,41,89.11,220,8,0,29.84,null,10,null,OVC,null,null,null,800,null,null,null,null,null,null,null,null,null,null,38.9,KORD 171112Z 22008KT 10SM OVC008 07/05 A2984 RMK AO2 T00670050,null
ORD,2023-12-17 11:51,43,41,92.58,200,7,0,29.84,1010.9,10,null,OVC,null,null,null,700,null,null,null,null,null,null,null,null,null,null,38.19,KORD 171151Z 20007KT 10SM OVC007 06/05 A2984 RMK AO2 SLP109 60000 70041 T00610050 10067 20061 55004,null
ORD,2023-12-17 12:51,43,41,92.58,230,8,0,29.85,1011.2,9,null,BKN,OVC,null,null,800,1500,null,null,null,null,null,null,null,null,null,37.66,KORD 171251Z 23008KT 9SM BKN008 OVC015 06/05 A2985 RMK AO2 SLP112 T00610050,null
ORD,2023-12-17 13:26,43,40,89.06,240,7,0,29.85,null,10,null,BKN,OVC,null,null,1300,2600,null,null,null,null,null,null,null,null,null,38.19,KORD 171326Z 24007KT 10SM BKN013 OVC026 06/04 A2985 RMK AO2 T00610044,null
ORD,2023-12-17 13:51,43,40,89.06,230,7,0,29.84,1010.9,10,null,BKN,OVC,null,null,1100,1700,null,null,null,null,null,null,null,null,null,38.19,KORD 171351Z 23007KT 10SM BKN011 OVC017 06/04 A2984 RMK AO2 SLP109 T00610044,null
ORD,2023-12-17 14:51,43,40,89.06,240,6,0,29.85,1011.1,10,null,BKN,OVC,null,null,900,1300,null,null,null,null,null,null,null,null,null,38.78,KORD 171451Z 24006KT 10SM BKN009 OVC013 06/04 A2985 RMK AO2 SLP111 T00610044 51002,null
ORD,2023-12-17 15:51,43,40,89.06,250,9,0,29.86,1011.4,10,null,OVC,null,null,null,900,null,null,null,null,null,null,null,null,null,null,37.19,KORD 171551Z 25009KT 10SM OVC009 06/04 A2986 RMK AO2 SLP114 T00610044,null
ORD,2023-12-17 16:51,43,40,89.06,260,10,0,29.85,1011,10,19,BKN,OVC,null,null,800,1300,null,null,null,null,null,null,null,null,null,36.76,KORD 171651Z 26010G19KT 10SM BKN008 OVC013 06/04 A2985 RMK AO2 SLP110 T00610044,null
ORD,2023-12-17 17:08,43,39,85.66,260,11,T,29.84,null,10,null,BKN,BKN,null,null,1100,1600,null,null,null,null,null,null,null,null,null,36.37,KORD 171708Z 26011KT 10SM BKN011 BKN016 06/04 A2984 RMK AO2 RAB1652E02 P0000 T00610039,null
ORD,2023-12-17 17:51,43,39,85.66,270,11,T,29.82,1010.1,10,null,OVC,null,null,null,1100,null,null,null,null,null,null,null,null,null,null,36.37,KORD 171751Z 27011KT 10SM OVC011 06/04 A2982 RMK AO2 RAB1652E02 SLP101 P0000 60000 T00610039 10067 20056 58010,null
ORD,2023-12-17 18:51,43,39,85.66,240,8,0,29.81,1009.7,10,17,BKN,OVC,null,null,1100,1800,null,null,null,null,null,null,null,null,null,37.66,KORD 171851Z 24008G17KT 10SM BKN011 OVC018 06/04 A2981 RMK AO2 SLP097 T00610039,null
ORD,2023-12-17 19:51,42,38,85.6,260,10,0,29.8,1009.6,10,16,OVC,null,null,null,1000,null,null,null,null,null,null,null,null,null,null,35.51,KORD 171951Z 26010G16KT 10SM OVC010 06/03 A2980 RMK AO2 SLP096 T00560033,null
ORD,2023-12-17 20:51,41,37,85.54,260,9,0,29.81,1009.7,10,null,BKN,OVC,null,null,1200,1900,null,null,null,null,null,null,null,null,null,34.7,KORD 172051Z 26009KT 10SM BKN012 OVC019 05/03 A2981 RMK AO2 SLP097 T00500028 55004,null
ORD,2023-12-17 21:51,40,35,82.15,250,11,0,29.8,1009.6,10,19,BKN,OVC,null,null,1200,1600,null,null,null,null,null,null,null,null,null,32.58,KORD 172151Z 25011G19KT 10SM BKN012 OVC016 04/02 A2980 RMK AO2 SLP096 T00440017,null
ORD,2023-12-17 22:13,39,34,82.08,250,10,0,29.8,null,10,null,SCT,BKN,OVC,null,1200,1600,2200,null,null,null,null,null,null,null,null,31.75,KORD 172213Z 25010KT 10SM SCT012 BKN016 OVC022 04/01 A2980 RMK AO2 T00390011,null
ORD,2023-12-17 22:51,39,33,78.86,250,10,0,29.81,1009.8,10,21,OVC,null,null,null,1600,null,null,null,null,null,null,null,null,null,null,31.75,KORD 172251Z 25010G21KT 10SM OVC016 04/01 A2981 RMK AO2 SLP098 T00390006,null
ORD,2023-12-17 23:14,38,34,85.35,250,11,0,29.81,null,10,19,OVC,null,null,null,1300,null,null,null,null,null,null,null,null,null,null,30.05,KORD 172314Z 25011G19KT 10SM OVC013 03/01 A2981 RMK AO2 T00330011,null
ORD,2023-12-17 23:51,38,34,85.35,260,13,0,29.82,1010.1,10,21,BKN,OVC,null,null,1000,1400,null,null,null,null,null,null,null,null,null,29.26,KORD 172351Z 26013G21KT 10SM BKN010 OVC014 03/01 A2982 RMK AO2 SLP101 T00330011 10061 20033 53003,null
ORD,2023-12-18 0:51,38,33,82,250,9,0,29.81,1009.8,10,17,OVC,null,null,null,1200,null,null,null,null,null,null,null,null,null,null,30.97,KORD 180051Z 25009G17KT 10SM OVC012 03/01 A2981 RMK AO2 SLP098 T00330006,null
ORD,2023-12-18 1:51,38,32,78.77,270,13,0,29.81,1009.7,10,21,OVC,null,null,null,1300,null,null,null,null,null,null,null,null,null,null,29.26,KORD 180151Z 27013G21KT 10SM OVC013 03/00 A2981 RMK AO2 SLP097 T00330000,null
ORD,2023-12-18 2:51,37,33,85.29,280,8,T,29.79,1009.2,7,14,OVC,null,null,null,1300,null,null,null,#NAME?,null,null,null,26,290,2023-12-18 1:59,30.27,KORD 180251Z 28008G14KT 7SM -DZ OVC013 03/01 A2979 RMK AO2 PK WND 29026/0159 DZB21 SLP092 P0000 60000 T00280006 58009,null
ORD,2023-12-18 3:51,37,33,85.29,290,7,T,29.78,1008.8,9,14,FEW,BKN,OVC,null,1200,1500,2400,null,null,null,null,null,null,null,null,30.87,KORD 180351Z 29007G14KT 9SM FEW012 BKN015 OVC024 03/01 A2978 RMK AO2 DZE38 SLP088 P0000 T00280006,null
ORD,2023-12-18 4:51,36,32,85.23,280,11,0,29.78,1008.7,10,null,BKN,OVC,null,null,1600,2200,null,null,null,null,null,null,null,null,null,27.52,KORD 180451Z 28011KT 10SM BKN016 OVC022 02/00 A2978 RMK AO2 SLP087 T00220000,null
ORD,2023-12-18 5:08,36,32,85.23,290,9,0,29.78,null,10,null,OVC,null,null,null,1200,null,null,null,null,null,null,null,null,null,null,28.49,KORD 180508Z 29009KT 10SM OVC012 02/00 A2978 RMK AO2 T00220000,null
ORD,2023-12-18 5:51,36,32,85.23,280,9,T,29.77,1008.6,9,21,BKN,OVC,null,null,1400,1900,null,null,#NAME?,null,null,null,null,null,null,28.49,KORD 180551Z 28009G21KT 9SM -DZ BKN014 OVC019 02/00 A2977 RMK AO2 DZB47 SLP086 P0000 60000 T00220000 10033 20022 400670022 56006,null
ORD,2023-12-18 6:07,36,31,81.86,300,12,T,29.76,null,10,18,BKN,BKN,BKN,null,1500,2600,3900,null,null,null,null,null,null,null,null,27.09,KORD 180607Z 30012G18KT 10SM BKN015 BKN026 BKN039 02/M01 A2976 RMK AO2 DZE06 P0000 T00221006,null
ORD,2023-12-18 6:26,36,30,78.6,280,9,T,29.75,null,10,null,SCT,BKN,BKN,null,1600,2600,11000,null,null,null,null,null,null,null,null,28.49,KORD 180626Z 28009KT 10SM SCT016 BKN026 BKN110 02/M01 A2975 RMK AO2 DZE06 P0000 T00221011,null
ORD,2023-12-18 6:51,36,29,75.46,290,9,T,29.75,1007.9,10,18,FEW,SCT,OVC,null,1600,2300,10000,null,null,null,null,null,null,null,null,28.49,KORD 180651Z 29009G18KT 10SM FEW016 SCT023 OVC100 02/M02 A2975 RMK AO2 DZE06 SLP079 P0000 T00221017,null
ORD,2023-12-18 7:00,36,28,72.43,280,13,T,29.75,null,10,19,SCT,BKN,OVC,null,2300,7000,11000,null,#NAME?,null,null,null,null,null,null,26.69,KORD 180700Z 28013G19KT 10SM -SN SCT023 BKN070 OVC110 02/M02 A2975 RMK AO2 SNB00 P0000 T00221022,null
ORD,2023-12-18 7:24,35,28,75.36,280,9,T,29.75,null,10,19,FEW,BKN,BKN,null,2200,7000,11000,null,null,null,null,null,null,null,null,27.24,KORD 180724Z 28009G19KT 10SM FEW022 BKN070 BKN110 02/M02 A2975 RMK AO2 SNB00E23 P0000 T00171022,null
ORD,2023-12-18 7:51,35,28,75.36,270,13,T,29.75,1007.9,10,20,SCT,BKN,OVC,null,2400,8000,11000,null,null,null,null,null,null,null,null,25.41,KORD 180751Z 27013G20KT 10SM SCT024 BKN080 OVC110 02/M02 A2975 RMK AO2 SNB00E23 SLP079 P0000 T00171022,null
ORD,2023-12-18 7:58,35,28,75.36,280,14,0,29.75,null,10,20,FEW,BKN,OVC,null,1900,2400,5500,null,null,null,null,null,null,null,null,25.03,KORD 180758Z 28014G20KT 10SM FEW019 BKN024 OVC055 02/M02 A2975 RMK AO2 T00171022,null
ORD,2023-12-18 8:51,35,29,78.51,280,13,0,29.74,1007.6,10,20,BKN,OVC,null,null,2100,3000,null,null,null,null,null,null,null,null,null,25.41,KORD 180851Z 28013G20KT 10SM BKN021 OVC030 02/M02 A2974 RMK AO2 SLP076 60000 T00171017 56011,null
ORD,2023-12-18 9:17,35,28,75.36,290,14,0,29.73,null,10,21,SCT,BKN,null,null,2200,3000,null,null,null,null,null,null,null,null,null,25.03,KORD 180917Z 29014G21KT 10SM SCT022 BKN030 02/M02 A2973 RMK AO2 T00171022,null
ORD,2023-12-18 9:51,34,26,72.22,290,12,0,29.73,1007.1,10,20,FEW,SCT,null,null,2200,2900,null,null,null,null,null,null,null,null,null,24.55,KORD 180951Z 29012G20KT 10SM FEW022 SCT029 01/M03 A2973 RMK AO2 SLP071 T00111033,null
ORD,2023-12-18 10:51,34,25,69.28,280,12,0,29.73,1007.2,10,19,FEW,SCT,BKN,null,2900,4100,5500,null,null,null,null,null,null,null,null,24.55,KORD 181051Z 28012G19KT 10SM FEW029 SCT041 BKN055 01/M04 A2973 RMK AO2 SLP072 T00111039,null
ORD,2023-12-18 11:18,33,26,75.17,280,10,T,29.73,null,10,null,SCT,BKN,null,null,2900,5500,null,null,#NAME?,null,null,null,null,null,null,24.22,KORD 181118Z 28010KT 10SM -SN SCT029 BKN055 01/M03 A2973 RMK AO2 SNB18 P0000 T00061033,null
ORD,2023-12-18 11:27,34,26,72.22,280,9,T,29.73,null,8,20,BKN,BKN,BKN,null,2900,4400,5500,null,#NAME?,null,null,null,null,null,null,26,KORD 181127Z 28009G20KT 8SM -SN BKN029 BKN044 BKN055 01/M03 A2973 RMK AO2 SNB18 VIS S-W 2 P0000 T00111033,null
ORD,2023-12-18 11:45,33.8,24.8,69.25,300,13,T,29.74,null,10,21,SCT,BKN,BKN,null,2700,3700,7000,null,null,null,null,null,null,null,null,23.87,KORD 181145Z 30013G21KT 10SM SCT027 BKN037 BKN070 01/M04 A2974 RMK AO2 SNB18E44 VCSH P0000,null
ORD,2023-12-18 11:51,33,25,72.11,310,12,T,29.74,1007.7,10,20,FEW,BKN,BKN,null,2500,3400,7000,null,null,null,null,null,null,null,null,23.27,KORD 181151Z 31012G20KT 10SM FEW025 BKN034 BKN070 01/M04 A2974 RMK AO2 SNB18E44 SLP077 VCSH P0000 60000 T00061039 10022 20006 51005,null
ORD,2023-12-18 12:51,32,20,60.81,330,20,0,29.77,1008.6,10,30,SCT,OVC,null,null,3700,5500,null,null,null,null,null,null,31,340,2023-12-18 12:23,19.14,KORD 181251Z 33020G30KT 10SM SCT037 OVC055 00/M07 A2977 RMK AO2 PK WND 34031/1223 SLP086 VCSH W T00001067,null
ORD,2023-12-18 13:51,32,19,58.27,320,20,0,29.79,1009.3,10,29,BKN,BKN,null,null,3900,6500,null,null,null,null,null,null,33,320,2023-12-18 12:53,19.14,KORD 181351Z 32020G29KT 10SM BKN039 BKN065 00/M07 A2979 RMK AO2 PK WND 32033/1253 SLP093 T00001072,null
ORD,2023-12-18 14:51,31,16,53.31,320,18,0,29.81,1010.2,10,35,FEW,FEW,null,null,3700,6500,null,null,null,null,null,null,35,320,2023-12-18 14:43,18.43,KORD 181451Z 32018G35KT 10SM FEW037 FEW065 M01/M09 A2981 RMK AO2 PK WND 32035/1443 SLP102 T10061089 51024,null
ORD,2023-12-18 15:51,31,18,58.12,300,19,T,29.84,1011.1,10,32,BKN,BKN,null,null,4000,7000,null,null,#NAME?,null,null,null,33,310,2023-12-18 15:00,18.11,KORD 181551Z 30019G32KT 10SM -SN BKN040 BKN070 M01/M08 A2984 RMK AO2 PK WND 31033/1500 SNB48 SLP111 P0000 T10061078,null
ORD,2023-12-18 16:05,30,19,63.18,310,18,T,29.85,null,10,32,BKN,BKN,null,null,4100,6500,null,null,null,null,null,null,32,310,2023-12-18 15:56,17.12,KORD 181605Z 31018G32KT 10SM BKN041 BKN065 M01/M07 A2985 RMK AO2 PK WND 31032/1556 SNE03 VCSH W P0000 T10111072,null
ORD,2023-12-18 16:51,30,15,53.15,310,16,T,29.86,1011.6,10,30,BKN,null,null,null,3800,null,null,null,null,null,null,null,32,310,2023-12-18 15:56,17.81,KORD 181651Z 31016G30KT 10SM BKN038 M01/M09 A2986 RMK AO2 PK WND 31032/1556 SNE03 SLP116 P0000 T10111094,null
ORD,2023-12-18 17:51,30,13,48.69,320,18,0,29.87,1012.2,10,31,BKN,null,null,null,4600,null,null,null,null,null,null,null,32,310,2023-12-18 17:13,17.12,KORD 181751Z 32018G31KT 10SM BKN046 M01/M11 A2987 RMK AO2 PK WND 31032/1713 SLP122 60000 T10111106 10006 21017 51019,null
ORD,2023-12-18 18:51,30,13,48.69,310,20,0,29.89,1012.9,10,29,BKN,null,null,null,4500,null,null,null,null,null,null,null,31,320,2023-12-18 18:25,16.48,KORD 181851Z 31020G29KT 10SM BKN045 M01/M11 A2989 RMK AO2 PK WND 32031/1825 SLP129 T10111106,null
ORD,2023-12-18 19:28,29,13,50.72,300,17,T,29.92,null,10,27,BKN,null,null,null,4400,null,null,null,#NAME?,null,null,null,28,320,2023-12-18 19:04,16.15,KORD 181928Z 30017G27KT 10SM -SN BKN044 M02/M11 A2992 RMK AO2 PK WND 32028/1904 SNB27 P0000 T10171106,null
ORD,2023-12-18 19:42,29,13,50.72,320,17,T,29.93,null,10,30,OVC,null,null,null,4300,null,null,null,null,null,null,null,30,310,2023-12-18 19:37,16.15,KORD 181942Z 32017G30KT 10SM OVC043 M02/M11 A2993 RMK AO2 PK WND 31030/1937 SNB27E42 VCSH W-NW P0000 T10171106,null
ORD,2023-12-18 19:51,29,13,50.72,330,19,T,29.93,1014.4,10,27,OVC,null,null,null,4500,null,null,null,null,null,null,null,30,310,2023-12-18 19:37,15.47,KORD 181951Z 33019G27KT 10SM OVC045 M02/M11 A2993 RMK AO2 PK WND 31030/1937 SNB27E42 SLP144 VCSH W-NW P0000 T10171106,null
ORD,2023-12-18 20:51,28,12,50.56,320,18,T,29.97,1015.7,10,26,FEW,BKN,null,null,3400,4300,null,null,null,null,null,null,30,320,2023-12-18 20:33,14.48,KORD 182051Z 32018G26KT 10SM FEW034 BKN043 M02/M11 A2997 RMK AO2 PK WND 32030/2033 SNB19E30 SLP157 VCSH W-N P0000 60000 T10221111 53034,null
ORD,2023-12-18 21:51,27,11,50.39,310,14,0,30.02,1017.2,10,28,OVC,null,null,null,4300,null,null,null,null,null,null,null,28,320,2023-12-18 21:23,14.72,KORD 182151Z 31014G28KT 10SM OVC043 M03/M12 A3002 RMK AO2 PK WND 32028/2123 SLP172 T10281117,null
ORD,2023-12-18 22:51,26,11,52.52,320,14,0,30.06,1018.6,10,26,BKN,null,null,null,4100,null,null,null,null,null,null,null,26,320,2023-12-18 22:24,13.43,KORD 182251Z 32014G26KT 10SM BKN041 M03/M12 A3006 RMK AO2 PK WND 32026/2224 SLP186 T10331117,null
ORD,2023-12-18 23:51,25,10,52.36,310,15,0,30.09,1019.9,10,24,FEW,null,null,null,4300,null,null,null,null,null,null,null,26,310,2023-12-18 22:56,11.71,KORD 182351Z 31015G24KT 10SM FEW043 M04/M12 A3009 RMK AO2 PK WND 31026/2256 SLP199 60000 T10391122 10000 21039 51040,null
ORD,2023-12-19 0:51,24,11,57.08,320,10,0,30.12,1020.8,10,21,FEW,null,null,null,4300,null,null,null,null,null,null,null,null,null,null,12.94,KORD 190051Z 32010G21KT 10SM FEW043 M04/M12 A3012 RMK AO2 SLP208 T10441117,null
ORD,2023-12-19 1:51,24,11,57.08,310,10,0,30.14,1021.6,10,null,FEW,null,null,null,4100,null,null,null,null,null,null,null,null,null,null,12.94,KORD 190151Z 31010KT 10SM FEW041 M04/M12 A3014 RMK AO2 SLP216 T10441117,null
ORD,2023-12-19 2:51,23,11,59.52,310,11,0,30.15,1021.8,10,null,FEW,null,null,null,3500,null,null,null,null,null,null,null,null,null,null,11.09,KORD 190251Z 31011KT 10SM FEW035 M05/M12 A3015 RMK AO2 SLP218 T10501117 51019,null
ORD,2023-12-19 3:51,22,11,62.09,300,8,0,30.17,1022.4,10,null,FEW,null,null,null,3500,null,null,null,null,null,null,null,null,null,null,11.79,KORD 190351Z 30008KT 10SM FEW035 M06/M12 A3017 RMK AO2 SLP224 T10561117,null
ORD,2023-12-19 4:51,21,11,64.77,290,8,0,30.17,1022.6,10,null,FEW,null,null,null,3500,null,null,null,null,null,null,null,null,null,null,10.56,KORD 190451Z 29008KT 10SM FEW035 M06/M12 A3017 RMK AO2 SLP226 T10611117,null
ORD,2023-12-19 5:51,20,11,67.58,300,6,0,30.18,1022.9,10,null,FEW,null,null,null,3500,null,null,null,null,null,null,null,null,null,null,11.08,KORD 190551Z 30006KT 10SM FEW035 M07/M12 A3018 RMK AO2 SLP229 T10671117 11039 21067 400221067 51009,null
ORD,2023-12-19 6:51,20,11,67.58,280,7,0,30.19,1023.2,10,null,FEW,null,null,null,3500,null,null,null,null,null,null,null,null,null,null,10.15,KORD 190651Z 28007KT 10SM FEW035 M07/M12 A3019 RMK AO2 SLP232 T10671117,null
ORD,2023-12-19 7:51,19,11,70.53,270,5,0,30.2,1023.7,10,null,FEW,null,null,null,3500,null,null,null,null,null,null,null,null,null,null,10.96,KORD 190751Z 27005KT 10SM FEW035 M07/M12 A3020 RMK AO2 SLP237 T10721117,null
ORD,2023-12-19 8:51,19,11,70.53,280,6,0,30.22,1024.3,10,null,CLR,null,null,null,null,null,null,null,null,null,null,null,null,null,null,9.87,KORD 190851Z 28006KT 10SM CLR M07/M12 A3022 RMK AO2 SLP243 T10721117 53014,null
ORD,2023-12-19 9:51,19,10,67.46,280,6,0,30.23,1024.7,10,null,CLR,null,null,null,null,null,null,null,null,null,null,null,null,null,null,9.87,KORD 190951Z 28006KT 10SM CLR M07/M12 A3023 RMK AO2 SLP247 T10721122 $,null
ORD,2023-12-19 10:51,18,10,70.41,260,4,0,30.22,1024.6,10,null,CLR,null,null,null,null,null,null,null,null,null,null,null,null,null,null,11.07,KORD 191051Z 26004KT 10SM CLR M08/M12 A3022 RMK AO2 SLP246 T10781122 $,null
ORD,2023-12-19 11:51,18,10,70.41,230,4,0,30.24,1025,10,null,CLR,null,null,null,null,null,null,null,null,null,null,null,null,null,null,11.07,KORD 191151Z 23004KT 10SM CLR M08/M12 A3024 RMK AO2 SLP250 T10781122 11067 21078 52006 $,null
ORD,2023-12-19 12:51,18,10,70.41,210,4,0,30.26,1025.8,10,null,FEW,null,null,null,25000,null,null,null,null,null,null,null,null,null,null,11.07,KORD 191251Z 21004KT 10SM FEW250 M08/M12 A3026 RMK AO2 SLP258 T10781122,null
ORD,2023-12-19 13:51,19,11,70.53,220,5,0,30.28,1026.3,10,null,FEW,BKN,null,null,21000,25000,null,null,null,null,null,null,null,null,null,10.96,KORD 191351Z 22005KT 10SM FEW210 BKN250 M07/M12 A3028 RMK AO2 SLP263 T10721117,null
ORD,2023-12-19 14:51,21,11,64.77,220,6,0,30.27,1026,10,null,BKN,BKN,null,null,22000,25000,null,null,null,null,null,null,null,null,null,12.28,KORD 191451Z 22006KT 10SM BKN220 BKN250 M06/M12 A3027 RMK AO2 SLP260 T10611117 50010,null
ORD,2023-12-19 15:51,23,11,59.52,210,6,0,30.29,1026.8,10,null,FEW,BKN,null,null,19000,22000,null,null,null,null,null,null,null,null,null,14.69,KORD 191551Z 21006KT 10SM FEW190 BKN220 M05/M12 A3029 RMK AO2 SLP268 T10501117,null
ORD,2023-12-19 16:51,25,11,54.75,210,10,0,30.26,1025.8,10,null,FEW,BKN,null,null,11000,21000,null,null,null,null,null,null,null,null,null,14.19,KORD 191651Z 21010KT 10SM FEW110 BKN210 M04/M12 A3026 RMK AO2 SLP258 VIRGA T10391117,null
ORD,2023-12-19 17:51,28,12,50.56,210,8,0,30.25,1025.5,10,null,FEW,SCT,null,null,11000,20000,null,null,null,null,null,null,null,null,null,19.19,KORD 191751Z 21008KT 10SM FEW110 SCT200 M02/M11 A3025 RMK AO2 SLP255 T10221111 11022 21083 58004,null
ORD,2023-12-19 18:51,30,13,48.69,220,12,0,30.23,1024.8,10,null,FEW,SCT,null,null,11000,20000,null,null,null,null,null,null,null,null,null,19.46,KORD 191851Z 22012KT 10SM FEW110 SCT200 M01/M11 A3023 RMK AO2 SLP248 T10111106,null
ORD,2023-12-19 19:51,30,14,50.88,200,11,0,30.22,1024.2,10,null,BKN,null,null,null,20000,null,null,null,null,null,null,null,null,null,null,19.94,KORD 191951Z 20011KT 10SM BKN200 M01/M10 A3022 RMK AO2 SLP242 T10111100,null
ORD,2023-12-19 20:51,32,16,51.2,200,11,0,30.2,1023.8,10,17,SCT,BKN,null,null,19000,25000,null,null,null,null,null,null,null,null,null,22.47,KORD 192051Z 20011G17KT 10SM SCT190 BKN250 00/M09 A3020 RMK AO2 SLP238 T00001089 56017,null
ORD,2023-12-19 21:51,31,16,53.31,190,10,0,30.21,1023.8,10,null,SCT,BKN,null,null,19000,25000,null,null,null,null,null,null,null,null,null,21.71,KORD 192151Z 19010KT 10SM SCT190 BKN250 M01/M09 A3021 RMK AO2 SLP238 T10061089,null
ORD,2023-12-19 22:51,31,19,60.67,180,9,0,30.2,1023.6,10,null,SCT,BKN,null,null,21000,25000,null,null,null,null,null,null,null,null,null,22.27,KORD 192251Z 18009KT 10SM SCT210 BKN250 M01/M07 A3020 RMK AO2 SLP236 T10061072,null
ORD,2023-12-19 23:51,32,20,60.81,190,8,0,30.2,1023.8,10,17,BKN,OVC,null,null,18000,25000,null,null,null,null,null,null,null,null,null,24.11,KORD 192351Z 19008G17KT 10SM BKN180 OVC250 00/M07 A3020 RMK AO2 SLP238 T00001067 10000 21022 55000,null
ORD,2023-12-20 0:51,32,20,60.81,180,10,0,30.21,1023.9,10,16,BKN,OVC,null,null,17000,25000,null,null,null,null,null,null,null,null,null,22.97,KORD 200051Z 18010G16KT 10SM BKN170 OVC250 00/M07 A3021 RMK AO2 SLP239 T00001067,null
ORD,2023-12-20 1:51,32,20,60.81,190,10,0,30.21,1024,10,18,BKN,BKN,OVC,null,16000,19000,25000,null,null,null,null,null,null,null,null,22.97,KORD 200151Z 19010G18KT 10SM BKN160 BKN190 OVC250 00/M07 A3021 RMK AO2 SLP240 T00001067,null
ORD,2023-12-20 2:51,32,20,60.81,190,10,0,30.2,1023.7,10,19,BKN,OVC,null,null,21000,25000,null,null,null,null,null,null,null,null,null,22.97,KORD 200251Z 19010G19KT 10SM BKN210 OVC250 00/M07 A3020 RMK AO2 SLP237 T00001067 58000,null
ORD,2023-12-20 3:51,33,19,55.97,190,9,0,30.21,1023.9,10,17,FEW,BKN,OVC,null,16000,18000,25000,null,null,null,null,null,null,null,null,24.76,KORD 200351Z 19009G17KT 10SM FEW160 BKN180 OVC250 01/M07 A3021 RMK AO2 SLP239 T00061072,null
ORD,2023-12-20 4:51,33,19,55.97,190,6,0,30.22,1024.2,10,null,SCT,OVC,null,null,15000,25000,null,null,null,null,null,null,null,null,null,26.73,KORD 200451Z 19006KT 10SM SCT150 OVC250 01/M07 A3022 RMK AO2 SLP242 T00061072,null
