station,valid,tmpf,dwpf,relh,drct,sknt,p01i,alti,mslp,vsby,gust,skyc1,skyc2,skyc3,skyc4,skyl1,skyl2,skyl3,skyl4,wxcodes,ice_accretion_1hr,ice_accretion_3hr,ice_accretion_6hr,peak_wind_gust,peak_wind_drct,peak_wind_time,feel,metar,snowdepth
PDX,2023-12-12 3:53,44,39,82.44,0,0,0,30.18,1021.8,10,null,FEW,FEW,null,null,900,5000,null,null,null,null,null,null,null,null,null,44,KPDX 120353Z 00000KT 10SM FEW009 FEW050 07/04 A3018 RMK AO2 SLP218 T00670039 $,null
PDX,2023-12-12 4:53,43,39,85.66,0,0,0,30.18,1021.9,10,null,FEW,FEW,null,null,900,5000,null,null,null,null,null,null,null,null,null,43,KPDX 120453Z 00000KT 10SM FEW009 FEW050 06/04 A3018 RMK AO2 SLP219 T00610039 $,null
PDX,2023-12-12 5:53,41,38,88.97,270,3,0,30.2,1022.5,10,null,FEW,null,null,null,200,null,null,null,null,null,null,null,null,null,null,38.98,KPDX 120553Z 27003KT 10SM FEW002 05/03 A3020 RMK AO2 SLP225 T00500033 10106 20039 53010 $,null
PDX,2023-12-12 6:53,43,39,85.66,0,0,0,30.21,1022.9,10,null,FEW,null,null,null,300,null,null,null,null,null,null,null,null,null,null,43,KPDX 120653Z 00000KT 10SM FEW003 06/04 A3021 RMK AO2 SLP229 T00610039 $,null
PDX,2023-12-12 7:18,41,38,88.97,0,0,0,30.21,null,2,null,SCT,null,null,null,300,null,null,null,BR,null,null,null,null,null,null,41,KPDX 120718Z 00000KT 2SM BR SCT003 05/03 A3021 RMK AO2 T00500033 $,null
PDX,2023-12-12 7:23,42,38,85.6,0,0,0,30.21,null,0.5,null,BKN,BKN,null,null,0,300,null,null,FG,null,null,null,null,null,null,42,KPDX 120723Z 00000KT 1/2SM R10R/P6000FT FG BKN000 BKN003 06/03 A3021 RMK AO2 FG BKN000 T00560033 $,null
PDX,2023-12-12 7:40,41,39,92.52,0,0,0,30.21,null,0.25,null,BKN,BKN,null,null,0,300,null,null,FG,null,null,null,null,null,null,41,KPDX 120740Z 00000KT 1/4SM R10R/P6000FT FG BKN000 BKN003 05/04 A3021 RMK AO2 TWR VIS 1 1/2 FG BKN000 T00500039 $,null
PDX,2023-12-12 7:46,43,40,89.06,0,0,0,30.21,null,0.12,null,BKN,BKN,null,null,0,300,null,null,FG,null,null,null,null,null,null,43,KPDX 120746Z 00000KT 1/8SM R10R/P6000FT FG BKN000 BKN003 06/04 A3021 RMK AO2 TWR VIS 1 1/2 FG BKN000 T00610044 $,null
PDX,2023-12-12 7:53,43,40,89.06,0,0,0,30.2,1022.6,0.12,null,BKN,BKN,null,null,0,300,null,null,FG,null,null,null,null,null,null,43,KPDX 120753Z 00000KT 1/8SM R10R/P6000FT FG BKN000 BKN003 06/04 A3020 RMK AO2 TWR VIS 1 1/2 SLP226 FG BKN000 T00610044 401060039 $,null
PDX,2023-12-12 8:53,42,39,89.01,280,4,0,30.2,1022.6,0.12,null,BKN,BKN,null,null,0,300,null,null,FG,null,null,null,null,null,null,39.1,KPDX 120853Z 28004KT 1/8SM R10R/3500VP6000FT FG BKN000 BKN003 06/04 A3020 RMK AO2 TWR VIS 1/4 SLP226 FG BKN000 T00560039 50000 $,null
PDX,2023-12-12 9:43,43,41,92.58,290,6,0,30.21,null,0.12,null,BKN,BKN,null,null,0,300,null,null,FG,null,null,null,null,null,null,38.78,KPDX 120943Z 29006KT 1/8SM R10R/1600V2200FT FG BKN000 BKN003 06/05 A3021 RMK AO2 TWR VIS 1/4 FG BKN000 T00610050 $,null
PDX,2023-12-12 9:53,42,41,96.21,280,3,0,30.22,1023.1,0.12,null,VV ,null,null,null,200,null,null,null,FG,null,null,null,null,null,null,40.12,KPDX 120953Z 28003KT 1/8SM R10R/1600V2000FT FG VV002 06/05 A3022 RMK AO2 TWR VIS 1/4 SLP231 FG BKN000 T00560050 $,null
PDX,2023-12-12 10:19,43,40,89.06,0,0,0,30.22,null,0.12,null,VV ,null,null,null,200,null,null,null,FG,null,null,null,null,null,null,43,KPDX 121019Z 00000KT 1/8SM R10R/1600V2000FT FG VV002 06/04 A3022 RMK AO2 TWR VIS 1/4 T00610044 $,null
PDX,2023-12-12 10:36,42,40,92.55,0,0,0,30.23,null,0.12,null,VV ,null,null,null,200,null,null,null,FG,null,null,null,null,null,null,42,KPDX 121036Z 00000KT 1/8SM R10R/1800V3000FT FG VV002 06/04 A3023 RMK AO2 TWR VIS 1/4 T00560044 $,null
PDX,2023-12-12 10:53,42,39,89.01,330,4,0,30.23,1023.4,0.12,null,VV ,null,null,null,200,null,null,null,FG,null,null,null,null,null,null,39.1,KPDX 121053Z 33004KT 1/8SM R10R/1800V2600FT FG VV002 06/04 A3023 RMK AO2 TWR VIS 1/4 SLP234 T00560039 $,null
PDX,2023-12-12 11:12,41,39,92.52,310,3,0,30.22,null,0.12,null,VV ,null,null,null,100,null,null,null,FG,null,null,null,null,null,null,38.98,KPDX 121112Z 31003KT 1/8SM R10R/2200V3500FT FG VV001 05/04 A3022 RMK AO2 TWR VIS 1/4 T00500039 $,null
PDX,2023-12-12 11:18,41,39,92.52,290,3,0,30.22,null,0.12,null,VV ,null,null,null,100,null,null,null,FG,null,null,null,null,null,null,38.98,KPDX 121118Z 29003KT 1/8SM R10R/2000V2200FT FG VV001 05/04 A3022 RMK AO2 TWR VIS 10 T00500039 $,null
PDX,2023-12-12 11:42,41,39,92.52,0,0,0,30.22,null,0.12,null,BKN,null,null,null,0,null,null,null,FG,null,null,null,null,null,null,41,KPDX 121142Z 00000KT 1/8SM R10R/1800V2800FT FG BKN000 05/04 A3022 RMK AO2 TWR VIS 10 FG BKN000 T00500039 $,null
PDX,2023-12-12 11:53,41,39,92.52,0,0,0,30.22,1023.1,0.12,null,BKN,null,null,null,0,null,null,null,FG,null,null,null,null,null,null,41,KPDX 121153Z 00000KT 1/8SM R10R/1600V2400FT FG BKN000 05/04 A3022 RMK AO2 TWR VIS 1/4 SLP231 FG BKN000 T00500039 10067 20044 50005 $,null
PDX,2023-12-12 11:57,40,38,92.49,0,0,0,30.21,null,0.12,null,BKN,null,null,null,0,null,null,null,FG,null,null,null,null,null,null,40,KPDX 121157Z 00000KT 1/8SM R10R/1600V2000FT FG BKN000 04/03 A3021 RMK AO2 TWR VIS 1/4 FG BKN000 T00440033 $,null
PDX,2023-12-12 12:09,40,37,88.92,300,4,0,30.21,null,0.12,null,VV ,null,null,null,200,null,null,null,FG,null,null,null,null,null,null,36.76,KPDX 121209Z 30004KT 1/8SM R10R/1800VP6000FT FG VV002 04/03 A3021 RMK AO2 TWR VIS 1/4 T00440028 $,null
PDX,2023-12-12 12:43,39,37,92.45,290,3,0,30.2,null,0.12,null,VV ,null,null,null,200,null,null,null,FG,null,null,null,null,null,null,36.69,KPDX 121243Z 29003KT 1/8SM R10R/1800V2000FT FG VV002 04/03 A3020 RMK AO2 TWR VIS 1/4 T00390028 $,null
PDX,2023-12-12 12:53,39,37,92.45,270,3,0,30.2,1022.4,0.12,null,VV ,null,null,null,200,null,null,null,FG,null,null,null,null,null,null,36.69,KPDX 121253Z 27003KT 1/8SM R10R/1600V1800FT FG VV002 04/03 A3020 RMK AO2 TWR VIS 10 SLP224 T00390028 $,null
PDX,2023-12-12 13:04,39,37,92.45,0,0,0,30.2,null,0.12,null,VV ,null,null,null,200,null,null,null,FG,null,null,null,null,null,null,39,KPDX 121304Z 00000KT 1/8SM R10R/1800V2600FT FG VV002 04/03 A3020 RMK AO2 TWR VIS 10 T00390028 $,null
PDX,2023-12-12 13:26,39,37,92.45,310,3,0,30.19,null,0.25,null,BKN,null,null,null,0,null,null,null,FG,null,null,null,null,null,null,36.69,KPDX 121326Z 31003KT 1/4SM R10R/1800V2600FT FG BKN000 04/03 A3019 RMK AO2 TWR VIS 10 FG BKN000 T00390028 $,null
PDX,2023-12-12 13:35,38,36,92.42,330,4,0,30.19,null,0.5,null,BKN,null,null,null,0,null,null,null,FG,null,null,null,null,null,null,34.43,KPDX 121335Z 33004KT 1/2SM R10R/2600VP6000FT FG BKN000 03/02 A3019 RMK AO2 TWR VIS 10 FG BKN000 T00330022 $,null
PDX,2023-12-12 13:42,38,36,92.42,320,4,0,30.2,null,4,null,FEW,null,null,null,0,null,null,null,BR,null,null,null,null,null,null,34.43,KPDX 121342Z 32004KT 4SM BR FEW000 03/02 A3020 RMK AO2 FG FEW000 T00330022 $,null
PDX,2023-12-12 13:44,38,36,92.42,320,5,0,30.2,null,4,null,FEW,null,null,null,100,null,null,null,BR,null,null,null,null,null,null,33.52,KPDX 121344Z 32005KT 4SM BR FEW001 03/02 A3020 RMK AO2 T00330022 $,null
PDX,2023-12-12 13:53,38,35,88.83,290,4,0,30.2,1022.5,4,null,FEW,null,null,null,100,null,null,null,BR,null,null,null,null,null,null,34.43,KPDX 121353Z 29004KT 4SM BR FEW001 03/02 A3020 RMK AO2 SLP225 T00330017 $,null
PDX,2023-12-12 14:49,37.4,35.6,93.14,0,0,0,30.21,null,0.25,null,BKN,null,null,null,0,null,null,null,FG,null,null,null,null,null,null,37.4,KPDX 121449Z 00000KT 1/4SM R10R/2800VP6000FT FG BKN000 03/02 A3021 RMK AO2 TWR VIS 10 FG BKN000,null
PDX,2023-12-12 14:53,37,35,92.39,270,3,0,30.21,1023.1,0.25,null,BKN,null,null,null,0,null,null,null,FG,null,null,null,null,null,null,34.4,KPDX 121453Z 27003KT 1/4SM R10R/2800V4500FT FG BKN000 03/02 A3021 RMK AO2 TWR VIS 10 SLP231 FG BKN000 T00280017 55001,null
PDX,2023-12-12 15:10,37,34,88.78,290,4,0,30.22,null,0.25,null,SCT,null,null,null,0,null,null,null,FG,null,null,null,null,null,null,33.26,KPDX 121510Z 29004KT 1/4SM R10R/1800VP6000FT FG SCT000 03/01 A3022 RMK AO2 TWR VIS 10 FG SCT000 T00280011,null
PDX,2023-12-12 15:15,37,35,92.39,300,4,0,30.22,null,0.5,null,SCT,null,null,null,0,null,null,null,FG,null,null,null,null,null,null,33.26,KPDX 121515Z 30004KT 1/2SM R10R/2200VP6000FT FG SCT000 03/02 A3022 RMK AO2 TWR VIS 10 FG SCT000 T00280017,null
PDX,2023-12-12 15:34,37,35,92.39,0,0,0,30.22,null,1,null,SCT,SCT,null,null,0,1500,null,null,BCFG BR,null,null,null,null,null,null,37,KPDX 121534Z 00000KT 1SM R10R/2600VP6000FT BCFG BR SCT000 SCT015 03/02 A3022 RMK AO2 TWR VIS 10 VIS E 10 FG SCT000 T00280017,null
PDX,2023-12-12 15:53,38,35,88.83,270,3,0,30.22,1023.5,7,null,FEW,FEW,FEW,null,100,1500,15000,null,MIFG,null,null,null,null,null,null,35.55,KPDX 121553Z 27003KT 7SM R10R/6000VP6000FT MIFG FEW001 FEW015 FEW150 03/02 A3022 RMK AO2 SLP235 T00330017,null
PDX,2023-12-12 16:53,45,37,73.37,110,11,0,30.22,1023.3,10,null,FEW,null,null,null,1500,null,null,null,null,null,null,null,null,null,null,38.89,KPDX 121653Z 11011KT 10SM FEW015 07/03 A3022 RMK AO2 SLP233 T00720028,null
PDX,2023-12-12 17:53,49,38,65.63,110,9,0,30.23,1023.5,10,null,FEW,FEW,null,null,1500,25000,null,null,null,null,null,null,null,null,null,44.65,KPDX 121753Z 11009KT 10SM FEW015 FEW250 09/03 A3023 RMK AO2 SLP235 T00940033 10094 20022 51005,null
PDX,2023-12-12 18:53,52,38,58.71,90,18,0,30.22,1023.4,10,26,FEW,FEW,null,null,1500,25000,null,null,null,null,null,null,26,90,2023-12-12 18:50,52,KPDX 121853Z 09018G26KT 10SM FEW015 FEW250 11/03 A3022 RMK AO2 PK WND 09026/1850 SLP234 T01110033,null
PDX,2023-12-12 19:53,52,37,56.45,100,18,0,30.2,1022.6,10,29,FEW,BKN,null,null,1500,25000,null,null,null,null,null,null,29,100,2023-12-12 19:26,52,KPDX 121953Z 10018G29KT 10SM FEW015 BKN250 11/03 A3020 RMK AO2 PK WND 10029/1926 SLP226 T01110028,null
PDX,2023-12-12 20:53,53,37,54.41,90,20,0,30.17,1021.7,10,28,FEW,BKN,null,null,1500,25000,null,null,null,null,null,null,29,90,2023-12-12 20:27,53,KPDX 122053Z 09020G28KT 10SM FEW015 BKN250 12/03 A3017 RMK AO2 PK WND 09029/2027 SLP217 T01170028 58018,null
PDX,2023-12-12 21:53,53,37,54.41,90,19,0,30.17,1021.7,10,26,FEW,SCT,null,null,1500,25000,null,null,null,null,null,null,28,90,2023-12-12 21:16,53,KPDX 122153Z 09019G26KT 10SM FEW015 SCT250 12/03 A3017 RMK AO2 PK WND 09028/2116 SLP217 T01170028,null
PDX,2023-12-12 22:53,52,36,54.26,90,22,0,30.15,1021.1,10,30,FEW,FEW,null,null,1500,25000,null,null,null,null,null,null,30,90,2023-12-12 22:48,52,KPDX 122253Z 09022G30KT 10SM FEW015 FEW250 11/02 A3015 RMK AO2 PK WND 09030/2248 SLP211 T01110022,null
PDX,2023-12-12 23:53,51,36,56.31,100,17,0,30.16,1021.4,10,23,FEW,FEW,null,null,1500,25000,null,null,null,null,null,null,28,80,2023-12-12 22:58,51,KPDX 122353Z 10017G23KT 10SM FEW015 FEW250 11/02 A3016 RMK AO2 PK WND 08028/2258 SLP214 60000 T01060022 10117 20094 55003,null
PDX,2023-12-13 0:53,50,36,58.44,100,18,0,30.18,1021.8,10,23,FEW,FEW,null,null,1500,25000,null,null,null,null,null,null,28,100,2023-12-12 23:59,50,KPDX 130053Z 10018G23KT 10SM FEW015 FEW250 10/02 A3018 RMK AO2 PK WND 10028/2359 SLP218 T01000022,null
PDX,2023-12-13 1:53,49,35,58.3,100,19,0,30.17,1021.5,10,null,CLR,null,null,null,null,null,null,null,null,null,null,null,26,90,2023-12-13 1:17,41.92,KPDX 130153Z 10019KT 10SM CLR 09/02 A3017 RMK AO2 PK WND 09026/0117 SLP215 T00940017,null
PDX,2023-12-13 2:53,49,35,58.3,100,16,0,30.17,1021.5,10,24,CLR,null,null,null,null,null,null,null,null,null,null,null,null,null,null,42.58,KPDX 130253Z 10016G24KT 10SM CLR 09/02 A3017 RMK AO2 SLP215 T00940017 51001,null
PDX,2023-12-13 3:53,50,34,53.97,100,22,0,30.16,1021.1,10,25,CLR,null,null,null,null,null,null,null,null,null,null,null,26,100,2023-12-13 3:53,50,KPDX 130353Z 10022G25KT 10SM CLR 10/01 A3016 RMK AO2 PK WND 10026/0353 SLP211 T01000011,null
PDX,2023-12-13 4:53,49,34,56.02,100,16,0,30.17,1021.5,10,21,CLR,null,null,null,null,null,null,null,null,null,null,null,26,100,2023-12-13 3:54,42.58,KPDX 130453Z 10016G21KT 10SM CLR 09/01 A3017 RMK AO2 PK WND 10026/0354 SLP215 T00940011,null
PDX,2023-12-13 5:53,49,34,56.02,100,17,0,30.15,1021,10,null,SCT,null,null,null,25000,null,null,null,null,null,null,null,26,100,2023-12-13 5:22,42.35,KPDX 130553Z 10017KT 10SM SCT250 09/01 A3015 RMK AO2 PK WND 10026/0522 SLP210 T00940011 10106 20094 58005,null
PDX,2023-12-13 6:53,49,35,58.3,110,19,0,30.14,1020.6,10,null,CLR,null,null,null,null,null,null,null,null,null,null,null,null,null,null,41.92,KPDX 130653Z 11019KT 10SM CLR 09/02 A3014 RMK AO2 SLP206 T00940017,null
PDX,2023-12-13 7:53,49,35,58.3,100,19,0,30.12,1020,10,27,CLR,null,null,null,null,null,null,null,null,null,null,null,27,100,2023-12-13 7:35,41.92,KPDX 130753Z 10019G27KT 10SM CLR 09/02 A3012 RMK AO2 PK WND 10027/0735 SLP200 T00940017 401170022,null
PDX,2023-12-13 8:53,49,35,58.3,100,16,0,30.13,1020.1,10,24,CLR,null,null,null,null,null,null,null,null,null,null,null,null,null,null,42.58,KPDX 130853Z 10016G24KT 10SM CLR 09/02 A3013 RMK AO2 SLP201 T00940017 55009,null
PDX,2023-12-13 9:53,48,35,60.52,100,18,0,30.12,1019.8,10,28,CLR,null,null,null,null,null,null,null,null,null,null,null,29,110,2023-12-13 9:40,40.81,KPDX 130953Z 10018G28KT 10SM CLR 09/02 A3012 RMK AO2 PK WND 11029/0940 SLP198 T00890017,null
PDX,2023-12-13 10:53,48,35,60.52,100,21,0,30.1,1019.2,10,29,FEW,null,null,null,25000,null,null,null,null,null,null,null,29,100,2023-12-13 10:49,40.19,KPDX 131053Z 10021G29KT 10SM FEW250 09/02 A3010 RMK AO2 PK WND 10029/1049 SLP192 T00890017,null
PDX,2023-12-13 11:53,48,34,58.16,100,14,0,30.12,1019.9,10,20,CLR,null,null,null,null,null,null,null,null,null,null,null,null,null,null,41.79,KPDX 131153Z 10014G20KT 10SM CLR 09/01 A3012 RMK AO2 SLP199 T00890011 10100 20089 55002,null
PDX,2023-12-13 12:53,49,34,56.02,100,20,0,30.12,1019.8,10,25,SCT,null,null,null,20000,null,null,null,null,null,null,null,null,null,null,41.72,KPDX 131253Z 10020G25KT 10SM SCT200 09/01 A3012 RMK AO2 SLP198 T00940011,null
PDX,2023-12-13 13:53,49,34,56.02,100,16,0,30.11,1019.4,10,null,BKN,null,null,null,20000,null,null,null,null,null,null,null,27,100,2023-12-13 13:00,42.58,KPDX 131353Z 10016KT 10SM BKN200 09/01 A3011 RMK AO2 PK WND 10027/1300 SLP194 T00940011,null
PDX,2023-12-13 14:53,49,34,56.02,110,14,0,30.11,1019.7,10,null,SCT,BKN,null,null,20000,25000,null,null,null,null,null,null,null,null,null,43.08,KPDX 131453Z 11014KT 10SM SCT200 BKN250 09/01 A3011 RMK AO2 SLP197 T00940011 55003,null
PDX,2023-12-13 15:53,48,34,58.16,110,14,0,30.11,1019.4,10,21,FEW,SCT,BKN,null,1500,20000,25000,null,null,null,null,null,null,null,null,41.79,KPDX 131553Z 11014G21KT 10SM FEW015 SCT200 BKN250 09/01 A3011 RMK AO2 SLP194 T00890011,null
PDX,2023-12-13 16:53,49,34,56.02,110,16,0,30.11,1019.6,10,null,FEW,SCT,BKN,null,1500,20000,25000,null,null,null,null,null,null,null,null,42.58,KPDX 131653Z 11016KT 10SM FEW015 SCT200 BKN250 09/01 A3011 RMK AO2 SLP196 T00940011,null
PDX,2023-12-13 17:53,51,35,54.12,110,16,0,30.12,1019.9,10,null,FEW,SCT,BKN,null,1500,20000,25000,null,null,null,null,null,null,null,null,51,KPDX 131753Z 11016KT 10SM FEW015 SCT200 BKN250 11/02 A3012 RMK AO2 SLP199 T01060017 10106 20089 53003,null
PDX,2023-12-13 18:53,53,35,50.27,110,18,0,30.12,1019.7,10,null,FEW,SCT,BKN,null,1500,20000,25000,null,null,null,null,null,null,null,null,53,KPDX 131853Z 11018KT 10SM FEW015 SCT200 BKN250 12/02 A3012 RMK AO2 SLP197 T01170017,null
PDX,2023-12-13 19:53,54,36,50.42,110,14,0,30.09,1018.9,10,null,FEW,BKN,null,null,1500,20000,null,null,null,null,null,null,null,null,null,54,KPDX 131953Z 11014KT 10SM FEW015 BKN200 12/02 A3009 RMK AO2 SLP189 T01220022,null
PDX,2023-12-13 20:53,54,35,48.46,110,15,0,30.08,1018.5,10,null,FEW,BKN,null,null,1500,23000,null,null,null,null,null,null,null,null,null,54,KPDX 132053Z 11015KT 10SM FEW015 BKN230 12/02 A3008 RMK AO2 SLP185 T01220017 58014,null
PDX,2023-12-13 21:53,54,36,50.42,100,14,0,30.06,1017.9,10,null,FEW,BKN,null,null,1500,23000,null,null,null,null,null,null,null,null,null,54,KPDX 132153Z 10014KT 10SM FEW015 BKN230 12/02 A3006 RMK AO2 SLP179 T01220022 $,null
PDX,2023-12-13 22:53,52,36,54.26,120,11,0,30.05,1017.7,10,null,FEW,SCT,BKN,null,1500,20000,25000,null,null,null,null,null,null,null,null,52,KPDX 132253Z 12011KT 10SM FEW015 SCT200 BKN250 11/02 A3005 RMK AO2 SLP177 T01110022 $,null
PDX,2023-12-13 23:53,51,36,56.31,120,11,0,30.06,1017.8,10,null,FEW,SCT,BKN,null,2000,19000,25000,null,null,null,null,null,null,null,null,51,KPDX 132353Z 12011KT 10SM FEW020 SCT190 BKN250 11/02 A3006 RMK AO2 SLP178 T01060022 10122 20106 55007 $,null
PDX,2023-12-14 0:53,50,35,56.16,120,9,0,30.06,1018,10,null,SCT,OVC,null,null,18000,25000,null,null,null,null,null,null,null,null,null,50,KPDX 140053Z 12009KT 10SM SCT180 OVC250 10/02 A3006 RMK AO2 SLP180 T01000017 $,null
PDX,2023-12-14 1:53,50,35,56.16,120,10,0,30.07,1018.2,10,18,BKN,OVC,null,null,18000,25000,null,null,null,null,null,null,null,null,null,50,KPDX 140153Z 12010G18KT 10SM BKN180 OVC250 10/02 A3007 RMK AO2 SLP182 T01000017 $,null
PDX,2023-12-14 2:53,49,35,58.3,120,9,0,30.08,1018.6,10,null,BKN,OVC,null,null,18000,25000,null,null,null,null,null,null,null,null,null,44.65,KPDX 140253Z 12009KT 10SM BKN180 OVC250 09/02 A3008 RMK AO2 SLP186 T00940017 53008 $,null
PDX,2023-12-14 3:53,49,35,58.3,120,13,0,30.07,1018.2,10,null,BKN,OVC,null,null,17000,25000,null,null,null,null,null,null,null,null,null,43.35,KPDX 140353Z 12013KT 10SM BKN170 OVC250 09/02 A3007 RMK AO2 SLP182 T00940017 $,null
PDX,2023-12-14 4:53,49,35,58.3,120,11,0,30.08,1018.4,10,null,BKN,OVC,null,null,17000,25000,null,null,null,null,null,null,null,null,null,43.95,KPDX 140453Z 12011KT 10SM BKN170 OVC250 09/02 A3008 RMK AO2 SLP184 T00940017 $,null
PDX,2023-12-14 5:53,48,35,60.52,130,13,0,30.07,1018.3,10,null,BKN,OVC,null,null,16000,25000,null,null,null,null,null,null,null,null,null,42.07,KPDX 140553Z 13013KT 10SM BKN160 OVC250 09/02 A3007 RMK AO2 SLP183 T00890017 10106 20089 56002 $,null
PDX,2023-12-14 6:53,48,35,60.52,120,12,0,30.08,1018.4,10,null,OVC,null,null,null,16000,null,null,null,null,null,null,null,null,null,null,42.37,KPDX 140653Z 12012KT 10SM OVC160 09/02 A3008 RMK AO2 SLP184 T00890017 $,null
PDX,2023-12-14 7:53,48,35,60.52,130,11,0,30.09,1018.7,10,null,BKN,OVC,null,null,10000,18000,null,null,null,null,null,null,null,null,null,42.69,KPDX 140753Z 13011KT 10SM BKN100 OVC180 09/02 A3009 RMK AO2 SLP187 T00890017 401220089 $,null
PDX,2023-12-14 8:53,47,35,62.84,120,13,0,30.07,1018.3,10,null,SCT,OVC,null,null,10000,17000,null,null,null,null,null,null,null,null,null,40.79,KPDX 140853Z 12013KT 10SM SCT100 OVC170 08/02 A3007 RMK AO2 SLP183 T00830017 50000 $,null
PDX,2023-12-14 9:53,47,35,62.84,120,14,0,30.07,1018.1,10,null,FEW,SCT,OVC,null,8000,10000,16000,null,null,null,null,null,null,null,null,40.5,KPDX 140953Z 12014KT 10SM FEW080 SCT100 OVC160 08/02 A3007 RMK AO2 SLP181 T00830017 $,null
PDX,2023-12-14 10:53,48,35,60.52,120,11,0,30.09,1018.8,10,null,SCT,BKN,OVC,null,8000,9500,18000,null,null,null,null,null,null,null,null,42.69,KPDX 141053Z 12011KT 10SM SCT080 BKN095 OVC180 09/02 A3009 RMK AO2 SLP188 T00890017 $,null
PDX,2023-12-14 11:53,47,35,62.84,110,10,0,30.09,1019,10,null,SCT,BKN,OVC,null,7000,10000,20000,null,null,null,null,null,null,null,null,41.78,KPDX 141153Z 11010KT 10SM SCT070 BKN100 OVC200 08/02 A3009 RMK AO2 SLP190 T00830017 10089 20083 53006 $,null
PDX,2023-12-14 12:53,47,36,65.38,110,7,0,30.11,1019.5,10,null,BKN,OVC,null,null,7000,10000,null,null,null,null,null,null,null,null,null,43.06,KPDX 141253Z 11007KT 10SM BKN070 OVC100 08/02 A3011 RMK AO2 SLP195 T00830022 $,null
PDX,2023-12-14 13:53,46,37,70.64,30,3,0,30.13,1020.1,10,null,OVC,null,null,null,6500,null,null,null,null,null,null,null,null,null,null,44.69,KPDX 141353Z 03003KT 10SM OVC065 08/03 A3013 RMK AO2 SLP201 T00780028 $,null
PDX,2023-12-14 14:53,46,38,73.47,0,0,0.01,30.14,1020.6,10,null,BKN,OVC,null,null,4600,5500,null,null,null,null,null,null,null,null,null,46,KPDX 141453Z 00000KT 10SM BKN046 OVC055 08/03 A3014 RMK AO2 RAB05E40 SLP206 P0001 60001 T00780033 52017 $,null
PDX,2023-12-14 15:53,46,38,73.47,110,6,T,30.16,1021.3,10,null,SCT,OVC,null,null,4500,5500,null,null,#NAME?,null,null,null,null,null,null,42.39,KPDX 141553Z 11006KT 10SM -RA SCT045 OVC055 08/03 A3016 RMK AO2 RAB08 SLP213 P0000 T00780033 $,null
PDX,2023-12-14 16:53,47,39,73.57,90,4,T,30.18,1022,10,null,SCT,OVC,null,null,4900,6000,null,null,#NAME?,null,null,null,null,null,null,44.94,KPDX 141653Z 09004KT 10SM -RA SCT049 OVC060 08/04 A3018 RMK AO2 RAE03B46 SLP220 P0000 T00830039 $,null
PDX,2023-12-14 17:53,48,39,70.85,130,4,T,30.21,1022.9,10,null,SCT,OVC,null,null,3900,5500,null,null,null,null,null,null,null,null,null,46.1,KPDX 141753Z 13004KT 10SM SCT039 OVC055 09/04 A3021 RMK AO2 RAE09 SLP229 P0000 60001 T00890039 10089 20078 53022,null
PDX,2023-12-14 18:53,48,40,73.67,0,0,T,30.21,1022.9,10,null,OVC,null,null,null,3600,null,null,null,null,null,null,null,null,null,null,48,KPDX 141853Z 00000KT 10SM OVC036 09/04 A3021 RMK AO2 RAB37E53 SLP229 P0000 T00890044,null
PDX,2023-12-14 19:28,49,40,70.96,120,7,0,30.21,null,10,null,OVC,null,null,null,2700,null,null,null,null,null,null,null,null,null,null,45.5,KPDX 141928Z 12007KT 10SM OVC027 09/04 A3021 RMK AO2 T00940044,null
PDX,2023-12-14 19:53,49,40,70.96,110,9,0,30.2,1022.7,10,null,OVC,null,null,null,2800,null,null,null,null,null,null,null,null,null,null,44.65,KPDX 141953Z 11009KT 10SM OVC028 09/04 A3020 RMK AO2 SLP227 T00940044,null
PDX,2023-12-14 20:53,50,40,68.37,100,5,0,30.2,1022.5,10,null,SCT,BKN,null,null,2500,3600,null,null,null,null,null,null,null,null,null,50,KPDX 142053Z 10005KT 10SM SCT025 BKN036 10/04 A3020 RMK AO2 SLP225 60000 T01000044 58004,null
PDX,2023-12-14 21:53,51,40,65.87,130,3,0,30.19,1022.3,10,null,SCT,BKN,null,null,4000,5500,null,null,null,null,null,null,null,null,null,51,KPDX 142153Z 13003KT 10SM SCT040 BKN055 11/04 A3019 RMK AO2 SLP223 T01060044,null
PDX,2023-12-14 22:53,50,41,71.07,0,0,0,30.19,1022.4,10,null,FEW,SCT,BKN,null,4100,4800,6000,null,null,null,null,null,null,null,null,50,KPDX 142253Z 00000KT 10SM FEW041 SCT048 BKN060 10/05 A3019 RMK AO2 SLP224 T01000050,null
PDX,2023-12-14 23:53,50,42,73.87,300,3,0,30.21,1022.9,10,null,OVC,null,null,null,4600,null,null,null,null,null,null,null,null,null,null,50,KPDX 142353Z 30003KT 10SM OVC046 10/06 A3021 RMK AO2 SLP229 60000 T01000056 10111 20089 53004,null
PDX,2023-12-15 0:53,49,43,79.68,0,0,T,30.2,1022.5,10,null,OVC,null,null,null,5000,null,null,null,null,null,null,null,null,null,null,49,KPDX 150053Z 00000KT 10SM OVC050 09/06 A3020 RMK AO2 RAB2358E19 SLP225 P0000 T00940061,null
PDX,2023-12-15 1:53,49,42,76.67,0,0,0,30.2,1022.5,10,null,BKN,BKN,null,null,5500,7500,null,null,null,null,null,null,null,null,null,49,KPDX 150153Z 00000KT 10SM BKN055 BKN075 09/06 A3020 RMK AO2 SLP225 T00940056,null
