station,valid,tmpf,dwpf,relh,drct,sknt,p01i,alti,mslp,vsby,gust,skyc1,skyc2,skyc3,skyc4,skyl1,skyl2,skyl3,skyl4,wxcodes,ice_accretion_1hr,ice_accretion_3hr,ice_accretion_6hr,peak_wind_gust,peak_wind_drct,peak_wind_time,feel,metar,snowdepth
ANC,2023-12-10 6:53,19.4,15.8,85.63,190,7,0,29.7,null,7,null,BKN,OVC,null,null,1400,2900,null,null,#NAME?,null,null,null,null,null,null,9.42,PANC 100653Z 19007KT 7SM -SN BKN014 OVC029 M07/M09 A2970,null
ANC,2023-12-10 6:55,20,16,84.19,200,9,T,29.7,null,7,null,FEW,SCT,OVC,null,1300,2900,3600,null,#NAME?,null,null,null,null,null,null,8.59,PANC 100655Z 20009KT 7SM -SN FEW013 SCT029 OVC036 M07/M09 A2970 RMK AO2 P0000 T10671089,null
ANC,2023-12-10 6:57,20,15,80.6,190,7,T,29.7,null,5,null,BKN,BKN,OVC,null,1300,2900,3800,null,#NAME?,null,null,null,null,null,null,10.15,PANC 100657Z 19007KT 5SM -SN BKN013 BKN029 OVC038 M07/M09 A2970 RMK AO2 P0000 T10671094,null
ANC,2023-12-10 7:53,20,16,84.19,180,10,T,29.72,1006.7,2,null,BKN,BKN,OVC,null,1300,2100,3700,null,#NAME?,null,null,null,null,null,null,7.92,PANC 100753Z 18010KT 2SM -SN BR BKN013 BKN021 OVC037 M07/M09 A2972 RMK AO2 SLP067 P0000 T10671089,null
ANC,2023-12-10 8:21,20,15,80.6,180,10,T,29.73,null,10,null,FEW,SCT,OVC,null,1300,2100,3700,null,null,null,null,null,null,null,null,7.92,PANC 100821Z 18010KT 10SM FEW013 SCT021 OVC037 M07/M09 A2973 RMK AO2 SNE00 P0000 T10671094,null
ANC,2023-12-10 8:48,19.4,14,79.16,190,10,T,29.74,null,2,26,FEW,SCT,OVC,null,1300,2100,3700,null,#NAME?,null,null,null,26,160,2023-12-10 8:45,7.17,PANC 100848Z 19010G26KT 2SM -SN FEW013 SCT021 OVC037 M07/M10 A2974 RMK AO2 PK WND 16026/0845 SNE00B42 P0000,null
ANC,2023-12-10 8:53,19.4,14,79.16,180,11,0,29.75,null,2,26,FEW,SCT,OVC,null,1300,2100,3700,null,#NAME?,null,null,null,null,null,null,6.54,PANC 100853Z 18011G26KT 2SM -SN FEW013 SCT021 OVC037 M07/M10 A2975,null
ANC,2023-12-10 9:00,20,14,77.16,190,11,T,29.75,null,3,null,FEW,SCT,OVC,null,500,2100,3700,null,#NAME?,null,null,null,null,null,null,7.3,PANC 100900Z 19011KT 3SM -SN FEW005 SCT021 OVC037 M07/M10 A2975 RMK AO2 P0000 T10671100,null
ANC,2023-12-10 9:53,20,15,80.6,190,3,T,29.78,1008.6,4,null,FEW,BKN,OVC,null,500,3400,4100,null,#NAME?,null,null,null,null,null,null,14.97,PANC 100953Z 19003KT 4SM -SN FEW005 BKN034 OVC041 M07/M09 A2978 RMK AO2 SNE19B39 SLP086 P0000 T10671094,null
ANC,2023-12-10 10:53,21,14,73.94,130,6,T,29.81,1009.6,10,null,FEW,OVC,null,null,500,3700,null,null,#NAME?,null,null,null,null,null,null,12.28,PANC 101053Z 13006KT 10SM -SN FEW005 OVC037 M06/M10 A2981 RMK AO2 SNE03B49 SLP096 P0000 T10611100,null
ANC,2023-12-10 11:53,19,12,73.73,140,5,T,29.82,1010,10,null,BKN,null,null,null,3900,null,null,null,null,null,null,null,null,null,null,10.96,PANC 101153Z 14005KT 10SM BKN039 M07/M11 A2982 RMK AO2 SNE1059 SLP100 4/018 P0000 60000 70014 T10721111 11061 21072 51024,18
ANC,2023-12-10 12:53,19,11,70.53,80,4,0,29.83,1010.4,10,null,BKN,null,null,null,3800,null,null,null,null,null,null,null,null,null,null,12.24,PANC 101253Z 08004KT 10SM BKN038 M07/M12 A2983 RMK AO2 SLP104 T10721117,null
ANC,2023-12-10 13:53,16,10,76.77,150,4,0,29.84,1010.9,10,null,BKN,null,null,null,3700,null,null,null,null,null,null,null,null,null,null,8.74,PANC 101353Z 15004KT 10SM BKN037 M09/M12 A2984 RMK AO2 SLP109 T10891122,null
ANC,2023-12-10 14:53,14,7,73.19,70,3,0,29.84,1010.9,10,null,FEW,BKN,null,null,3500,14000,null,null,null,null,null,null,null,null,null,8.11,PANC 101453Z 07003KT 10SM FEW035 BKN140 M10/M14 A2984 RMK AO2 SLP109 T11001139 51009,null
ANC,2023-12-10 15:53,18,10,70.41,60,7,0,29.85,1011,10,null,FEW,SCT,null,null,5000,12000,null,null,null,null,null,null,null,null,null,7.71,PANC 101553Z 06007KT 10SM FEW050 SCT120 M08/M12 A2985 RMK AO2 SLP110 T10781122,null
ANC,2023-12-10 16:53,18,12,76.97,40,10,0,29.83,1010.4,10,null,FEW,BKN,null,null,5000,12000,null,null,null,null,null,null,null,null,null,5.41,PANC 101653Z 04010KT 10SM FEW050 BKN120 M08/M11 A2983 RMK AO2 SLP104 T10781111,null
ANC,2023-12-10 17:53,18,12,76.97,20,11,0,29.83,1010.5,10,null,FEW,BKN,null,null,5000,12000,null,null,null,null,null,null,null,null,null,4.77,PANC 101753Z 02011KT 10SM FEW050 BKN120 M08/M11 A2983 RMK AO2 SLP105 4/019 T10781111 11061 21100 55004,19
ANC,2023-12-10 18:53,18,9,67.33,20,6,0,29.83,1010.5,10,null,FEW,BKN,null,null,5000,12000,null,null,null,null,null,null,null,null,null,8.67,PANC 101853Z 02006KT 10SM FEW050 BKN120 M08/M13 A2983 RMK AO2 SLP105 T10781128,null
ANC,2023-12-10 19:53,20,9,61.8,10,10,0,29.81,1009.7,10,null,OVC,null,null,null,4500,null,null,null,null,null,null,null,null,null,null,7.92,PANC 101953Z 01010KT 10SM OVC045 M07/M13 A2981 RMK AO2 SLP097 T10671128,null
ANC,2023-12-10 20:53,18,12,76.97,360,9,0,29.76,1008.1,10,16,FEW,OVC,null,null,5500,7500,null,null,null,null,null,null,null,null,null,6.11,PANC 102053Z 36009G16KT 10SM FEW055 OVC075 M08/M11 A2976 RMK AO2 SLP081 VIRGA ALQDS T10781111 58023,null
ANC,2023-12-10 21:53,16,11,80.27,340,11,0,29.72,1006.9,10,null,OVC,null,null,null,6000,null,null,null,null,null,null,null,null,null,null,2.25,PANC 102153Z 34011KT 10SM OVC060 M09/M12 A2972 RMK AO2 SLP069 T10891117,null
ANC,2023-12-10 22:53,16,12,83.91,350,11,0,29.67,1005.2,10,null,FEW,BKN,OVC,null,6000,9000,11000,null,null,null,null,null,null,null,null,2.25,PANC 102253Z 35011KT 10SM FEW060 BKN090 OVC110 M09/M11 A2967 RMK AO2 SLP052 T10891111,null
ANC,2023-12-10 23:53,17,12,80.36,360,6,0,29.63,1003.6,10,null,FEW,SCT,OVC,null,6000,9000,11000,null,null,null,null,null,null,null,null,7.46,PANC 102353Z 36006KT 10SM FEW060 SCT090 OVC110 M08/M11 A2963 RMK AO2 SLP036 4/018 T10831111 11067 21089 58045,18
ANC,2023-12-11 0:53,17,13,83.98,null,3,0,29.58,1002,10,null,FEW,BKN,OVC,null,1100,6000,11000,null,null,null,null,null,null,null,null,11.54,PANC 110053Z VRB03KT 10SM FEW011 BKN060 OVC110 M08/M11 A2958 RMK AO2 SLP020 T10831106,null
ANC,2023-12-11 1:53,18,13,80.44,360,7,0,29.52,1000,10,16,FEW,BKN,OVC,null,1100,6000,11000,null,null,null,null,null,null,null,null,7.71,PANC 110153Z 36007G16KT 330V030 10SM FEW011 BKN060 OVC110 M08/M11 A2952 RMK AO2 SLP000 T10781106,null
ANC,2023-12-11 2:53,18,14,84.05,350,15,0,29.46,997.8,10,23,OVC,null,null,null,6000,null,null,null,null,null,null,null,null,null,null,2.63,PANC 110253Z 35015G23KT 10SM OVC060 M08/M10 A2946 RMK AO2 PRESFR SLP978 T10781100 58058,null
ANC,2023-12-11 3:53,19,15,84.12,340,15,T,29.41,996.3,10,23,OVC,null,null,null,5500,null,null,null,#NAME?,null,null,null,null,null,null,3.93,PANC 110353Z 34015G23KT 10SM -SN OVC055 M07/M09 A2941 RMK AO2 SNB50 SLP963 P0000 T10721094,null
ANC,2023-12-11 4:53,20,15,80.6,360,13,T,29.37,994.9,9,20,OVC,null,null,null,4500,null,null,null,#NAME?,null,null,null,null,null,null,6.19,PANC 110453Z 36013G20KT 9SM -SN OVC045 M07/M09 A2937 RMK AO2 SLP949 P0000 T10671094,null
ANC,2023-12-11 5:53,20,16,84.19,340,13,T,29.31,992.9,8,19,OVC,null,null,null,3600,null,null,null,#NAME?,null,null,null,null,null,null,6.19,PANC 110553Z 34013G19KT 8SM -SN OVC036 M07/M09 A2931 RMK AO2 PRESFR SLP929 4/018 P0000 60000 T10671089 11067 21083 58049,18
ANC,2023-12-11 6:53,21,16,80.69,350,8,T,29.25,990.9,5,18,OVC,null,null,null,3200,null,null,null,#NAME?,null,null,null,null,null,null,10.56,PANC 110653Z 35008G18KT 5SM -SN BR OVC032 M06/M09 A2925 RMK AO2 PRESFR SLP909 P0000 T10611089,null
ANC,2023-12-11 7:53,22,16,77.34,330,10,T,29.22,989.7,9,21,OVC,null,null,null,4500,null,null,null,#NAME?,null,null,null,null,null,null,10.43,PANC 110753Z 33010G21KT 9SM -SN OVC045 M06/M09 A2922 RMK AO2 SLP897 P0000 T10561089,null
ANC,2023-12-11 8:53,22,17,80.77,350,11,T,29.19,988.8,10,22,SCT,OVC,null,null,4000,5000,null,null,null,null,null,null,26,360,2023-12-11 8:04,9.83,PANC 110853Z 35011G22KT 10SM SCT040 OVC050 M06/M08 A2919 RMK AO2 PK WND 36026/0804 SNE42 SLP888 P0000 60000 T10561083 410561100 56040,null
ANC,2023-12-11 9:53,23,17,77.44,340,7,T,29.15,987.5,10,null,FEW,OVC,null,null,3000,5000,null,null,#NAME?,null,null,null,null,null,null,13.81,PANC 110953Z 34007KT 10SM -SN FEW030 OVC050 M05/M08 A2915 RMK AO2 SNB02 SLP875 P0000 T10501083,null
ANC,2023-12-11 10:53,24,19,80.93,330,16,T,29.14,986.9,10,22,SCT,BKN,OVC,null,5000,8000,9000,null,null,null,null,null,null,null,null,9.99,PANC 111053Z 33016G22KT 10SM SCT050 BKN080 OVC090 M04/M07 A2914 RMK AO2 SNE36 SLP869 P0000 T10441072,null
ANC,2023-12-11 11:53,24,20,84.46,330,11,T,29.11,985.9,10,20,FEW,OVC,null,null,7000,8500,null,null,null,null,null,null,null,null,null,12.36,PANC 111153Z 33011G20KT 10SM FEW070 OVC085 M04/M07 A2911 RMK AO2 SNB02E11 SLP859 4/018 P0000 60000 T10441067 11044 21067 56029,18
ANC,2023-12-11 12:53,25,21,84.53,340,13,T,29.08,985.1,10,null,FEW,BKN,OVC,null,5000,7000,8500,null,#NAME?,null,null,null,null,null,null,12.6,PANC 111253Z 34013KT 10SM -SN FEW050 BKN070 OVC085 M04/M06 A2908 RMK AO2 SNB22 SLP851 P0000 T10391061,null
ANC,2023-12-11 13:53,25,22,88.18,350,7,T,29.04,983.8,10,null,FEW,BKN,OVC,null,5500,8000,9000,null,null,null,null,null,null,null,null,16.25,PANC 111353Z 35007KT 10SM FEW055 BKN080 OVC090 M04/M06 A2904 RMK AO2 SNE01B38E49 SLP838 P0000 T10391056,null
ANC,2023-12-11 14:53,25,22,88.18,350,9,0.01,29.01,982.8,10,null,FEW,BKN,OVC,null,5000,6000,8000,null,null,null,null,null,null,null,null,14.81,PANC 111453Z 35009KT 10SM FEW050 BKN060 OVC080 M04/M06 A2901 RMK AO2 SNB1359E40 SLP828 P0001 60001 T10391056 58031,null
ANC,2023-12-11 15:53,26,23,88.23,350,9,T,28.99,981.8,10,null,FEW,BKN,OVC,null,2000,4500,8000,null,null,null,null,null,null,null,null,16.05,PANC 111553Z 35009KT 10SM FEW020 BKN045 OVC080 M03/M05 A2899 RMK AO2 SNB28E45 SLP818 P0000 T10331050,null
ANC,2023-12-11 16:53,26,23,88.23,330,5,T,28.95,980.8,10,null,FEW,OVC,null,null,5000,7500,null,null,null,null,null,null,null,null,null,19.27,PANC 111653Z 33005KT 10SM FEW050 OVC075 M03/M05 A2895 RMK AO2 SNB1556E40 SLP808 P0000 T10331050,null
ANC,2023-12-11 17:25,26,24,92.01,340,6,T,28.97,null,6,null,FEW,BKN,OVC,null,600,3600,7000,null,#NAME?,null,null,null,null,null,null,18.3,PANC 111725Z 34006KT 6SM -SN BR FEW006 BKN036 OVC070 M03/M04 A2897 RMK AO2 SNB22 P0000 T10331044,null
ANC,2023-12-11 17:28,26,24,92.01,330,10,T,28.96,null,1,null,SCT,BKN,OVC,null,600,3600,7000,null,#NAME?,null,null,null,null,null,null,15.44,PANC 111728Z 33010KT 1SM R07R/P6000FT -SN BR SCT006 BKN036 OVC070 M03/M04 A2896 RMK AO2 SNB22 P0000 T10331044,null
ANC,2023-12-11 17:35,26,23,88.23,330,10,T,28.96,null,0.5,null,SCT,SCT,OVC,null,600,1600,2500,null,SN FZFG,null,null,null,null,null,null,15.44,PANC 111735Z 33010KT 1/2SM R07R/3000VP6000FT SN FZFG SCT006 SCT016 OVC025 M03/M05 A2896 RMK AO2 SNB22 P0000 T10331050,null
ANC,2023-12-11 17:53,26.6,24.8,92.8,340,10,0,28.96,null,1,null,SCT,SCT,OVC,null,600,1600,2500,null,#NAME?,null,null,null,null,null,null,16.2,PANC 111753Z 34010KT 1SM R07R/P6000FT -SN BR SCT006 SCT016 OVC025 M03/M04 A2896,null
ANC,2023-12-11 18:00,26,25,95.93,360,7,T,28.95,null,2,null,OVC,null,null,null,1500,null,null,null,#NAME?,null,null,null,null,null,null,17.47,PANC 111800Z 36007KT 2SM -SN BR OVC015 M03/M04 A2895 RMK AO2 P0000 T10331039,null
ANC,2023-12-11 18:18,26,25,95.93,60,5,0.01,28.95,null,2,null,FEW,BKN,OVC,null,600,1300,2100,null,#NAME?,null,null,null,null,null,null,19.27,PANC 111818Z 06005KT 2SM -SN BR FEW006 BKN013 OVC021 M03/M04 A2895 RMK AO2 P0001 T10331039,null
ANC,2023-12-11 18:27,26,24,92.01,40,5,0.01,28.95,null,2,null,FEW,SCT,BKN,null,500,1300,2100,null,#NAME?,null,null,null,null,null,null,19.27,PANC 111827Z 04005KT 2SM -SN BR FEW005 SCT013 BKN021 M03/M04 A2895 RMK AO2 CIG 013 N P0001 T10331044,null
ANC,2023-12-11 18:39,26,24,92.01,30,4,0.01,28.94,null,2,null,BKN,BKN,BKN,null,400,1300,2400,null,BR,null,null,null,null,null,null,20.41,PANC 111839Z 03004KT 2SM BR BKN004 BKN013 BKN024 M03/M04 A2894 RMK AO2 SNE33 P0001 T10331044,null
ANC,2023-12-11 18:46,25,23,91.97,60,5,0.01,28.94,null,5,null,SCT,BKN,null,null,400,2500,null,null,BR,null,null,null,null,null,null,18.08,PANC 111846Z 06005KT 5SM BR SCT004 BKN025 M04/M05 A2894 RMK AO2 SNE33 P0001 T10391050,null
ANC,2023-12-11 18:53,26,24,92.01,0,0,0.01,28.94,980.3,5,null,SCT,OVC,null,null,400,10000,null,null,BR,null,null,null,null,null,null,26,PANC 111853Z 00000KT 5SM BR SCT004 OVC100 M03/M04 A2894 RMK AO2 SNE33 SLP803 P0001 T10331044,null
ANC,2023-12-11 19:53,26.6,24.8,92.8,210,3,0,28.98,null,5,null,SCT,SCT,OVC,null,400,2500,3500,null,BR,null,null,null,null,null,null,22.52,PANC 111953Z 21003KT 5SM BR SCT004 SCT025 OVC035 M03/M04 A2898,null
ANC,2023-12-11 20:01,26,24,92.01,280,8,0,28.98,null,6,null,SCT,BKN,BKN,null,1900,2700,3500,null,BR,null,null,null,null,null,null,16.72,PANC 112001Z 28008KT 6SM BR SCT019 BKN027 BKN035 M03/M04 A2898 RMK AO2 T10331044,null
ANC,2023-12-11 20:04,27,24,88.28,290,5,0,28.98,null,6,null,FEW,SCT,BKN,null,900,1900,2600,null,BR,null,null,null,null,null,null,20.46,PANC 112004Z 29005KT 6SM BR FEW009 SCT019 BKN026 M03/M04 A2898 RMK AO2 T10281044,null
ANC,2023-12-11 20:30,28,26,92.08,0,0,0,28.99,null,6,null,FEW,OVC,null,null,900,1400,null,null,BR,null,null,null,null,null,null,28,PANC 112030Z 00000KT 6SM BR FEW009 OVC014 M02/M03 A2899 RMK AO2 T10221033,null
ANC,2023-12-11 20:53,27,25,92.05,0,0,0,28.98,981.6,6,null,BKN,OVC,null,null,1000,7000,null,null,BR,null,null,null,null,null,null,27,PANC 112053Z 00000KT 6SM BR BKN010 OVC070 M03/M04 A2898 RMK AO2 SLP816 60001 T10281039 53008,null
ANC,2023-12-11 21:19,27,24,88.28,null,3,0,28.99,null,9,null,FEW,SCT,BKN,null,500,1000,7000,null,null,null,null,null,null,null,null,22.97,PANC 112119Z VRB03KT 9SM FEW005 SCT010 BKN070 M03/M04 A2899 RMK AO2 T10281044,null
ANC,2023-12-11 21:53,26.6,24.8,92.8,160,3,0,29,null,7,null,FEW,FEW,OVC,null,500,1000,6000,null,null,null,null,null,null,null,null,22.52,PANC 112153Z 16003KT 7SM FEW005 FEW010 OVC060 M03/M04 A2900,null
ANC,2023-12-11 22:01,30,27,88.44,200,7,0,29,null,10,null,FEW,BKN,OVC,null,500,1100,6500,null,null,null,null,null,null,null,null,22.34,PANC 112201Z 20007KT 10SM FEW005 BKN011 OVC065 M01/M03 A2900 RMK AO2 T10111028,null
ANC,2023-12-11 22:48,28.4,28.4,100,0,0,T,29.02,null,2,null,BKN,OVC,null,null,800,1100,null,null,BR,null,null,null,null,null,null,28.4,PANC 112248Z 00000KT 2SM BR BKN008 OVC011 M02/M02 A2902 RMK AO2 SNB22E31 P0000,null
ANC,2023-12-11 22:53,29,28,95.99,null,3,T,29.02,983,2,null,BKN,OVC,null,null,800,1100,null,null,BR,null,null,null,null,null,null,25.26,PANC 112253Z VRB03KT 2SM BR BKN008 OVC011 M02/M02 A2902 RMK AO2 SNB22E31 SLP830 P0000 T10171022,null
ANC,2023-12-11 23:33,30,27,88.44,0,0,0,29.01,null,5,null,OVC,null,null,null,1000,null,null,null,BR,null,null,null,null,null,null,30,PANC 112333Z 00000KT 5SM BR OVC010 M01/M03 A2901 RMK AO2 T10111028,null
ANC,2023-12-11 23:53,30,27,88.44,240,7,0,29.01,982.5,5,null,BKN,BKN,null,null,1100,8500,null,null,BR,null,null,null,null,null,null,22.34,PANC 112353Z 24007KT 5SM BR BKN011 BKN085 M01/M03 A2901 RMK AO2 SLP825 4/018 60001 T10111028 11006 21039 50002,18
ANC,2023-12-12 0:10,31,27,84.92,160,4,T,29.01,null,10,null,BKN,OVC,null,null,1100,8500,null,null,#NAME?,null,null,null,null,null,null,26.25,PANC 120010Z 16004KT 10SM -PL BKN011 OVC085 M01/M03 A2901 RMK AO2 PLB09 P0000 T10061028,null
ANC,2023-12-12 0:23,30,27,88.44,160,4,T,29.01,null,10,null,BKN,OVC,null,null,1100,8500,null,null,null,null,null,null,null,null,null,25.08,PANC 120023Z 16004KT 10SM BKN011 OVC085 M01/M03 A2901 RMK AO2 PLB09E17 VIRGA W SH DSNT N-E P0000 T10111028,null
ANC,2023-12-12 0:27,30,27,88.44,170,3,T,29.01,null,10,null,SCT,BKN,BKN,null,1100,4000,8000,null,null,null,null,null,null,null,null,26.4,PANC 120027Z 17003KT 10SM SCT011 BKN040 BKN080 M01/M03 A2901 RMK AO2 PLB09E17 VIRGA W SH DSNT N-E P0000 T10111028,null
ANC,2023-12-12 0:53,30,27,88.44,170,3,T,29.01,982.4,10,null,SCT,BKN,BKN,null,1100,4000,8000,null,null,null,null,null,null,null,null,26.4,PANC 120053Z 17003KT 10SM SCT011 BKN040 BKN080 M01/M03 A2901 RMK AO2 PLB09E17 SLP824 SH DSNT N-E AND W P0000 T10111028,null
ANC,2023-12-12 1:53,30,27,88.44,120,3,0,29,982.3,10,null,FEW,BKN,BKN,null,1000,8000,9500,null,null,null,null,null,null,null,null,26.4,PANC 120153Z 12003KT 10SM FEW010 BKN080 BKN095 M01/M03 A2900 RMK AO2 SLP823 SH DSNT W-NW T10111028,null
ANC,2023-12-12 2:53,29,26,88.38,null,3,0,29.01,982.7,10,null,BKN,OVC,null,null,6000,8000,null,null,null,null,null,null,null,null,null,25.26,PANC 120253Z VRB03KT 10SM BKN060 OVC080 M02/M03 A2901 RMK AO2 SLP827 60000 T10171033 53001,null
ANC,2023-12-12 3:53,28,25,88.33,120,3,T,29.02,983.1,10,null,SCT,BKN,BKN,null,6000,7500,9000,null,null,null,null,null,null,null,null,24.12,PANC 120353Z 12003KT 10SM SCT060 BKN075 BKN090 M02/M04 A2902 RMK AO2 SNB48E50 SLP831 P0000 T10221039,null
ANC,2023-12-12 4:50,28.4,24.8,86.18,30,3,0,29.03,null,10,null,BKN,OVC,null,null,2100,6000,null,null,null,null,null,null,null,null,null,24.57,PANC 120450Z 03003KT 10SM BKN021 OVC060 M02/M04 A2903 RMK AO2,null
ANC,2023-12-12 4:53,28,25,88.33,40,4,0,29.03,983.2,10,null,BKN,OVC,null,null,2100,6000,null,null,null,null,null,null,null,null,null,22.75,PANC 120453Z 04004KT 10SM BKN021 OVC060 M02/M04 A2903 RMK AO2 SLP832 T10221039,null
ANC,2023-12-12 5:41,27,25,92.05,0,0,0,29.02,null,10,null,SCT,BKN,OVC,null,1800,3500,6000,null,null,null,null,null,null,null,null,27,PANC 120541Z 00000KT 10SM SCT018 BKN035 OVC060 M03/M04 A2902 RMK AO2 T10281039,null
ANC,2023-12-12 5:53,26,24,92.01,140,3,0,29.02,983.1,10,null,FEW,SCT,OVC,null,1700,3500,6000,null,null,null,null,null,null,null,null,21.83,PANC 120553Z COR 14003KT 10SM FEW017 SCT035 OVC060 M03/M04 A2902,18
ANC,2023-12-12 6:53,26,24,92.01,0,0,0,29.01,982.7,10,null,BKN,OVC,null,null,3300,6000,null,null,null,null,null,null,null,null,null,26,PANC 120653Z 00000KT 10SM BKN033 OVC060 M03/M04 A2901 RMK AO2 SLP827 T10331044,null
ANC,2023-12-12 7:53,23,22,95.88,120,3,0,29,982.4,10,null,FEW,SCT,null,null,3300,6000,null,null,null,0.01,null,null,null,null,null,18.4,PANC 120753Z 12003KT 10SM FEW033 SCT060 M05/M06 A2900 RMK AO2 SLP824 I1001 T10501056,null
ANC,2023-12-12 8:53,23,23,100,100,3,0,28.99,982,10,null,FEW,SCT,BKN,null,3700,4800,6500,null,null,T,0.01,null,null,null,null,18.4,PANC 120853Z 10003KT 10SM FEW037 SCT048 BKN065 M05/M05 A2899 RMK AO2 SLP820 I1000 I3001 T10501050 410061067 57010,null
ANC,2023-12-12 9:53,27,24,88.28,60,5,0,28.97,981.3,10,null,BKN,OVC,null,null,3300,6000,null,null,null,null,null,null,null,null,null,20.46,PANC 120953Z 06005KT 10SM BKN033 OVC060 M03/M04 A2897 RMK AO2 SLP813 T10281044,null
ANC,2023-12-12 10:53,26.6,24.8,92.8,null,3,0,28.94,null,9,null,BKN,OVC,null,null,3400,4100,null,null,null,null,null,null,null,null,null,22.52,PANC 121053Z VRB03KT 9SM BKN034 OVC041 M03/M04 A2894,null
ANC,2023-12-12 11:01,28,26,92.08,20,3,0,28.94,null,10,null,FEW,BKN,OVC,null,500,3400,4100,null,null,null,null,null,null,null,null,24.12,PANC 121101Z 02003KT 10SM FEW005 BKN034 OVC041 M02/M03 A2894 RMK AO2 T10221033,null
ANC,2023-12-12 11:53,26.6,24.8,92.8,330,8,0,28.92,null,1,null,FEW,BKN,OVC,null,500,3400,4100,null,BR,null,null,null,null,null,null,17.46,PANC 121153Z 33008KT 1SM R07R/P6000FT BR FEW005 BKN034 OVC041 M03/M04 A2892,null
ANC,2023-12-12 12:00,26,24,92.01,330,10,0,28.92,null,6,null,FEW,BKN,OVC,null,500,3400,4100,null,BR,null,null,null,null,null,null,15.44,PANC 121200Z 33010KT 6SM BR FEW005 BKN034 OVC041 M03/M04 A2892 RMK AO2 4/017 T10331044,17
ANC,2023-12-12 12:53,25,23,91.97,360,8,T,28.89,978.6,3,null,BKN,OVC,null,null,500,4400,null,null,#NAME?,null,null,null,null,null,null,15.49,PANC 121253Z 36008KT 3SM -SN BR BKN005 OVC044 M04/M05 A2889 RMK AO2 SNB29 SLP786 4/017 P0000 T10391050,17
ANC,2023-12-12 13:06,26,23,88.23,360,10,0.01,28.89,null,2,null,BKN,OVC,null,null,500,4400,null,null,#NAME?,null,null,null,null,null,null,15.44,PANC 121306Z 36010KT 2SM -SN BR BKN005 OVC044 M03/M05 A2889 RMK AO2 P0001 T10331050,null
ANC,2023-12-12 13:23,25,23,91.97,350,9,0.01,28.87,null,2,null,FEW,OVC,null,null,700,2400,null,null,#NAME?,null,null,null,null,null,null,14.81,PANC 121323Z 35009KT 2SM -SN BR FEW007 OVC024 M04/M05 A2887 RMK AO2 P0001 T10391050,null
ANC,2023-12-12 13:53,24.8,21.2,85.96,350,8,0,28.85,null,2,null,FEW,OVC,null,null,700,2400,null,null,#NAME?,null,null,null,null,null,null,15.24,PANC 121353Z 35008KT 2SM -SN BR FEW007 OVC024 M04/M06 A2885,null
ANC,2023-12-12 14:00,24,21,88.13,350,11,T,28.85,null,2,null,FEW,BKN,OVC,null,700,4100,5000,null,#NAME?,null,null,null,null,null,null,12.36,PANC 121400Z 35011KT 2SM -SN BR FEW007 BKN041 OVC050 M04/M06 A2885 RMK AO2 P0000 T10441061,null
ANC,2023-12-12 14:22,23,21,91.9,350,9,T,28.84,null,10,null,FEW,BKN,OVC,null,700,4300,5500,null,null,null,null,null,null,null,null,12.32,PANC 121422Z 35009KT 10SM FEW007 BKN043 OVC055 M05/M06 A2884 RMK AO2 SNE08 P0000 T10501061,null
ANC,2023-12-12 14:53,24,21,88.13,360,10,T,28.82,976.1,10,20,FEW,SCT,OVC,null,500,3400,5000,null,null,null,null,null,null,null,null,12.94,PANC 121453Z 36010G20KT 10SM FEW005 SCT034 OVC050 M04/M06 A2882 RMK AO2 SNE08 SLP761 P0000 60001 T10441061 58036,null
ANC,2023-12-12 15:53,24,20,84.46,350,14,0,28.78,974.9,10,21,FEW,SCT,OVC,null,800,3000,6000,null,null,null,null,null,null,null,null,10.85,PANC 121553Z 35014G21KT 10SM FEW008 SCT030 OVC060 M04/M07 A2878 RMK AO2 SLP749 T10441067,null
ANC,2023-12-12 16:53,23,19,84.39,10,11,0,28.75,974,10,17,FEW,OVC,null,null,800,5500,null,null,null,null,null,null,null,null,null,11.09,PANC 121653Z 01011G17KT 10SM FEW008 OVC055 M05/M07 A2875 RMK AO2 SLP740 T10501072,null
ANC,2023-12-12 17:19,24,20,84.46,360,12,T,28.74,null,2.5,null,BKN,OVC,null,null,2100,2900,null,null,#NAME?,null,null,null,null,null,null,11.82,PANC 121719Z 36012KT 2 1/2SM -SN BR BKN021 OVC029 M04/M07 A2874 RMK AO2 SNB04 P0000 T10441067,null
ANC,2023-12-12 17:40,23,20,88.08,350,10,T,28.74,null,1.5,null,BKN,OVC,null,null,2100,2900,null,null,#NAME?,null,null,null,null,null,null,11.68,PANC 121740Z 35010KT 1 1/2SM -SN BR BKN021 OVC029 M05/M07 A2874 RMK AO2 SNB04 P0000 T10501067,null
ANC,2023-12-12 17:53,23,19.4,85.85,360,9,0,28.73,null,1.5,null,BKN,OVC,null,null,2100,2900,null,null,#NAME?,null,null,null,null,null,null,12.32,PANC 121753Z 36009KT 1 1/2SM -SN BR BKN021 OVC029 M05/M07 A2873,null
ANC,2023-12-12 18:03,23,20,88.08,360,11,T,28.73,null,1.5,null,OVC,null,null,null,1400,null,null,null,#NAME?,null,null,null,null,null,null,11.09,PANC 121803Z 36011KT 1 1/2SM -SN BR OVC014 M05/M07 A2873 RMK AO2 P0000 T10501067,null
