station,valid,tmpf,dwpf,relh,drct,sknt,p01i,alti,mslp,vsby,gust,skyc1,skyc2,skyc3,skyc4,skyl1,skyl2,skyl3,skyl4,wxcodes,ice_accretion_1hr,ice_accretion_3hr,ice_accretion_6hr,peak_wind_gust,peak_wind_drct,peak_wind_time,feel,metar,snowdepth
EUG,2023-12-15 12:54,43,41,92.58,0,0,0,30.22,1023.7,1,null,OVC,null,null,null,200,null,null,null,BR,null,null,null,null,null,null,43,KEUG 151254Z 00000KT 1SM R16R/P6000FT BR OVC002 06/05 A3022 RMK AO2 SLP237 T00610050 $,null
EUG,2023-12-15 13:54,43,41,92.58,0,0,0,30.23,1023.8,1,null,OVC,null,null,null,200,null,null,null,BR,null,null,null,null,null,null,43,KEUG 151354Z 00000KT 1SM R16R/P6000FT BR OVC002 06/05 A3023 RMK AO2 SLP238 T00610050 $,null
EUG,2023-12-15 14:54,43,41,92.58,290,3,0,30.24,1024.2,1,null,OVC,null,null,null,300,null,null,null,BR,null,null,null,null,null,null,41.26,KEUG 151454Z 29003KT 1SM R16R/P6000FT BR OVC003 06/05 A3024 RMK AO2 SFC VIS 2 SLP242 T00610050 53005,null
EUG,2023-12-15 15:54,42,40,92.55,320,5,0,30.24,1024.4,0.75,null,OVC,null,null,null,200,null,null,null,BR,null,null,null,null,null,null,38.27,KEUG 151554Z 32005KT 3/4SM R16R/P6000FT BR OVC002 06/04 A3024 RMK AO2 SLP244 T00560044 $,null
EUG,2023-12-15 16:32,42,40,92.55,350,4,0,30.25,null,1,null,OVC,null,null,null,200,null,null,null,BR,null,null,null,null,null,null,39.1,KEUG 151632Z 35004KT 1SM R16R/P6000FT BR OVC002 06/04 A3025 RMK AO2 T00560044 $,null
EUG,2023-12-15 16:54,42,40,92.55,340,6,0,30.26,1024.9,1,null,OVC,null,null,null,300,null,null,null,BR,null,null,null,null,null,null,37.57,KEUG 151654Z 34006KT 1SM R16R/P6000FT BR OVC003 06/04 A3026 RMK AO2 SLP249 T00560044 $,null
EUG,2023-12-15 17:16,42,40,92.55,350,5,0,30.26,null,2,null,OVC,null,null,null,300,null,null,null,BR,null,null,null,null,null,null,38.27,KEUG 151716Z 35005KT 2SM BR OVC003 06/04 A3026 RMK AO2 T00560044 $,null
EUG,2023-12-15 17:35,43,40,89.06,350,4,0,30.26,null,3,null,OVC,null,null,null,500,null,null,null,BR,null,null,null,null,null,null,40.27,KEUG 151735Z 35004KT 3SM BR OVC005 06/04 A3026 RMK AO2 T00610044 $,null
EUG,2023-12-15 17:54,42,40,92.55,10,3,0,30.26,1024.8,3,null,OVC,null,null,null,500,null,null,null,BR,null,null,null,null,null,null,40.12,KEUG 151754Z 01003KT 3SM BR OVC005 06/04 A3026 RMK AO2 SLP248 T00560044 10061 20056 50006,null
EUG,2023-12-15 18:28,42,40,92.55,290,5,0,30.27,null,2,null,OVC,null,null,null,400,null,null,null,BR,null,null,null,null,null,null,38.27,KEUG 151828Z 29005KT 2SM BR OVC004 06/04 A3027 RMK AO2 T00560044,null
EUG,2023-12-15 18:54,42,40,92.55,320,4,0,30.26,1025,2,null,OVC,null,null,null,400,null,null,null,BR,null,null,null,null,null,null,39.1,KEUG 151854Z 32004KT 2SM BR OVC004 06/04 A3026 RMK AO2 SLP250 T00560044,null
EUG,2023-12-15 19:17,43,40,89.06,310,4,0,30.26,null,3,null,OVC,null,null,null,400,null,null,null,BR,null,null,null,null,null,null,40.27,KEUG 151917Z 31004KT 3SM BR OVC004 06/04 A3026 RMK AO2 T00610044,null
EUG,2023-12-15 19:54,43,40,89.06,310,4,0,30.25,1024.5,3,null,OVC,null,null,null,400,null,null,null,BR,null,null,null,null,null,null,40.27,KEUG 151954Z 31004KT 3SM BR OVC004 06/04 A3025 RMK AO2 SLP245 T00610044,null
EUG,2023-12-15 20:54,43,40,89.06,290,6,0,30.23,1023.8,3,null,OVC,null,null,null,500,null,null,null,BR,null,null,null,null,null,null,38.78,KEUG 152054Z 29006KT 3SM BR OVC005 06/04 A3023 RMK AO2 SFC VIS 4 SLP238 T00610044 58010,null
EUG,2023-12-15 21:54,43,40,89.06,0,0,0,30.22,1023.5,3,null,OVC,null,null,null,600,null,null,null,BR,null,null,null,null,null,null,43,KEUG 152154Z 00000KT 3SM BR OVC006 06/04 A3022 RMK AO2 SFC VIS 5 SLP235 T00610044,null
EUG,2023-12-15 22:54,44,39,82.44,330,6,0,30.22,1023.4,10,null,BKN,null,null,null,900,null,null,null,null,null,null,null,null,null,null,39.98,KEUG 152254Z 33006KT 10SM BKN009 07/04 A3022 RMK AO2 SLP234 T00670039,null
EUG,2023-12-15 23:54,42,39,89.01,360,3,0,30.22,1023.5,10,null,BKN,null,null,null,900,null,null,null,null,null,null,null,null,null,null,40.12,KEUG 152354Z 36003KT 10SM BKN009 06/04 A3022 RMK AO2 SLP235 T00560039 10067 20056 55003,null
EUG,2023-12-16 0:01,42,40,92.55,10,4,0,30.22,null,10,null,SCT,null,null,null,500,null,null,null,null,null,null,null,null,null,null,39.1,KEUG 160001Z 01004KT 10SM SCT005 06/04 A3022 RMK AO2 T00560044,null
EUG,2023-12-16 0:10,42,39,89.01,20,4,0,30.21,null,10,null,BKN,null,null,null,500,null,null,null,null,null,null,null,null,null,null,39.1,KEUG 160010Z 02004KT 10SM BKN005 06/04 A3021 RMK AO2 T00560039,null
EUG,2023-12-16 0:38,40,38,92.49,20,3,0,30.21,null,10,null,SCT,null,null,null,500,null,null,null,null,null,null,null,null,null,null,37.83,KEUG 160038Z 02003KT 10SM SCT005 04/03 A3021 RMK AO2 T00440033,null
EUG,2023-12-16 0:54,39,37,92.45,0,0,0,30.21,1023.2,10,null,FEW,null,null,null,500,null,null,null,null,null,null,null,null,null,null,39,KEUG 160054Z 00000KT 10SM FEW005 04/03 A3021 RMK AO2 SLP232 T00390028,null
EUG,2023-12-16 1:15,40,38,92.49,0,0,0,30.21,null,10,null,BKN,null,null,null,500,null,null,null,null,null,null,null,null,null,null,40,KEUG 160115Z 00000KT 10SM BKN005 04/03 A3021 RMK AO2 T00440033,null
EUG,2023-12-16 1:54,41,39,92.52,0,0,0,30.21,1023.2,3,null,OVC,null,null,null,400,null,null,null,BR,null,null,null,null,null,null,41,KEUG 160154Z COR 00000KT 3SM BR OVC004 05/04 A3021 RMK AO2 SLP232 T00500039,null
EUG,2023-12-16 2:54,41,39,92.52,0,0,0,30.2,1022.8,3,null,OVC,null,null,null,200,null,null,null,BR,null,null,null,null,null,null,41,KEUG 160254Z 00000KT 3SM BR OVC002 05/04 A3020 RMK AO2 SLP228 T00500039 58007,null
EUG,2023-12-16 3:25,41,40,96.19,0,0,0,30.2,null,1.25,null,OVC,null,null,null,200,null,null,null,BR,null,null,null,null,null,null,41,KEUG 160325Z 00000KT 1 1/4SM BR OVC002 05/04 A3020 RMK AO2 T00500044,null
EUG,2023-12-16 3:54,41,39,92.52,0,0,0,30.19,1022.5,1.25,null,OVC,null,null,null,200,null,null,null,BR,null,null,null,null,null,null,41,KEUG 160354Z 00000KT 1 1/4SM BR OVC002 05/04 A3019 RMK AO2 SLP225 T00500039,null
EUG,2023-12-16 4:22,41,39,92.52,0,0,0,30.19,null,0.5,null,OVC,null,null,null,100,null,null,null,FG,null,null,null,null,null,null,41,KEUG 160422Z 00000KT 1/2SM R16R/4000VP6000FT FG OVC001 05/04 A3019 RMK AO2 T00500039,null
EUG,2023-12-16 4:54,41,39,92.52,0,0,0,30.19,1022.5,0.5,null,VV ,null,null,null,200,null,null,null,FG,null,null,null,null,null,null,41,KEUG 160454Z 00000KT 1/2SM R16R/2200V2600FT FG VV002 05/04 A3019 RMK AO2 SLP225 T00500039,null
EUG,2023-12-16 5:01,40,39,96.18,0,0,0,30.19,null,0.12,null,VV ,null,null,null,200,null,null,null,FG,null,null,null,null,null,null,40,KEUG 160501Z 00000KT 1/8SM R16R/2200V2600FT FG VV002 04/04 A3019 RMK AO2 TWR VIS 1/4 T00440039,null
EUG,2023-12-16 5:22,40,39,96.18,0,0,0,30.2,null,0.12,null,VV ,null,null,null,200,null,null,null,FG,null,null,null,null,null,null,40,KEUG 160522Z 00000KT 1/8SM R16R/1800V2200FT FG VV002 04/04 A3020 RMK AO2 TWR VIS 1/4 T00440039,null
EUG,2023-12-16 5:42,40,39,96.18,0,0,0,30.19,null,0.12,null,VV ,null,null,null,200,null,null,null,FG,null,null,null,null,null,null,40,KEUG 160542Z 00000KT 1/8SM R16R/1800V2400FT FG VV002 04/04 A3019 RMK AO2 TWR VIS 1/4 T00440039,null
EUG,2023-12-16 5:54,40,39,96.18,0,0,0,30.19,1022.6,0.12,null,VV ,null,null,null,200,null,null,null,FG,null,null,null,null,null,null,40,KEUG 160554Z 00000KT 1/8SM R16R/1800V2400FT FG VV002 04/04 A3019 RMK AO2 TWR VIS 1/4 SLP226 T00440039 10050 20039 55002,null
EUG,2023-12-16 6:54,39,38,96.16,290,4,0,30.19,1022.5,0.12,null,VV ,null,null,null,200,null,null,null,FG,null,null,null,null,null,null,35.59,KEUG 160654Z 29004KT 1/8SM R16R/1800V2200FT FG VV002 04/03 A3019 RMK AO2 TWR VIS 1/4 SLP225 T00390033,null
EUG,2023-12-16 7:54,39,38,96.16,0,0,0,30.2,1022.9,0.12,null,VV ,null,null,null,200,null,null,null,FG,null,null,null,null,null,null,39,KEUG 160754Z 00000KT 1/8SM R16R/1600V1800FT FG VV002 04/03 A3020 RMK AO2 TWR VIS 1/4 SLP229 T00390033 400670039,null
EUG,2023-12-16 8:24,39,38,96.16,0,0,0,30.2,null,null,null,OVC,null,null,null,200,null,null,null,null,null,null,null,null,null,null,39,KEUG 160824Z AUTO 00000KT R16R/1400V1600FT OVC002 04/03 A3020 RMK AO2 T00390033,null
EUG,2023-12-16 8:54,39,37,92.45,0,0,0,30.19,1022.6,null,null,OVC,null,null,null,200,null,null,null,null,null,null,null,null,null,null,39,KEUG 160854Z AUTO 00000KT R16R/1400V2800FT OVC002 04/03 A3019 RMK AO2 SLP226 T00390028 58000,null
EUG,2023-12-16 9:11,39,38,96.16,0,0,0,30.19,null,null,null,OVC,null,null,null,200,null,null,null,null,null,null,null,null,null,null,39,KEUG 160911Z AUTO 00000KT R16R/1600V2200FT OVC002 04/03 A3019 RMK AO2 T00390033,null
EUG,2023-12-16 9:20,39,38,96.16,0,0,0,30.19,null,null,null,OVC,null,null,null,200,null,null,null,null,null,null,null,null,null,null,39,KEUG 160920Z AUTO 00000KT R16R/2000V2400FT OVC002 04/03 A3019 RMK AO2 T00390033,null
EUG,2023-12-16 9:34,39,38,96.16,0,0,0,30.19,null,null,null,OVC,null,null,null,200,null,null,null,null,null,null,null,null,null,null,39,KEUG 160934Z AUTO 00000KT R16R/2000V2200FT OVC002 04/03 A3019 RMK AO2 T00390033,null
EUG,2023-12-16 9:41,39,38,96.16,0,0,0,30.19,null,null,null,OVC,null,null,null,200,null,null,null,null,null,null,null,null,null,null,39,KEUG 160941Z AUTO 00000KT R16R/1800V2400FT OVC002 04/03 A3019 RMK AO2 T00390033,null
EUG,2023-12-16 9:51,39.2,37.4,93.19,0,0,0,30.18,null,null,null,OVC,null,null,null,200,null,null,null,null,null,null,null,null,null,null,39.2,KEUG 160951Z AUTO 00000KT R16R/1800V2000FT OVC002 04/03 A3018 RMK AO2,null
EUG,2023-12-16 9:54,39,38,96.16,0,0,0,30.18,1022.3,null,null,OVC,null,null,null,200,null,null,null,null,null,null,null,null,null,null,39,KEUG 160954Z AUTO 00000KT R16R/1600V2000FT OVC002 04/03 A3018 RMK AO2 SLP223 T00390033,null
EUG,2023-12-16 10:54,39,37,92.45,0,0,0,30.19,1022.5,null,null,OVC,null,null,null,200,null,null,null,null,null,null,null,null,null,null,39,KEUG 161054Z AUTO 00000KT R16R/1600V2000FT OVC002 04/03 A3019 RMK AO2 SLP225 T00390028,null
EUG,2023-12-16 11:54,39,38,96.16,0,0,0,30.17,1021.9,null,null,OVC,null,null,null,100,null,null,null,null,null,null,null,null,null,null,39,KEUG 161154Z AUTO 00000KT R16R/1600V2200FT OVC001 04/03 A3017 RMK AO2 SLP219 T00390033 10044 20033 58004,null
EUG,2023-12-16 12:42,38,37,96.14,0,0,0,30.17,null,0.5,null,VV ,null,null,null,100,null,null,null,FG,null,null,null,null,null,null,38,KEUG 161242Z 00000KT 1/2SM R16R/1600V1800FT FG VV001 03/03 A3017 RMK AO2 T00330028,null
EUG,2023-12-16 12:54,38,37,96.14,0,0,0,30.17,1021.8,0.5,null,VV ,null,null,null,100,null,null,null,FG,null,null,null,null,null,null,38,KEUG 161254Z 00000KT 1/2SM R16R/1800V2400FT FG VV001 03/03 A3017 RMK AO2 SLP218 T00330028,null
EUG,2023-12-16 13:08,38,37,96.14,0,0,0,30.17,null,0.5,null,VV ,null,null,null,100,null,null,null,FG,null,null,null,null,null,null,38,KEUG 161308Z 00000KT 1/2SM R16R/1600V1800FT FG VV001 03/03 A3017 RMK AO2 T00330028,null
EUG,2023-12-16 13:30,38,37,96.14,270,3,T,30.17,null,0.5,null,VV ,null,null,null,100,null,null,null,#NAME?,null,null,null,null,null,null,35.55,KEUG 161330Z 27003KT 1/2SM R16R/1800V2600FT -SN FG VV001 03/03 A3017 RMK AO2 SNB30 P0000 T00330028,null
EUG,2023-12-16 13:47,38,37,96.14,0,0,T,30.17,null,0.5,null,VV ,null,null,null,100,null,null,null,FG,null,null,null,null,null,null,38,KEUG 161347Z 00000KT 1/2SM R16R/1600V1800FT FG VV001 03/03 A3017 RMK AO2 P0000 T00330028,null
EUG,2023-12-16 13:54,38,37,96.14,0,0,T,30.18,1022.1,0.5,null,VV ,null,null,null,100,null,null,null,FG,null,null,null,null,null,null,38,KEUG 161354Z 00000KT 1/2SM R16R/1600V3000FT FG VV001 03/03 A3018 RMK AO2 SLP221 P0000 T00330028,null
EUG,2023-12-16 14:08,37,36,96.13,260,3,0,30.17,null,0.5,null,VV ,null,null,null,100,null,null,null,FG,null,null,null,null,null,null,34.4,KEUG 161408Z 26003KT 1/2SM R16R/1600FT FG VV001 03/02 A3017 RMK AO2 T00280022,null
EUG,2023-12-16 14:31,38,37,96.14,0,0,0,30.18,null,0.5,null,VV ,null,null,null,200,null,null,null,FG,null,null,null,null,null,null,38,KEUG 161431Z 00000KT 1/2SM R16R/1600V2400FT FG VV002 03/03 A3018 RMK AO2 T00330028,null
EUG,2023-12-16 14:54,37,36,96.13,270,3,0,30.18,1022.1,0.5,null,VV ,null,null,null,200,null,null,null,FG,null,null,null,null,null,null,34.4,KEUG 161454Z 27003KT 1/2SM R16R/1600V1800FT FG VV002 03/02 A3018 RMK AO2 SLP221 60000 T00280022 53001,null
EUG,2023-12-16 15:30,37,36,96.13,0,0,0,30.17,null,0.25,null,VV ,null,null,null,100,null,null,null,FG,null,null,null,null,null,null,37,KEUG 161530Z 00000KT 1/4SM R16R/1400V1600FT FG VV001 03/02 A3017 RMK AO2 T00280022,null
EUG,2023-12-16 15:54,37,37,100,0,0,0,30.17,1022,0.25,null,VV ,null,null,null,100,null,null,null,FG,null,null,null,null,null,null,37,KEUG 161554Z 00000KT 1/4SM R16R/1400V1600FT FG VV001 03/03 A3017 RMK AO2 SLP220 T00280028,null
EUG,2023-12-16 16:05,38,37,96.14,0,0,0,30.17,null,0.25,null,VV ,null,null,null,100,null,null,null,FG,null,null,null,null,null,null,38,KEUG 161605Z 00000KT 1/4SM R16R/1400V3000FT FG VV001 03/03 A3017 RMK AO2 T00330028,null
EUG,2023-12-16 16:16,37,36,96.13,0,0,0,30.18,null,0.25,null,VV ,null,null,null,100,null,null,null,FG,null,null,null,null,null,null,37,KEUG 161616Z 00000KT 1/4SM R16R/1600V2200FT FG VV001 03/02 A3018 RMK AO2 T00280022,null
EUG,2023-12-16 16:54,37,36,96.13,0,0,0,30.19,1022.6,0.25,null,VV ,null,null,null,100,null,null,null,FG,null,null,null,null,null,null,37,KEUG 161654Z 00000KT 1/4SM R16R/1200FT FG VV001 03/02 A3019 RMK AO2 SLP226 T00280022,null
EUG,2023-12-16 17:29,38,36,92.42,100,3,0,30.2,null,0.25,null,VV ,null,null,null,200,null,null,null,FG,null,null,null,null,null,null,35.55,KEUG 161729Z 10003KT 1/4SM R16R/1600V2400FT FG VV002 03/02 A3020 RMK AO2 SFC VIS 1/2 T00330022,null
EUG,2023-12-16 17:42,37,36,96.13,160,3,0,30.2,null,0.5,null,VV ,null,null,null,200,null,null,null,FG,null,null,null,null,null,null,34.4,KEUG 161742Z 16003KT 1/2SM R16R/2200VP6000FT FG VV002 03/02 A3020 RMK AO2 T00280022,null
EUG,2023-12-16 17:54,37,36,96.13,120,4,0,30.2,1022.9,0.25,null,VV ,null,null,null,200,null,null,null,FG,null,null,null,null,null,null,33.26,KEUG 161754Z 12004KT 1/4SM R16R/3500VP6000FT FG VV002 03/02 A3020 RMK AO2 SFC VIS 1/2 SLP229 60000 T00280022 10039 20028 53008,null
EUG,2023-12-16 18:48,37.4,35.6,93.14,0,0,0,30.21,null,3,null,OVC,null,null,null,300,null,null,null,BR,null,null,null,null,null,null,37.4,KEUG 161848Z 00000KT 3SM BR OVC003 03/02 A3021 RMK AO2,null
EUG,2023-12-16 18:54,38,37,96.14,0,0,0,30.21,1023.2,3,null,OVC,null,null,null,300,null,null,null,BR,null,null,null,null,null,null,38,KEUG 161854Z 00000KT 3SM BR OVC003 03/03 A3021 RMK AO2 SLP232 T00330028,null
EUG,2023-12-16 19:54,39,36,88.87,350,3,0,30.19,1022.7,3,null,OVC,null,null,null,400,null,null,null,BR,null,null,null,null,null,null,36.69,KEUG 161954Z 35003KT 3SM BR OVC004 04/02 A3019 RMK AO2 SLP227 T00390022,null
EUG,2023-12-16 20:30,39,37,92.45,340,5,0,30.18,null,1.5,null,OVC,null,null,null,300,null,null,null,BR,null,null,null,null,null,null,34.71,KEUG 162030Z 34005KT 1 1/2SM BR OVC003 04/03 A3018 RMK AO2 SFC VIS 2 T00390028,null
EUG,2023-12-16 20:38,40,37,88.92,340,4,0,30.18,null,1,null,OVC,null,null,null,300,null,null,null,BR,null,null,null,null,null,null,36.76,KEUG 162038Z 34004KT 1SM R16R/P6000FT BR OVC003 04/03 A3018 RMK AO2 TWR VIS 1 1/2 T00440028,null
EUG,2023-12-16 20:54,40,38,92.49,320,4,0,30.17,1022,1.5,null,OVC,null,null,null,300,null,null,null,BR,null,null,null,null,null,null,36.76,KEUG 162054Z 32004KT 1 1/2SM BR OVC003 04/03 A3017 RMK AO2 SLP220 T00440033 58012,null
EUG,2023-12-16 21:54,40,37,88.92,null,3,0,30.16,1021.5,1.5,null,OVC,null,null,null,300,null,null,null,BR,null,null,null,null,null,null,37.83,KEUG 162154Z VRB03KT 1 1/2SM BR OVC003 04/03 A3016 RMK AO2 TWR VIS 2 SLP215 T00440028,null
EUG,2023-12-16 22:01,40,37,88.92,310,4,0,30.16,null,2,null,OVC,null,null,null,300,null,null,null,BR,null,null,null,null,null,null,36.76,KEUG 162201Z 31004KT 2SM BR OVC003 04/03 A3016 RMK AO2 T00440028,null
EUG,2023-12-16 22:49,39.2,37.4,93.19,280,4,0,30.16,null,1,null,OVC,null,null,null,200,null,null,null,BR,null,null,null,null,null,null,35.83,KEUG 162249Z 28004KT 1SM R16R/6000VP6000FT BR OVC002 04/03 A3016 RMK AO2,null
EUG,2023-12-16 22:52,39.2,37.4,93.19,260,3,0,30.16,null,0.5,null,OVC,null,null,null,100,null,null,null,BR,null,null,null,null,null,null,36.92,KEUG 162252Z 26003KT 1/2SM R16R/3500VP6000FT BR OVC001 04/03 A3016 RMK AO2 SFC VIS 1,null
EUG,2023-12-16 22:54,39,37,92.45,0,0,0,30.16,1021.5,0.5,null,OVC,null,null,null,100,null,null,null,BR,null,null,null,null,null,null,39,KEUG 162254Z 00000KT 1/2SM R16R/3500VP6000FT BR OVC001 04/03 A3016 RMK AO2 SLP215 T00390028,null
EUG,2023-12-16 23:54,39,37,92.45,320,3,0,30.16,1021.7,0.25,null,OVC,null,null,null,100,null,null,null,BR,null,null,null,null,null,null,36.69,KEUG 162354Z 32003KT 1/4SM R16R/2600V5500FT BR OVC001 04/03 A3016 RMK AO2 SLP217 T00390028 10044 20028 55002,null
EUG,2023-12-17 0:40,38,37,96.14,0,0,0,30.18,null,0.12,null,VV ,null,null,null,200,null,null,null,BR,null,null,null,null,null,null,38,KEUG 170040Z 00000KT 1/8SM R16R/2000V3500FT BR VV002 03/03 A3018 RMK AO2 T00330028,null
EUG,2023-12-17 0:54,39,37,92.45,310,5,0,30.18,1022.4,0.12,null,VV ,null,null,null,200,null,null,null,FG,null,null,null,null,null,null,34.71,KEUG 170054Z 31005KT 1/8SM R16R/1800V2400FT FG VV002 04/03 A3018 RMK AO2 SLP224 T00390028,null
EUG,2023-12-17 1:02,38,37,96.14,300,4,0,30.19,null,0.12,null,VV ,null,null,null,200,null,null,null,FG,null,null,null,null,null,null,34.43,KEUG 170102Z 30004KT 1/8SM R16R/1600V2000FT FG VV002 03/03 A3019 RMK AO2 T00330028,null
EUG,2023-12-17 1:21,38,36,92.42,330,5,0,30.19,null,0.12,null,VV ,null,null,null,100,null,null,null,FG,null,null,null,null,null,null,33.52,KEUG 170121Z 33005KT 1/8SM R16R/1400V1600FT FG VV001 03/02 A3019 RMK AO2 T00330022,null
EUG,2023-12-17 1:54,38,37,96.14,320,3,T,30.19,1022.6,0.12,null,VV ,null,null,null,100,null,null,null,FG,null,null,null,null,null,null,35.55,KEUG 170154Z 32003KT 1/8SM R16R/1400FT FG VV001 03/03 A3019 RMK AO2 SNB22E29 SLP226 P0000 T00330028,null
EUG,2023-12-17 2:54,38,36,92.42,350,5,0,30.2,1022.8,0.12,null,VV ,null,null,null,100,null,null,null,FG,null,null,null,null,null,null,33.52,KEUG 170254Z 35005KT 1/8SM R16R/1400V1600FT FG VV001 03/02 A3020 RMK AO2 SLP228 60000 T00330022 51010,null
EUG,2023-12-17 3:22,37,35,92.39,330,3,0,30.2,null,0.12,null,VV ,null,null,null,200,null,null,null,FG,null,null,null,null,null,null,34.4,KEUG 170322Z 33003KT 1/8SM R16R/1800V2600FT FG VV002 03/02 A3020 RMK AO2 T00280017,null
EUG,2023-12-17 3:42,37,36,96.13,0,0,0,30.2,null,0.12,null,VV ,null,null,null,200,null,null,null,FG,null,null,null,null,null,null,37,KEUG 170342Z 00000KT 1/8SM R16R/1800V2000FT FG VV002 03/02 A3020 RMK AO2 T00280022,null
EUG,2023-12-17 3:54,37,36,96.13,0,0,0,30.2,1022.8,0.12,null,VV ,null,null,null,200,null,null,null,FG,null,null,null,null,null,null,37,KEUG 170354Z 00000KT 1/8SM R16R/2000V2200FT FG VV002 03/02 A3020 RMK AO2 SLP228 T00280022,null
EUG,2023-12-17 4:16,37,35,92.39,0,0,0,30.2,null,0.12,null,VV ,null,null,null,200,null,null,null,FG,null,null,null,null,null,null,37,KEUG 170416Z 00000KT 1/8SM R16R/2000V2400FT FG VV002 03/02 A3020 RMK AO2 T00280017,null
EUG,2023-12-17 4:54,36,35,96.11,0,0,0,30.2,1022.8,0.12,null,VV ,null,null,null,200,null,null,null,FG,null,null,null,null,null,null,36,KEUG 170454Z 00000KT 1/8SM R16R/2200V2400FT FG VV002 02/02 A3020 RMK AO2 SLP228 T00220017,null
EUG,2023-12-17 5:54,36,35,96.11,0,0,0,30.19,1022.5,0.12,null,VV ,null,null,null,200,null,null,null,FG,null,null,null,null,null,null,36,KEUG 170554Z 00000KT 1/8SM R16R/2000V2600FT FG VV002 02/02 A3019 RMK AO2 SLP225 60000 T00220017 10039 20017 58003,null
EUG,2023-12-17 6:52,35.6,35.6,100,0,0,0,30.18,null,0.12,null,VV ,null,null,null,200,null,null,null,FG,null,null,null,null,null,null,35.6,KEUG 170652Z 00000KT 1/8SM R16R/1600V2000FT FG VV002 02/02 A3018 RMK AO2,null
EUG,2023-12-17 6:54,36,35,96.11,0,0,0,30.18,1022.3,0.12,null,VV ,null,null,null,200,null,null,null,FG,null,null,null,null,null,null,36,KEUG 170654Z 00000KT 1/8SM R16R/1600V1800FT FG VV002 02/02 A3018 RMK AO2 SLP223 T00220017,null
EUG,2023-12-17 7:54,35,34,96.09,0,0,0,30.18,1022.3,0.12,null,VV ,null,null,null,200,null,null,null,FG,null,null,null,null,null,null,35,KEUG 170754Z 00000KT 1/8SM R16R/2000V2400FT FG VV002 02/01 A3018 RMK AO2 SLP223 T00170011 400440017,null
EUG,2023-12-17 8:07,35,34,96.09,0,0,0,30.17,null,0.12,null,VV ,null,null,null,200,null,null,null,FG,null,null,null,null,null,null,35,KEUG 170807Z 00000KT 1/8SM R16R/1600V1800FT FG VV002 02/01 A3017 RMK AO2 T00170011,null
EUG,2023-12-17 8:18,35,34,96.09,0,0,0,30.17,null,null,null,OVC,null,null,null,200,null,null,null,null,null,null,null,null,null,null,35,KEUG 170818Z 00000KT R16R/1800V2600FT OVC002 02/01 A3017 RMK AO2 T00170011,null
EUG,2023-12-17 8:34,34,33,96.08,0,0,0,30.18,null,null,null,OVC,null,null,null,100,null,null,null,null,null,null,null,null,null,null,34,KEUG 170834Z 00000KT R16R/1600V2200FT OVC001 01/01 A3018 RMK AO2 T00110006,null
EUG,2023-12-17 8:43,34,33,96.08,0,0,0,30.18,null,null,null,OVC,null,null,null,200,null,null,null,null,null,null,null,null,null,null,34,KEUG 170843Z 00000KT R16R/1600V2600FT OVC002 01/01 A3018 RMK AO2 T00110006,null
EUG,2023-12-17 8:54,34,34,100,0,0,0,30.17,1022.1,null,null,OVC,null,null,null,200,null,null,null,null,null,null,null,null,null,null,34,KEUG 170854Z 00000KT R16R/1600V2000FT OVC002 01/01 A3017 RMK AO2 SLP221 T00110011 58002,null
EUG,2023-12-17 9:23,35,34,96.09,0,0,0,30.18,null,null,null,OVC,null,null,null,200,null,null,null,null,null,null,null,null,null,null,35,KEUG 170923Z 00000KT R16R/1800V2400FT OVC002 02/01 A3018 RMK AO2 T00170011,null
EUG,2023-12-17 9:34,35,34,96.09,0,0,0,30.18,null,null,null,OVC,null,null,null,200,null,null,null,null,null,null,null,null,null,null,35,KEUG 170934Z 00000KT R16R/1800V2000FT OVC002 02/01 A3018 RMK AO2 T00170011,null
EUG,2023-12-17 9:54,35,33,92.32,0,0,0,30.18,1022.2,null,null,OVC,null,null,null,200,null,null,null,null,null,null,null,null,null,null,35,KEUG 170954Z 00000KT R16R/1800V2200FT OVC002 02/01 A3018 RMK AO2 SLP222 T00170006,null
EUG,2023-12-17 10:17,35,34,96.09,320,3,T,30.18,null,null,null,OVC,null,null,null,200,null,null,null,#NAME?,null,null,null,null,null,null,32.12,KEUG 171017Z 32003KT R16R/2000V3000FT -SN OVC002 02/01 A3018 RMK AO2 SNB14 P0000 T00170011,null
EUG,2023-12-17 10:54,35,34,96.09,350,3,T,30.18,1022.3,null,null,OVC,null,null,null,200,null,null,null,null,null,null,null,null,null,null,32.12,KEUG 171054Z 35003KT R16R/2400V2800FT OVC002 02/01 A3018 RMK AO2 SNB14E26 SLP223 P0000 T00170011,null
EUG,2023-12-17 11:54,35,34,96.09,0,0,0,30.16,1021.7,null,null,OVC,null,null,null,200,null,null,null,null,null,null,null,null,null,null,35,KEUG 171154Z 00000KT R16R/2400V4000FT OVC002 02/01 A3016 RMK AO2 SLP217 60000 T00170011 10022 20011 58004,null
EUG,2023-12-17 12:13,35,34,96.09,0,0,0,30.16,null,null,null,OVC,null,null,null,200,null,null,null,null,null,null,null,null,null,null,35,KEUG 171213Z 00000KT R16R/2000V2200FT OVC002 02/01 A3016 RMK AO2 T00170011,null
